1,1,282.66,333.31
1,1,512.99,333.31
213.29,213.98,340.24,333.31
213.29,188.31,512.99,333.31
212.59,1,512.99,333.31
215.37,1,512.99,333.31
179.29,1,512.99,333.31
355.51,179.29,416.56,236.88
435.98,1,512.99,191.09
238.96,1,440.14,241.04
13.487,1,238.26,333.31
213.29,1,512.99,333.31
448.47,1,512.99,116.86
286.13,1,445.69,270.87
221.61,148.07,436.68,333.31
219.53,1,512.99,333.31
212.59,285.44,263.93,333.31
287.52,113.39,386.72,297.23
179.29,112.69,436.68,333.31
1,1,336.77,333.31
213.29,112.69,370.77,333.31
391.58,1,512.99,333.31
355.51,1,512.99,333.31
381.87,145.99,435.29,188.31
254.91,1,512.99,333.31
219.53,174.44,320.82,333.31
1,16.956,172.36,333.31
456.1,41.237,512.99,333.31
297.23,164.72,512.99,333.31
213.29,112.69,512.99,333.31
212.59,211.9,286.82,333.31
215.37,129.34,435.29,333.31
392.97,146.69,456.79,259.07
233.41,1,440.14,208.43
265.32,209.12,429.04,333.31
351.34,43.319,488.71,333.31
353.43,225.78,510.21,333.31
1,1,341.63,333.31
355.51,82.862,488.71,333.31
315.27,136.97,433.21,218.14
1,1,343.02,333.31
300.7,1,440.14,241.04
179.29,1,323.59,333.31
186.92,1,341.63,333.31
469.97,1,512.99,43.319
229.24,211.9,286.82,293.07
312.49,1,512.99,323.59
399.91,223,460.96,333.31
408.23,1,512.99,120.33
472.75,268.79,512.99,333.31
407.54,1,453.32,112
212.59,1,343.02,333.31
352.73,1,512.99,333.31
313.19,1,447.77,236.88
254.91,148.07,320.82,333.31
456.79,41.237,512.99,231.32
342.32,163.34,404.07,216.06
456.79,89.8,512.99,284.74
1,16.956,197.33,333.31
1,1,323.59,333.31
89.106,129.34,226.47,333.31
320.82,257.69,373.54,300.7
320.82,1,442.22,149.46
254.91,148.07,320.82,321.51
346.49,1,488.71,333.31
403.38,1,512.99,143.91
215.37,1,445.69,333.31
472.75,1,512.99,66.212
346.49,1,512.99,333.31
457.49,188.31,512.99,314.57
312.49,1,448.47,139.75
179.29,96.044,278.5,287.52
385.34,28.056,442.22,95.35
245.89,173.74,302.78,290.99
391.58,1,460.96,333.31
322.9,1,429.04,149.46
390.19,1,512.99,259.07
351.34,82.862,482.46,260.46
304.86,18.344,440.14,238.96
1,1,344.41,333.31
1,1,238.26,333.31
457.49,73.15,512.99,141.83
456.79,1,512.99,333.31
457.49,82.862,499.11,141.83
388.81,1,506.74,333.31
334.69,268.79,512.99,333.31
