59.667,1,383.93,511.93
60.733,1,383.93,511.93
1,1,383.93,511.93
57.533,1,383.93,511.93
1,46.867,232.47,511.93
57.533,1,383.93,151.4
153.53,244.2,252.73,511.93
131.13,436.2,220.73,511.93
53.267,140.73,220.73,415.93
1,46.867,204.73,511.93
131.13,187.67,383.93,511.93
49,11.667,167.4,166.33
1,46.867,220.73,511.93
57.533,1,383.93,182.33
131.13,187.67,271.93,511.93
1,46.867,383.93,511.93
1,1,246.33,511.93
1,1,265.53,511.93
186.6,423.4,246.33,511.93
186.6,241,269.8,291.13
53.267,140.73,232.47,415.93
21.267,1,265.53,511.93
1,45.8,219.67,511.93
1,1,269.8,511.93
217.53,343.4,289,395.67
167.4,201.53,235.67,274.07
1,46.867,212.2,511.93
100.2,88.467,289,511.93
31.933,1,248.47,511.93
99.133,127.93,212.2,316.73
153.53,305,201.53,373.27
188.73,274.07,252.73,511.93
1,1,260.2,511.93
1,1,383.93,277.27
31.933,1,163.13,213.27
181.27,344.47,233.53,511.93
111.93,150.33,175.93,273
1,1,289,511.93
100.2,88.467,255.93,511.93
100.2,88.467,194.07,292.2
186.6,274.07,252.73,511.93
165.27,56.467,383.93,182.33
167.4,187.67,383.93,511.93
90.6,177,159.93,273
120.47,126.87,172.73,239.93
31.933,1,159.93,273
36.2,1,122.6,103.4
1,36.2,211.13,511.93
233.53,332.73,383.93,511.93
1,1,220.73,511.93
296.47,133.27,383.93,182.33
121.53,107.67,383.93,277.27
1,1,211.13,511.93
1,1,163.13,213.27
1,46.867,206.87,511.93
182.33,286.87,252.73,511.93
150.33,200.47,194.07,334.87
1,1,71.4,59.667
1,1,161,115.13
99.133,140.73,168.47,242.07
1,1,194.07,303.93
167.4,187.67,271.93,485.27
53.267,150.33,175.93,292.2
148.2,200.47,289,511.93
21.267,8.4667,115.13,180.2
170.6,53.267,316.73,132.2
121.53,107.67,383.93,511.93
1,1,219.67,511.93
123.67,214.33,190.87,330.6
335.93,341.27,383.93,442.6
40.467,23.4,86.333,88.467
1,1,45.8,46.867
1,1,140.73,180.2
73.533,154.6,197.27,415.93
38.333,1,140.73,115.13
31.933,22.333,118.33,148.2
121.53,127.93,175.93,273
148.2,343.4,289,511.93
155.67,279.4,232.47,449
1,1,167.4,166.33
37.267,1,140.73,139.67
1,1,140.73,139.67
165.27,56.467,316.73,113
24.467,1,246.33,511.93
84.2,154.6,134.33,214.33
74.6,27.667,118.33,100.2
153.53,274.07,260.2,511.93
194.07,381.8,234.6,485.27
31.933,1,203.67,344.47
1,1,44.733,50.067
109.8,127.93,194.07,287.93
57.533,11.667,161,135.4
58.6,88.467,145,178.07
164.2,60.733,383.93,181.27
177,276.2,246.33,511.93
1,36.2,220.73,511.93
102.33,94.867,167.4,166.33
58.6,12.733,118.33,100.2
188.73,274.07,239.93,455.4
163.13,270.87,232.47,493.8
108.73,127.93,203.67,344.47
131.13,436.2,262.33,511.93
125.8,151.4,172.73,239.93
60.733,11.667,123.67,93.8
233.53,296.47,383.93,511.93
20.2,7.4,118.33,148.2
102.33,103.4,246.33,511.93
153.53,244.2,265.53,511.93
24.467,7.4,74.6,79.933
58.6,88.467,172.73,273
31.933,1,260.2,511.93
1,1,383.93,182.33
100.2,88.467,252.73,511.93
153.53,244.2,206.87,379.67
167.4,187.67,271.93,289
185.53,247.4,265.53,511.93
122.6,127.93,194.07,287.93
49,105.53,113,152.47
155.67,274.07,239.93,455.4
58.6,113,122.6,178.07
63.933,419.13,153.53,471.4
57.533,19.133,107.67,135.4
31.933,36.2,118.33,148.2
71.4,27.667,123.67,93.8
177,91.667,383.93,182.33
84.2,419.13,151.4,468.2
150.33,200.47,255.93,359.4
123.67,210.07,168.47,251.67
155.67,274.07,246.33,511.93
155.67,274.07,253.8,511.93
31.933,1,122.6,115.13
99.133,140.73,142.87,210.07
122.6,127.93,175.93,244.2
197.27,282.6,255.93,359.4
155.67,274.07,248.47,511.93
31.933,1,161,273
121.53,107.67,383.93,303.93
111.93,177,155.67,248.47
185.53,332.73,226.07,431.93
38.333,1,163.13,173.8
197.27,244.2,383.93,374.33
99.133,127.93,260.2,511.93
186.6,360.47,241,460.73
109.8,127.93,163.13,252.73
194.07,335.93,265.53,485.27
21.267,1,206.87,379.67
182.33,270.87,225,472.47
263.4,1,329.53,43.667
75.667,11.667,123.67,93.8
190.87,374.33,233.53,511.93
185.53,247.4,265.53,437.27
90.6,126.87,172.73,273
188.73,274.07,241,460.73
153.53,244.2,195.13,326.33
31.933,51.133,88.467,135.4
27.667,11.667,71.4,59.667
73.533,154.6,233.53,511.93
177,253.8,265.53,485.27
185.53,247.4,265.53,296.47
1,1,161,273
58.6,87.4,172.73,273
24.467,1,190.87,330.6
31.933,51.133,122.6,178.07
206.87,428.73,252.73,511.93
60.733,17,123.67,93.8
25.533,1,103.4,103.4
89.533,104.47,206.87,379.67
165.27,30.867,383.93,182.33
82.067,88.467,141.8,166.33
83.133,248.47,162.07,295.4
73.533,103.4,246.33,511.93
99.133,127.93,269.8,511.93
20.2,1,163.13,213.27
186.6,274.07,260.2,511.93
53.267,154.6,113,200.47
213.27,333.8,253.8,492.73
206.87,295.4,251.67,437.27
212.2,311.4,265.53,405.27
20.2,1,163.13,173.8
89.533,104.47,194.07,303.93
83.133,215.4,178.07,308.2
146.07,238.87,190.87,330.6
99.133,127.93,179.13,294.33
188.73,274.07,232.47,438.33
154.6,270.87,232.47,493.8
182.33,286.87,225,393.53
1,1,172.73,273
163.13,270.87,225,472.47
177,91.667,337,179.13
150.33,200.47,255.93,493.8
31.933,20.2,136.47,213.27
153.53,222.87,194.07,292.2
1,1,50.067,50.067
190.87,360.47,252.73,511.93
21.267,1,140.73,180.2
153.53,274.07,253.8,511.93
68.2,113,115.13,180.2
1,1,88.467,81
73.533,278.33,220.73,415.93
89.533,104.47,194.07,287.93
182.33,270.87,252.73,511.93
