98.067,242.07,307.13,511.93
122.6,1,310.33,511.93
122.6,1,342.33,511.93
207.93,254.87,310.33,357.27
1,1,183.4,511.93
130.07,353,182.33,511.93
1,1,342.33,511.93
191.93,219.67,287.93,317.8
1,247.4,148.2,511.93
1,1,148.2,511.93
209,230.33,342.33,511.93
1,1,237.8,511.93
120.47,1,265.53,399.93
260.2,451.13,303.93,511.93
1,1,171.67,511.93
182.33,1,342.33,511.93
122.6,182.33,230.33,511.93
1,1,133.27,427.67
1,1,301.8,511.93
184.47,1,342.33,511.93
183.4,202.6,310.33,503.4
252.73,36.2,297.53,131.13
35.133,1,237.8,309.27
183.4,1,342.33,511.93
88.467,247.4,171.67,511.93
248.47,428.73,301.8,511.93
1,1,158.87,511.93
129,1,342.33,511.93
114.07,1,342.33,511.93
122.6,1,270.87,396.73
1,1,156.73,511.93
245.27,1,337,56.467
182.33,253.8,310.33,398.87
185.53,1,342.33,511.93
230.33,1,295.4,263.4
171.67,1,265.53,301.8
262.33,412.73,305,511.93
271.93,202.6,342.33,511.93
184.47,43.667,312.47,319.93
98.067,1,301.8,511.93
227.13,253.8,310.33,357.27
98.067,354.07,166.33,511.93
183.4,253.8,310.33,468.2
129,316.73,251.67,511.93
98.067,260.2,218.6,511.93
197.27,315.67,309.27,393.53
246.33,1,342.33,511.93
98.067,255.93,312.47,511.93
182.33,1,342.33,472.47
185.53,1,337,317.8
114.07,1,270.87,511.93
98.067,1,342.33,511.93
46.867,191.93,105.53,328.47
1,1,270.87,511.93
152.47,182.33,202.6,271.93
228.2,1,342.33,511.93
257,404.2,305,511.93
119.4,1,342.33,328.47
204.73,356.2,286.87,442.6
137.53,1,211.13,261.27
182.33,319.93,227.13,394.6
183.4,255.93,309.27,511.93
122.6,182.33,324.2,511.93
1,1,238.87,511.93
250.6,1,342.33,55.4
242.07,1,296.47,263.4
179.13,1,237.8,309.27
244.2,1,337,212.2
207.93,260.2,300.73,327.4
186.6,1,310.33,317.8
119.4,145,200.47,326.33
183.4,315.67,309.27,393.53
207.93,357.27,309.27,468.2
248.47,392.47,308.2,511.93
135.4,319.93,203.67,462.87
223.93,1,266.6,271.93
114.07,1,310.33,511.93
174.87,315.67,307.13,511.93
225,1,295.4,263.4
183.4,253.8,313.53,468.2
186.6,1,342.33,511.93
122.6,1,238.87,380.73
225,1,267.67,271.93
213.27,380.73,305,511.93
98.067,1,307.13,511.93
244.2,1,342.33,246.33
223.93,1,266.6,269.8
207.93,357.27,308.2,503.4
1,413.8,50.067,511.93
207.93,357.27,298.6,466.07
231.4,168.47,311.4,294.33
114.07,202.6,310.33,511.93
122.6,1,266.6,511.93
121.53,111.93,197.27,297.53
155.67,316.73,251.67,511.93
294.33,1,342.33,511.93
246.33,1,337,246.33
183.4,253.8,342.33,511.93
299.67,1,342.33,511.93
186.6,238.87,281.53,317.8
1,422.33,50.067,511.93
191.93,1,311.4,317.8
242.07,1,337,263.4
257,79.933,298.6,246.33
149.27,424.47,202.6,511.93
124.73,291.13,183.4,441.53
119.4,1,238.87,380.73
197.27,216.47,324.2,511.93
185.53,79.933,310.33,317.8
225,371.13,274.07,449
191.93,1,342.33,317.8
191.93,167.4,308.2,317.8
129,344.47,216.47,511.93
124.73,1,265.53,309.27
182.33,253.8,310.33,466.07
98.067,1,238.87,511.93
184.47,202.6,310.33,357.27
185.53,1,342.33,492.73
114.07,241,301.8,511.93
203.67,365.8,312.47,511.93
119.4,1,238.87,326.33
257,451.13,303.93,511.93
178.07,315.67,227.13,394.6
5.2667,417,57.533,500.2
197.27,255.93,309.27,468.2
1,417,51.133,511.93
225,1,342.33,263.4
209,357.27,313.53,468.2
39.4,1,156.73,275.13
132.2,348.73,216.47,511.93
185.53,196.2,310.33,317.8
114.07,241,251.67,511.93
277.27,40.467,324.2,270.87
211.13,1,281.53,296.47
207.93,328.47,307.13,398.87
155.67,316.73,235.67,511.93
124.73,1,265.53,301.8
191.93,276.2,242.07,317.8
119.4,1,238.87,328.47
