212.2,218.6,287.4,266.6
289,1,512.2,384.2
1,1,512.2,384.2
1,1,437,384.2
123.4,71.4,168.2,172.2
87.4,149.8,368.2,276.2
265,267.4,359.4,330.6
401,1,512.2,384.2
250.6,1,376.2,51.4
16.2,93,375.4,384.2
131.4,259.4,361,384.2
259.4,1,512.2,384.2
191.4,325.8,413,384.2
271.4,16.2,384.2,77.8
197.8,149.8,364.2,199.4
50.6,82.6,157.8,141
322.6,1,512.2,384.2
19.4,1,512.2,384.2
13.8,145.8,361,384.2
44.2,141,462.6,384.2
200.2,149.8,353,205
125,1,419.4,262.6
68.2,1,402.6,115.4
137,309.8,178.6,384.2
127.4,106.6,170.6,190.6
150.6,310.6,210.6,384.2
203.4,215.4,344.2,269.8
19.4,1,437,275.4
354.6,89,409,165
252.2,1,405,81.8
191.4,325,345,384.2
237,93,366.6,165.8
128.2,155.4,255.4,291.4
264.2,267.4,361,328.2
288.2,1,512.2,384.2
1,1,230.6,384.2
327.4,147.4,458.6,384.2
75.4,265.8,323.4,384.2
1,1,426.6,384.2
457,66.6,512.2,226.6
194.6,266.6,344.2,334.6
343.4,177.8,512.2,384.2
21.8,150.6,386.6,384.2
213,222.6,322.6,269
250.6,1,512.2,84.2
21.8,1,512.2,384.2
408.2,177.8,512.2,384.2
77,270.6,375.4,384.2
200.2,148.2,426.6,277.8
343.4,5,512.2,384.2
423.4,121,473,195.4
36.2,1,512.2,166.6
52.2,93,198.6,274.6
33,1,412.2,265
1,1,427.4,384.2
21,149.8,376.2,295.4
250.6,1,512.2,75.4
365.8,1,512.2,384.2
237,152.2,315.4,197
21,141,462.6,384.2
19.4,1,411.4,384.2
44.2,265,179.4,324.2
101.8,133.8,171.4,209.8
307.4,89,354.6,141
201,218.6,353,269
1,1,412.2,384.2
236.2,1,512.2,384.2
13.8,1,437,384.2
438.6,177.8,512.2,337
21.8,145,386.6,384.2
16.2,1,427.4,384.2
69.8,265.8,413,384.2
65,145.8,169,271.4
377.8,156.2,458.6,203.4
259.4,343.4,350.6,384.2
217.8,326.6,341.8,367.4
21,148.2,426.6,384.2
193,331.4,261,384.2
125,1,411.4,262.6
288.2,151.4,357.8,228.2
85.8,213,220.2,277
1,92.2,178.6,384.2
200.2,148.2,329.8,200.2
1,1,512.2,273
19.4,271.4,180.2,384.2
201,211.4,353,269.8
201,211.4,353,269
200.2,149.8,353,200.2
85.8,1,462.6,384.2
191.4,325.8,358.6,384.2
19.4,259.4,375.4,384.2
1,1,253,273
1,1,237.8,384.2
21,1,462.6,384.2
1,62.6,105,273
459.4,233,500.2,288.2
1,106.6,413,384.2
445.8,201,512.2,384.2
197.8,149.8,364.2,217.8
181,273,253.8,384.2
125.8,117,198.6,245.8
56.2,69,248.2,160.2
204.2,153,263.4,193
21,1,512.2,384.2
21.8,1,419.4,384.2
201,203.4,258.6,244.2
271.4,20.2,384.2,77.8
