1,1,512.5,493.97
1,1,402.37,399.29
376.65,359.15,460.01,444.57
231.53,64.808,315.92,134.79
121.41,151.26,182.13,217.12
1,1,458.98,304.6
438.4,277.85,512.5,347.83
372.53,298.43,512.5,492.94
385.91,1,512.5,205.8
395.17,35.992,506.32,119.35
332.39,1,512.5,493.97
1,50.4,390.02,405.46
1,63.779,385.91,399.29
1,175.96,512.5,493.97
97.742,144.05,300.49,319.01
1,47.312,384.88,323.13
1,175.96,512.5,412.67
1,206.83,512.5,493.97
1,1,402.37,176.99
1,50.4,510.44,402.37
1,1,437.37,300.49
375.62,297.4,510.44,428.1
1,47.312,390.02,405.46
395.17,1,508.38,119.35
1,1,444.57,493.97
383.85,243.88,509.41,298.43
362.24,1,512.5,493.97
378.7,1,512.5,430.16
362.24,1,512.5,402.37
1,1,512.5,328.27
370.47,323.13,455.89,450.75
432.22,244.91,512.5,389
1,50.4,390.02,402.37
1,50.4,390.02,401.35
1,217.12,512.5,493.97
1,50.4,512.5,402.37
408.55,1,506.32,88.479
376.65,206.83,512.5,342.68
1,1,432.22,401.35
372.53,217.12,512.5,492.94
1,50.4,512.5,493.97
1,39.079,396.2,401.35
1,50.4,389,401.35
144.05,63.779,315.92,139.94
1,407.52,344.74,493.97
1,1,272.7,58.633
1,1,439.42,493.97
1,1,437.37,323.13
351.95,1,512.5,493.97
398.26,32.904,509.41,127.59
462.07,302.55,512.5,369.44
386.94,162.58,512.5,205.8
1,1,455.89,493.97
362.24,102.89,455.89,402.37
332.39,50.4,394.14,401.35
382.82,176.99,512.5,336.51
149.2,65.837,308.72,132.73
367.38,323.13,455.89,472.36
136.85,50.4,393.11,159.49
1,1,512.5,255.2
386.94,136.85,512.5,206.83
1,34.962,395.17,401.35
370.47,294.31,512.5,493.97
370.47,294.31,461.04,493.97
395.17,9.2333,508.38,119.35
370.47,217.12,512.5,492.94
1,1,512.5,401.35
1,1,437.37,405.46
95.683,225.36,241.82,319.01
1,63.779,185.22,383.85
49.371,64.808,145.08,245.94
1,448.69,159.49,493.97
50.4,1,340.62,80.246
90.537,144.05,297.4,320.04
370.47,206.83,512.5,493.97
1,63.779,301.52,383.85
80.246,34.962,395.17,320.04
371.5,1,512.5,493.97
1,326.22,444.57,493.97
383.85,330.33,512.5,493.97
1,432.22,161.55,479.56
64.808,407.52,451.77,493.97
1,407.52,224.33,493.97
372.53,297.4,512.5,493.97
370.47,1,512.5,493.97
87.45,330.33,273.73,370.47
148.17,64.808,315.92,136.85
381.79,244.91,512.5,335.48
378.7,329.3,512.5,486.77
383.85,206.83,512.5,257.26
383.85,244.91,455.89,290.2
373.56,1,512.5,208.89
367.38,323.13,456.92,493.97
396.2,1,509.41,133.76
432.22,297.4,512.5,408.55
144.05,64.808,211.98,139.94
386.94,1,512.5,206.83
22.612,64.808,145.08,382.82
1,50.4,509.41,404.43
1,53.487,315.92,325.19
400.32,4.0875,457.95,52.458
1,5.1167,144.05,57.604
64.808,63.779,144.05,262.41
378.7,206.83,512.5,430.16
161.55,175.96,292.25,217.12
352.97,330.33,512.5,493.97
399.29,17.467,440.45,80.246
370.47,297.4,512.5,493.97
1,407.52,439.42,493.97
144.05,64.808,385.91,399.29
144.05,57.604,314.9,143.02
1,50.4,389,402.37
64.808,63.779,185.22,262.41
90.537,138.91,304.6,320.04
1,50.4,393.11,404.43
