1,1,341.27,511.93
1,1,234.6,511.93
11.667,345.53,157.8,412.73
1,1,268.73,511.93
1,1,243.13,511.93
1,1,243.13,247.4
1,261.27,217.53,511.93
7.4,376.47,136.47,445.8
1,345.53,42.6,447.93
1,1,231.4,511.93
1,229.27,218.6,511.93
264.47,1,341.27,334.87
1,345.53,199.4,511.93
1,213.27,222.87,324.2
1,1,244.2,511.93
1,450.07,185.53,511.93
1,287.93,146.07,374.33
194.07,1,257,511.93
1,1,238.87,511.93
285.8,1,341.27,262.33
39.4,373.27,145,418.07
1,37.267,153.53,113
203.67,1,341.27,511.93
14.867,392.47,141.8,444.73
155.67,1,255.93,511.93
231.4,393.53,274.07,511.93
1,245.27,201.53,511.93
1,345.53,145,511.93
146.07,161,202.6,228.2
165.27,1,341.27,511.93
142.87,49,202.6,119.4
218.6,1,341.27,511.93
11.667,301.8,147.13,342.33
1,251.67,194.07,301.8
143.93,451.13,191.93,511.93
1,275.13,147.13,425.53
1,311.4,174.87,488.47
152.47,214.33,195.13,255.93
11.667,345.53,162.07,409.53
203.67,1,311.4,511.93
200.47,1,341.27,511.93
194.07,1,295.4,511.93
1,213.27,222.87,511.93
267.67,183.4,341.27,511.93
1,1,188.73,157.8
1,1,243.13,324.2
1,116.2,207.93,275.13
1,280.47,139.67,374.33
1,1,244.2,159.93
1,345.53,187.67,511.93
19.133,377.53,146.07,443.67
212.2,1,341.27,511.93
212.2,1,312.47,511.93
291.13,107.67,341.27,507.67
33,370.07,161,431.93
1,345.53,158.87,511.93
1,142.87,202.6,274.07
1,245.27,213.27,511.93
231.4,183.4,341.27,511.93
165.27,362.6,211.13,511.93
14.867,365.8,146.07,439.4
1,311.4,212.2,511.93
1,135.4,227.13,511.93
1,345.53,145,446.87
258.07,71.4,325.27,425.53
1,311.4,198.33,463.93
1,277.27,170.6,511.93
165.27,1,257,511.93
142.87,58.6,188.73,119.4
1,230.33,198.33,463.93
1,344.47,161,444.73
1,213.27,196.2,257
1,159.93,179.13,203.67
14.867,365.8,141.8,444.73
131.13,135.4,227.13,511.93
1,37.267,166.33,123.67
1,1,244.2,255.93
178.07,116.2,229.27,269.8
250.6,5.2667,341.27,511.93
259.13,318.87,299.67,418.07
246.33,1,341.27,511.93
250.6,1,341.27,511.93
200.47,1,279.4,511.93
43.667,133.27,204.73,180.2
142.87,1,230.33,180.2
14.867,396.73,141.8,444.73
1,141.8,183.4,233.53
1,311.4,174.87,385
1,34.067,152.47,107.67
11.667,333.8,162.07,409.53
14.867,349.8,142.87,409.53
1,37.267,141.8,89.533
1,49,202.6,119.4
1,282.6,168.47,344.47
145,459.67,186.6,509.8
1,37.267,141.8,107.67
129,311.4,198.33,463.93
14.867,365.8,139.67,443.67
1,245.27,178.07,303.93
145,282.6,198.33,433
153.53,227.13,202.6,267.67
1,281.53,212.2,511.93
141.8,370.07,184.47,433
231.4,1,341.27,511.93
1,34.067,210.07,149.27
33,370.07,161,436.2
1,1,238.87,159.93
267.67,1,341.27,511.93
142.87,1,268.73,511.93
259.13,313.53,299.67,418.07
1,287.93,147.13,374.33
146.07,136.47,215.4,268.73
1,234.6,222.87,324.2
1,281.53,147.13,374.33
1,28.733,231.4,159.93
1,394.6,42.6,447.93
211.13,1,341.27,511.93
1,142.87,180.2,239.93
1,116.2,204.73,177
14.867,334.87,163.13,409.53
289,170.6,341.27,511.93
247.4,1,341.27,243.13
1,34.067,170.6,107.67
76.733,282.6,168.47,324.2
259.13,71.4,325.27,418.07
14.867,349.8,141.8,409.53
1,323.13,146.07,382.87
174.87,1,341.27,511.93
223.93,1,341.27,511.93
221.8,1,312.47,511.93
264.47,125.8,341.27,334.87
137.53,265.53,210.07,439.4
287.93,1,341.27,262.33
194.07,1,341.27,511.93
1,281.53,168.47,344.47
252.73,1,341.27,507.67
166.33,269.8,218.6,477.8
211.13,1,265.53,511.93
1,142.87,180.2,274.07
259.13,1,341.27,511.93
129,364.73,198.33,461.8
182.33,42.6,226.07,86.333
200.47,1,257,511.93
142.87,1,230.33,145
1,394.6,56.467,447.93
14.867,392.47,72.467,439.4
21.267,450.07,147.13,493.8
145,455.4,191.93,511.93
1,250.6,218.6,317.8
169.53,136.47,225,247.4
