1,1,345.53,511.93
166.33,1,302.87,511.93
44.733,1,302.87,511.93
141.8,1,345.53,511.93
141.8,1,302.87,511.93
45.8,1,299.67,511.93
179.13,1,219.67,237.8
149.27,275.13,236.73,511.93
188.73,1,295.4,248.47
166.33,1,214.33,511.93
45.8,1,174.87,511.93
43.667,1,169.53,511.93
1,1,158.87,511.93
90.6,306.07,159.93,511.93
45.8,1,198.33,377.53
45.8,1,169.53,511.93
43.667,1,298.6,511.93
222.87,1,345.53,511.93
180.2,1,281.53,276.2
149.27,275.13,251.67,511.93
206.87,9.5333,281.53,142.87
1,1,136.47,511.93
1,1,135.4,511.93
1,1,198.33,383.93
44.733,147.13,164.2,350.87
218.6,146.07,298.6,340.2
169.53,286.87,254.87,511.93
45.8,1,345.53,511.93
87.4,1,174.87,329.53
1,1,130.07,511.93
211.13,1,295.4,141.8
1,1,141.8,511.93
43.667,1,299.67,511.93
53.267,206.87,155.67,377.53
113,1,166.33,67.133
2.0667,354.07,53.267,445.8
2.0667,219.67,158.87,511.93
211.13,1,295.4,198.33
44.733,1,345.53,511.93
243.13,279.4,299.67,332.73
44.733,1,167.4,511.93
124.73,1,345.53,511.93
180.2,1,281.53,324.2
141.8,273,215.4,511.93
180.2,1,302.87,511.93
1,1,251.67,511.93
91.667,359.4,158.87,511.93
1,1,143.93,511.93
42.6,1,166.33,511.93
1,275.13,251.67,511.93
170.6,286.87,254.87,511.93
166.33,1,345.53,511.93
1,196.2,251.67,511.93
230.33,1,345.53,511.93
1,1,174.87,511.93
213.27,390.33,262.33,489.53
43.667,1,345.53,511.93
90.6,471.4,141.8,511.93
1,1,166.33,511.93
222.87,1,345.53,233.53
45.8,1,195.13,335.93
180.2,1,299.67,324.2
95.933,119.4,157.8,210.07
41.533,120.47,83.133,221.8
106.6,1,174.87,273
95.933,1,166.33,226.07
1,1,105.53,383.93
87.4,366.87,159.93,511.93
43.667,207.93,161,297.53
87.4,306.07,159.93,511.93
2.0667,386.07,51.133,440.47
10.6,327.4,108.73,511.93
227.13,236.73,302.87,511.93
1,275.13,116.2,511.93
227.13,51.133,295.4,97
227.13,388.2,290.07,443.67
5.2667,1,100.2,262.33
1,1,116.2,511.93
179.13,1,295.4,237.8
45.8,190.87,167.4,365.8
167.4,1,299.67,511.93
