47.4,1,512.2,384.2
33,147.4,317,296.2
1,1,512.2,384.2
47.4,127.4,176.2,261
47.4,79.4,467.4,372.2
1,1,414.6,286.6
250.6,121.8,467.4,372.2
33,1,512.2,384.2
47.4,113.8,414.6,286.6
313.8,79.4,512.2,185.8
46.6,82.6,467.4,296.2
46.6,79.4,468.2,308.2
301.8,67.4,512.2,384.2
457,17,512.2,82.6
310.6,193.8,373,281
374.6,109.8,512.2,384.2
301.8,1,512.2,384.2
33,1,423.4,120.2
1,1,422.6,275.4
41.8,113,456.2,296.2
45.8,1,512.2,129
1,67.4,512.2,384.2
45.8,1,294.6,91.4
162.6,113.8,414.6,286.6
1,1,456.2,384.2
459.4,209.8,512.2,338.6
47.4,115.4,375.4,274.6
52.2,1,512.2,92.2
61,1,424.2,88.2
103.4,204.2,165,246.6
1,1,453.8,384.2
33,1,450.6,293.8
366.6,1,512.2,384.2
1,205,393.8,384.2
1,1,452.2,384.2
46.6,57.8,467.4,296.2
1,1,512.2,274.6
46.6,82.6,468.2,308.2
306.6,193.8,413.8,289
281,1,512.2,384.2
41,113,322.6,266.6
436.2,1,512.2,69.8
141,133.8,186.6,246.6
33,1,276.2,104.2
34.6,1,338.6,87.4
169,65.8,343.4,117.8
285,84.2,450.6,291.4
445.8,152.2,512.2,384.2
44.2,1,467.4,296.2
41,84.2,450.6,293.8
1,1,227.4,264.2
47.4,65,465.8,297.8
1,1,375.4,274.6
452.2,126.6,512.2,201
437,151.4,512.2,384.2
33.8,1,422.6,136.2
47.4,79.4,465.8,297.8
211.4,51.4,322.6,92.2
342.6,84.2,396.2,133.8
241.8,12.2,422.6,58.6
237,39.4,357,82.6
312.2,153,468.2,308.2
46.6,121,245,257.8
51.4,17,137.8,71.4
456.2,17,512.2,82.6
1,194.6,380.2,384.2
363.4,1,512.2,190.6
291.4,179.4,453.8,384.2
33,1,468.2,308.2
33,111.4,452.2,384.2
91.4,113,322.6,227.4
33.8,1,226.6,67.4
370.6,125.8,432.2,261
185,1,422.6,74.6
363.4,1,512.2,153.8
37.8,138.6,139.4,256.2
44.2,1,512.2,384.2
456.2,194.6,512.2,384.2
52.2,1,424.2,88.2
1,1,445,384.2
101.8,124.2,186.6,171.4
366.6,1,512.2,190.6
189,121.8,229.8,171.4
285,84.2,375.4,191.4
1,113,456.2,384.2
44.2,1,431.4,91.4
301.8,193.8,418.6,289
141,121.8,192.2,257
250.6,121,418.6,289
34.6,1,355.4,141.8
41.8,113,329.8,273
362.6,1,512.2,69.8
46.6,82.6,432.2,273
158.6,115.4,377.8,273
1,198.6,380.2,384.2
155.4,121,456.2,295.4
415.4,67.4,512.2,384.2
301.8,193.8,413.8,289
51.4,17,135.4,59.4
48.2,75.4,381,175.4
190.6,113.8,281,177.8
250.6,116.2,369,191.4
445,125.8,512.2,384.2
52.2,1,512.2,384.2
250.6,121,465.8,297.8
265,154.6,329,277
410.6,70.6,453.8,134.6
170.6,137,315.4,274.6
431.4,59.4,482.6,119.4
363.4,1,512.2,384.2
453.8,1,512.2,49
362.6,1,512.2,57.8
34.6,1,353,88.2
209,84.2,396.2,157
281,1,512.2,185.8
449.8,76.2,512.2,142.6
370.6,153,450.6,291.4
47.4,79.4,425.8,273
447.4,125.8,512.2,176.2
260.2,84.2,450.6,291.4
401,132.2,512.2,384.2
445,105.8,512.2,190.6
115.4,113,281,174.6
1,153,393.8,384.2
370.6,153,441,249
53,1,431.4,84.2
261,152.2,414.6,286.6
378.6,1,512.2,62.6
37,1,356.2,137
41,113,444.2,293.8
185,1,355.4,42.6
204.2,151.4,245.8,251.4
141.8,126.6,297.8,273
162.6,115.4,377,265
34.6,1,157.8,69.8
363.4,1,423.4,49
370.6,194.6,418.6,285
44.2,1,223.4,91.4
45.8,1,304.2,91.4
1,205,395.4,384.2
53,1,226.6,67.4
312.2,144.2,468.2,308.2
49,41.8,164.2,87.4
158.6,259.4,456.2,384.2
304.2,141.8,357,227.4
203.4,143.4,245.8,257
61,1,410.6,88.2
47.4,123.4,166.6,249.8
1,1,355.4,257
33,1,343.4,120.2
1,1,224.2,257
400.2,125.8,512.2,384.2
66.6,1,423.4,83.4
25,129,165,275.4
446.6,170.6,512.2,384.2
48.2,113,329.8,180.2
371.4,82.6,422.6,141.8
1,1,349,163.4
325.8,196.2,444.2,293.8
257,137,315.4,234.6
33.8,1,226.6,91.4
46.6,148.2,301.8,273
185.8,197,343.4,279.4
362.6,1,512.2,384.2
379.4,1,512.2,85
449,50.6,512.2,140.2
1,1,356.2,264.2
202.6,154.6,242.6,221.8
111.4,115.4,375.4,177.8
46.6,1,276.2,92.2
46.6,113,329.8,273
435.4,193.8,512.2,384.2
456.2,333,510.6,384.2
445,105.8,512.2,384.2
61,9.8,410.6,88.2
105,113,322.6,227.4
370.6,194.6,414.6,286.6
294.6,1,512.2,140.2
46.6,1,225.8,71.4
53,22.6,342.6,84.2
401.8,67.4,512.2,179.4
158.6,259.4,449,311.4
46.6,1,276.2,90.6
362.6,125.8,432.2,261
357,13.8,453,115.4
466.6,151.4,512.2,229
221.8,39.4,357,92.2
96.2,61.8,343.4,137
310.6,115.4,375.4,170.6
151.4,210.6,197,261.8
65.8,21.8,137.8,61.8
250.6,121.8,309,273.8
335.4,226.6,376.2,285
49,58.6,349,117.8
317,70.6,410.6,129
301,137.8,362.6,279.4
294.6,1,453,140.2
373.8,225,413.8,286.6
50.6,17.8,133.8,60.2
158.6,115.4,375.4,174.6
437.8,181,512.2,384.2
48.2,65,381,175.4
338.6,140.2,385,256.2
309.8,148.2,366.6,193.8
50.6,1,223.4,60.2
37,1,343.4,137
46.6,48.2,276.2,92.2
47.4,123.4,185.8,260.2
291.4,285,444.2,384.2
469,221.8,512.2,269.8
94.6,150.6,142.6,223.4
46.6,196.2,444.2,293.8
197,153.8,243.4,217.8
373.8,296.2,444.2,384.2
459.4,258.6,505.8,348.2
137.8,155.4,343.4,279.4
203.4,115.4,367.4,172.2
1,179.4,453.8,384.2
47.4,79.4,445.8,273
1,205,449,384.2
362.6,1,512.2,55.4
374.6,137.8,448.2,177.8
33,1,357,120.2
342.6,84.2,437,177
111.4,115.4,375.4,274.6
211.4,57.8,405,115.4
185.8,197,335.4,273.8
409,291.4,456.2,384.2
1,153,453.8,384.2
1,136.2,456.2,384.2
435.4,176.2,512.2,384.2
47.4,121.8,192.2,257
457,17,512.2,109.8
1,1,349.8,296.2
45.8,34.6,123.4,91.4
211.4,51.4,323.4,92.2
362.6,1,448.2,52.2
261,165,309,273.8
165.8,253,446.6,296.2
46.6,148.2,182.6,261
261,157.8,309,273.8
277,222.6,335.4,273.8
457,123.4,498.6,182.6
455.4,197,512.2,384.2
331.4,79.4,512.2,185.8
46.6,82.6,437,279.4
147.4,213.8,207.4,270.6
203.4,154.6,245.8,257
294.6,1,392.2,65.8
47.4,115.4,377.8,273
162.6,39.4,357,120.2
270.6,1,368.2,45.8
53,22.6,153,67.4
447.4,132.2,512.2,268.2
371.4,153,440.2,245
46.6,121,211.4,266.6
376.2,126.6,437,177
34.6,1,355.4,88.2
289,41,422.6,84.2
1,113.8,144.2,257
47.4,199.4,446.6,296.2
103.4,133.8,301.8,273
453.8,126.6,512.2,196.2
312.2,140.2,468.2,308.2
42.6,1,422.6,136.2
301.8,85,365.8,153.8
158.6,115.4,377.8,217.8
389,189,450.6,291.4
46.6,121,245,266.6
185.8,196.2,444.2,293.8
41,121,245,266.6
431.4,68.2,481.8,119.4
375.4,207.4,418.6,251.4
162.6,113.8,377,265
