1,1,512.64,366.24
1,1,301.42,173.32
1,1,174.85,366.24
173.32,200.77,387.59,366.24
1,1,229.75,366.24
262.54,1,512.64,366.24
49.037,1,512.64,366.24
33.025,1,498.91,184.76
1,1,335.74,366.24
55.9,1,198.49,116.14
1,1,124.52,366.24
33.025,1,512.64,233.56
169.51,198.49,512.64,366.24
1,1,193.91,366.24
38.362,58.188,145.11,205.35
173.32,1,512.64,366.24
49.037,1,512.64,322.01
1,84.875,195.44,366.24
148.92,1,512.64,366.24
1,248.05,124.52,366.24
1,1,169.51,227.46
33.025,1,512.64,250.34
1,20.062,123.76,212.21
55.9,1,209.92,116.14
281.6,279.31,360.14,366.24
33.025,1,301.42,173.32
132.91,94.025,402.07,250.34
173.32,200.77,512.64,366.24
1,20.062,123.76,219.07
345.65,1,512.64,366.24
1,1,301.42,366.24
1,154.26,76.487,197.72
1,13.962,229.75,366.24
33.025,1,512.64,366.24
434.1,295.32,512.64,366.24
1,1,115.38,131.39
132.91,142.06,191.62,186.29
263.3,208.4,335.74,273.97
238.9,40.65,281.6,131.39
263.3,285.41,512.64,366.24
163.41,133.67,304.47,250.34
1,1,132.91,245
1,1,292.27,197.72
148.92,105.46,396.74,366.24
192.39,127.57,316.67,248.05
177.14,200.77,512.64,366.24
1,145.88,75.725,197.72
1,173.32,218.31,366.24
1,110.04,227.46,366.24
1,1,222.12,366.24
453.16,11.675,512.64,68.862
245.76,1,407.41,127.57
238.9,94.025,322.77,218.31
177.14,138.25,512.64,366.24
1,173.32,132.91,243.47
338.02,169.51,512.64,366.24
168.75,1,498.91,184.76
1,236.61,124.52,319.72
345.65,164.17,512.64,366.24
1,1,124.52,312.86
1,110.04,214.5,366.24
1,229.75,134.44,316.67
1,196.2,177.14,366.24
1,83.35,119.95,209.16
83.35,58.188,141.3,161.89
60.475,1,301.42,173.32
364.71,1,512.64,326.59
134.44,123,512.64,366.24
74.962,84.875,159.6,255.67
13.2,58.188,222.12,366.24
1,34.55,142.06,197.72
283.89,1,512.64,195.44
263.3,201.54,322.77,273.21
1,84.875,335.74,366.24
45.225,1,512.64,195.44
132.91,142.06,180.19,229.75
426.47,1,512.64,128.34
227.46,33.025,366.24,194.67
177.14,200.77,472.22,366.24
447.82,207.64,512.64,366.24
20.062,126.05,65.812,169.51
1,1,135.2,243.47
1,90.212,227.46,366.24
1,1,145.11,205.35
227.46,33.025,396.74,273.21
393.69,207.64,512.64,366.24
238.14,1,512.64,195.44
277.79,131.39,396.74,282.36
187.81,1,512.64,326.59
264.82,1,498.91,184.76
254.15,80.3,312.1,177.14
68.862,306.76,145.11,366.24
45.225,1,512.64,366.24
262.54,141.3,395.97,314.39
65.812,306.76,145.11,366.24
27.688,145.88,75.725,196.2
11.675,64.287,229.75,366.24
1,196.2,96.312,275.5
434.1,266.35,512.64,366.24
113.85,71.15,154.26,132.91
1,236.61,124.52,366.24
373.86,1,512.64,232.04
295.32,132.91,512.64,366.24
1,1,143.59,273.21
312.86,169.51,394.45,212.97
139.01,246.52,190.1,366.24
134.44,123,396.74,366.24
143.59,185.52,190.1,245.76
13.2,61.237,193.91,366.24
338.02,139.01,512.64,366.24
1,84.875,177.14,366.24
139.01,228.22,194.67,366.24
187.81,39.125,328.11,273.21
1,30.737,73.438,144.35
1,145.88,75.725,196.2
289.99,121.47,396.74,227.46
134.44,40.65,512.64,366.24
262.54,121.47,512.64,366.24
282.36,279.31,357.09,366.24
134.44,161.12,194.67,366.24
1,1,218.31,366.24
1,31.5,77.25,103.94
262.54,1,512.64,195.44
383.77,122.24,501.96,230.51
169.51,257.2,218.31,366.24
1,20.825,110.04,103.94
1,178.66,174.85,366.24
177.9,214.5,315.91,366.24
232.04,40.65,308.29,147.4
173.32,217.55,286.94,366.24
1,198.49,79.537,271.69
215.26,224.41,310.57,272.45
301.42,280.84,363.19,341.07
139.01,232.8,190.86,366.24
177.14,214.5,315.91,366.24
1,108.51,132.91,273.21
121.47,204.59,218.31,366.24
161.12,1,292.27,127.57
249.57,201.54,322.77,273.21
406.65,280.84,490.52,366.24
1,196.2,126.05,273.21
338.02,304.47,398.26,365.47
345.65,298.38,436.39,366.24
116.14,251.86,156.55,366.24
281.6,278.55,436.39,366.24
1,1,396.74,366.24
1,206.11,95.55,273.21
281.6,278.55,358.61,366.24
177.14,200.77,398.26,366.24
144.35,94.025,335.74,366.24
295.32,132.91,396.74,228.22
1,205.35,126.05,273.21
144.35,33.025,512.64,366.24
1,129.1,75.725,195.44
170.27,40.65,391.4,366.24
14.725,283.89,129.86,366.24
4.05,31.5,52.087,91.737
144.35,33.025,416.56,276.26
21.587,271.69,134.44,316.67
345.65,197.72,512.64,366.24
72.675,317.44,118.42,366.24
121.47,186.29,218.31,366.24
132.91,200.77,192.39,366.24
1,1,162.65,173.32
1,1,143.59,55.137
68.862,306.76,139.01,366.24
45.225,1,292.27,175.61
163.41,125.29,326.59,250.34
295.32,132.91,394.45,228.22
1,112.32,119.95,209.16
132.91,94.025,512.64,366.24
1,154.26,56.662,197.72
47.512,232.8,90.212,273.21
326.59,309.05,415.8,366.24
1,83.35,49.037,130.62
161.12,1,292.27,139.01
1,198.49,124.52,295.32
122.24,113.85,211.45,220.6
144.35,123.76,208.4,174.85
2.525,30.737,73.438,104.7
338.02,163.41,512.64,366.24
1,1,143.59,85.637
134.44,40.65,391.4,366.24
170.27,200.77,391.4,366.24
10.15,229.75,84.875,273.21
252.62,33.025,324.3,192.39
1,283.89,56.662,366.24
1,227.46,124.52,366.24
177.14,198.49,482.14,366.24
1,13.962,116.9,119.95
146.64,203.82,214.5,323.54
1,1,209.92,197.72
345.65,266.35,512.64,366.24
1,112.32,46.75,161.12
193.91,105.46,286.18,158.07
281.6,213.74,512.64,366.24
268.64,203.82,319.72,273.21
169.51,198.49,482.14,366.24
163.41,40.65,326.59,250.34
10.15,232.8,90.212,273.21
90.212,76.487,133.67,173.32
289.99,121.47,394.45,227.46
1,16.25,113.09,78.775
1,205.35,116.9,271.69
345.65,310.57,395.21,366.24
22.35,129.1,75.725,195.44
74.962,104.7,143.59,255.67
23.875,75.725,95.55,144.35
315.15,141.3,416.56,276.26
188.57,40.65,322.77,267.11
164.94,131.39,304.47,248.81
289.22,1,368.52,70.388
187.81,155.02,245.76,196.96
338.02,138.25,512.64,366.24
128.34,106.99,243.47,186.29
15.487,31.5,73.438,87.162
447.82,209.16,507.3,267.11
1,30.737,75.725,197.72
462.31,253.39,512.64,366.24
134.44,123,278.55,366.24
392.92,227.46,466.89,278.55
1,13.962,134.44,366.24
1,78.775,75.725,197.72
364.71,164.17,512.64,326.59
1,108.51,75.725,197.72
315.15,141.3,366.24,194.67
58.188,116.14,122.24,205.35
1,1,162.65,55.137
1,293.8,83.35,366.24
226.7,125.29,326.59,246.52
367.76,1,512.64,230.51
1,196.2,129.86,366.24
187.05,123.76,241.95,173.32
1,282.36,118.42,366.24
148.92,126.81,322.77,250.34
1,30.737,48.275,110.8
1,20.825,110.04,99.362
173.32,105.46,396.74,366.24
13.2,67.337,174.85,366.24
155.79,123,215.26,267.11
1,1,135.2,197.72
246.52,105.46,297.61,151.21
139.01,232.8,190.86,349.46
173.32,130.62,227.46,174.09
29.212,64.287,89.45,153.5
350.22,200.77,393.69,282.36
472.22,11.675,512.64,107.75
128.34,106.99,180.19,175.61
393.69,139.78,437.91,182.47
378.44,138.25,512.64,270.93
192.39,94.025,335.74,273.97
286.94,279.31,359.38,366.24
322.77,180.95,394.45,228.22
28.45,225.94,84.112,273.21
281.6,279.31,338.02,327.35
262.54,121.47,436.39,366.24
263.3,315.15,357.09,366.24
232.04,110.8,395.21,273.21
262.54,1,334.97,108.51
272.45,1,498.91,184.76
1,20.062,104.7,77.25
200.77,52.85,328.11,159.6
472.22,11.675,512.64,66.575
1,78.775,46.75,161.12
164.94,132.91,304.47,248.05
17.012,31.5,70.388,83.35
144.35,164.17,225.94,226.7
420.38,295.32,512.64,366.24
460.79,86.4,512.64,152.74
227.46,33.025,395.21,273.21
20.825,112.32,118.42,196.2
144.35,164.17,225.94,283.12
163.41,133.67,306,250.34
227.46,33.025,324.3,192.39
1,225.94,90.212,280.07
12.438,294.56,55.137,352.51
94.025,203.06,134.44,244.24
144.35,164.17,229.75,366.24
1,1,115.38,84.875
1,317.44,51.325,361.66
200.77,52.85,271.69,147.4
280.07,94.025,402.07,194.67
426.47,1,512.64,103.17
163.41,126.81,322.77,250.34
78.012,239.66,164.17,366.24
1,104.7,124.52,312.86
1,1,115.38,84.112
1,67.337,135.2,197.72
38.362,58.188,141.3,196.96
463.84,78.775,512.64,128.34
383.77,86.4,512.64,232.04
251.86,200.77,387.59,355.56
1,83.35,123.76,212.21
147.4,243.47,229.75,366.24
74.962,104.7,159.6,255.67
1,1,162.65,172.56
264.82,1,512.64,326.59
1,229.75,134.44,312.1
128.34,65.05,271.69,175.61
187.81,133.67,290.75,250.34
24.637,41.412,73.438,87.162
289.99,121.47,370.05,194.67
20.825,64.287,118.42,196.2
283.89,203.82,335.74,261.01
189.34,133.67,290.75,250.34
238.9,40.65,293.8,144.35
13.2,58.188,173.32,366.24
301.42,280.84,355.56,341.07
472.22,11.675,512.64,96.312
134.44,123,215.26,366.24
78.012,196.96,167.99,366.24
1,30.737,73.438,90.212
350.22,198.49,482.14,282.36
132.91,240.42,192.39,366.24
10.912,277.02,124.52,328.11
144.35,164.17,315.91,366.24
1,229.75,124.52,312.1
144.35,123.76,335.74,273.21
364.71,214.5,443.25,326.59
289.22,126.81,362.42,194.67
378.44,150.45,512.64,255.67
346.41,213.74,512.64,366.24
318.96,1,401.31,62
289.22,1,368.52,80.3
1,173.32,172.56,366.24
346.41,213.74,438.67,330.4
313.62,302.95,358.61,349.46
