1,1,342.33,511.93
227.13,180.2,342.33,511.93
244.2,79.933,326.33,132.2
197.27,132.2,313.53,276.2
67.133,180.2,342.33,511.93
27.667,168.47,170.6,359.4
237.8,333.8,342.33,476.73
1,1,283.67,511.93
213.27,1,337,178.07
253.8,252.73,342.33,375.4
151.4,101.27,253.8,276.2
241,434.07,342.33,511.93
239.93,281.53,342.33,451.13
187.67,1,342.33,334.87
29.8,1,213.27,298.6
1,41.533,163.13,511.93
1,281.53,342.33,511.93
1,1,163.13,511.93
1,1,217.53,511.93
1,104.47,159.93,511.93
58.6,392.47,104.47,473.53
28.733,436.2,222.87,511.93
67.133,70.333,134.33,334.87
1,1,165.27,511.93
1,104.47,342.33,511.93
61.8,229.27,286.87,511.93
63.933,348.73,217.53,511.93
52.2,132.2,342.33,511.93
28.733,441.53,99.133,511.93
237.8,281.53,342.33,511.93
135.4,132.2,324.2,405.27
117.27,281.53,342.33,511.93
1,1,213.27,399.93
146.07,1,342.33,363.67
61.8,401,102.33,463.93
1,344.47,76.733,511.93
18.067,92.733,117.27,244.2
78.867,198.33,134.33,284.73
1,1,342.33,399.93
203.67,262.33,328.47,423.4
74.6,132.2,342.33,511.93
1,360.47,83.133,511.93
83.133,1,158.87,61.8
1,27.667,72.467,294.33
1,289,127.93,511.93
52.2,132.2,313.53,511.93
202.6,221.8,316.73,370.07
194.07,131.13,342.33,375.4
235.67,281.53,342.33,511.93
37.267,1,342.33,334.87
173.8,1,342.33,511.93
1,1,215.4,231.4
182.33,18.067,226.07,63.933
1,317.8,222.87,511.93
37.267,1,228.2,251.67
119.4,404.2,265.53,511.93
1,177,283.67,511.93
294.33,259.13,342.33,356.2
29.8,1,342.33,511.93
84.2,14.867,226.07,311.4
141.8,215.4,342.33,472.47
194.07,131.13,342.33,511.93
117.27,215.4,342.33,511.93
164.2,236.73,207.93,298.6
203.67,262.33,296.47,378.6
235.67,431.93,342.33,476.73
146.07,1,342.33,325.27
117.27,404.2,342.33,511.93
29.8,56.467,120.47,251.67
1,238.87,163.13,399.93
1,380.73,74.6,511.93
1,92.733,117.27,294.33
79.933,290.07,297.53,511.93
1,290.07,297.53,511.93
162.07,169.53,227.13,233.53
161,317.8,212.2,379.67
65,1,209,117.27
37.267,1,284.73,311.4
124.73,447.93,239.93,488.47
37.267,1,342.33,511.93
206.87,406.33,276.2,511.93
1,177,129,511.93
145,1,260.2,146.07
1,104.47,159.93,374.33
1,177,74.6,477.8
70.333,361.53,262.33,511.93
1,168.47,170.6,399.93
37.267,1,232.47,359.4
27.667,168.47,170.6,399.93
146.07,1,342.33,168.47
1,1,253.8,357.27
129,1,260.2,276.2
29.8,1,342.33,329.53
1,1,342.33,276.2
1,27.667,134.33,327.4
118.33,244.2,168.47,319.93
29.8,1,342.33,311.4
1,344.47,45.8,477.8
1,316.73,217.53,511.93
235.67,431.93,342.33,511.93
1,1,207.93,244.2
74.6,290.07,237.8,511.93
84.2,1,260.2,392.47
164.2,132.2,342.33,474.6
84.2,14.867,213.27,298.6
1,221.8,129,511.93
156.73,132.2,342.33,363.67
84.2,1,342.33,392.47
58.6,372.2,134.33,473.53
1,1,234.6,511.93
61.8,133.27,342.33,511.93
181.27,132.2,274.07,270.87
23.4,215.4,74.6,309.27
1,358.33,45.8,441.53
173.8,131.13,318.87,275.13
52.2,228.2,296.47,511.93
280.47,134.33,342.33,334.87
227.13,180.2,342.33,386.07
45.8,1,172.73,129
173.8,1,342.33,210.07
1,1,134.33,327.4
74.6,460.73,141.8,511.93
1,273,217.53,511.93
277.27,251.67,329.53,330.6
126.87,19.133,228.2,141.8
29.8,133.27,97,244.2
1,1,121.53,305
243.13,444.73,342.33,511.93
271.93,141.8,342.33,363.67
262.33,333.8,342.33,427.67
1,299.67,92.733,511.93
79.933,1,159.93,77.8
1,360.47,63.933,511.93
283.67,157.8,342.33,254.87
173.8,333.8,254.87,406.33
244.2,228.2,285.8,327.4
1,1,97,99.133
135.4,1,234.6,65
273,287.93,342.33,428.73
21.267,1,207.93,182.33
166.33,388.2,283.67,511.93
203.67,262.33,342.33,511.93
1,175.93,100.2,369
164.2,169.53,264.47,298.6
187.67,1,342.33,237.8
206.87,406.33,263.4,460.73
37.267,88.467,135.4,251.67
173.8,228.2,290.07,406.33
152.47,294.33,237.8,357.27
1,175.93,100.2,468.2
253.8,259.13,342.33,375.4
117.27,404.2,239.93,469.27
90.6,65,197.27,310.33
233.53,282.6,284.73,372.2
277.27,157.8,342.33,330.6
1,104.47,146.07,374.33
282.6,252.73,342.33,330.6
56.467,274.07,283.67,511.93
61.8,229.27,294.33,511.93
110.87,1,337,250.6
1,1,163.13,399.93
1,1,68.2,106.6
20.2,289,110.87,406.33
131.13,1,207.93,182.33
164.2,132.2,315.67,406.33
164.2,236.73,209,298.6
1,13.8,116.2,511.93
177,302.87,321,511.93
77.8,274.07,231.4,457.53
1,1,165.27,182.33
271.93,1,342.33,334.87
175.93,1,337,113
171.67,132.2,239.93,179.13
8.4667,401,107.67,511.93
117.27,132.2,342.33,511.93
232.47,287.93,342.33,463.93
146.07,1,338.07,132.2
175.93,1,342.33,181.27
111.93,350.87,153.53,393.53
173.8,1,264.47,146.07
1,41.533,134.33,313.53
58.6,394.6,104.47,473.53
106.6,86.333,212.2,312.47
178.07,344.47,231.4,410.6
1,106.6,50.067,205.8
217.53,79.933,266.6,130.07
110.87,1,342.33,276.2
237.8,405.27,342.33,476.73
233.53,284.73,296.47,378.6
97,237.8,284.73,412.73
237.8,204.73,342.33,369
161,317.8,212.2,394.6
239.93,293.27,342.33,447.93
21.267,1,159.93,139.67
161,1,342.33,276.2
56.467,440.47,254.87,511.93
37.267,1,342.33,359.4
44.733,237.8,129,381.8
141.8,215.4,316.73,406.33
1,351.93,45.8,477.8
78.867,379.67,121.53,422.33
90.6,65,253.8,357.27
232.47,133.27,342.33,463.93
294.33,281.53,342.33,356.2
280.47,133.27,342.33,329.53
1,1,170.6,399.93
1,261.27,71.4,374.33
1,317.8,78.867,468.2
237.8,328.47,342.33,511.93
119.4,399.93,342.33,511.93
1,215.4,71.4,287.93
102.33,399.93,342.33,511.93
181.27,401,283.67,511.93
1,1,134.33,244.2
134.33,91.667,253.8,357.27
92.733,1,162.07,98.067
67.133,70.333,134.33,313.53
1,360.47,74.6,511.93
1,316.73,153.53,511.93
75.667,389.27,129,493.8
86.333,1,155.67,73.533
27.667,183.4,134.33,346.6
67.133,246.33,123.67,354.07
1,217.53,100.2,374.33
10.6,168.47,134.33,303.93
187.67,1,335.93,178.07
117.27,133.27,342.33,511.93
84.2,201.53,126.87,248.47
248.47,79.933,327.4,135.4
185.53,223.93,342.33,474.6
173.8,1,251.67,73.533
20.2,279.4,123.67,406.33
210.07,1,342.33,210.07
273,333.8,342.33,428.73
283.67,158.87,342.33,299.67
119.4,404.2,225,466.07
76.733,1,234.6,385
171.67,131.13,342.33,276.2
109.8,226.07,237.8,392.47
277.27,133.27,342.33,330.6
1,414.87,69.267,511.93
182.33,357.27,281.53,511.93
1,92.733,134.33,406.33
173.8,311.4,254.87,406.33
280.47,134.33,342.33,318.87
1,249.53,74.6,369
29.8,56.467,113,251.67
102.33,133.27,342.33,511.93
86.333,1,149.27,73.533
28.733,441.53,85.267,511.93
74.6,222.87,342.33,511.93
271.93,1,342.33,253.8
29.8,1,172.73,251.67
65,1,228.2,141.8
1,401,222.87,511.93
206.87,344.47,282.6,511.93
58.6,378.6,283.67,511.93
196.2,280.47,247.4,343.4
24.467,1,165.27,182.33
25.533,414.87,69.267,511.93
99.133,239.93,234.6,385
285.8,258.07,342.33,351.93
79.933,290.07,255.93,433
271.93,141.8,324.2,298.6
63.933,1,172.73,129
46.867,1,165.27,182.33
283.67,133.27,342.33,325.27
1,152.47,50.067,205.8
283.67,133.27,342.33,299.67
271.93,141.8,327.4,296.47
156.73,132.2,285.8,341.27
67.133,237.8,289,511.93
29.8,1,226.07,311.4
110.87,171.67,162.07,280.47
115.13,244.2,168.47,321
141.8,331.67,239.93,405.27
75.667,298.6,120.47,359.4
1,210.07,68.2,294.33
1,1,121.53,99.133
210.07,1,342.33,152.47
1,78.867,51.133,236.73
63.933,460.73,139.67,511.93
117.27,404.2,230.33,469.27
166.33,388.2,234.6,442.6
241,434.07,289,511.93
63.933,413.8,153.53,511.93
1,1,134.33,334.87
58.6,378.6,132.2,466.07
79.933,290.07,235.67,433
129,91.667,253.8,357.27
161,131.13,342.33,276.2
1,264.47,55.4,381.8
75.667,465,142.87,511.93
1,22.333,110.87,173.8
102.33,68.2,284.73,311.4
74.6,348.73,185.53,511.93
56.467,378.6,283.67,511.93
1,359.4,49,468.2
60.733,221.8,101.27,314.6
74.6,461.8,217.53,511.93
193,441.53,283.67,511.93
99.133,285.8,157.8,356.2
1,273,86.333,511.93
153.53,130.07,196.2,195.13
119.4,404.2,259.13,479.93
1,268.73,55.4,381.8
1,249.53,163.13,399.93
1,343.4,72.467,511.93
1,343.4,65,468.2
1,343.4,67.133,468.2
1,164.2,81,290.07
1,1,69.267,97
203.67,228.2,290.07,358.33
84.2,174.87,197.27,310.33
45.8,1,159.93,139.67
261.27,141.8,324.2,340.2
103.4,361.53,153.53,407.4
243.13,445.8,342.33,511.93
251.67,1,342.33,152.47
258.07,222.87,342.33,374.33
136.47,451.13,246.33,508.73
175.93,18.067,226.07,72.467
193,132.2,262.33,292.2
1,1,69.267,107.67
45.8,1,228.2,149.27
237.8,281.53,342.33,469.27
244.2,65,326.33,132.2
1,344.47,93.8,511.93
159.93,81,284.73,274.07
1,343.4,83.133,511.93
203.67,262.33,342.33,476.73
262.33,1,342.33,152.47
25.533,414.87,69.267,494.87
