1,1,383.93,511.93
284.73,90.6,326.33,386.07
97,222.87,196.2,361.53
1,1,360.47,511.93
300.73,436.2,350.87,484.2
1,1,372.2,511.93
27.667,151.4,167.4,300.73
196.2,134.33,277.27,227.13
1,1,363.67,511.93
118.33,354.07,372.2,511.93
12.733,1,383.93,511.93
284.73,57.533,374.33,403.13
12.733,185.53,216.47,303.93
1,189.8,322.07,511.93
12.733,57.533,374.33,367.93
131.13,434.07,307.13,511.93
118.33,1,383.93,511.93
12.733,71.4,298.6,367.93
296.47,377.53,369,449
246.33,71.4,295.4,303.93
297.53,58.6,367.93,118.33
1,164.2,279.4,361.53
1,63.933,295.4,233.53
329.53,189.8,373.27,289
1,1,359.4,511.93
27.667,141.8,300.73,369
204.73,135.4,260.2,202.6
1,1,372.2,361.53
1,216.47,322.07,511.93
7.4,55.4,360.47,369
217.53,1,383.93,511.93
118.33,357.27,371.13,511.93
1,1,378.6,511.93
119.4,426.6,307.13,511.93
220.73,146.07,265.53,202.6
102.33,183.4,169.53,297.53
27.667,1,383.93,511.93
1,1,360.47,207.93
1,1,363.67,216.47
7.4,1,383.93,511.93
1,78.867,278.33,363.67
1,71.4,305,369
284.73,1,383.93,511.93
156.73,420.2,321,499.13
12.733,185.53,244.2,303.93
111.93,1,383.93,511.93
12.733,79.933,302.87,366.87
1,1,360.47,210.07
252.73,57.533,374.33,429.8
196.2,81,283.67,237.8
27.667,71.4,294.33,366.87
1,229.27,322.07,511.93
251.67,58.6,360.47,386.07
231.4,1,383.93,511.93
308.2,1,382.87,437.27
77.8,11.667,372.2,237.8
328.47,1,382.87,273
1,1,378.6,216.47
119.4,1,383.93,511.93
284.73,90.6,346.6,395.67
104.47,296.47,244.2,361.53
214.33,190.87,263.4,232.47
121.53,264.47,278.33,363.67
329.53,165.27,376.47,393.53
1,1,379.67,210.07
282.6,134.33,334.87,369
97,71.4,292.2,237.8
97,222.87,189.8,318.87
168.47,454.33,264.47,501.27
282.6,1,383.93,511.93
326.33,177,373.27,260.2
308.2,86.333,374.33,243.13
81,57.533,374.33,156.73
245.27,413.8,329.53,478.87
329.53,1,383.93,511.93
137.53,11.667,372.2,113
82.067,233.53,130.07,300.73
179.13,134.33,287.93,367.93
1,1,359.4,210.07
132.2,389.27,367.93,511.93
119.4,389.27,369,511.93
314.6,1,382.87,380.73
1,189.8,186.6,346.6
194.07,189.8,262.33,291.13
298.6,426.6,367.93,511.93
111.93,103.4,201.53,152.47
139.67,145,255.93,235.67
118.33,354.07,367.93,511.93
233.53,148.2,278.33,312.47
12.733,185.53,244.2,361.53
308.2,1,383.93,511.93
82.067,223.93,147.13,297.53
262.33,429.8,307.13,492.73
295.4,329.53,373.27,511.93
131.13,354.07,371.13,511.93
205.8,295.4,279.4,361.53
251.67,1,383.93,511.93
295.4,377.53,373.27,511.93
139.67,88.467,314.6,367.93
12.733,88.467,314.6,367.93
233.53,190.87,278.33,312.47
237.8,71.4,301.8,166.33
118.33,354.07,371.13,511.93
157.8,389.27,369,511.93
314.6,86.333,374.33,159.93
17,71.4,305,369
111.93,71.4,294.33,159.93
137.53,56.467,335.93,106.6
287.93,148.2,376.47,238.87
131.13,395.67,370.07,511.93
27.667,184.47,164.2,297.53
138.6,145,291.13,366.87
118.33,394.6,370.07,511.93
1,11.667,372.2,361.53
279.4,1,383.93,511.93
154.6,389.27,369,511.93
284.73,1,382.87,422.33
217.53,56.467,360.47,369
245.27,399.93,371.13,511.93
118.33,430.87,276.2,511.93
139.67,235.67,279.4,361.53
157.8,426.6,307.13,492.73
1,223.93,318.87,511.93
326.33,175.93,373.27,260.2
173.8,270.87,279.4,361.53
195.13,235.67,257,305
194.07,231.4,259.13,299.67
267.67,459.67,311.4,511.93
119.4,78.867,241,236.73
216.47,95.933,257,137.53
257,57.533,373.27,130.07
1,1,359.4,363.67
229.27,57.533,374.33,139.67
231.4,57.533,374.33,403.13
119.4,377.53,370.07,511.93
97,83.133,238.87,152.47
77.8,78.867,262.33,291.13
306.07,428.73,367.93,511.93
119.4,78.867,235.67,236.73
131.13,354.07,367.93,511.93
119.4,78.867,262.33,291.13
284.73,85.267,376.47,402.07
260.2,148.2,309.27,303.93
329.53,189.8,376.47,325.27
252.73,1,383.93,511.93
156.73,437.27,264.47,499.13
301.8,85.267,359.4,245.27
210.07,103.4,283.67,215.4
27.667,55.4,360.47,369
155.67,440.47,294.33,511.93
37.267,226.07,131.13,302.87
17,184.47,119.4,292.2
328.47,236.73,372.2,315.67
314.6,1,383.93,511.93
252.73,57.533,374.33,511.93
321,102.33,374.33,161
145,147.13,204.73,216.47
317.8,101.27,374.33,159.93
124.73,296.47,244.2,361.53
219.67,135.4,260.2,189.8
325.27,399.93,371.13,511.93
131.13,139.67,178.07,194.07
332.73,1,379.67,56.467
284.73,178.07,374.33,402.07
104.47,298.6,169.53,343.4
313.53,86.333,358.33,162.07
284.73,85.267,376.47,511.93
82.067,223.93,145,300.73
329.53,165.27,373.27,364.73
91.667,140.73,177,198.33
140.73,230.33,193,298.6
1,205.8,211.13,361.53
37.267,223.93,145,302.87
126.87,296.47,212.2,359.4
119.4,186.6,179.13,298.6
196.2,71.4,292.2,237.8
119.4,57.533,360.47,261.27
81,98.067,175.93,139.67
287.93,85.267,376.47,238.87
308.2,147.13,374.33,405.27
203.67,457.53,294.33,511.93
279.4,180.2,321,366.87
1,1,378.6,207.93
97,233.53,189.8,318.87
231.4,88.467,309.27,316.73
55.4,223.93,135.4,300.73
279.4,156.73,321,366.87
329.53,165.27,373.27,393.53
104.47,235.67,279.4,361.53
85.267,211.13,139.67,296.47
100.2,223.93,145,300.73
83.133,227.13,145,300.73
291.13,57.533,367.93,130.07
1,164.2,207.93,318.87
181.27,225,298.6,367.93
139.67,71.4,305,369
97,164.2,207.93,318.87
51.133,184.47,147.13,235.67
306.07,428.73,367.93,484.2
243.13,71.4,292.2,138.6
251.67,146.07,305,369
331.67,143.93,377.53,273
131.13,431.93,294.33,511.93
329.53,163.13,373.27,257
139.67,147.13,194.07,203.67
138.6,145,265.53,307.13
143.93,204.73,207.93,291.13
140.73,206.87,298.6,367.93
126.87,296.47,215.4,359.4
1,205.8,196.2,361.53
132.2,429.8,307.13,507.67
118.33,183.4,193,297.53
77.8,71.4,292.2,237.8
315.67,86.333,374.33,159.93
157.8,389.27,369,507.67
233.53,146.07,278.33,312.47
111.93,71.4,294.33,366.87
27.667,184.47,164.2,300.73
165.27,375.4,354.07,478.87
169.53,81,305,361.53
194.07,228.2,259.13,308.2
132.2,1,383.93,511.93
141.8,299.67,215.4,359.4
311.4,102.33,374.33,162.07
200.47,189.8,262.33,291.13
83.133,213.27,145,300.73
284.73,177,346.6,395.67
300.73,426.6,367.93,511.93
210.07,134.33,258.07,189.8
178.07,190.87,263.4,307.13
324.2,143.93,377.53,437.27
1,194.07,101.27,234.6
98.067,236.73,278.33,363.67
322.07,291.13,374.33,402.07
228.2,140.73,276.2,215.4
132.2,369,373.27,511.93
1,219.67,136.47,302.87
275.13,58.6,360.47,202.6
1,205.8,94.867,254.87
302.87,107.67,364.73,181.27
179.13,148.2,223.93,233.53
233.53,88.467,314.6,364.73
111.93,369,373.27,511.93
202.6,201.53,254.87,248.47
137.53,50.067,372.2,113
222.87,303.93,278.33,356.2
1,189.8,76.733,291.13
267.67,449,311.4,511.93
314.6,86.333,374.33,140.73
194.07,228.2,259.13,299.67
173.8,235.67,279.4,361.53
239.93,71.4,301.8,166.33
315.67,143.93,377.53,437.27
106.6,299.67,300.73,369
324.2,58.6,367.93,114.07
154.6,426.6,307.13,511.93
245.27,88.467,295.4,157.8
12.733,140.73,177,216.47
12.733,117.27,177,216.47
295.4,356.2,354.07,417
165.27,375.4,354.07,497
132.2,426.6,307.13,507.67
221.8,56.467,360.47,369
17,164.2,207.93,318.87
221.8,117.27,290.07,227.13
145,147.13,204.73,301.8
81,79.933,284.73,227.13
302.87,85.267,364.73,181.27
325.27,58.6,367.93,114.07
161,83.133,238.87,148.2
76.733,185.53,172.73,298.6
284.73,1,382.87,511.93
279.4,87.4,375.4,420.2
126.87,79.933,302.87,366.87
119.4,55.4,360.47,261.27
132.2,385,367.93,511.93
328.47,162.07,373.27,332.73
341.27,1,382.87,273
155.67,254.87,198.33,303.93
282.6,148.2,325.27,252.73
126.87,147.13,215.4,359.4
329.53,163.13,376.47,393.53
207.93,302.87,300.73,369
231.4,57.533,360.47,134.33
139.67,134.33,287.93,367.93
143.93,250.6,190.87,298.6
282.6,107.67,334.87,369
337,1,382.87,422.33
328.47,177,373.27,312.47
282.6,357.27,371.13,511.93
236.73,291.13,287.93,367.93
196.2,139.67,243.13,197.27
297.53,376.47,366.87,511.93
279.4,1,382.87,420.2
77.8,92.733,182.33,152.47
245.27,89.533,291.13,157.8
152.47,138.6,207.93,236.73
77.8,94.867,195.13,175.93
210.07,291.13,298.6,367.93
244.2,88.467,295.4,167.4
51.133,185.53,131.13,235.67
291.13,58.6,376.47,188.73
223.93,1,379.67,86.333
297.53,369,373.27,511.93
131.13,394.6,370.07,511.93
194.07,248.47,248.47,302.87
141.8,147.13,202.6,203.67
226.07,71.4,295.4,312.47
131.13,420.2,321,511.93
104.47,290.07,181.27,342.33
203.67,457.53,264.47,501.27
111.93,107.67,165.27,152.47
159.93,79.933,296.47,366.87
159.93,79.933,284.73,156.73
308.2,147.13,373.27,323.13
82.067,223.93,130.07,297.53
329.53,165.27,373.27,234.6
302.87,100.2,364.73,181.27
97,82.067,251.67,152.47
195.13,141.8,282.6,360.47
205.8,301.8,273,358.33
81,79.933,279.4,156.73
291.13,57.533,374.33,369
284.73,58.6,360.47,395.67
234.6,354.07,371.13,511.93
234.6,354.07,332.73,430.87
295.4,369,373.27,511.93
51.133,185.53,216.47,303.93
97,106.6,169.53,152.47
