1,1,512.2,384.2
121.8,328.2,214.6,384.2
353,6.6,401,384.2
1,1,390.6,384.2
469,1,512.2,374.6
1,233,384.2,384.2
357,1,512.2,384.2
210.6,24.2,380.2,221
213.8,90.6,271.4,143.4
373.8,1,484.2,271.4
1,1,384.2,384.2
353,1,512.2,384.2
416.2,1,512.2,271.4
62.6,281.8,390.6,384.2
1,165,490.6,384.2
1,1,390.6,197.8
351.4,1,512.2,384.2
452.2,1,512.2,384.2
68.2,1,384.2,226.6
74.6,12.2,360.2,124.2
1,1,490.6,384.2
77,328.2,214.6,384.2
228.2,1,512.2,384.2
97,145.8,164.2,232.2
1,1,358.6,384.2
164.2,254.6,213.8,348.2
165.8,278.6,209.8,325
1,278.6,490.6,384.2
359.4,1,512.2,384.2
255.4,1,390.6,384.2
359.4,1,477.8,205
97,24.2,380.2,226.6
1,54.6,96.2,384.2
77,1,512.2,384.2
129,85,350.6,210.6
144.2,337,302.6,384.2
225,1,390.6,181
452.2,1,506.6,141
1,1,390.6,246.6
427.4,49,484.2,271.4
356.2,1,512.2,384.2
71.4,1,390.6,91.4
58.6,1,390.6,234.6
30.6,154.6,384.2,384.2
1,1,351.4,347.4
1,168.2,81.8,384.2
417,1,512.2,384.2
362.6,1,471.4,144.2
1,305,65,384.2
117,154.6,380.2,369.8
1,92.2,361,384.2
145,153.8,323.4,305.8
85.8,81.8,261,197.8
353,1,406.6,384.2
77,284.2,487.4,384.2
113.8,155.4,346.6,297.8
1,1,358.6,347.4
1,165,61,246.6
33.8,83.4,181,335.4
30.6,1,390.6,384.2
350.6,1,512.2,384.2
77.8,12.2,358.6,149
30.6,218.6,181,384.2
30.6,217.8,384.2,384.2
1,1,189.8,384.2
186.6,110.6,261,179.4
366.6,1,484.2,271.4
1,216.2,81.8,351.4
466.6,1,512.2,384.2
285.8,92.2,361,334.6
1,55.4,270.6,246.6
90.6,89.8,361,342.6
228.2,47.4,369,342.6
377.8,216.2,489.8,373.8
1,165,139.4,362.6
1,228.2,81.8,384.2
359.4,1,487.4,384.2
1,305,368.2,384.2
77,129.8,340.2,337
363.4,101,438.6,189.8
359.4,1,484.2,271.4
376.2,1,435.4,77
366.6,228.2,486.6,384.2
62.6,301.8,110.6,384.2
145,177,361,345.8
54.6,1,354.6,162.6
109,156.2,347.4,299.4
1,1,121.8,347.4
68.2,1,358.6,167.4
353,1,489.8,373.8
1,153.8,81.8,351.4
1,236.2,353.8,384.2
52.2,87.4,141.8,350.6
302.6,186.6,355.4,251.4
258.6,89.8,322.6,179.4
387.4,321.8,486.6,384.2
30.6,76.2,384.2,384.2
94.6,58.6,368.2,234.6
1,45,93,384.2
1,1,174.6,384.2
417,1,489.8,367.4
406.6,57,484.2,271.4
288.2,251.4,348.2,311.4
381,279.4,464.2,327.4
164.2,224.2,353,348.2
30.6,218.6,353,384.2
253.8,267.4,309.8,325.8
122.6,168.2,239.4,239.4
1,59.4,350.6,351.4
169,313,348.2,353
129,95.4,313.8,209.8
356.2,1,486.6,384.2
165.8,267.4,209.8,325
1,1,358.6,173.8
1,1,124.2,180.2
128.2,28.2,315.4,91.4
145.8,88.2,333,225
33.8,161.8,121.8,312.2
77,339.4,373,384.2
58.6,300.2,160.2,384.2
1,1,157,384.2
253,217,341,279.4
90.6,171.4,287.4,333
375.4,174.6,455.4,245
189,1,512.2,384.2
258.6,95.4,320.2,179.4
109,11.4,197,79.4
1,1,68.2,97
99.4,225.8,174.6,319.4
54.6,1,390.6,194.6
117,154.6,325,316.2
1,45,93,243.4
77,177,487.4,384.2
74.6,12.2,360.2,69.8
334.6,12.2,377,63.4
54.6,1,390.6,124.2
65,22.6,174.6,177
145.8,88.2,272.2,197
99.4,253.8,189.8,329.8
219.4,138.6,277,194.6
375.4,1,472.2,79.4
225,1,390.6,194.6
272.2,275.4,344.2,337
1,1,174.6,173.8
77,328.2,487.4,384.2
86.6,337,337,384.2
375.4,161,458.6,245
54.6,1,390.6,226.6
99.4,259.4,149,329
30.6,218.6,384.2,384.2
1,38.6,80.2,132.2
1,292.2,80.2,384.2
1,1,261,197.8
96.2,71.4,351.4,226.6
353,1,458.6,384.2
186.6,99.4,330.6,223.4
453,1,512.2,379.4
394.6,177.8,437.8,227.4
68.2,1,358.6,149
1,1,108.2,246.6
285,157,330.6,201
94.6,81.8,217.8,234.6
97,87.4,263.4,226.6
373.8,161,458.6,244.2
367.4,199.4,486.6,384.2
225,58.6,368.2,177
61,1,358.6,167.4
389.8,321.8,489.8,384.2
238.6,137,283.4,212.2
167.4,230.6,349,329.8
280.2,87.4,350.6,180.2
1,237.8,341.8,384.2
279.4,1,390.6,76.2
94.6,85,351.4,329.8
1,225,81.8,384.2
77,129.8,239.4,337
68.2,1,372.2,71.4
293.8,78.6,349.8,177.8
417,1,481,113
77.8,12.2,358.6,69
373,1,478.6,128.2
1,169,62.6,229
241,89,357.8,251.4
344.2,278.6,490.6,384.2
387.4,161,458.6,205.8
385,161,458.6,231.4
214.6,279.4,296.2,329.8
145.8,94.6,301,201.8
76.2,14.6,354.6,126.6
151.4,29.8,300.2,70.6
77,337,302.6,384.2
1,1,157,164.2
72.2,1,390.6,112.2
69.8,49.8,137,129
293.8,86.6,351.4,243.4
253,205.8,346.6,288.2
52.2,324.2,368.2,384.2
76.2,14.6,334.6,121.8
365,281,464.2,365.8
249.8,250.6,357,345.8
187.4,334.6,384.2,384.2
362.6,1,486.6,365.8
467.4,1,512.2,384.2
1,168.2,61,229.8
109,155.4,346.6,329.8
68.2,1,384.2,102.6
54.6,1,390.6,43.4
1,1,174.6,335.4
359.4,37.8,458.6,255.4
1,1,174.6,177
234.6,217,366.6,342.6
210.6,90.6,308.2,210.6
365,68.2,441.8,199.4
58.6,1,179.4,127.4
123.4,71.4,301,201.8
387.4,318.6,487.4,384.2
125,29.8,358.6,69.8
54.6,1,137,162.6
1,1,65.8,49.8
417,16.2,478.6,128.2
261.8,344.2,368.2,384.2
261.8,169.8,390.6,384.2
469,6.6,512.2,374.6
94.6,78.6,351.4,234.6
1,225,81.8,313
385,183.4,449.8,232.2
362.6,1,487.4,384.2
171.4,267.4,265.8,345
186.6,89.8,277,211.4
469,1,512.2,329.8
214.6,224.2,353,329.8
210.6,87.4,350.6,219.4
99.4,218.6,181,330.6
271.4,155.4,346.6,282.6
77,129.8,345.8,337
375.4,1,481,128.2
259.4,112.2,313.8,173
81,1,354.6,68.2
1,165,287.4,362.6
145,160.2,319.4,305
317,57,369,194.6
1,55.4,270.6,384.2
27.4,276.2,82.6,345.8
99.4,217.8,164.2,319.4
76.2,1,390.6,181
77,337,337,384.2
376.2,1,437.8,78.6
1,165.8,59.4,246.6
369,203.4,476.2,329
353,1,476.2,373.8
357,139.4,472.2,384.2
416.2,1,512.2,384.2
1,1,89,246.6
425.8,104.2,468.2,196.2
72.2,1,390.6,121
1,309.8,66.6,384.2
200.2,137,277,225
369.8,165.8,464.2,244.2
1,1,82.6,219.4
142.6,28.2,310.6,82.6
1,169,81.8,384.2
96.2,85.8,184.2,226.6
1,216.2,81.8,337
1,54.6,77,164.2
54.6,1,174.6,173.8
277.8,114.6,351.4,223.4
260.2,1,384.2,384.2
359.4,199.4,435.4,255.4
363.4,136.2,457,278.6
284.2,89,333,157
52.2,324.2,257,384.2
58.6,1,390.6,127.4
129,120.2,245,209.8
77,327.4,384.2,384.2
366.6,1,512.2,384.2
113.8,92.2,184.2,152.2
72.2,131.4,277,338.6
93.8,81.8,333,180.2
357,44.2,489.8,384.2
1,1,67.4,115.4
113.8,93.8,179.4,149
94.6,81.8,189,197.8
1,228.2,160.2,384.2
202.6,122.6,245.8,164.2
117,154.6,321.8,305.8
207.4,78.6,351.4,223.4
375.4,37,445,97
1,55.4,345.8,384.2
76.2,14.6,334.6,180.2
114.6,71.4,334.6,124.2
219.4,137,277,194.6
164.2,236.2,277,348.2
1,1,81.8,164.2
362.6,198.6,486.6,340.2
363.4,136.2,457,241.8
94.6,83.4,162.6,206.6
77.8,12.2,175.4,62.6
213.8,245.8,258.6,330.6
68.2,1,372.2,82.6
353,104.2,476.2,373.8
452.2,1,512.2,374.6
117,154.6,325,317
173.8,293,251.4,333
237,158.6,361,342.6
225,60.2,368.2,111.4
53.8,1,179.4,241.8
1,173,61,229
99.4,218.6,189.8,329.8
1,309.8,67.4,384.2
113.8,71.4,267.4,149
154.6,230.6,349,339.4
164.2,264.2,212.2,325.8
260.2,1,512.2,384.2
1,83.4,350.6,351.4
109,169,194.6,235.4
387.4,332.2,482.6,384.2
293,205.8,346.6,257
234.6,89,366.6,342.6
228.2,47.4,369,194.6
169.8,342.6,343.4,384.2
289.8,12.2,360.2,55.4
1,148.2,85.8,243.4
1,1,108.2,241.8
99.4,217.8,171.4,319.4
357,139.4,486.6,384.2
1,161.8,121.8,347.4
62.6,89.8,390.6,384.2
1,131.4,341.8,384.2
441,8.2,481,112.2
30.6,217.8,185,384.2
154.6,224.2,353,348.2
109,76.2,372.2,359.4
74.6,12.2,360.2,82.6
286.6,76.2,372.2,359.4
113.8,155.4,346.6,312.2
368.2,198.6,486.6,384.2
99.4,218.6,174.6,319.4
367.4,1,486.6,384.2
1,153.8,82.6,246.6
1,168.2,57.8,246.6
