1,1,341.27,511.93
1,1,341.27,115.13
1,244.2,259.13,319.93
33,106.6,241,195.13
130.07,62.867,284.73,123.67
1,1,341.27,286.87
1,1,138.6,141.8
1,1,341.27,196.2
1,140.73,341.27,511.93
1,1,341.27,101.27
1,91.667,285.8,221.8
55.4,410.6,121.53,504.47
1,55.4,341.27,340.2
1,1,341.27,277.27
1,188.73,341.27,511.93
67.133,392.47,129,433
1,270.87,341.27,511.93
76.733,236.73,331.67,361.53
1,1,341.27,367.93
1,1,341.27,107.67
1,1,119.4,72.467
1,187.67,341.27,511.93
1,68.2,341.27,367.93
187.67,101.27,341.27,159.93
1,1,341.27,221.8
1,1,341.27,340.2
1,270.87,202.6,462.87
62.867,379.67,341.27,511.93
104.47,54.333,196.2,104.47
184.47,92.733,341.27,342.33
284.73,1,341.27,78.867
1,170.6,341.27,511.93
196.2,1,341.27,100.2
1,47.933,341.27,246.33
130.07,55.4,341.27,213.27
130.07,55.4,341.27,340.2
187.67,101.27,341.27,342.33
85.267,308.2,341.27,403.13
1,47.933,341.27,133.27
51.133,386.07,341.27,511.93
89.533,1,341.27,137.53
1,367.93,90.6,511.93
1,437.27,87.4,511.93
1,115.13,250.6,367.93
1,187.67,259.13,310.33
1,1,341.27,195.13
241,1,282.6,41.533
189.8,275.13,341.27,382.87
259.13,1,303.93,78.867
1,1,341.27,94.867
1,50.067,341.27,511.93
1,1,341.27,123.67
1,1,341.27,193
1,260.2,331.67,383.93
183.4,101.27,341.27,363.67
60.733,338.07,341.27,423.4
227.13,173.8,341.27,279.4
89.533,27.667,225,137.53
71.4,27.667,118.33,71.4
1,289,117.27,382.87
3.1333,257,217.53,300.73
188.73,237.8,341.27,363.67
193,217.53,341.27,340.2
296.47,1,341.27,78.867
259.13,153.53,341.27,213.27
1,1,341.27,342.33
68.2,309.27,254.87,390.33
293.27,1,341.27,79.933
222.87,191.93,264.47,241
1,1,341.27,246.33
1,260.2,341.27,511.93
1,1,221.8,76.733
125.8,68.2,341.27,366.87
178.07,209,341.27,366.87
1,187.67,341.27,391.4
1,360.47,155.67,462.87
1,1,341.27,426.6
1,134.33,250.6,268.73
85.267,340.2,341.27,418.07
1,97,196.2,193
214.33,251.67,257,297.53
69.267,1,119.4,69.267
1,262.33,184.47,310.33
1,1,82.067,72.467
115.13,1,203.67,76.733
104.47,27.667,225,127.93
187.67,101.27,341.27,185.53
1,289,117.27,511.93
187.67,104.47,341.27,287.93
1,1,54.333,73.533
130.07,55.4,284.73,123.67
1,66.067,234.6,193
104.47,50.067,341.27,123.67
1,296.47,205.8,367.93
60.733,369,341.27,511.93
1,97,242.07,196.2
236.73,159.93,341.27,250.6
76.733,101.27,341.27,426.6
60.733,379.67,341.27,511.93
107.67,469.27,341.27,511.93
175.93,1,221.8,75.667
187.67,102.33,341.27,167.4
1,1,341.27,314.6
21.267,131.13,206.87,187.67
1,298.6,341.27,511.93
248.47,104.47,311.4,146.07
237.8,135.4,341.27,199.4
195.13,104.47,341.27,279.4
189.8,275.13,341.27,353
1,162.07,250.6,314.6
60.733,338.07,341.27,398.87
1,296.47,205.8,380.73
194.07,1,341.27,115.13
1,410.6,121.53,511.93
222.87,191.93,341.27,270.87
15.933,50.067,341.27,125.8
53.267,340.2,341.27,511.93
1,188.73,250.6,312.47
1,187.67,331.67,360.47
67.133,24.467,118.33,71.4
17,244.2,259.13,305
1,1,157.8,94.867
66.067,98.067,156.73,166.33
1,1,341.27,194.07
45.8,275.13,341.27,382.87
36.2,410.6,84.2,451.13
214.33,1,279.4,84.2
37.267,105.53,155.67,187.67
1,115.13,93.8,367.93
1,386.07,341.27,511.93
37.267,131.13,206.87,187.67
1,66.067,250.6,314.6
162.07,1,341.27,101.27
267.67,220.73,341.27,342.33
1,187.67,259.13,314.6
153.53,1,199.4,59.667
183.4,260.2,236.73,306.07
191.93,99.133,341.27,151.4
92.733,454.33,218.6,511.93
17,244.2,238.87,297.53
68.2,309.27,341.27,391.4
178.07,104.47,341.27,366.87
156.73,395.67,341.27,459.67
286.87,254.87,341.27,311.4
29.8,309.27,341.27,391.4
1,260.2,341.27,423.4
130.07,55.4,341.27,134.33
1,289,341.27,511.93
89.533,439.4,341.27,511.93
136.47,385,341.27,439.4
298.6,290.07,341.27,342.33
52.2,360.47,341.27,511.93
60.733,387.13,341.27,459.67
1,1,72.467,73.533
1,50.067,341.27,123.67
233.53,1,341.27,78.867
187.67,99.133,341.27,340.2
1,20.2,141.8,135.4
125.8,401,261.27,455.4
232.47,1,283.67,74.6
1,134.33,168.47,205.8
44.733,166.33,232.47,228.2
225,135.4,341.27,377.53
184.47,89.533,341.27,377.53
1,260.2,234.6,383.93
1,374.33,75.667,421.27
236.73,159.93,341.27,377.53
298.6,254.87,341.27,342.33
50.067,97,156.73,166.33
1,105.53,155.67,187.67
1,217.53,341.27,359.4
92.733,395.67,341.27,511.93
1,367.93,341.27,511.93
159.93,1,203.67,57.533
125.8,68.2,341.27,209
1,261.27,217.53,312.47
153.53,54.333,202.6,102.33
125.8,401,261.27,458.6
67.133,1,119.4,71.4
1,1,200.47,104.47
51.133,446.87,341.27,511.93
169.53,1,251.67,92.733
226.07,221.8,279.4,298.6
60.733,338.07,341.27,452.2
1,1,341.27,381.8
104.47,50.067,225,127.93
1,170.6,259.13,310.33
60.733,379.67,341.27,459.67
41.533,308.2,116.2,380.73
15.933,441.53,56.467,511.93
121.53,351.93,341.27,398.87
294.33,1,341.27,88.467
169.53,1,279.4,92.733
159.93,360.47,341.27,406.33
187.67,99.133,341.27,254.87
41.533,303.93,202.6,380.73
115.13,341.27,321,381.8
231.4,385,328.47,436.2
89.533,303.93,254.87,348.73
76.733,236.73,331.67,360.47
232.47,30.867,280.47,76.733
125.8,386.07,341.27,474.6
102.33,339.13,341.27,381.8
1,21.267,241,195.13
235.67,138.6,341.27,190.87
104.47,63.933,205.8,127.93
1,88.467,218.6,221.8
187.67,101.27,341.27,199.4
146.07,342.33,332.73,389.27
82.067,364.73,341.27,454.33
1,162.07,250.6,312.47
125.8,68.2,341.27,170.6
1,166.33,341.27,319.93
1,197.27,93.8,268.73
298.6,286.87,341.27,348.73
146.07,337,341.27,389.27
1,137.53,285.8,221.8
146.07,347.67,332.73,389.27
187.67,89.533,341.27,159.93
225,159.93,341.27,342.33
82.067,379.67,226.07,425.53
232.47,1,281.53,74.6
76.733,308.2,341.27,426.6
1,362.6,168.47,451.13
1,1,51.133,73.533
289,236.73,341.27,282.6
129,244.2,259.13,305
1,275.13,341.27,511.93
1,410.6,90.6,463.93
1,295.4,341.27,511.93
238.87,138.6,341.27,190.87
127.93,409.53,298.6,457.53
82.067,379.67,341.27,459.67
82.067,379.67,228.2,423.4
43.667,441.53,91.667,511.93
1,218.6,93.8,268.73
235.67,142.87,306.07,190.87
1,367.93,83.133,418.07
15.933,50.067,341.27,204.73
1,296.47,205.8,511.93
1,289,168.47,461.8
1,187.67,252.73,230.33
175.93,1,223.93,54.333
237.8,1,341.27,78.867
105.53,471.4,341.27,511.93
165.27,1,341.27,101.27
169.53,1,341.27,94.867
187.67,101.27,341.27,343.4
125.8,412.73,263.4,457.53
60.733,337,341.27,423.4
1,270.87,58.6,367.93
1,1,341.27,100.2
1,1,212.2,87.4
1,369,86.333,418.07
94.867,454.33,257,509.8
153.53,1,201.53,56.467
90.6,89.533,341.27,381.8
1,442.6,49,511.93
1,298.6,205.8,396.73
1,21.267,147.13,179.13
82.067,379.67,226.07,427.67
163.13,395.67,341.27,459.67
159.93,1,318.87,84.2
1,24.467,141.8,135.4
193,221.8,279.4,298.6
1,1,45.8,86.333
169.53,1,341.27,101.27
38.333,1,120.47,72.467
1,97,125.8,189.8
1,98.067,87.4,189.8
52.2,379.67,341.27,511.93
1,354.07,155.67,462.87
1,447.93,46.867,511.93
1,1,72.467,86.333
274.07,153.53,341.27,209
37.267,1,138.6,89.533
1,219.67,239.93,312.47
93.8,1,201.53,73.533
1,42.6,52.2,86.333
53.267,389.27,341.27,511.93
1,270.87,202.6,382.87
1,20.2,242.07,196.2
1,20.2,52.2,86.333
124.73,109.8,216.47,170.6
1,369,76.733,418.07
60.733,338.07,341.27,439.4
1,173.8,231.4,228.2
1,27.667,141.8,135.4
94.867,439.4,341.27,509.8
196.2,46.867,253.8,92.733
1,344.47,341.27,511.93
1,89.533,88.467,221.8
225,159.93,341.27,250.6
139.67,63.933,205.8,127.93
236.73,30.867,280.47,77.8
17,169.53,126.87,226.07
1,97,88.467,198.33
225,159.93,341.27,287.93
55.4,260.2,234.6,307.13
102.33,308.2,341.27,403.13
212.2,153.53,341.27,343.4
187.67,107.67,341.27,185.53
54.333,413.8,113,511.93
1,1,54.333,74.6
113,341.27,321,381.8
1,1,45.8,73.533
1,94.867,88.467,135.4
12.733,108.73,241,194.07
243.13,83.133,341.27,134.33
211.13,138.6,341.27,250.6
1,97,149.27,169.53
104.47,63.933,341.27,286.87
214.33,1,280.47,92.733
195.13,111.93,273,174.87
140.73,346.6,341.27,391.4
196.2,1,285.8,100.2
183.4,257,238.87,306.07
1,412.73,79.933,511.93
1,170.6,252.73,230.33
104.47,106.6,191.93,188.73
207.93,121.53,273,174.87
49,106.6,241,195.13
1,188.73,341.27,382.87
1,1,55.4,74.6
233.53,1,275.13,75.667
1,47.933,341.27,135.4
187.67,99.133,341.27,263.4
233.53,1,289,78.867
1,134.33,104.47,191.93
125.8,396.73,261.27,455.4
233.53,1,282.6,75.667
187.67,89.533,341.27,377.53
153.53,1,230.33,102.33
289,229.27,341.27,271.93
1,29.8,341.27,123.67
71.4,27.667,139.67,89.533
1,437.27,91.667,511.93
77.8,106.6,177,189.8
53.267,1,119.4,71.4
153.53,1,223.93,102.33
1,295.4,139.67,463.93
1,369,93.8,511.93
1,1,50.067,72.467
153.53,1,203.67,59.667
1,29.8,200.47,104.47
125.8,111.93,219.67,166.33
127.93,145,285.8,193
54.333,1,157.8,89.533
232.47,31.933,279.4,76.733
93.8,1,218.6,79.933
62.867,395.67,140.73,455.4
69.267,1,120.47,69.267
1,58.6,138.6,101.27
1,95.933,89.533,141.8
146.07,309.27,341.27,389.27
263.4,229.27,341.27,340.2
93.8,1,138.6,73.533
1,89.533,88.467,135.4
1,296.47,52.2,367.93
60.733,338.07,251.67,439.4
86.333,303.93,205.8,349.8
54.333,413.8,113,462.87
24.467,105.53,155.67,187.67
1,441.53,56.467,511.93
51.133,450.07,93.8,511.93
244.2,249.53,341.27,297.53
1,38.333,147.13,179.13
1,50.067,341.27,319.93
237.8,1,296.47,78.867
177,1,223.93,77.8
262.33,1,310.33,78.867
1,1,54.333,67.133
38.333,1,221.8,76.733
1,412.73,79.933,463.93
77.8,106.6,127.93,186.6
77.8,101.27,177,189.8
1,189.8,250.6,268.73
67.133,137.53,285.8,193
1,91.667,222.87,188.73
175.93,1,341.27,101.27
113,341.27,341.27,418.07
86.333,385,126.87,425.53
31.933,173.8,218.6,216.47
209,101.27,341.27,146.07
187.67,365.8,341.27,436.2
82.067,379.67,249.53,427.67
120.47,351.93,341.27,418.07
187.67,104.47,341.27,279.4
177,1,275.13,84.2
230.33,103.4,341.27,146.07
187.67,104.47,341.27,254.87
1,72.467,147.13,169.53
12.733,108.73,161,182.33
177,1,303.93,84.2
140.73,339.13,341.27,391.4
237.8,33,279.4,74.6
238.87,129,341.27,213.27
52.2,446.87,299.67,511.93
254.87,1,341.27,101.27
1,354.07,341.27,462.87
1,1,230.33,104.47
1,1,157.8,89.533
1,24.467,285.8,193
29.8,189.8,250.6,255.93
9.5333,437.27,52.2,511.93
50.067,97,242.07,196.2
17,169.53,250.6,228.2
267.67,217.53,308.2,289
124.73,109.8,242.07,196.2
187.67,104.47,311.4,216.47
89.533,446.87,258.07,511.93
69.267,26.6,118.33,71.4
233.53,1,286.87,76.733
1,1,318.87,94.867
1,360.47,341.27,511.93
226.07,217.53,341.27,340.2
292.2,1,341.27,101.27
104.47,63.933,341.27,250.6
187.67,102.33,341.27,185.53
1,1,280.47,92.733
1,95.933,123.67,141.8
213.27,292.2,323.13,353
39.4,306.07,117.27,382.87
1,115.13,87.4,226.07
169.53,1,303.93,92.733
138.6,81,181.27,125.8
1,218.6,259.13,270.87
62.867,379.67,341.27,459.67
115.13,395.67,341.27,477.8
136.47,389.27,329.53,442.6
1,1,51.133,86.333
206.87,104.47,311.4,216.47
196.2,1,341.27,101.27
102.33,106.6,161,158.87
1,261.27,239.93,310.33
115.13,1,221.8,76.733
1,443.67,46.867,511.93
183.4,237.8,341.27,363.67
289,169.53,341.27,214.33
49,99.133,188.73,193
69.267,38.333,135.4,82.067
1,162.07,245.27,221.8
153.53,395.67,341.27,459.67
238.87,129,341.27,190.87
1,372.2,74.6,462.87
1,362.6,155.67,462.87
115.13,1,199.4,76.733
1,357.27,52.2,419.13
129,66.067,234.6,186.6
241,28.733,296.47,78.867
1,219.67,94.867,269.8
76.733,26.6,118.33,69.267
145,260.2,223.93,300.73
222.87,386.07,341.27,440.47
241,1,286.87,44.733
227.13,159.93,341.27,279.4
187.67,101.27,341.27,193
84.2,341.27,321,381.8
231.4,385,341.27,436.2
1,357.27,84.2,419.13
289,236.73,341.27,286.87
1,100.2,159.93,188.73
33,223.93,259.13,270.87
232.47,1,280.47,76.733
1,1,218.6,79.933
222.87,170.6,341.27,270.87
247.4,433,341.27,474.6
1,298.6,205.8,511.93
58.6,360.47,152.47,459.67
1,170.6,331.67,361.53
14.867,435.13,90.6,511.93
169.53,20.2,218.6,79.933
213.27,139.67,273,186.6
212.2,190.87,279.4,231.4
241,142.87,306.07,190.87
236.73,197.27,317.8,247.4
1,97,149.27,187.67
89.533,433,341.27,511.93
129,68.2,181.27,127.93
108.73,100.2,341.27,204.73
102.33,308.2,257,379.67
49,126.87,188.73,182.33
1,38.333,147.13,169.53
129,91.667,222.87,165.27
108.73,111.93,219.67,188.73
1,261.27,222.87,310.33
260.2,159.93,341.27,250.6
188.73,237.8,274.07,328.47
236.73,159.93,341.27,247.4
17,134.33,104.47,180.2
109.8,109.8,341.27,246.33
3.1333,169.53,250.6,300.73
236.73,135.4,341.27,377.53
115.13,1,157.8,76.733
233.53,433,341.27,499.13
67.133,379.67,145,433
1,350.87,55.4,396.73
212.2,190.87,330.6,231.4
51.133,446.87,197.27,511.93
291.13,210.07,341.27,259.13
1,140.73,341.27,359.4
