1,61.8,265.53,451.13
302.87,271.93,346.6,338.07
1,1,511.93,79.933
164.2,62.867,268.73,195.13
12.733,58.6,238.87,451.13
1,1,511.93,511.93
267.67,253.8,511.93,450.07
269.8,62.867,511.93,178.07
152.47,62.867,276.2,344.47
267.67,62.867,511.93,450.07
421.27,62.867,511.93,104.47
152.47,62.867,511.93,450.07
271.93,63.933,453.27,174.87
172.73,56.467,511.93,451.13
38.333,284.73,238.87,451.13
156.73,61.8,511.93,451.13
270.87,62.867,486.33,174.87
313.53,264.47,511.93,450.07
147.13,61.8,511.93,451.13
172.73,62.867,511.93,451.13
226.07,155.67,511.93,239.93
152.47,61.8,511.93,451.13
164.2,62.867,295.4,243.13
1,58.6,238.87,451.13
271.93,62.867,511.93,175.93
207.93,63.933,259.13,161
1,49,286.87,323.13
206.87,178.07,276.2,241
1,1,511.93,451.13
1,236.73,306.07,463.93
285.8,218.6,395.67,338.07
152.47,62.867,307.13,450.07
166.33,62.867,268.73,180.2
1,56.467,254.87,451.13
1,1,511.93,63.933
1,417,511.93,511.93
291.13,184.47,511.93,275.13
220.73,154.6,511.93,244.2
268.73,262.33,486.33,450.07
206.87,154.6,511.93,319.93
353,262.33,406.33,342.33
1,61.8,511.93,511.93
1,56.467,511.93,451.13
286.87,152.47,511.93,220.73
87.4,203.67,238.87,342.33
437.27,62.867,511.93,165.27
87.4,203.67,201.53,342.33
156.73,62.867,393.53,451.13
1,56.467,297.53,451.13
226.07,155.67,511.93,246.33
206.87,154.6,511.93,342.33
371.13,63.933,511.93,170.6
1,313.53,247.4,451.13
267.67,199.4,358.33,294.33
152.47,212.2,209,300.73
265.53,253.8,511.93,450.07
1,49,511.93,463.93
220.73,149.27,511.93,244.2
190.87,177,286.87,303.93
278.33,202.6,366.87,277.27
1,129,57.533,223.93
1,1,511.93,463.93
232.47,257,286.87,450.07
152.47,62.867,511.93,451.13
214.33,152.47,511.93,342.33
1,62.867,511.93,511.93
111.93,254.87,158.87,319.93
147.13,61.8,295.4,344.47
1,1,511.93,61.8
203.67,62.867,276.2,241
156.73,62.867,511.93,451.13
268.73,262.33,511.93,451.13
1,1,511.93,66.067
323.13,328.47,449,450.07
172.73,167.4,306.07,450.07
147.13,61.8,365.8,451.13
1,421.27,511.93,511.93
1,62.867,247.4,451.13
173.8,236.73,306.07,463.93
189.8,223.93,351.93,450.07
1,49,306.07,463.93
203.67,56.467,264.47,109.8
87.4,257,199.4,342.33
267.67,253.8,511.93,451.13
268.73,262.33,483.13,450.07
262.33,202.6,511.93,450.07
116.2,254.87,200.47,385
81,249.53,146.07,327.4
233.53,355.13,281.53,425.53
257,60.733,511.93,178.07
87.4,220.73,189.8,309.27
189.8,314.6,297.53,451.13
262.33,251.67,511.93,450.07
152.47,62.867,276.2,345.53
217.53,139.67,268.73,180.2
1,443.67,511.93,511.93
232.47,327.4,286.87,450.07
268.73,262.33,511.93,450.07
273,199.4,358.33,294.33
214.33,61.8,511.93,450.07
202.6,376.47,278.33,450.07
270.87,107.67,511.93,202.6
1,61.8,140.73,451.13
268.73,262.33,405.27,447.93
195.13,243.13,239.93,287.93
189.8,246.33,286.87,450.07
263.4,252.73,466.07,450.07
221.8,62.867,268.73,138.6
186.6,234.6,238.87,302.87
147.13,61.8,331.67,451.13
266.6,62.867,511.93,178.07
1,1,511.93,178.07
8.4667,314.6,82.067,437.27
87.4,49,286.87,309.27
75.667,62.867,219.67,253.8
247.4,199.4,511.93,342.33
201.53,62.867,268.73,185.53
318.87,126.87,378.6,175.93
172.73,167.4,358.33,450.07
191.93,376.47,278.33,450.07
254.87,61.8,511.93,180.2
390.33,267.67,459.67,450.07
389.27,183.4,511.93,265.53
262.33,202.6,393.53,305
190.87,364.73,271.93,451.13
389.27,183.4,511.93,266.6
267.67,62.867,511.93,188.73
147.13,210.07,254.87,326.33
293.27,271.93,346.6,338.07
1,58.6,178.07,323.13
262.33,251.67,511.93,451.13
226.07,155.67,511.93,338.07
147.13,210.07,307.13,451.13
1,451.13,511.93,511.93
238.87,247.4,285.8,446.87
267.67,253.8,372.2,418.07
