242.6,129.8,435.4,281.8
280.2,203.4,386.6,274.6
165.8,112.2,446.6,289.8
169,1,512.2,384.2
1,1,200.2,384.2
300.2,185,435.4,384.2
185,273,461,384.2
328.2,1,387.4,92.2
371.4,1,483.4,157
431.4,205,512.2,384.2
185,1,512.2,384.2
1,1,220.2,384.2
157,1,201.8,211.4
316.2,1,493,105.8
453.8,205.8,512.2,384.2
1,1,512.2,384.2
173.8,1,512.2,384.2
185,120.2,512.2,384.2
168.2,73,435.4,177.8
160.2,71.4,512.2,289.8
411.4,1,512.2,82.6
299.4,201.8,454.6,320.2
165.8,1,512.2,384.2
160.2,1,512.2,384.2
332.2,201.8,512.2,384.2
329,192.2,512.2,384.2
377.8,1,512.2,149
381.8,1,512.2,84.2
189,1,512.2,170.6
1,1,241.8,384.2
169.8,1,512.2,384.2
160.2,73,242.6,289.8
169,1,512.2,216.2
173.8,26.6,512.2,384.2
353.8,1,512.2,293
173.8,116.2,458.6,297.8
149.8,1,197,384.2
160.2,1,512.2,289.8
137.8,1,333.8,384.2
195.4,200.2,512.2,384.2
315.4,161.8,365,224.2
355.4,266.6,397,316.2
443.4,205.8,512.2,384.2
379.4,1,493,125
288.2,1,512.2,170.6
185,133,512.2,384.2
178.6,125.8,226.6,226.6
411.4,1,512.2,76.2
160.2,71.4,512.2,332.2
148.2,1,255.4,384.2
381.8,1,512.2,145.8
1,1,102.6,384.2
379.4,1,512.2,151.4
193.8,1,512.2,170.6
73,1,133.8,384.2
357.8,133.8,413,180.2
381.8,1,512.2,145
337.8,1,386.6,89.8
368.2,231.4,458.6,384.2
173.8,116.2,458.6,384.2
169.8,1,493,384.2
191.4,149.8,233,258.6
305,133.8,477,260.2
305,133.8,512.2,384.2
1,1,333.8,384.2
333.8,205,512.2,384.2
253,174.6,307.4,274.6
329,153.8,418.6,257.8
152.2,1,197,384.2
353.8,1,512.2,384.2
201,83.4,435.4,133.8
97,1,146.6,384.2
201,273,301.8,384.2
389,65,441,109.8
169.8,82.6,424.2,155.4
288.2,126.6,409,170.6
169,69.8,435.4,133.8
193,112.2,512.2,281.8
377.8,1,512.2,145.8
185,149,261.8,266.6
200.2,201.8,512.2,384.2
235.4,205,277,271.4
329,1,512.2,384.2
353.8,140.2,490.6,293
197.8,135.4,512.2,274.6
193,133,356.2,337
165.8,73,446.6,384.2
173,113.8,233.8,240.2
1,1,205,384.2
1,1,203.4,384.2
152.2,1,255.4,384.2
368.2,26.6,512.2,384.2
242.6,129.8,321.8,201.8
169.8,82.6,446.6,384.2
213.8,117.8,325.8,172.2
436.2,30.6,512.2,157.8
349.8,161,427.4,245.8
383.4,1,493,109.8
235.4,129.8,512.2,275.4
208.2,261.8,395.4,384.2
425.8,57.8,503.4,143.4
193,129.8,435.4,281.8
240.2,125.8,291.4,196.2
423.4,145,512.2,241.8
387.4,277.8,497,384.2
312.2,1,512.2,161.8
167.4,115.4,299.4,289.8
354.6,259.4,405.8,312.2
259.4,151.4,304.2,201.8
149.8,1,205,384.2
369.8,237,429,277.8
332.2,205.8,512.2,384.2
394.6,182.6,458.6,254.6
469.8,33,512.2,146.6
336.2,201.8,454.6,319.4
235.4,126.6,435.4,384.2
208.2,273,301.8,384.2
288.2,204.2,512.2,384.2
1,1,114.6,384.2
160.2,71.4,512.2,384.2
165.8,73,446.6,289.8
341.8,257.8,445,384.2
137.8,1,197,384.2
160.2,71.4,325.8,289.8
317.8,1,512.2,216.2
414.6,1,512.2,161.8
433.8,273.8,512.2,384.2
169,67.4,421.8,205
379.4,1,512.2,202.6
341,205.8,454.6,384.2
336.2,205.8,454.6,319.4
185,193,512.2,384.2
333.8,202.6,512.2,384.2
289,205,336.2,281.8
152.2,1,202.6,384.2
371.4,1,477,157
1,1,400.2,384.2
201,328.2,244.2,384.2
371.4,45.8,440.2,97.8
288.2,200.2,512.2,384.2
1,1,61,384.2
1,1,255.4,384.2
151.4,1,203.4,384.2
197.8,131.4,387.4,274.6
288.2,1,483.4,170.6
73,1,152.2,384.2
137.8,1,202.6,384.2
186.6,1,493,105.8
194.6,1,401,95.4
379.4,276.2,463.4,384.2
409.8,1,512.2,216.2
151.4,1,197,384.2
201,202.6,512.2,384.2
200.2,273.8,302.6,384.2
414.6,1,512.2,169
332.2,204.2,512.2,384.2
341,204.2,512.2,384.2
312.2,1,512.2,170.6
185,133,383.4,384.2
299.4,200.2,458.6,320.2
331.4,143.4,436.2,231.4
111.4,1,205,384.2
365.8,212.2,418.6,274.6
205,1,345,89
277,205,336.2,281.8
165.8,163.4,233,289.8
193,133,356.2,281.8
303.4,270.6,364.2,384.2
457.8,1,512.2,81
153,1,216.2,384.2
195.4,273.8,302.6,384.2
434.6,33,512.2,146.6
415.4,164.2,512.2,211.4
94.6,1,153,384.2
94.6,1,241.8,384.2
417,55.4,486.6,146.6
436.2,320.2,505,375.4
267.4,135.4,436.2,285
270.6,149.8,329.8,203.4
437.8,1,480.2,55.4
137.8,1,203.4,384.2
313,290.6,387.4,384.2
383.4,1,493,125
425.8,1,512.2,145.8
317.8,112.2,446.6,172.2
340.2,228.2,435.4,317
193.8,1,433,141.8
316.2,1,364.2,90.6
349.8,232.2,447.4,384.2
193,257,365,384.2
289,240.2,383.4,384.2
288.2,202.6,512.2,384.2
237,129.8,435.4,281.8
242.6,129.8,321.8,205
299.4,201.8,458.6,320.2
288.2,272.2,345,384.2
200.2,266.6,365,384.2
151.4,1,198.6,384.2
369.8,216.2,438.6,278.6
369.8,216.2,418.6,273.8
439.4,102.6,497,144.2
1,1,80.2,384.2
439.4,205.8,512.2,384.2
202.6,82.6,512.2,201
197.8,120.2,372.2,277
1,1,145.8,384.2
189,1,512.2,149
305,133.8,474.6,260.2
371.4,1,411.4,92.2
169.8,82.6,446.6,260.2
288.2,266.6,365,384.2
261.8,170.6,387.4,274.6
208.2,273,291.4,384.2
160.2,73,512.2,289.8
194.6,257,365,384.2
176.2,117.8,216.2,181.8
433,144.2,512.2,193
160.2,89.8,255.4,289.8
167.4,188.2,224.2,289.8
453,237.8,502.6,333
299.4,193,512.2,384.2
288.2,270.6,395.4,384.2
379.4,1,512.2,109.8
165.8,115.4,223.4,278.6
235.4,129.8,512.2,332.2
269.8,133.8,336.2,226.6
151.4,1,202.6,384.2
167.4,133.8,299.4,289.8
353.8,132.2,490.6,293
240.2,135.4,512.2,274.6
1,1,81.8,384.2
379.4,1,512.2,194.6
165.8,117.8,325,289.8
169,1,512.2,194.6
185,240.2,383.4,384.2
285,125.8,325,170.6
200.2,240.2,383.4,384.2
148.2,1,203.4,384.2
193.8,1,344.2,90.6
385,219.4,447.4,288.2
197,1,433,141.8
425,29,493,84.2
431.4,204.2,512.2,384.2
379.4,276.2,469.8,384.2
342.6,1,493,105.8
431.4,26.6,512.2,265.8
194.6,1,333.8,95.4
465,254.6,512.2,384.2
434.6,1,512.2,145
267.4,265.8,312.2,337
160.2,73,233,289.8
349.8,192.2,390.6,248.2
343.4,290.6,391.4,384.2
97,1,152.2,384.2
420.2,21,512.2,151.4
374.6,337,430.6,384.2
241.8,273,301.8,384.2
252.2,127.4,458.6,275.4
332.2,219.4,447.4,384.2
292.2,259.4,405.8,384.2
439.4,20.2,489.8,81
440.2,193,512.2,384.2
313,270.6,395.4,384.2
440.2,204.2,512.2,384.2
197,1,345,89
1,1,147.4,384.2
461.8,273.8,509,315.4
459.4,26.6,512.2,137.8
370.6,145.8,421.8,201
320.2,1,404.2,93.8
415.4,141,512.2,211.4
270.6,273,312.2,313
253,194.6,297.8,253
1,1,152.2,384.2
354.6,249,417,317
460.2,205.8,512.2,384.2
144.2,1,220.2,384.2
201,273,316.2,384.2
193,112.2,445,281.8
312.2,20.2,512.2,161.8
434.6,161,506.6,202.6
349,246.6,435.4,317
75.4,1,133.8,384.2
235.4,135.4,512.2,275.4
381.8,1,512.2,149.8
280.2,135.4,436.2,274.6
391.4,229,454.6,305.8
293,261.8,372.2,384.2
189,1,433,137
269.8,133.8,336.2,281.8
441,204.2,512.2,384.2
144.2,1,219.4,384.2
169,67.4,421.8,133.8
285,125.8,433.8,170.6
269.8,112.2,446.6,260.2
381.8,1,469.8,125.8
420.2,85.8,481,151.4
240.2,135.4,372.2,274.6
390.6,63.4,465,118.6
316.2,1,371.4,90.6
387.4,261.8,454.6,384.2
185,273,316.2,384.2
197.8,120.2,512.2,277
425,1,512.2,84.2
201,228.2,435.4,384.2
201,82.6,433,141.8
160.2,73,233.8,289.8
201,261.8,395.4,384.2
353.8,140.2,436.2,220.2
217.8,324.2,288.2,384.2
211.4,42.6,337,89
210.6,69.8,421.8,133.8
415.4,141,512.2,216.2
240.2,135.4,437,274.6
173,117.8,233.8,268.2
215.4,1,277,85.8
153,1,194.6,384.2
172.2,124.2,233.8,271.4
271.4,235.4,335.4,332.2
431.4,26.6,512.2,229.8
446.6,102.6,497,145
368.2,209.8,512.2,384.2
237,207.4,299.4,274.6
201,273.8,297.8,384.2
398.6,1,441,42.6
240.2,187.4,296.2,236.2
387.4,270.6,454.6,384.2
193.8,1,400.2,97.8
172.2,123.4,233,269
349.8,261.8,447.4,384.2
409.8,85.8,488.2,189.8
317.8,141,378.6,207.4
200.2,257,365,384.2
432.2,141.8,512.2,193
209.8,120.2,356.2,204.2
169,82.6,219.4,129
305,133.8,435.4,260.2
456.2,30.6,512.2,137.8
435.4,68.2,481,110.6
235.4,126.6,309.8,261.8
445.8,232.2,512.2,371.4
288.2,261.8,372.2,384.2
261.8,209.8,309,275.4
244.2,141,303.4,275.4
189,1,400.2,95.4
376.2,68.2,468.2,143.4
432.2,141.8,512.2,202.6
453.8,193,512.2,265.8
329,127.4,512.2,257.8
244.2,141,303.4,224.2
200.2,273,312.2,384.2
420.2,12.2,512.2,151.4
341,229,454.6,384.2
155.4,89.8,216.2,253
311.4,87.4,433,137
329,311.4,393,384.2
434.6,1,512.2,146.6
341,315.4,431.4,384.2
241.8,273,291.4,384.2
210.6,67.4,421.8,133.8
453,237.8,502.6,301.8
300.2,185,417.8,289.8
194.6,1,345,95.4
355.4,266.6,424.2,370.6
357,13,406.6,92.2
173.8,215.4,297,289.8
341.8,205,512.2,384.2
253,175.4,303.4,253
293,282.6,403.4,384.2
387.4,224.2,494.6,384.2
341,277,461,384.2
379.4,1,512.2,241.8
165.8,115.4,325.8,289.8
200.2,269.8,365,384.2
242.6,129.8,305,201.8
186.6,1,344.2,88.2
328.2,1,401,92.2
328.2,1,391.4,89.8
409.8,1,512.2,202.6
387.4,245,494.6,384.2
169.8,82.6,424.2,133.8
235.4,126.6,383.4,337
188.2,125.8,233.8,259.4
213,209.8,321,337
94.6,1,146.6,384.2
434.6,65,507.4,145
354.6,251.4,405.8,312.2
197.8,129.8,512.2,332.2
280.2,140.2,436.2,274.6
193,126.6,435.4,384.2
193,139.4,277,263.4
173,124.2,233.8,271.4
317,121,512.2,201
293,277,461,384.2
205.8,116.2,325.8,196.2
203.4,82.6,357,124.2
217,84.2,418.6,141.8
178.6,113.8,233.8,240.2
423.4,145,512.2,384.2
197,1,345,85.8
208.2,273.8,297.8,384.2
454.6,1,512.2,62.6
329.8,1,397.8,92.2
261,112.2,445,165
329,243.4,435.4,384.2
193.8,1,403.4,92.2
288.2,126.6,400.2,170.6
197,1,397.8,92.2
377.8,1,480.2,125
197.8,246.6,270.6,297.8
193,133,356.2,289.8
370.6,143.4,421.8,201
201,209.8,321,337
441,55.4,481,96.2
381.8,1,489,125.8
377.8,1,484.2,125
290.6,261.8,335.4,303.4
460.2,1,512.2,62.6
160.2,1,333.8,289.8
97,1,148.2,384.2
385,1,512.2,216.2
469.8,21,512.2,146.6
202.6,81,512.2,201
320.2,1,473,118.6
431.4,1,475.4,42.6
349,228.2,435.4,317
321,1,386.6,89.8
329.8,1,397.8,90.6
317.8,1,473,207.4
432.2,141.8,512.2,192.2
323.4,112.2,445,165
387.4,145,512.2,384.2
376.2,1,477,157
379.4,255.4,463.4,384.2
370.6,127.4,512.2,201
320.2,1,473,107.4
329,192.2,488.2,384.2
341.8,1,387.4,92.2
383.4,1,473,74.6
245.8,209.8,321,337
418.6,29,480.2,81
200.2,273.8,301.8,384.2
240.2,125.8,356.2,204.2
208.2,274.6,252.2,355.4
193.8,1,345,89
197.8,184.2,296.2,273
267.4,133.8,436.2,285
160.2,89.8,219.4,224.2
379.4,1,512.2,107.4
461,205.8,512.2,384.2
344.2,145,390.6,248.2
378.6,140.2,436.2,220.2
312.2,20.2,478.6,161.8
438.6,177.8,512.2,220.2
332.2,330.6,400.2,384.2
329,261.8,447.4,384.2
353.8,140.2,490.6,222.6
165.8,140.2,213,278.6
439.4,269.8,512.2,345
45,1,145.8,384.2
217,113.8,385,205
235.4,126.6,381.8,277
445,141.8,489,185
329,230.6,457.8,384.2
369.8,217.8,429,277.8
237,141.8,381.8,277
341.8,205,450.6,384.2
313,302.6,360.2,368.2
150.6,1,194.6,384.2
188.2,125.8,241.8,263.4
329,153.8,418.6,257
201,82.6,418.6,141.8
361,243.4,435.4,350.6
292.2,270.6,364.2,384.2
214.6,83.4,424.2,133.8
253,174.6,303.4,253
371.4,20.2,478.6,118.6
343.4,149.8,436.2,266.6
458.6,12.2,512.2,145.8
389.8,205.8,457.8,281
329,266.6,397,384.2
417,96.2,483.4,146.6
331.4,139.4,436.2,231.4
160.2,73,255.4,289.8
453.8,1,512.2,81
349,249,417,317
375.4,112.2,445,157
153,1,241.8,384.2
401,169.8,474.6,249.8
317.8,112.2,445,207.4
432.2,1,512.2,202.6
433,126.6,512.2,193
327.4,1,400.2,92.2
160.2,71.4,212.2,253
299.4,261.8,341,320.2
431.4,245,494.6,384.2
376.2,68.2,471.4,157
361,297,403.4,350.6
206.6,1,344.2,90.6
160.2,89.8,219.4,278.6
312.2,109.8,437.8,161.8
178.6,123.4,233,226.6
288.2,259.4,405.8,384.2
388.2,1,480.2,125
267.4,135.4,436.2,277.8
329,311.4,390.6,384.2
165.8,115.4,297,289.8
328.2,1,403.4,92.2
302.6,1,387.4,97
320.2,1,386.6,89.8
212.2,82.6,418.6,141.8
253,205,297.8,253
354.6,251.4,406.6,317
413,182.6,458.6,224.2
150.6,1,200.2,384.2
391.4,205.8,454.6,305.8
111.4,1,153,384.2
261.8,209.8,307.4,275.4
313,290.6,395.4,384.2
433.8,1,512.2,58.6
288.2,269.8,365,384.2
253,174.6,303.4,274.6
237.8,1,331.4,88.2
427.4,177.8,512.2,220.2
208.2,261.8,335.4,384.2
377,232.2,447.4,350.6
317.8,149.8,369,207.4
164.2,1,211.4,127.4
456.2,320.2,501,375.4
417,209.8,512.2,326.6
462.6,205.8,512.2,338.6
431.4,205.8,512.2,384.2
445.8,205,512.2,384.2
237,133,356.2,281.8
300.2,272.2,340.2,345.8
61.8,1,102.6,384.2
165.8,117.8,233,289.8
168.2,115.4,210.6,224.2
411.4,42.6,465,101
240.2,84.2,358.6,125
200.2,274.6,245,365.8
409.8,1,512.2,189.8
298.6,272.2,340.2,345
381.8,1,512.2,81
160.2,71.4,210.6,224.2
265.8,1,345,85.8
209.8,120.2,287.4,172.2
144.2,1,205,384.2
160.2,71.4,299.4,289.8
193.8,1,400.2,92.2
326.6,133.8,435.4,252.2
406.6,201.8,454.6,245
329,236.2,435.4,384.2
331.4,160.2,389,231.4
371.4,45.8,440.2,92.2
412.2,192.2,488.2,234.6
206.6,1,344.2,88.2
342.6,1,493,99.4
237.8,1,344.2,88.2
289,148.2,427.4,272.2
215.4,1,273.8,83.4
341,259.4,419.4,384.2
277,205,337,260.2
414.6,55.4,486.6,146.6
332.2,333,393,384.2
315.4,181.8,365,224.2
333.8,311.4,393,384.2
388.2,45,452.2,109.8
447.4,237.8,512.2,384.2
329,158.6,382.6,207.4
409.8,12.2,512.2,189.8
343.4,149.8,436.2,242.6
201,273.8,302.6,384.2
397.8,127.4,512.2,207.4
173.8,116.2,325.8,297.8
293,267.4,372.2,384.2
398.6,1,442.6,49.8
362.6,229.8,411.4,279.4
377,275.4,422.6,350.6
332.2,325.8,390.6,384.2
327.4,1,400.2,97.8
399.4,231.4,450.6,320.2
361.8,127.4,446.6,274.6
361.8,127.4,458.6,274.6
194.6,1,317.8,95.4
439.4,102.6,512.2,157.8
418.6,1,512.2,96.2
208.2,273.8,302.6,384.2
417,209.8,502.6,281.8
292.2,272.2,340.2,384.2
290.6,261.8,335.4,332.2
398.6,1,442.6,42.6
392.2,1,493,99.4
267.4,135.4,436.2,274.6
298.6,272.2,340.2,345.8
217,113.8,361,205
214.6,83.4,424.2,125
317.8,112.2,446.6,157
242.6,113.8,361,205
445.8,204.2,512.2,384.2
178.6,125.8,233.8,226.6
445.8,232.2,512.2,384.2
326.6,133.8,435.4,256.2
341.8,301,403.4,363.4
418.6,1,512.2,84.2
301,145,390.6,272.2
261.8,1,337,55.4
341,309.8,403.4,384.2
155.4,1,216.2,253
412.2,182.6,458.6,232.2
329,311.4,378.6,384.2
369,219.4,421.8,277
245.8,32.2,317.8,95.4
261,112.2,445,207.4
431.4,126.6,512.2,229.8
332.2,333,390.6,384.2
337.8,1,389.8,91.4
261.8,1,333.8,55.4
211.4,1,387.4,100.2
280.2,228.2,368.2,274.6
431.4,1,477,45
341.8,259.4,419.4,363.4
328.2,1,389.8,91.4
165,125.8,241.8,289.8
233.8,339.4,288.2,384.2
160.2,89.8,212.2,253
315.4,168.2,365,224.2
153,145,197,384.2
235.4,187.4,296.2,257
245.8,1,333.8,95.4
201,82.6,270.6,133.8
235.4,126.6,381.8,337
443.4,205.8,503.4,291.4
45,1,102.6,384.2
417,66.6,486.6,146.6
415.4,145,512.2,211.4
202.6,139.4,277,263.4
210.6,69.8,377.8,133.8
191.4,149.8,233,259.4
197.8,182.6,296.2,273
389.8,205.8,473.8,281
189,82.6,331.4,124.2
371.4,45.8,465,118.6
453,237.8,512.2,301.8
425,29,480.2,77
328.2,1,393.8,92.2
456.2,37,512.2,137.8
390.6,42.6,469.8,125.8
310.6,223.4,368.2,272.2
376.2,89,468.2,143.4
341.8,290.6,403.4,384.2
407.4,16.2,464.2,77
381.8,1,469.8,77
157,1,198.6,211.4
431.4,149,512.2,206.6
269.8,194.6,337,260.2
459.4,26.6,512.2,142.6
336.2,229.8,419.4,319.4
364.2,266.6,422.6,320.2
434.6,55.4,485,110.6
200.2,273.8,292.2,384.2
252.2,215.4,297,276.2
160.2,1,219.4,278.6
369,234.6,421.8,277
349.8,182.6,400.2,242.6
329,153.8,417.8,242.6
289,148.2,427.4,268.2
431.4,126.6,512.2,206.6
446.6,102.6,497,144.2
309.8,133.8,435.4,260.2
169,73,237.8,129.8
210.6,69.8,435.4,133.8
258.6,153.8,304.2,203.4
261.8,209.8,321,337
244.2,182.6,362.6,237.8
197.8,182.6,372.2,277
200.2,273.8,297.8,384.2
437.8,1,506.6,55.4
433,141.8,489,185
369.8,222.6,418.6,273.8
280.2,206.6,381.8,274.6
437.8,1,484.2,55.4
244.2,182.6,372.2,274.6
317.8,127.4,385.8,207.4
202.6,83.4,253,123.4
401,169.8,445.8,249.8
285,1,345,85.8
61.8,1,114.6,384.2
173,122.6,255.4,268.2
401.8,169.8,446.6,212.2
168.2,115.4,216.2,240.2
441.8,237.8,512.2,384.2
441.8,313.8,512.2,384.2
341,325.8,390.6,384.2
376.2,68.2,471.4,143.4
461.8,1,512.2,161.8
167.4,167.4,232.2,289.8
388.2,35.4,452.2,109.8
407.4,1,469.8,77
451.4,130.6,512.2,193
269.8,137.8,387.4,260.2
327.4,1,397.8,92.2
443.4,208.2,512.2,291.4
247.4,131.4,304.2,201.8
425.8,57.8,481.8,143.4
357,13,406.6,93
268.2,159.4,319.4,208.2
439.4,205.8,512.2,345
205.8,116.2,255.4,161
202.6,82.6,437,141.8
443.4,243.4,490.6,291.4
243.4,273.8,297.8,377.8
451.4,130.6,512.2,189.8
387.4,277,498.6,384.2
237,133.8,336.2,281.8
389,65,441,105.8
332.2,181.8,389,231.4
201,83.4,424.2,133.8
167.4,167.4,274.6,289.8
244.2,182.6,305,225.8
345.8,154.6,386.6,197.8
205.8,116.2,261.8,161
320.2,1,404.2,92.2
440.2,204.2,506.6,265.8
155.4,89.8,212.2,253
447.4,204.2,512.2,384.2
393.8,42.6,465,101
173,124.2,233.8,268.2
169.8,82.6,424.2,139.4
267.4,132.2,436.2,285
452.2,269.8,512.2,384.2
201,341.8,244.2,384.2
242.6,129.8,305,205
364.2,243.4,422.6,320.2
332.2,333,400.2,384.2
435.4,1,512.2,76.2
441,205.8,512.2,384.2
194.6,1,305,87.4
165,188.2,224.2,289.8
361,219.4,447.4,350.6
213.8,117.8,325.8,196.2
209,234.6,274.6,277
278.6,185,362.6,237.8
353.8,140.2,490.6,281
173.8,246.6,270.6,297.8
205.8,116.2,325.8,172.2
317.8,129.8,436.2,231.4
249.8,1,331.4,88.2
300.2,272.2,340.2,352.2
433,144.2,512.2,202.6
242.6,135.4,291.4,188.2
433.8,273.8,512.2,350.6
341.8,295.4,403.4,363.4
357.8,133.8,432.2,180.2
447.4,144.2,512.2,202.6
331.4,229,372.2,272.2
167.4,167.4,299.4,289.8
341,315.4,391.4,384.2
169,80.2,237.8,129.8
191.4,149.8,233,252.2
412.2,182.6,458.6,224.2
362.6,261.8,447.4,384.2
355.4,243.4,424.2,370.6
361,243.4,422.6,350.6
461.8,1,512.2,62.6
329,153.8,386.6,207.4
436.2,89,512.2,157.8
270.6,273,312.2,335.4
425.8,1,512.2,143.4
329,243.4,424.2,384.2
452.2,269.8,512.2,338.6
197,1,305,84.2
433,141.8,512.2,192.2
332.2,232.2,447.4,384.2
420.2,55.4,481,151.4
329,311.4,392.2,384.2
197.8,194.6,282.6,277
152.2,1,198.6,384.2
202.6,81,418.6,126.6
377,283.4,422.6,350.6
