220.2,1,512.2,384.2
329,1,512.2,384.2
346.6,52.2,512.2,271.4
1,1,512.2,384.2
333.8,1,384.2,318.6
217,166.6,264.2,384.2
1,1,405.8,384.2
1,1,405.8,211.4
1,1,365,384.2
281.8,129,392.2,384.2
405.8,1,506.6,137.8
370.6,1,512.2,384.2
1,1,272.2,384.2
1,1,331.4,253.8
216.2,1,512.2,384.2
97,1,346.6,200.2
1,1,346.6,384.2
53.8,134.6,210.6,211.4
93.8,1,248.2,257
1,1,366.6,257
216.2,23.4,350.6,384.2
233,1,512.2,384.2
64.2,1,346.6,259.4
233,1,392.2,384.2
218.6,1,512.2,384.2
313,1,398.6,384.2
218.6,38.6,317,384.2
220.2,1,398.6,384.2
370.6,179.4,507.4,384.2
218.6,70.6,282.6,384.2
80.2,270.6,233,384.2
1,165,234.6,384.2
172.2,73.8,217,134.6
339.4,1,512.2,384.2
217,166.6,268.2,384.2
130.6,63.4,250.6,317.8
86.6,213.8,233.8,384.2
369,1,512.2,384.2
385.8,197.8,432.2,384.2
238.6,52.2,289,96.2
1,189.8,152.2,384.2
468.2,210.6,512.2,280.2
364.2,1,506.6,153.8
1,1,115.4,89
1,189.8,130.6,384.2
81,1,337.8,184.2
1,1,365,206.6
93.8,1,277.8,189
218.6,23.4,350.6,384.2
1,1,369.8,384.2
246.6,1,512.2,384.2
217,1,512.2,384.2
1,1,210.6,211.4
154.6,245,249,303.4
102.6,308.2,229.8,384.2
1,1,331.4,384.2
329,1,420.2,384.2
64.2,57,254.6,259.4
81,1,337.8,179.4
366.6,177.8,421,384.2
429.8,224.2,512.2,384.2
130.6,205,238.6,257
1,63.4,250.6,384.2
1,104.2,169,190.6
86.6,228.2,233.8,384.2
162.6,208.2,228.2,251.4
353.8,1,397.8,57
93.8,1,243.4,185.8
408.2,1,512.2,142.6
347.4,29,512.2,261.8
429,224.2,512.2,384.2
1,191.4,233.8,384.2
220.2,38.6,325,384.2
358.6,101.8,512.2,271.4
405,1,512.2,139.4
1,189.8,238.6,384.2
85,295.4,231.4,384.2
389,1,512.2,384.2
139.4,1,283.4,93.8
225,1,331.4,74.6
358.6,120.2,512.2,279.4
1,1,338.6,257
1,146.6,205,197.8
152.2,88.2,368.2,384.2
1,166.6,268.2,384.2
390.6,1,512.2,201.8
401.8,206.6,512.2,384.2
283.4,88.2,368.2,384.2
61.8,1,345.8,184.2
357.8,136.2,409,185.8
95.4,166.6,268.2,352.2
370.6,179.4,512.2,384.2
81,21.8,121,71.4
93.8,1,227.4,115.4
117,1,331.4,185
1,1,338.6,384.2
249,1,382.6,384.2
253,89,296.2,384.2
1,171.4,220.2,245.8
357,112.2,512.2,236.2
389,131.4,512.2,279.4
1,1,249,384.2
127.4,45.8,214.6,131.4
1,1,65,84.2
1,1,240.2,253.8
153,249,233.8,317.8
283.4,107.4,331.4,384.2
28.2,157.8,220.2,245.8
95.4,197,254.6,259.4
1,157.8,144.2,197.8
1,146.6,207.4,197.8
81.8,1,138.6,72.2
1,1,195.4,153
1,135.4,240.2,205.8
145,1,277.8,112.2
347.4,112.2,512.2,236.2
434.6,81,477.8,127.4
28.2,157.8,229.8,245.8
429.8,224.2,502.6,384.2
137.8,209,229,253
261,38.6,325,384.2
145,1,253,63.4
80.2,295.4,231.4,384.2
233,78.6,331.4,384.2
246.6,1,433.8,384.2
130.6,209,229,253
347.4,113,512.2,298.6
288.2,143.4,381,384.2
220.2,45.8,328.2,384.2
329,1,421,384.2
429.8,225.8,474.6,384.2
65.8,1,405.8,211.4
283.4,107.4,363.4,384.2
32.2,3.4,132.2,73
371.4,1,512.2,181.8
130.6,89.8,248.2,257
232.2,1,324.2,125
69,57,172.2,118.6
387.4,170.6,512.2,241.8
389,116.2,512.2,242.6
1,52.2,171.4,116.2
427.4,209,497,384.2
283.4,109.8,331.4,384.2
1,197,225,384.2
389,101.8,512.2,243.4
1,1,369.8,197.8
207.4,161,272.2,384.2
117,1,331.4,183.4
185,251.4,233.8,300.2
85.8,213,236.2,384.2
355.4,170.6,512.2,384.2
113,308.2,229.8,384.2
53,177,233.8,354.6
80.2,316.2,174.6,384.2
61.8,21.8,103.4,70.6
92.2,1,337.8,189
1,52.2,199.4,155.4
369,177.8,512.2,384.2
152.2,161,272.2,384.2
23.4,189.8,133.8,384.2
168.2,1,405.8,179.4
426.6,1,474.6,121.8
404.2,138.6,512.2,181
1,1,240.2,257
426.6,32.2,473,123.4
1,1,207.4,197.8
247.4,1,512.2,384.2
