22.333,1,153.53,303.93
220.73,191.93,267.67,268.73
1,70.333,119.4,484.2
1,1,341.27,343.4
163.13,133.27,341.27,343.4
1,1,341.27,319.93
1,1,227.13,219.67
1,1,341.27,511.93
1,42.6,187.67,511.93
81,152.47,341.27,344.47
244.2,152.47,341.27,277.27
191.93,87.4,341.27,343.4
251.67,85.267,341.27,135.4
247.4,155.67,341.27,276.2
243.13,195.13,297.53,263.4
1,309.27,174.87,511.93
195.13,142.87,341.27,305
244.2,185.53,341.27,276.2
49,1,170.6,318.87
152.47,1,341.27,511.93
1,1,47.933,52.2
119.4,1,226.07,196.2
180.2,1,341.27,134.33
1,46.867,341.27,511.93
148.2,1,266.6,179.13
1,1,143.93,319.93
244.2,278.33,341.27,511.93
47.933,124.73,91.667,237.8
139.67,158.87,236.73,263.4
168.47,67.133,211.13,164.2
38.333,1,177,211.13
1,42.6,341.27,511.93
1,42.6,171.67,511.93
1,1,227.13,511.93
49,1,239.93,262.33
195.13,190.87,237.8,268.73
14.867,309.27,174.87,511.93
162.07,1,341.27,284.73
1,47.933,171.67,511.93
101.27,202.6,143.93,316.73
148.2,1,341.27,180.2
148.2,1,341.27,511.93
217.53,196.2,276.2,275.13
1,1,116.2,190.87
1,1,341.27,344.47
191.93,1,341.27,175.93
268.73,14.867,341.27,58.6
1,1,116.2,264.47
1,1,170.6,321
264.47,236.73,341.27,279.4
1,1,188.73,323.13
1,1,143.93,316.73
204.73,58.6,341.27,137.53
163.13,89.533,341.27,343.4
115.13,1,251.67,184.47
47.933,124.73,187.67,511.93
148.2,1,341.27,178.07
73.533,181.27,129,312.47
195.13,168.47,341.27,344.47
159.93,177,293.27,251.67
218.6,190.87,341.27,284.73
1,174.87,189.8,511.93
1,1,141.8,316.73
115.13,1,341.27,343.4
1,1,189.8,511.93
57.533,76.733,118.33,191.93
20.2,51.133,60.733,120.47
196.2,18.067,246.33,70.333
118.33,258.07,173.8,411.67
1,257,174.87,511.93
152.47,177,341.27,511.93
205.8,62.867,341.27,148.2
35.133,1,341.27,344.47
264.47,321,341.27,511.93
210.07,85.267,341.27,159.93
283.67,86.333,341.27,137.53
97,177,293.27,511.93
191.93,1,341.27,71.4
35.133,1,341.27,265.53
148.2,1,266.6,180.2
226.07,155.67,341.27,245.27
