101,1,512.2,384.2
1,65.8,147.4,129
200.2,1,349,226.6
292.2,53,512.2,384.2
206.6,54.6,321.8,224.2
1,1,512.2,384.2
121,142.6,214.6,384.2
311.4,1,512.2,286.6
282.6,1,512.2,384.2
297,169,340.2,226.6
69.8,1,512.2,384.2
373.8,108.2,463.4,224.2
1,1,217,384.2
86.6,17.8,253.8,334.6
311.4,1,512.2,200.2
379.4,185,512.2,271.4
215.4,1,325,81.8
332.2,143.4,385,214.6
391.4,122.6,512.2,240.2
1,1,244.2,384.2
122.6,295.4,209,384.2
1,273.8,128.2,384.2
331.4,259.4,512.2,384.2
84.2,1,512.2,384.2
244.2,309.8,370.6,384.2
193.8,1,338.6,384.2
289,85,421.8,221.8
301,33,365.8,187.4
373.8,115.4,425,205
269.8,255.4,512.2,384.2
201,1,317.8,74.6
312.2,104.2,354.6,213.8
363.4,58.6,445.8,163.4
209,64.2,512.2,384.2
101,1,352.2,384.2
1,1,218.6,384.2
180.2,265.8,229,369
1,12.2,145,99.4
322.6,1,500.2,81.8
363.4,1,512.2,286.6
132.2,17.8,321.8,384.2
1,14.6,224.2,384.2
102.6,1,389.8,287.4
313.8,1,512.2,286.6
209,197.8,512.2,384.2
1,17.8,512.2,384.2
273,161,401.8,384.2
213.8,1,376.2,214.6
417.8,114.6,502.6,226.6
318.6,1,512.2,290.6
232.2,283.4,325.8,384.2
417.8,129.8,493,226.6
1,14.6,224.2,201.8
423.4,315.4,491.4,368.2
1,4.2,512.2,384.2
193.8,1,512.2,384.2
171.4,95.4,237.8,233
1,1,512.2,112.2
1,13,214.6,384.2
1,13,166.6,114.6
1,1,218.6,120.2
353.8,268.2,512.2,384.2
401,194.6,502.6,240.2
201,1,323.4,224.2
104.2,122.6,151.4,273.8
1,4.2,384.2,384.2
180.2,251.4,242.6,345.8
289,1,512.2,279.4
312.2,90.6,357,215.4
213.8,1,512.2,214.6
86.6,1,512.2,384.2
161,34.6,213.8,149.8
367.4,110.6,433.8,181
112.2,193,361,384.2
213.8,1,512.2,384.2
1,1,401.8,384.2
1,1,512.2,124.2
1,60.2,188.2,384.2
204.2,197.8,405,384.2
361.8,29.8,512.2,244.2
129,170.6,184.2,342.6
285,1,512.2,384.2
197.8,177,512.2,384.2
206.6,1,321.8,224.2
112.2,296.2,349.8,384.2
69.8,13,243.4,384.2
200.2,1,338.6,80.2
112.2,4.2,384.2,384.2
268.2,43.4,442.6,112.2
226.6,1,352.2,248.2
1,260.2,118.6,384.2
132.2,17.8,247.4,384.2
285,101,389.8,277
1,17.8,321.8,384.2
205,177,512.2,384.2
322.6,1,512.2,182.6
129,161,401.8,384.2
122.6,170.6,217.8,384.2
102.6,13,264.2,210.6
312.2,110.6,353,202.6
381.8,222.6,512.2,286.6
259.4,246.6,512.2,384.2
118.6,141.8,224.2,384.2
331.4,51.4,512.2,384.2
1,1,241,213.8
312.2,1,512.2,161.8
181,273.8,233.8,341
209,197,309.8,384.2
340.2,162.6,384.2,225
127.4,170.6,214.6,384.2
363.4,53.8,469.8,124.2
322.6,1,501,81.8
453.8,1,512.2,97
177.8,4.2,384.2,341
273.8,231.4,409.8,384.2
101.8,14.6,166.6,112.2
353.8,51.4,496.2,181
200.2,1,389.8,287.4
1,1,241,384.2
209,197,512.2,384.2
1,13.8,105.8,100.2
385.8,1,493.8,80.2
247.4,1,307.4,91.4
102.6,1,512.2,384.2
435.4,237.8,512.2,286.6
201,1,329,238.6
245.8,246.6,512.2,384.2
81,85,174.6,184.2
1,1,217,63.4
101.8,123.4,214.6,384.2
259.4,255.4,512.2,384.2
81,48.2,180.2,184.2
421,29,512.2,116.2
206.6,177,321.8,332.2
282.6,85,421.8,307.4
81,48.2,224.2,384.2
367.4,29.8,512.2,155.4
365.8,222.6,512.2,287.4
1,114.6,118.6,384.2
322.6,1,512.2,290.6
285,1,512.2,277
158.6,265.8,229,384.2
217.8,197.8,305.8,334.6
402.6,307.4,457,379.4
84.2,273.8,128.2,384.2
377.8,108.2,463.4,224.2
289,37,512.2,213.8
321.8,313.8,369.8,384.2
237,1,288.2,71.4
1,112.2,117.8,384.2
268.2,61,308.2,104.2
1,12.2,155.4,204.2
1,1,212.2,128.2
1,111.4,121,369.8
1,100.2,106.6,235.4
353.8,65,512.2,384.2
69.8,1,405,384.2
193,1,354.6,212.2
356.2,278.6,415.4,357
107.4,20.2,241.8,341
149.8,17.8,235.4,213.8
145,20.2,233,277.8
1,13,119.4,384.2
201,1,324.2,238.6
289,1,512.2,287.4
1,1,242.6,384.2
323.4,223.4,512.2,384.2
244.2,309.8,291.4,384.2
201,1,512.2,124.2
129,1,352.2,248.2
313,106.6,512.2,286.6
313,29.8,512.2,286.6
126.6,296.2,273,384.2
126.6,170.6,213.8,384.2
365.8,74.6,512.2,287.4
397,75.4,469.8,117
375.4,237.8,512.2,281
420.2,1,500.2,81.8
1,1,217,98.6
211.4,317.8,258.6,384.2
353.8,51.4,512.2,286.6
80.2,93,242.6,384.2
221,4.2,357,233
127.4,184.2,188.2,384.2
201.8,155.4,305,289
145,20.2,241.8,341
1,1,212.2,384.2
201.8,143.4,389.8,277
410.6,10.6,457.8,53.8
129,142.6,214.6,384.2
357.8,1,512.2,117
427.4,1,500.2,64.2
361.8,53.8,445.8,197
361.8,53,512.2,286.6
213.8,1,326.6,212.2
65,113,214.6,384.2
84.2,1,357,384.2
65,279.4,119.4,384.2
269.8,255.4,453.8,384.2
252.2,231.4,512.2,384.2
262.6,155.4,313.8,205.8
145,21,233,277.8
331.4,259.4,512.2,311.4
299.4,101,389.8,277
51.4,14.6,105,97.8
297,227.4,338.6,321.8
101,17,174.6,384.2
102.6,13,177,115.4
217.8,197.8,317.8,334.6
102.6,13,283.4,210.6
339.4,101,433.8,181
274.6,110.6,369,214.6
112.2,14.6,158.6,81
292.2,237.8,512.2,384.2
173.8,34.6,253.8,279.4
459.4,65,512.2,119.4
232.2,252.2,325.8,384.2
221,60.2,290.6,212.2
213.8,1,376.2,212.2
379.4,185,512.2,246.6
111.4,19.4,235.4,229
158.6,200.2,242.6,384.2
361,1,512.2,124.2
283.4,110.6,369,212.2
181.8,250.6,243.4,334.6
101.8,17,174.6,192.2
207.4,177,393,384.2
385.8,1,512.2,80.2
200.2,1,339.4,223.4
401,200.2,457.8,240.2
213.8,68.2,326.6,212.2
183.4,109,237,273
391.4,110.6,433.8,170.6
129,170.6,308.2,342.6
289,85,421.8,213.8
325,1,405,52.2
268.2,1,512.2,112.2
363.4,53.8,438.6,121
405.8,200.2,512.2,244.2
462.6,91.4,512.2,201.8
260.2,119.4,312.2,162.6
345.8,77,404.2,148.2
361,1,502.6,121.8
86.6,60.2,179.4,189
129,184.2,182.6,384.2
282.6,64.2,512.2,307.4
323.4,269.8,512.2,384.2
209,1,512.2,384.2
81,48.2,174.6,184.2
1,98.6,117.8,384.2
181.8,250.6,235.4,314.6
381,287.4,512.2,384.2
385.8,1,464.2,59.4
145,17.8,235.4,213.8
145,20.2,244.2,341
189,301.8,229,345.8
249.8,85,297,155.4
344.2,101,433.8,181
249,1,295.4,67.4
129,1,303.4,129
183.4,1,405,384.2
252.2,68.2,299.4,145.8
417.8,114.6,501,226.6
435.4,238.6,512.2,280.2
454.6,96.2,512.2,211.4
369.8,222.6,432.2,280.2
444.2,111.4,501,179.4
183.4,1,369,273
163.4,308.2,214.6,384.2
433.8,17,493.8,80.2
144.2,161.8,190.6,273
357.8,1,481,67.4
84.2,77.8,184.2,340.2
145,17.8,253.8,334.6
402.6,307.4,457,374.6
257.8,30.6,312.2,80.2
361,1,502.6,124.2
69.8,13,179.4,384.2
332.2,270.6,405,343.4
173.8,34.6,253.8,266.6
1,13,147.4,98.6
309.8,253.8,357.8,368.2
369.8,223.4,512.2,287.4
1,13.8,104.2,97
313.8,1,512.2,120.2
1,13,105.8,97.8
148.2,135.4,205.8,285
373.8,106.6,512.2,286.6
249.8,85,299.4,156.2
374.6,98.6,445,197
435.4,111.4,501,193
1,1,241,65
313.8,1,512.2,148.2
457.8,321,512.2,373.8
311.4,33,365.8,117.8
377.8,74.6,512.2,225.8
331.4,252.2,512.2,384.2
86.6,60.2,188.2,384.2
361.8,53.8,501,205
391.4,195.4,512.2,240.2
453.8,53,507.4,99.4
158.6,250.6,235.4,384.2
189,1,303.4,81
215.4,1,303.4,79.4
322.6,1,500.2,274.6
144.2,161.8,190.6,266.6
363.4,1,512.2,290.6
461,75.4,512.2,205.8
1,13,166.6,101
105,1,241,213.8
372.2,87.4,445,133.8
180.2,228.2,243.4,345.8
435.4,64.2,512.2,122.6
425,315.4,491.4,368.2
205.8,161,296.2,223.4
356.2,114.6,412.2,173
388.2,1,493.8,91.4
122.6,295.4,209.8,384.2
102.6,64.2,177,115.4
250.6,85,297,147.4
193.8,197,309.8,384.2
326.6,162.6,403.4,229
183.4,1,339.4,273
177.8,179.4,244.2,336.2
289,1,512.2,213.8
365,65,512.2,226.6
65,113,105,196.2
101.8,123.4,148.2,384.2
140.2,248.2,182.6,384.2
282.6,164.2,405.8,307.4
449.8,2.6,493.8,73
112.2,296.2,361,384.2
209,197.8,305.8,384.2
353.8,270.6,512.2,384.2
221,60.2,357,233
209,197,345,384.2
101,17,244.2,384.2
1,111.4,113,384.2
173.8,34.6,321.8,266.6
373.8,225,512.2,286.6
372.2,74.6,512.2,286.6
205.8,269.8,370.6,384.2
388.2,1,512.2,117
1,13,166.6,384.2
259.4,339.4,345,384.2
365.8,221.8,512.2,287.4
211.4,320.2,254.6,384.2
126.6,170.6,512.2,384.2
345.8,76.2,404.2,148.2
144.2,23.4,235.4,202.6
112.2,272.2,361,384.2
344.2,1,394.6,52.2
361,1,512.2,121.8
356.2,284.2,415.4,357
260.2,44.2,339.4,180.2
163.4,265.8,229,384.2
380.2,333,423.4,378.6
1,14.6,166.6,114.6
80.2,93,191.4,384.2
1,12.2,155.4,129
179.4,1,241,213.8
1,112.2,115.4,384.2
413.8,122.6,501.8,226.6
462.6,1,512.2,66.6
181.8,250.6,244.2,334.6
422.6,315.4,485,368.2
372.2,79.4,445,133.8
172.2,69,231.4,229
181,278.6,233.8,336.2
1,111.4,128.2,384.2
435.4,237.8,512.2,280.2
372.2,76.2,469.8,124.2
126.6,299.4,171.4,384.2
382.6,277,512.2,345.8
394.6,108.2,463.4,213
1,98.6,119.4,384.2
281,68.2,321,119.4
129,1,303.4,86.6
173.8,51.4,237.8,279.4
145,23.4,235.4,213.8
238.6,161,293.8,204.2
422.6,315.4,485,358.6
125.8,70.6,172.2,115.4
200.2,1,321,223.4
377.8,64.2,512.2,240.2
180.2,251.4,243.4,345.8
175.4,19.4,235.4,139.4
447.4,29,512.2,117
326.6,110.6,427.4,229
281,33,376.2,200.2
122.6,295.4,217.8,384.2
363.4,56.2,445.8,122.6
435.4,106.6,501,193
145.8,109,242.6,384.2
132.2,17.8,235.4,213.8
282.6,164.2,330.6,238.6
349.8,334.6,396.2,384.2
255.4,44.2,302.6,90.6
373.8,224.2,512.2,286.6
206.6,29,247.4,121.8
398.6,289,512.2,380.2
312.2,50.6,369,213.8
238.6,34.6,349,226.6
129,17.8,220.2,200.2
205.8,282.6,261,384.2
374.6,110.6,427.4,180.2
145.8,17.8,192.2,65
143.4,16.2,183.4,65
215.4,1,262.6,81.8
377.8,74.6,512.2,240.2
106.6,184.2,188.2,384.2
1,14.6,94.6,94.6
361.8,29.8,512.2,224.2
145,20.2,233.8,277.8
388.2,197.8,512.2,240.2
322.6,1,481.8,66.6
365,113,453.8,229
1,98.6,106.6,235.4
247.4,53.8,321,173.8
422.6,313.8,491.4,368.2
356.2,112.2,421.8,173
443.4,313,512.2,384.2
193,1,357,279.4
130.6,209,177.8,340.2
365,65,512.2,286.6
1,1,218.6,105
118.6,295.4,224.2,384.2
373.8,223.4,512.2,286.6
363.4,53.8,496.2,181
177,109,237,227.4
459.4,64.2,512.2,120.2
201,1,307.4,74.6
128.2,13,196.2,65
19.4,48.2,105.8,100.2
126.6,269.8,213.8,384.2
362.6,269,512.2,384.2
127.4,170.6,177.8,377
193.8,197,338.6,384.2
1,14.6,172.2,134.6
106.6,158.6,148.2,384.2
141.8,206.6,191.4,333.8
207.4,177,306.6,330.6
86.6,60.2,179.4,251.4
313.8,242.6,393,384.2
363.4,1,512.2,240.2
409,22.6,501,81.8
1,12.2,126.6,97
205,315.4,261,384.2
148.2,135.4,205.8,241.8
374.6,129,416.2,181
113.8,88.2,174.6,192.2
330.6,201,384.2,275.4
285.8,1,339.4,177
226.6,1,352.2,212.2
470.6,1,512.2,66.6
197.8,177,393,384.2
205.8,269.8,261,384.2
1,13,105,97.8
365,113,512.2,286.6
309.8,242.6,384.2,384.2
370.6,76.2,469.8,124.2
221,40.2,357,233
405.8,197,512.2,240.2
323.4,269.8,453.8,384.2
340.2,162.6,403.4,229
102.6,14.6,153.8,102.6
365.8,222.6,432.2,280.2
387.4,278.6,512.2,340.2
313.8,1,434.6,73
235.4,109,326.6,191.4
101,124.2,144.2,384.2
363.4,53.8,496.2,151.4
373.8,225,469.8,281
197.8,296.2,361,384.2
1,17.8,94.6,94.6
179.4,69,237.8,237.8
372.2,222.6,512.2,286.6
244.2,332.2,349.8,384.2
1,77.8,184.2,384.2
1,1,217,114.6
225,1,354.6,212.2
142.6,17,208.2,63.4
413.8,129,499.4,226.6
314.6,207.4,358.6,262.6
1,254.6,113,384.2
232.2,252.2,345.8,384.2
313.8,242.6,393,368.2
206.6,177,308.2,332.2
1,307.4,117.8,384.2
132.2,17.8,247.4,213.8
384.2,276.2,512.2,384.2
145.8,146.6,201.8,285
179.4,151.4,237.8,213.8
173.8,109.8,237.8,279.4
51.4,17.8,103.4,97.8
259.4,343.4,329,384.2
1,111.4,117,369.8
361.8,29.8,512.2,155.4
177.8,177,308.2,336.2
375.4,338.6,424.2,378.6
332.2,143.4,389.8,247.4
420.2,7.4,512.2,65.8
1,13.8,105.8,99.4
313.8,1,404.2,148.2
1,12.2,145,128.2
365,65,512.2,181
312.2,1,512.2,121.8
129,142.6,191.4,384.2
290.6,341,345.8,384.2
299.4,143.4,389.8,277
420.2,7.4,468.2,53.8
1,98.6,113,384.2
230.6,81,290.6,212.2
173.8,109.8,237.8,266.6
201.8,155.4,305,282.6
105,16.2,208.2,99.4
205,242.6,512.2,384.2
129,14.6,224.2,200.2
413,2.6,512.2,81.8
125,48.2,172.2,92.2
423.4,315.4,491.4,361
418.6,313.8,501,368.2
387.4,278.6,512.2,384.2
367.4,97.8,427.4,181
417.8,74.6,512.2,241
353.8,268.2,512.2,340.2
345.8,49,436.2,120.2
1,13.8,105.8,97
313.8,242.6,393,360.2
274.6,1,325.8,41.8
145,17.8,253.8,285
1,13,129.8,97.8
361.8,53.8,501,197
129.8,60.2,179.4,115.4
221,60.2,313.8,213.8
462.6,1,512.2,75.4
62.6,14.6,105.8,97.8
309.8,242.6,512.2,384.2
282.6,164.2,405.8,279.4
381.8,200.2,469.8,240.2
361,53,401,99.4
69.8,13,185.8,384.2
449,192.2,512.2,244.2
102.6,14.6,145,99.4
418.6,313.8,491.4,368.2
398.6,287.4,512.2,345.8
1,17.8,97,97
111.4,19.4,243.4,345.8
314.6,201,384.2,275.4
119.4,141.8,190.6,303.4
459.4,1,512.2,182.6
257.8,68.2,313,126.6
339.4,65,512.2,195.4
313.8,1,512.2,195.4
1,1,218.6,100.2
312.2,1,394.6,52.2
363.4,58.6,445.8,197
313.8,1,512.2,84.2
349.8,268.2,512.2,384.2
81,48.2,180.2,384.2
141.8,301,182.6,384.2
401,200.2,469.8,240.2
129,14.6,224.2,201.8
177.8,31.4,384.2,341
329,1,405,52.2
349,112.2,421.8,173
1,1,218.6,64.2
158.6,302.6,214.6,384.2
286.6,201,384.2,274.6
1,111.4,119.4,384.2
282.6,164.2,330.6,218.6
141.8,301,196.2,384.2
306.6,1,369.8,119.4
278.6,1,324.2,83.4
209,297,282.6,384.2
177.8,69,244.2,341
65,279.4,117.8,384.2
145.8,201,190.6,285
331.4,259.4,512.2,339.4
225,81,290.6,212.2
200.2,1,342.6,80.2
211.4,296.2,273,384.2
181.8,265.8,228.2,314.6
322.6,1,432.2,66.6
64.2,14.6,105.8,97
69.8,13,179.4,97.8
309,97.8,421.8,213.8
381.8,193,504.2,240.2
201.8,206.6,244.2,282.6
381,334.6,512.2,384.2
145,134.6,193,215.4
331.4,259.4,414.6,311.4
1,13,104.2,97.8
1,14.6,172.2,143.4
141.8,306.6,182.6,384.2
299.4,211.4,357,265.8
273,85,357,212.2
189.8,47.4,231.4,139.4
1,9.8,105.8,100.2
183.4,205.8,226.6,273
441,121.8,493,199.4
373.8,111.4,512.2,286.6
322.6,1,512.2,81.8
417.8,114.6,493,226.6
329.8,201.8,387.4,277
378.6,113,449.8,215.4
313,110.6,512.2,286.6
237,1,303.4,90.6
158.6,265.8,228.2,384.2
281.8,90.6,357,279.4
281.8,187.4,332.2,279.4
171.4,17.8,221.8,89
84.2,101.8,157.8,384.2
413.8,126.6,501.8,226.6
201.8,177,288.2,282.6
377.8,107.4,465,224.2
215.4,1,268.2,68.2
125.8,14.6,166.6,101
145.8,18.6,190.6,64.2
391.4,110.6,433.8,157.8
236.2,283.4,325.8,384.2
377.8,74.6,512.2,241
129,172.2,184.2,342.6
299.4,164.2,405.8,279.4
177.8,179.4,237.8,341
421,1,512.2,116.2
207.4,177,288.2,274.6
51.4,17.8,100.2,95.4
339.4,101,433.8,195.4
181,241,241.8,337.8
122.6,295.4,167.4,384.2
381,334.6,491.4,384.2
370.6,64.2,512.2,124.2
122.6,295.4,205.8,384.2
205.8,181,296.2,230.6
107.4,99.4,174.6,210.6
107.4,17,174.6,192.2
409.8,230.6,481.8,280.2
148.2,135.4,243.4,384.2
323.4,93.8,384.2,274.6
421,1,512.2,233
406.6,317,512.2,384.2
460.2,1,512.2,97.8
117.8,122.6,180.2,340.2
309,97.8,421.8,208.2
425,1,481.8,41.8
224.2,68.2,313,146.6
197,177,273.8,237.8
226.6,68.2,334.6,212.2
363.4,58.6,445.8,122.6
274.6,110.6,369,212.2
373.8,205,512.2,286.6
273,161,319.4,248.2
447.4,8.2,512.2,65.8
281.8,242.6,401.8,384.2
201,1,324.2,224.2
17.8,254.6,109.8,370.6
372.2,84.2,449.8,149.8
1,12.2,155.4,97.8
384.2,149.8,429,215.4
433,127.4,497,224.2
81,48.2,180.2,235.4
461.8,93.8,512.2,221.8
237,1,303.4,156.2
434.6,65,512.2,123.4
119.4,141.8,162.6,233.8
270.6,339.4,329,384.2
145,17.8,235.4,285
69.8,13,179.4,115.4
158.6,222.6,235.4,384.2
319.4,29.8,369.8,71.4
107.4,38.6,178.6,151.4
111.4,122.6,158.6,189
1,13,112.2,102.6
141.8,206.6,191.4,273
405.8,113,453.8,183.4
197.8,316.2,258.6,384.2
420.2,1,512.2,65.8
221,60.2,275.4,149.8
217.8,197.8,305,309
201.8,155.4,288.2,282.6
409,37,453,77
376.2,111.4,457,215.4
386.6,163.4,428.2,205
229,81,290.6,212.2
312.2,110.6,353,210.6
209,267.4,282.6,384.2
250.6,40.2,302.6,91.4
462.6,73.8,512.2,201.8
274.6,1,325.8,49.8
374.6,129,416.2,180.2
201,1,321.8,224.2
259.4,227.4,345,384.2
213,197,308.2,332.2
1,85,172.2,134.6
409,1,512.2,65.8
144.2,19.4,235.4,202.6
373.8,225,449.8,281
367.4,97.8,425,181
313.8,244.2,405,343.4
119.4,141.8,190.6,273
404.2,113,463.4,221.8
273,161,384.2,275.4
255.4,40.2,302.6,90.6
105,16.2,208.2,195.4
252.2,231.4,409.8,384.2
201.8,143.4,389.8,287.4
309.8,110.6,353,210.6
449.8,74.6,512.2,225.8
323.4,33,369,89.8
145.8,102.6,197,195.4
1,114.6,113,384.2
200.2,1,342.6,82.6
247.4,69.8,321,204.2
213,197,309.8,337.8
205.8,181,313,249.8
107.4,158.6,148.2,210.6
177,109,237,273
243.4,258.6,303.4,330.6
449,127.4,492.2,179.4
450.6,237.8,512.2,280.2
323.4,73,389.8,274.6
353,264.2,512.2,379.4
201,229.8,245.8,273.8
268.2,324.2,337,384.2
260.2,109,315.4,175.4
268.2,324.2,345.8,384.2
299.4,165,405.8,279.4
1,111.4,108.2,369.8
363.4,1,512.2,233
193,1,307.4,167.4
353.8,268.2,512.2,355.4
229,129.8,290.6,212.2
422.6,315.4,491.4,368.2
181,241,241.8,341
140.2,193,192.2,333.8
102.6,14.6,153.8,99.4
247.4,109,315.4,185
435.4,238.6,512.2,286.6
285.8,42.6,328.2,113.8
447.4,29.8,512.2,97
259.4,339.4,329,384.2
353.8,268.2,405.8,319.4
363.4,53.8,496.2,124.2
349,304.2,393,371.4
433,73.8,512.2,224.2
421,1,512.2,225
343.4,1,423.4,53.8
250.6,1,325,79.4
147.4,161.8,190.6,241.8
381.8,200.2,504.2,240.2
140.2,193,191.4,333.8
349,283.4,401.8,371.4
215.4,16.2,262.6,81.8
65,308.2,111.4,384.2
292.2,242.6,393,384.2
216.2,197.8,317.8,334.6
232.2,242.6,512.2,384.2
273.8,231.4,345,384.2
391.4,197.8,512.2,240.2
117.8,77.8,184.2,340.2
86.6,108.2,157.8,189
175.4,19.4,217,111.4
301,34.6,349,191.4
149.8,23.4,235.4,213.8
128.2,13,198.6,65
383.4,193,502.6,241
127.4,184.2,214.6,384.2
421,53,512.2,211.4
292.2,261,337,353.8
84.2,14.6,168.2,377.8
299.4,107.4,389.8,277
51.4,14.6,104.2,97.8
283.4,110.6,353,212.2
378.6,149.8,429,215.4
177.8,31.4,241.8,341
143.4,300.2,196.2,384.2
145.8,16.2,208.2,65
289,37,421.8,213.8
322.6,1,425,53.8
384.2,149.8,429,198.6
341.8,1,425,53.8
201,1,405,119.4
313,110.6,453.8,229
204.2,244.2,405,384.2
269.8,340.2,324.2,384.2
165,300.2,213.8,384.2
102.6,13,264.2,173
361.8,53.8,404.2,101.8
122.6,304.2,167.4,384.2
201,1,324.2,83.4
365,65,512.2,240.2
84.2,112.2,133.8,327.4
84.2,14.6,168.2,384.2
1,17.8,96.2,95.4
181,261.8,241.8,337.8
421,29,512.2,105.8
148.2,135.4,235.4,384.2
349.8,317,512.2,384.2
69.8,13,159.4,97.8
229,296.2,331.4,384.2
453.8,29.8,512.2,97
161,19.4,264.2,173
364.2,113,463.4,253.8
158.6,265.8,242.6,384.2
289,85,421.8,208.2
381.8,200.2,485.8,240.2
201,1,271.4,52.2
213.8,197.8,283.4,326.6
129,1,303.4,80.2
311.4,33,376.2,200.2
200.2,1,253,45.8
313.8,1,401,107.4
289.8,44.2,367.4,112.2
133,47.4,197,195.4
91.4,85,172.2,134.6
289.8,43.4,442.6,112.2
329,1,389,52.2
317.8,50.6,369,107.4
313.8,1,370.6,84.2
353,264.2,497.8,357
213.8,68.2,326.6,191.4
343.4,1,385.8,53.8
189,1,307.4,81
257.8,1,324.2,83.4
