179.13,344.47,299.67,511.93
1,1,168.47,263.4
1,1,340.2,511.93
1,250.6,241,511.93
152.47,1,340.2,511.93
3.1333,184.47,303.93,438.33
1,86.333,166.33,469.27
69.267,1,340.2,511.93
21.267,1,340.2,511.93
151.4,216.47,296.47,511.93
29.8,1,340.2,511.93
3.1333,1,340.2,511.93
47.933,85.267,146.07,148.2
159.93,194.07,222.87,286.87
220.73,1,340.2,511.93
151.4,216.47,275.13,430.87
47.933,1,290.07,183.4
54.333,85.267,146.07,148.2
152.47,127.93,302.87,511.93
1,1,210.07,427.67
84.2,319.93,292.2,438.33
77.8,1,340.2,511.93
258.07,1,340.2,511.93
105.53,136.47,168.47,184.47
245.27,158.87,340.2,511.93
141.8,1,290.07,88.467
81,99.133,220.73,178.07
93.8,233.53,150.33,302.87
77.8,1,292.2,511.93
1,76.733,210.07,427.67
1,251.67,244.2,511.93
1,216.47,296.47,511.93
1,1,296.47,511.93
216.47,1,340.2,511.93
244.2,1,340.2,511.93
154.6,137.53,287.93,273
1,1,198.33,250.6
69.267,63.933,303.93,511.93
71.4,231.4,155.67,501.27
86.333,198.33,292.2,511.93
86.333,86.333,168.47,184.47
277.27,1,340.2,511.93
221.8,411.67,284.73,511.93
139.67,1,340.2,511.93
141.8,1,289,235.67
132.2,148.2,210.07,314.6
1,382.87,210.07,511.93
139.67,63.933,291.13,242.07
174.87,376.47,275.13,430.87
173.8,1,245.27,82.067
1,1,303.93,511.93
1,1,170.6,501.27
47.933,86.333,156.73,149.27
245.27,415.93,285.8,506.6
154.6,137.53,289,273
235.67,415.93,286.87,511.93
158.87,1,317.8,195.13
164.2,197.27,305,511.93
47.933,189.8,107.67,303.93
174.87,328.47,271.93,430.87
219.67,1,281.53,130.07
1,184.47,303.93,511.93
1,1,241,511.93
1,268.73,244.2,511.93
163.13,269.8,301.8,511.93
139.67,143.93,241,214.33
124.73,216.47,274.07,335.93
100.2,1,168.47,91.667
217.53,136.47,274.07,180.2
59.667,148.2,210.07,427.67
110.87,241,155.67,290.07
153.53,1,340.2,511.93
3.1333,184.47,155.67,318.87
173.8,29.8,232.47,87.4
67.133,216.47,303.93,438.33
139.67,143.93,241,216.47
217.53,33,289,235.67
153.53,35.133,301.8,215.4
135.4,269.8,303.93,438.33
159.93,234.6,276.2,332.73
1,76.733,171.67,312.47
135.4,327.4,207.93,426.6
1,1,236.73,338.07
135.4,327.4,210.07,426.6
1,385,152.47,511.93
253.8,158.87,321,282.6
40.467,231.4,155.67,501.27
84.2,269.8,276.2,414.87
245.27,1,340.2,511.93
179.13,1,290.07,85.267
139.67,63.933,291.13,247.4
139.67,73.533,284.73,214.33
1,313.53,205.8,511.93
229.27,149.27,289,215.4
1,1,244.2,511.93
1,1,291.13,273
3.1333,185.53,126.87,260.2
264.47,158.87,321,257
173.8,1,241,82.067
163.13,72.467,241,141.8
153.53,1,326.33,511.93
86.333,94.867,157.8,151.4
3.1333,184.47,155.67,350.87
137.53,1,289,511.93
1,86.333,205.8,511.93
181.27,246.33,225,291.13
139.67,1,291.13,221.8
47.933,1,340.2,511.93
1,253.8,65,457.53
153.53,1,326.33,215.4
139.67,73.533,332.73,291.13
168.47,327.4,274.07,380.73
85.267,348.73,132.2,409.53
3.1333,189.8,107.67,303.93
61.8,86.333,166.33,267.67
12.733,241,57.533,327.4
177,65,279.4,140.73
283.67,1,340.2,511.93
38.333,199.4,97,303.93
47.933,85.267,168.47,214.33
151.4,292.2,253.8,366.87
77.8,1,317.8,511.93
207.93,72.467,289,194.07
77.8,86.333,170.6,415.93
124.73,216.47,268.73,335.93
153.53,1,307.13,215.4
1,1,205.8,346.6
86.333,86.333,170.6,321
245.27,275.13,326.33,398.87
284.73,258.07,331.67,511.93
152.47,1,317.8,511.93
173.8,267.67,275.13,419.13
166.33,415.93,284.73,511.93
1,268.73,66.067,457.53
84.2,314.6,155.67,415.93
139.67,1,332.73,291.13
179.13,137.53,287.93,189.8
232.47,1,340.2,511.93
69.267,1,289,511.93
86.333,132.2,156.73,197.27
1,85.267,170.6,501.27
49,149.27,162.07,398.87
47.933,1,303.93,511.93
141.8,102.33,248.47,191.93
77.8,35.133,289,318.87
84.2,351.93,155.67,415.93
165.27,197.27,305,445.8
215.4,390.33,284.73,511.93
71.4,407.4,138.6,501.27
47.933,77.8,171.67,183.4
47.933,191.93,99.133,243.13
220.73,161,324.2,277.27
141.8,1,290.07,235.67
38.333,72.467,154.6,200.47
207.93,72.467,278.33,146.07
110.87,241,155.67,314.6
60.733,76.733,171.67,219.67
101.27,348.73,155.67,415.93
222.87,63.933,291.13,242.07
1,262.33,72.467,469.27
217.53,137.53,287.93,235.67
1,1,173.8,250.6
69.267,1,292.2,511.93
1,1,168.47,346.6
228.2,150.33,284.73,194.07
139.67,143.93,287.93,214.33
1,185.53,127.93,312.47
81,410.6,213.27,511.93
47.933,1,291.13,273
86.333,86.333,157.8,151.4
1,253.8,123.67,457.53
92.733,198.33,170.6,286.87
139.67,73.533,317.8,430.87
159.93,78.867,223.93,211.13
297.53,1,340.2,511.93
139.67,1,291.13,273
169.53,269.8,301.8,402.07
286.87,1,340.2,511.93
236.73,220.73,332.73,290.07
99.133,198.33,291.13,335.93
29.8,85.267,170.6,347.67
164.2,126.87,257,245.27
245.27,415.93,285.8,511.93
77.8,1,290.07,318.87
84.2,216.47,303.93,438.33
110.87,239.93,155.67,306.07
179.13,1,252.73,85.267
158.87,72.467,243.13,147.13
51.133,199.4,97,243.13
84.2,216.47,303.93,511.93
219.67,72.467,287.93,194.07
141.8,1,281.53,110.87
219.67,72.467,278.33,146.07
83.133,409.53,132.2,452.2
141.8,1,242.07,88.467
140.73,325.27,292.2,438.33
1,313.53,190.87,511.93
139.67,73.533,317.8,511.93
1,149.27,162.07,469.27
1,1,241,249.53
1,231.4,155.67,501.27
77.8,233.53,121.53,307.13
1,385,244.2,511.93
85.267,327.4,150.33,409.53
139.67,73.533,284.73,430.87
1,273,66.067,424.47
69.267,179.13,273,350.87
69.267,148.2,210.07,427.67
1,1,247.4,511.93
221.8,273,296.47,427.67
69.267,265.53,155.67,452.2
