148.2,260.2,231.4,319.93
116.2,1,383.93,511.93
116.2,1,173.8,511.93
138.6,251.67,318.87,511.93
1,1,383.93,511.93
1,1,158.87,511.93
111.93,1,217.53,511.93
335.93,1,383.93,82.067
1,1,157.8,511.93
244.2,292.2,301.8,347.67
227.13,97,383.93,462.87
121.53,1,383.93,511.93
295.4,207.93,339.13,346.6
151.4,123.67,215.4,212.2
204.73,229.27,333.8,296.47
178.07,98.067,383.93,346.6
214.33,1,383.93,105.53
277.27,383.93,318.87,511.93
123.67,194.07,335.93,354.07
123.67,236.73,331.67,380.73
299.67,340.2,383.93,487.4
201.53,69.267,383.93,146.07
123.67,197.27,335.93,354.07
121.53,129,333.8,511.93
125.8,237.8,319.93,305
125.8,1,383.93,511.93
143.93,1,229.27,232.47
164.2,1,383.93,511.93
111.93,1,232.47,511.93
188.73,293.27,280.47,511.93
151.4,1,383.93,511.93
163.13,1,383.93,511.93
116.2,257,169.53,511.93
151.4,306.07,198.33,511.93
145,118.33,223.93,230.33
116.2,1,207.93,511.93
193,253.8,319.93,305
165.27,97,383.93,467.13
116.2,1,335.93,511.93
165.27,97,383.93,511.93
1,1,198.33,511.93
163.13,1,383.93,232.47
111.93,1,383.93,511.93
212.2,70.333,383.93,146.07
123.67,230.33,244.2,291.13
1,1,232.47,511.93
255.93,340.2,383.93,511.93
278.33,207.93,355.13,376.47
198.33,292.2,318.87,511.93
123.67,230.33,174.87,318.87
282.6,97,383.93,511.93
305,98.067,383.93,401
121.53,98.067,378.6,511.93
116.2,1,227.13,511.93
155.67,286.87,197.27,511.93
121.53,118.33,333.8,300.73
125.8,65,331.67,511.93
298.6,340.2,383.93,491.67
125.8,197.27,335.93,305
1,1,229.27,511.93
1,1,163.13,511.93
163.13,1,207.93,118.33
138.6,251.67,232.47,427.67
174.87,143.93,257,221.8
120.47,194.07,335.93,354.07
297.53,207.93,346.6,346.6
211.13,1,367.93,110.87
165.27,1,383.93,511.93
