102.33,205.8,221.8,467.13
1,1,383.93,511.93
1,190.87,226.07,511.93
1,119.4,257,511.93
118.33,69.267,296.47,511.93
1,328.47,81,511.93
1,243.13,161,348.73
19.133,312.47,151.4,511.93
209,358.33,249.53,422.33
305,282.6,383.93,326.33
118.33,60.733,327.4,511.93
230.33,46.867,330.6,511.93
181.27,396.73,277.27,511.93
1,161,383.93,511.93
1,201.53,221.8,511.93
118.33,1,383.93,511.93
292.2,1,383.93,148.2
257,328.47,341.27,511.93
293.27,389.27,359.4,437.27
286.87,1,383.93,148.2
237.8,1,383.93,266.6
238.87,1,383.93,316.73
267.67,134.33,383.93,511.93
97,46.867,330.6,511.93
1,90.6,383.93,511.93
337,1,383.93,51.133
93.8,267.67,191.93,313.53
20.2,175.93,233.53,478.87
175.93,161,279.4,439.4
201.53,207.93,377.53,511.93
1,190.87,377.53,511.93
220.73,71.4,383.93,511.93
1,263.4,201.53,511.93
17,1,145,49
177,396.73,277.27,511.93
215.4,1,383.93,511.93
151.4,1,317.8,157.8
1,42.6,274.07,511.93
294.33,263.4,383.93,389.27
297.53,437.27,370.07,511.93
95.933,60.733,327.4,511.93
28.733,289,95.933,348.73
94.867,376.47,146.07,463.93
278.33,381.8,356.2,452.2
1,1,383.93,301.8
205.8,326.33,295.4,511.93
30.867,237.8,196.2,381.8
63.933,263.4,200.47,421.27
105.53,42.6,274.07,382.87
293.27,202.6,383.93,511.93
1,1,383.93,316.73
284.73,1,383.93,55.4
175.93,161,383.93,511.93
99.133,234.6,286.87,511.93
296.47,395.67,358.33,437.27
315.67,145,383.93,277.27
244.2,1,383.93,511.93
63.933,303.93,161,421.27
301.8,42.6,383.93,110.87
1,1,261.27,309.27
1,1,148.2,51.133
63.933,263.4,200.47,511.93
1,289,116.2,469.27
294.33,261.27,383.93,390.33
1,325.27,152.47,511.93
151.4,1,383.93,170.6
1,1,262.33,511.93
285.8,1,383.93,154.6
158.87,1,287.93,90.6
175.93,133.27,273,374.33
1,1,147.13,50.067
90.6,1,383.93,316.73
171.67,318.87,223.93,441.53
281.53,181.27,383.93,511.93
149.27,115.13,260.2,390.33
1,212.2,376.47,511.93
1,212.2,217.53,511.93
315.67,212.2,383.93,266.6
284.73,200.47,354.07,399.93
1,1,253.8,301.8
205.8,326.33,377.53,511.93
1,1,146.07,49
90.6,145,247.4,311.4
151.4,1,287.93,134.33
1,1,269.8,511.93
19.133,312.47,100.2,479.93
99.133,207.93,377.53,511.93
90.6,1,287.93,289
270.87,431.93,376.47,511.93
205.8,1,383.93,511.93
158.87,263.4,200.47,325.27
151.4,1,305,282.6
24.467,201.53,221.8,314.6
30.867,212.2,217.53,469.27
97,1,383.93,511.93
290.07,433,374.33,511.93
149.27,115.13,260.2,341.27
99.133,395.67,165.27,511.93
90.6,190.87,226.07,280.47
22.333,212.2,217.53,469.27
311.4,263.4,383.93,315.67
63.933,283.67,178.07,435.13
42.6,212.2,217.53,437.27
133.27,276.2,189.8,364.73
291.13,1,338.07,44.733
81,377.53,151.4,511.93
85.267,347.67,129,435.13
21.267,212.2,217.53,469.27
293.27,90.6,383.93,511.93
1,328.47,87.4,511.93
263.4,70.333,367.93,241
254.87,138.6,383.93,511.93
151.4,1,383.93,282.6
24.467,175.93,233.53,381.8
24.467,175.93,233.53,348.73
286.87,1,383.93,266.6
294.33,313.53,383.93,388.2
284.73,1,346.6,55.4
40.467,257,191.93,323.13
214.33,86.333,262.33,207.93
70.333,282.6,181.27,393.53
71.4,372.2,114.07,465
52.2,205.8,221.8,511.93
1,1,269.8,309.27
1,52.2,257,309.27
251.67,46.867,292.2,166.33
99.133,49,383.93,511.93
254.87,130.07,328.47,316.73
294.33,253.8,383.93,390.33
318.87,177,383.93,218.6
81,351.93,173.8,511.93
215.4,1,305,154.6
242.07,72.467,383.93,511.93
181.27,434.07,243.13,511.93
298.6,261.27,383.93,390.33
298.6,266.6,383.93,390.33
63.933,119.4,257,511.93
309.27,237.8,383.93,317.8
197.27,175.93,239.93,268.73
254.87,244.2,308.2,315.67
238.87,109.8,303.93,246.33
54.333,341.27,114.07,469.27
89.533,351.93,173.8,511.93
318.87,1,383.93,52.2
330.6,177,373.27,231.4
306.07,79.933,383.93,283.67
263.4,72.467,335.93,173.8
310.33,263.4,383.93,321
149.27,115.13,260.2,382.87
230.33,177,383.93,511.93
1,145,247.4,511.93
230.33,202.6,383.93,511.93
293.27,202.6,383.93,437.27
197.27,1,383.93,267.67
221.8,138.6,383.93,511.93
177,422.33,270.87,511.93
215.4,1,383.93,235.67
90.6,190.87,225,280.47
1,248.47,161,346.6
70.333,264.47,189.8,435.13
97,69.267,284.73,511.93
221.8,405.27,274.07,511.93
20.2,175.93,233.53,511.93
99.133,277.27,376.47,511.93
30.867,308.2,114.07,469.27
74.6,241,204.73,457.53
99.133,108.73,319.93,511.93
156.73,1,383.93,390.33
309.27,221.8,383.93,317.8
203.67,161,257,286.87
151.4,1,257,221.8
203.67,225,298.6,420.2
1,86.333,262.33,511.93
99.133,1,383.93,511.93
216.47,396.73,264.47,440.47
284.73,1,383.93,111.93
109.8,366.87,194.07,511.93
90.6,119.4,257,313.53
133.27,108.73,316.73,511.93
215.4,1,300.73,194.07
231.4,410.6,271.93,511.93
215.4,1,383.93,154.6
311.4,267.67,383.93,315.67
230.33,71.4,383.93,511.93
30.867,331.67,136.47,511.93
149.27,205.8,221.8,341.27
151.4,1,287.93,157.8
86.333,397.8,136.47,493.8
1,175.93,233.53,511.93
258.07,138.6,383.93,511.93
22.333,210.07,217.53,469.27
152.47,145,247.4,311.4
165.27,231.4,212.2,271.93
81,266.6,199.4,511.93
263.4,1,383.93,235.67
156.73,153.53,255.93,390.33
81,86.333,262.33,511.93
217.53,370.07,278.33,438.33
206.87,303.93,249.53,379.67
338.07,325.27,383.93,511.93
71.4,372.2,114.07,469.27
155.67,42.6,274.07,298.6
70.333,273,173.8,374.33
24.467,328.47,86.333,487.4
158.87,263.4,200.47,351.93
40.467,212.2,217.53,421.27
52.2,232.47,209,381.8
34.067,1,140.73,43.667
293.27,389.27,377.53,511.93
130.07,283.67,178.07,357.27
267.67,394.6,374.33,511.93
97,1,145,49
73.533,397.8,136.47,511.93
228.2,326.33,302.87,511.93
314.6,23.4,383.93,73.533
219.67,14.867,263.4,79.933
175.93,161,356.2,439.4
1,331.67,136.47,511.93
281.53,319.93,383.93,511.93
127.93,402.07,238.87,511.93
294.33,263.4,383.93,388.2
221.8,395.67,274.07,511.93
290.07,49,346.6,111.93
290.07,59.667,353,114.07
87.4,212.2,217.53,296.47
215.4,1,383.93,198.33
86.333,376.47,146.07,499.13
303.93,322.07,354.07,385
293.27,1,357.27,42.6
322.07,389.27,362.6,433
70.333,282.6,173.8,374.33
99.133,273,277.27,511.93
151.4,1,317.8,79.933
153.53,205.8,221.8,341.27
324.2,86.333,374.33,154.6
293.27,261.27,383.93,463.93
151.4,1,305,221.8
1,254.87,117.27,316.73
280.47,1,383.93,154.6
290.07,146.07,365.8,212.2
99.133,277.27,295.4,511.93
175.93,108.73,319.93,374.33
158.87,1,305,146.07
137.53,108.73,316.73,511.93
42.6,287.93,175.93,437.27
201.53,207.93,298.6,439.4
181.27,410.6,271.93,511.93
1,1,257,309.27
28.733,1,146.07,49
99.133,273,230.33,511.93
109.8,273,230.33,511.93
217.53,133.27,273,286.87
293.27,263.4,383.93,388.2
302.87,68.2,353,110.87
52.2,237.8,196.2,381.8
303.93,76.733,376.47,148.2
133.27,292.2,184.47,390.33
195.13,175.93,239.93,289
205.8,326.33,302.87,511.93
1,212.2,217.53,469.27
89.533,297.53,190.87,511.93
285.8,130.07,328.47,213.27
1,325.27,91.667,490.6
244.2,46.867,319.93,194.07
244.2,52.2,305,199.4
30.867,292.2,111.93,341.27
90.6,52.2,257,289
285.8,1,383.93,170.6
158.87,157.8,255.93,390.33
21.267,308.2,75.667,412.73
257,1,323.13,55.4
99.133,277.27,231.4,511.93
303.93,439.4,369,511.93
311.4,263.4,383.93,316.73
105.53,376.47,146.07,463.93
1,340.2,69.267,511.93
269.8,146.07,330.6,257
230.33,71.4,333.8,398.87
137.53,108.73,296.47,511.93
290.07,1,383.93,111.93
293.27,262.33,383.93,434.07
238.87,49,328.47,316.73
254.87,186.6,316.73,316.73
152.47,145,247.4,300.73
76.733,1,147.13,50.067
263.4,70.333,357.27,241
1,294.33,91.667,490.6
254.87,72.467,383.93,511.93
1,254.87,152.47,511.93
92.733,268.73,191.93,314.6
1,42.6,274.07,382.87
30.867,261.27,151.4,348.73
1,285.8,91.667,490.6
310.33,266.6,371.13,309.27
89.533,380.73,156.73,511.93
201.53,207.93,331.67,439.4
293.27,319.93,383.93,388.2
310.33,232.47,383.93,309.27
120.47,286.87,178.07,364.73
250.6,243.13,331.67,421.27
203.67,109.8,328.47,316.73
105.53,86.333,262.33,267.67
99.133,277.27,286.87,511.93
1,1,254.87,302.87
343.4,42.6,383.93,87.4
253.8,184.47,317.8,345.53
73.533,145,247.4,511.93
138.6,365.8,184.47,475.67
1,241,204.73,511.93
19.133,264.47,189.8,479.93
118.33,69.267,383.93,511.93
291.13,345.53,356.2,409.53
321,179.13,370.07,255.93
116.2,241,204.73,455.4
24.467,328.47,82.067,459.67
90.6,52.2,257,277.27
285.8,1,383.93,175.93
54.333,45.8,269.8,295.4
238.87,49,308.2,246.33
234.6,184.47,317.8,398.87
234.6,250.6,309.27,423.4
1,254.87,117.27,412.73
1,190.87,226.07,316.73
1,1,305,309.27
105.53,376.47,146.07,457.53
151.4,1,287.93,79.933
30.867,273,120.47,469.27
73.533,263.4,200.47,511.93
285.8,130.07,328.47,221.8
331.67,146.07,372.2,210.07
19.133,293.27,109.8,479.93
324.2,94.867,374.33,146.07
254.87,244.2,308.2,326.33
222.87,14.867,271.93,79.933
156.73,251.67,210.07,390.33
284.73,134.33,383.93,511.93
83.133,430.87,135.4,511.93
29.8,212.2,217.53,313.53
108.73,263.4,201.53,447.93
1,175.93,233.53,391.4
301.8,46.867,366.87,110.87
151.4,1,271.93,79.933
158.87,1,263.4,79.933
21.267,212.2,217.53,412.73
196.2,85.267,265.53,282.6
254.87,75.667,383.93,511.93
81,115.13,260.2,511.93
164.2,162.07,239.93,259.13
74.6,292.2,184.47,493.8
49,42.6,274.07,299.67
310.33,266.6,375.4,319.93
205.8,397.8,271.93,511.93
237.8,243.13,331.67,421.27
257,1,305,51.133
292.2,324.2,367.93,439.4
24.467,353,72.467,460.73
90.6,119.4,257,289
99.133,318.87,243.13,511.93
164.2,162.07,239.93,236.73
215.4,1,305,166.33
1,281.53,88.467,494.87
143.93,276.2,189.8,364.73
266.6,209,316.73,266.6
1,313.53,88.467,494.87
90.6,266.6,199.4,467.13
263.4,130.07,357.27,241
93.8,263.4,200.47,398.87
284.73,1,383.93,235.67
339.13,266.6,383.93,311.4
281.53,395.67,341.27,443.67
130.07,283.67,178.07,398.87
220.73,399.93,274.07,511.93
1,333.8,81,511.93
159.93,287.93,205.8,389.27
90.6,145,247.4,314.6
130.07,263.4,200.47,398.87
248.47,40.467,300.73,154.6
214.33,105.53,260.2,207.93
133.27,431.93,186.6,511.93
284.73,1,383.93,146.07
263.4,72.467,322.07,173.8
330.6,126.87,383.93,231.4
1,311.4,129,511.93
294.33,259.13,383.93,390.33
315.67,11.667,383.93,53.267
1,338.07,81,511.93
81,266.6,199.4,467.13
228.2,180.2,317.8,434.07
132.2,297.53,190.87,426.6
74.6,241,204.73,455.4
284.73,146.07,383.93,511.93
87.4,234.6,195.13,297.53
120.47,284.73,178.07,372.2
97,153.53,255.93,511.93
250.6,260.2,356.2,398.87
206.87,153.53,249.53,252.73
293.27,300.73,383.93,433
310.33,181.27,383.93,342.33
306.07,210.07,366.87,283.67
92.733,270.87,164.2,314.6
286.87,1,329.53,51.133
30.867,293.27,94.867,348.73
158.87,1,305,90.6
205.8,326.33,295.4,469.27
99.133,287.93,205.8,511.93
127.93,317.8,278.33,511.93
238.87,49,383.93,316.73
75.667,397.8,136.47,494.87
1,299.67,81,460.73
20.2,311.4,129,478.87
242.07,202.6,383.93,511.93
274.07,237.8,383.93,511.93
52.2,335.93,106.6,444.73
222.87,1,310.33,154.6
84.2,212.2,217.53,298.6
130.07,284.73,173.8,359.4
1,299.67,76.733,460.73
325.27,202.6,383.93,264.47
314.6,42.6,383.93,87.4
74.6,269.8,185.53,437.27
175.93,233.53,279.4,439.4
248.47,1,305,154.6
295.4,319.93,383.93,387.13
1,299.67,88.467,494.87
237.8,59.667,341.27,246.33
309.27,263.4,383.93,317.8
1,242.07,158.87,346.6
231.4,326.33,282.6,383.93
81,377.53,156.73,511.93
221.8,395.67,273,511.93
325.27,187.67,383.93,277.27
246.33,328.47,341.27,511.93
205.8,326.33,295.4,471.4
54.333,42.6,274.07,298.6
274.07,200.47,383.93,408.47
106.6,277.27,231.4,511.93
52.2,360.47,106.6,511.93
291.13,202.6,383.93,511.93
158.87,1,287.93,84.2
63.933,303.93,161,407.4
122.6,310.33,169.53,419.13
242.07,328.47,341.27,511.93
24.467,175.93,233.53,314.6
