110.4,84.119,251.07,341.29
1,1,512.5,341.29
54.281,1,259.59,192.81
168.66,1,512.5,161.55
1,1,152.32,341.29
255.33,179.31,467.74,341.29
1,1,265.99,341.29
437.91,1,489.06,117.51
118.22,99.748,512.5,201.34
38.652,1,88.381,161.55
92.644,1,265.99,298.66
435.78,1,489.06,117.51
1,1,278.77,341.29
131.01,170.08,512.5,341.29
229.75,178.6,512.5,341.29
54.281,1,307.9,341.29
277.35,182.16,512.5,341.29
112.54,1,512.5,203.47
238.28,177.18,512.5,341.29
30.127,1,512.5,341.29
121.06,122.48,512.5,341.29
1,1,259.59,341.29
319.27,1,512.5,144.5
94.775,106.85,319.27,341.29
148.77,168.66,512.5,341.29
338.45,226.2,384.62,341.29
255.33,179.31,512.5,341.29
278.06,185,512.5,341.29
126.74,1,512.5,341.29
112.54,1,310.74,167.95
84.119,1,251.78,341.29
118.22,1,512.5,202.05
37.942,177.89,122.48,341.29
395.99,197.79,458.51,341.29
318.56,1,381.78,138.82
131.01,172.92,319.98,341.29
118.22,99.748,512.5,202.05
54.281,1,512.5,341.29
116.09,1,512.5,160.13
384.62,1,449.27,116.09
319.98,185,512.5,341.29
197.79,1,512.5,160.13
57.123,1,152.32,341.29
260.3,1,332.76,146.64
148.77,173.63,219.1,341.29
384.62,217.68,464.19,341.29
274.51,178.6,342,341.29
318.56,1,512.5,141.66
112.54,1,512.5,341.29
113.25,169.37,172.92,341.29
384.62,1,444.3,116.09
408.07,1,512.5,141.66
121.06,1,512.5,341.29
112.54,1,172.92,145.93
408.07,217.68,464.19,341.29
92.644,96.906,161.55,298.66
155.16,173.63,244.67,341.29
1,1,71.331,341.29
116.09,1,265.99,156.58
450.69,250.36,499.71,293.69
1,1,172.92,341.29
54.992,1,115.38,341.29
99.748,1,278.77,165.11
114.67,172.21,319.27,341.29
126.74,1,512.5,201.34
54.992,1,512.5,341.29
23.023,41.494,71.331,239.7
457.8,1,512.5,124.61
112.54,1,512.5,167.95
366.15,102.59,512.5,151.61
338.45,242.54,399.54,341.29
54.992,1,271.67,341.29
94.775,1,512.5,341.29
280.19,185,467.74,341.29
94.775,1,319.27,341.29
313.58,1,372.55,148.77
229.75,179.31,512.5,341.29
231.18,179.31,293.69,267.41
81.987,64.938,273.8,341.29
238.28,177.18,285.88,341.29
193.52,1,307.9,157.29
253.2,98.327,440.04,155.16
274.51,178.6,512.5,341.29
419.44,191.39,512.5,264.56
184.29,139.53,512.5,185.71
272.38,1,398.12,149.48
81.987,160.13,122.48,306.48
110.4,1,307.9,341.29
1,1,74.173,341.29
104.01,94.775,176.47,341.29
131.01,170.08,339.16,341.29
116.09,1,271.67,156.58
1,1,88.381,341.29
168.66,1,332.05,161.55
148.77,172.92,288.72,341.29
94.775,1,278.77,341.29
297.24,1,512.5,149.48
135.98,172.92,214.84,341.29
272.38,1,512.5,149.48
260.3,1,512.5,146.64
114.67,64.938,273.8,341.29
304.35,1,377.52,146.64
365.44,1,464.9,143.79
278.06,179.31,333.48,341.29
280.19,185,512.5,341.29
118.22,1,512.5,341.29
1,1,69.91,341.29
1,1,95.485,341.29
191.39,1,310.74,157.29
30.127,1,116.09,341.29
435.06,197.79,512.5,341.29
180.74,139.53,512.5,185.71
291.56,1,512.5,149.48
70.621,1,115.38,176.47
359.05,185,512.5,341.29
148.77,173.63,258.88,341.29
1,1,45.046,155.16
111.83,1,248.23,165.11
463.48,1,512.5,124.61
118.22,1,512.5,201.34
81.987,1,305.77,341.29
121.06,123.19,512.5,197.79
255.33,179.31,400.96,341.29
319.27,1,416.59,144.5
310.74,1,352.66,149.48
99.748,1,241.12,159.42
24.444,1,259.59,341.29
109.69,1,241.12,159.42
45.046,1,89.802,287.3
24.444,60.675,128.88,341.29
280.19,191.39,339.16,341.29
57.123,1,116.09,341.29
112.54,1,279.48,167.95
117.51,123.19,512.5,203.47
432.22,1,475.56,117.51
277.35,204.89,325.66,341.29
116.09,1,259.59,157.29
128.16,1,280.19,165.11
148.77,168.66,388.89,341.29
32.969,1,172.92,341.29
384.62,198.5,512.5,341.29
1,1,116.09,341.29
36.521,1,88.381,193.52
116.09,1,273.09,160.13
229.75,179.31,325.66,341.29
32.969,1,88.381,219.81
386.05,1,512.5,144.5
99.748,1,271.67,165.11
54.281,1,119.64,341.29
261.01,1,320.69,147.35
79.146,177.89,122.48,341.29
278.06,186.42,399.54,341.29
251.07,1,304.35,153.03
229.75,179.31,420.86,341.29
116.09,1,241.12,159.42
118.22,1,167.95,95.485
437.2,198.5,512.5,341.29
121.06,122.48,512.5,197.79
385.34,1,501.84,139.53
451.4,199.21,512.5,243.25
349.1,202.05,393.86,263.14
462.77,214.84,508.95,264.56
302.22,1,512.5,144.5
472.01,1,512.5,71.331
84.119,1,170.79,193.52
197.79,79.856,495.45,160.13
449.27,1,498.29,73.463
385.34,1,438.62,115.38
117.51,102.59,512.5,203.47
278.06,209.15,319.98,290.14
51.44,190.68,116.8,341.29
229.75,179.31,407.36,341.29
403.81,1,444.3,116.09
1,1,70.621,341.29
408.78,140.95,512.5,184.29
110.4,84.119,286.59,341.29
400.96,1,512.5,144.5
231.18,180.03,288.72,341.29
295.82,185.71,338.45,256.75
1,141.66,69.91,341.29
115.38,169.37,172.92,341.29
33.679,1,88.381,219.81
148.77,172.92,248.23,341.29
1,1,64.938,193.52
94.775,106.85,278.77,341.29
69.2,1,109.69,154.45
145.21,53.571,236.15,162.97
372.55,1,489.06,141.66
274.51,182.16,325.66,341.29
30.127,154.45,71.331,239.7
37.942,150.19,172.92,341.29
364.02,187.13,512.5,341.29
348.39,202.05,393.86,263.14
302.93,1,372.55,149.48
148.77,173.63,251.07,341.29
273.09,30.838,332.05,149.48
117.51,97.617,197.08,167.95
419.44,191.39,512.5,341.29
155.87,172.92,222.65,341.29
37.942,1,172.92,341.29
54.281,1,172.92,341.29
30.127,1,251.78,341.29
415.17,194.94,512.5,341.29
81.987,1,512.5,341.29
384.62,1,512.5,139.53
401.68,195.65,512.5,295.11
357.63,1,512.5,141.66
131.01,172.92,339.16,341.29
181.45,1,244.67,90.513
1,1,77.015,341.29
358.34,186.42,479.82,341.29
79.146,150.19,135.98,231.18
54.281,1,117.51,192.1
292.98,98.327,339.16,147.35
121.06,1,512.5,194.23
338.45,229.04,380.36,341.29
24.444,60.675,258.88,341.29
175.05,59.965,228.33,160.84
381.07,189.26,512.5,341.29
278.06,178.6,342.71,230.46
37.942,150.19,135.98,341.29
152.32,35.81,204.18,155.16
253.91,191.39,325.66,341.29
408.78,1,512.5,136.69
413.04,199.21,512.5,341.29
181.45,1,263.85,90.513
145.21,64.938,236.15,162.97
121.06,128.16,512.5,218.39
128.16,1,304.35,165.11
97.617,1,170.79,149.48
330.63,1,372.55,136.69
118.22,139.53,512.5,201.34
128.16,1,512.5,165.11
155.16,173.63,224.07,341.29
121.06,128.16,512.5,205.6
180.03,124.61,467.74,165.82
388.18,189.26,467.74,249.65
461.35,1,512.5,125.32
304.35,1,512.5,149.48
277.35,182.16,384.62,341.29
110.4,94.775,176.47,341.29
129.59,1,222.65,86.96
346.26,102.59,465.61,145.93
122.48,172.92,164.4,341.29
116.09,1,265.99,165.11
1,1,53.571,193.52
273.8,182.16,327.08,341.29
202.05,173.63,251.78,341.29
457.8,40.783,512.5,124.61
121.06,108.98,512.5,194.23
346.26,32.969,503.26,145.93
110.4,84.119,263.14,341.29
450.69,238.28,512.5,341.29
417.3,206.31,476.98,319.98
253.2,79.856,495.45,155.16
222.65,44.335,305.06,154.45
364.02,187.13,423.7,341.29
384.62,232.6,464.19,341.29
246.8,1,512.5,152.32
314.29,186.42,378.23,232.6
114.67,70.621,208.44,167.95
155.16,172.92,278.77,341.29
329.21,1,372.55,137.4
122.48,1,167.95,113.96
384.62,1,480.53,139.53
