152.47,362.6,209,413.8
1,1,383.93,511.93
167.4,79.933,289,122.6
237.8,437.27,326.33,511.93
1,1,319.93,223.93
117.27,235.67,159.93,319.93
305,341.27,383.93,394.6
52.2,280.47,146.07,358.33
1,40.467,245.27,511.93
102.33,278.33,383.93,511.93
1,130.07,81,193
1,149.27,236.73,511.93
1,1,331.67,216.47
138.6,393.53,383.93,511.93
1,147.13,47.933,299.67
1,1,266.6,262.33
184.47,1,383.93,511.93
200.47,342.33,383.93,412.73
292.2,390.33,383.93,511.93
1,3.1333,153.53,220.73
189.8,393.53,383.93,511.93
1,1,331.67,511.93
1,49,216.47,319.93
1,1,383.93,348.73
1,1,383.93,385
51.133,342.33,116.2,511.93
1,296.47,110.87,451.13
1,133.27,245.27,511.93
138.6,60.733,289,371.13
1,3.1333,237.8,511.93
1,1,383.93,349.8
130.07,233.53,383.93,511.93
167.4,60.733,289,138.6
1,1,266.6,511.93
188.73,284.73,319.93,412.73
1,1,316.73,511.93
1,149.27,383.93,511.93
120.47,318.87,383.93,511.93
1,130.07,311.4,511.93
1,133.27,245.27,378.6
1,147.13,196.2,511.93
84.2,75.667,169.53,177
1,147.13,146.07,381.8
78.867,1,383.93,349.8
45.8,277.27,148.2,358.33
111.93,26.6,254.87,98.067
148.2,382.87,198.33,430.87
1,342.33,116.2,511.93
141.8,310.33,383.93,511.93
1,133.27,383.93,511.93
1,1,244.2,216.47
129,308.2,170.6,371.13
120.47,1,383.93,511.93
141.8,310.33,310.33,449
291.13,341.27,383.93,395.67
1,278.33,383.93,511.93
298.6,312.47,383.93,403.13
1,343.4,116.2,511.93
65,26.6,254.87,174.87
130.07,205.8,280.47,439.4
152.47,78.867,278.33,178.07
130.07,1,383.93,511.93
165.27,310.33,311.4,449
108.73,437.27,326.33,511.93
200.47,350.87,319.93,415.93
127.93,233.53,311.4,449
1,1,330.6,511.93
218.6,1,383.93,163.13
120.47,267.67,311.4,511.93
130.07,205.8,383.93,511.93
1,1,322.07,385
164.2,402.07,303.93,478.87
120.47,318.87,254.87,511.93
54.333,285.8,121.53,358.33
298.6,316.73,383.93,403.13
181.27,311.4,383.93,423.4
227.13,1,340.2,187.67
1,156.73,66.067,244.2
246.33,342.33,383.93,402.07
98.067,164.2,209,317.8
1,1,316.73,220.73
152.47,362.6,204.73,412.73
1,1,316.73,125.8
152.47,78.867,287.93,178.07
1,49,236.73,511.93
1,1,331.67,299.67
1,149.27,248.47,385
254.87,1,383.93,150.33
1,1,330.6,164.2
309.27,346.6,372.2,389.27
108.73,454.33,158.87,511.93
138.6,60.733,289,361.53
138.6,1,383.93,371.13
103.4,282.6,146.07,511.93
1,280.47,146.07,381.8
210.07,390.33,383.93,511.93
206.87,1,383.93,355.13
120.47,310.33,383.93,511.93
200.47,350.87,319.93,412.73
99.133,149.27,268.73,511.93
1,1,322.07,178.07
65,1,319.93,174.87
218.6,1,383.93,355.13
1,24.467,254.87,107.67
1,130.07,247.4,511.93
138.6,311.4,383.93,511.93
45.8,277.27,148.2,511.93
130.07,233.53,383.93,478.87
1,1,88.467,175.93
1,156.73,66.067,226.07
109.8,95.933,169.53,173.8
298.6,342.33,383.93,403.13
127.93,310.33,383.93,511.93
78.867,1,383.93,511.93
185.53,187.67,236.73,251.67
244.2,393.53,383.93,511.93
130.07,205.8,383.93,439.4
1,1,322.07,216.47
246.33,350.87,349.8,399.93
130.07,233.53,269.8,413.8
203.67,316.73,244.2,360.47
161,74.6,235.67,164.2
124.73,386.07,220.73,511.93
171.67,287.93,311.4,453.27
127.93,294.33,383.93,511.93
184.47,429.8,258.07,511.93
200.47,340.2,383.93,415.93
197.27,353,311.4,444.73
166.33,78.867,211.13,120.47
52.2,130.07,145,303.93
1,1,322.07,511.93
127.93,233.53,383.93,511.93
1,233.53,244.2,511.93
246.33,340.2,383.93,402.07
53.267,222.87,145,303.93
164.2,311.4,383.93,478.87
1,1,132.2,175.93
111.93,28.733,196.2,107.67
188.73,284.73,383.93,412.73
60.733,47.933,186.6,262.33
99.133,291.13,151.4,511.93
195.13,429.8,258.07,511.93
1,149.27,268.73,511.93
246.33,342.33,383.93,423.4
180.2,173.8,222.87,234.6
203.67,194.07,269.8,361.53
1,1,179.13,216.47
1,130.07,247.4,379.67
142.87,267.67,220.73,335.93
189.8,428.73,282.6,511.93
127.93,311.4,196.2,415.93
314.6,405.27,356.2,455.4
1,3.1333,178.07,244.2
1,156.73,159.93,379.67
227.13,1,383.93,349.8
184.47,392.47,383.93,511.93
1,3.1333,178.07,174.87
171.67,346.6,311.4,453.27
218.6,1,383.93,220.73
298.6,338.07,383.93,434.07
1,91.667,75.667,156.73
218.6,1,383.93,348.73
338.07,1,383.93,163.13
1,149.27,148.2,385
164.2,284.73,383.93,482.07
122.6,94.867,179.13,177
67.133,50.067,132.2,142.87
246.33,392.47,383.93,511.93
94.867,26.6,227.13,95.933
324.2,1,383.93,270.87
1,344.47,114.07,511.93
1,149.27,63.933,226.07
51.133,203.67,132.2,294.33
1,236.73,151.4,511.93
212.2,1,366.87,152.47
189.8,338.07,383.93,511.93
1,1,50.067,85.267
1,329.53,110.87,451.13
237.8,390.33,383.93,511.93
293.27,258.07,383.93,349.8
298.6,346.6,372.2,387.13
1,40.467,222.87,378.6
1,180.2,77.8,379.67
1,19.133,254.87,107.67
1,1,316.73,93.8
104.47,106.6,245.27,511.93
1,296.47,116.2,511.93
299.67,342.33,383.93,403.13
253.8,1,383.93,187.67
10.6,283.67,72.467,333.8
1,194.07,139.67,358.33
313.53,1,383.93,116.2
195.13,310.33,310.33,440.47
1,156.73,159.93,511.93
223.93,98.067,383.93,355.13
113,359.4,216.47,511.93
151.4,362.6,210.07,415.93
86.333,280.47,181.27,511.93
51.133,342.33,110.87,451.13
1,3.1333,178.07,379.67
33,139.67,98.067,213.27
131.13,245.27,244.2,413.8
181.27,310.33,308.2,443.67
129,308.2,196.2,371.13
99.133,261.27,218.6,511.93
2.0667,23.4,254.87,164.2
25.533,1,322.07,129
227.13,1,383.93,276.2
165.27,233.53,311.4,449
103.4,26.6,239.93,93.8
181.27,310.33,310.33,443.67
2.0667,23.4,235.67,164.2
130.07,309.27,210.07,415.93
127.93,311.4,207.93,439.4
58.6,342.33,110.87,451.13
1,253.8,114.07,378.6
1,1,87.4,51.133
69.267,225,117.27,277.27
1,1,118.33,223.93
65,297.53,109.8,358.33
182.33,370.07,311.4,487.4
213.27,429.8,258.07,511.93
113,261.27,218.6,511.93
254.87,25.533,312.47,87.4
227.13,1,331.67,88.467
166.33,62.867,252.73,120.47
94.867,26.6,225,95.933
126.87,301.8,171.67,364.73
162.07,434.07,209,492.73
258.07,93.8,383.93,347.67
305,341.27,383.93,395.67
230.33,1,383.93,349.8
292.2,390.33,353,451.13
218.6,1,383.93,356.2
1,285.8,121.53,379.67
33,282.6,148.2,385
123.67,233.53,244.2,418.07
1,3.1333,99.133,174.87
60.733,47.933,153.53,220.73
173.8,187.67,239.93,257
330.6,216.47,383.93,343.4
171.67,351.93,311.4,453.27
33,306.07,113,385
1,147.13,66.067,299.67
178.07,155.67,237.8,271.93
19.133,139.67,209,319.93
317.8,431.93,369,507.67
212.2,1,383.93,355.13
127.93,340.2,178.07,415.93
55.4,26.6,254.87,129
257,1,353,150.33
227.13,1,383.93,357.27
52.2,280.47,121.53,347.67
233.53,244.2,280.47,351.93
138.6,101.27,269.8,361.53
19.133,244.2,62.867,290.07
298.6,338.07,383.93,452.2
100.2,155.67,236.73,511.93
103.4,26.6,289,125.8
235.67,350.87,319.93,401
239.93,79.933,287.93,147.13
23.4,1,331.67,122.6
210.07,427.67,259.13,511.93
141.8,310.33,319.93,511.93
184.47,341.27,383.93,511.93
108.73,390.33,383.93,511.93
90.6,247.4,196.2,511.93
