1,1,383.93,164.2
308.2,29.8,383.93,312.47
1,1,211.13,511.93
1,1,383.93,135.4
119.4,109.8,227.13,353
100.2,1,383.93,511.93
1,239.93,57.533,316.73
1,1,383.93,511.93
87.4,6.3333,275.13,351.93
1,1,185.53,511.93
294.33,385,383.93,511.93
124.73,138.6,189.8,315.67
309.27,402.07,376.47,487.4
168.47,62.867,270.87,109.8
1,1,185.53,134.33
293.27,403.13,383.93,511.93
225,1,383.93,70.333
164.2,1,383.93,186.6
30.867,313.53,383.93,511.93
158.87,67.133,383.93,335.93
119.4,341.27,311.4,511.93
1,108.73,383.93,511.93
1,103.4,244.2,381.8
113,106.6,232.47,351.93
1,1,383.93,133.27
123.67,109.8,196.2,339.13
1,108.73,211.13,511.93
1,102.33,132.2,511.93
244.2,366.87,383.93,511.93
62.867,311.4,383.93,511.93
1,1,383.93,355.13
123.67,259.13,313.53,511.93
147.13,6.3333,203.67,52.2
182.33,1,335.93,49
1,1,383.93,185.53
270.87,22.333,383.93,74.6
116.2,130.07,383.93,511.93
141.8,52.2,232.47,141.8
1,108.73,138.6,511.93
1,102.33,383.93,511.93
1,1,383.93,351.93
8.4667,118.33,129,355.13
1,43.667,383.93,413.8
116.2,1,383.93,511.93
113,106.6,219.67,351.93
120.47,1,383.93,315.67
302.87,364.73,360.47,406.33
103.4,103.4,383.93,355.13
173.8,42.6,383.93,457.53
1,1,383.93,413.8
97,2.0667,383.93,282.6
1,102.33,129,511.93
115.13,356.2,168.47,511.93
7.4,10.6,168.47,108.73
245.27,78.867,383.93,312.47
1,103.4,131.13,511.93
106.6,1,315.67,511.93
113,106.6,357.27,351.93
50.067,17,307.13,150.33
106.6,1,383.93,511.93
173.8,123.67,227.13,345.53
107.67,316.73,383.93,511.93
1,1,188.73,155.67
191.93,106.6,283.67,279.4
87.4,6.3333,383.93,511.93
125.8,355.13,169.53,463.93
226.07,42.6,341.27,104.47
1,1,383.93,282.6
1,326.33,383.93,511.93
229.27,316.73,383.93,511.93
164.2,1,383.93,511.93
282.6,407.4,383.93,511.93
247.4,1,335.93,49
294.33,375.4,383.93,511.93
72.467,109.8,138.6,321
1,1,118.33,132.2
295.4,403.13,356.2,463.93
269.8,165.27,383.93,307.13
1,103.4,131.13,381.8
1,1,185.53,146.07
1,108.73,136.47,511.93
100.2,1,313.53,511.93
266.6,185.53,383.93,311.4
1,102.33,130.07,511.93
122.6,102.33,268.73,164.2
1,108.73,130.07,511.93
266.6,366.87,383.93,442.6
147.13,1,302.87,52.2
193,85.267,376.47,335.93
113,106.6,182.33,351.93
258.07,78.867,383.93,185.53
115.13,341.27,383.93,511.93
157.8,351.93,255.93,511.93
314.6,29.8,383.93,312.47
173.8,29.8,383.93,457.53
264.47,366.87,383.93,463.93
138.6,2.0667,179.13,50.067
1,1,383.93,150.33
1,103.4,133.27,511.93
225,67.133,383.93,185.53
181.27,43.667,383.93,413.8
123.67,14.867,227.13,107.67
125.8,326.33,315.67,511.93
37.267,291.13,383.93,511.93
1,102.33,53.267,278.33
171.67,349.8,274.07,447.93
107.67,291.13,383.93,511.93
149.27,89.533,227.13,142.87
154.6,291.13,383.93,355.13
229.27,316.73,383.93,418.07
151.4,229.27,230.33,351.93
113,78.867,383.93,351.93
244.2,367.93,383.93,511.93
179.13,123.67,226.07,303.93
181.27,43.667,372.2,415.93
1,358.33,127.93,511.93
1,326.33,315.67,511.93
164.2,1,383.93,78.867
156.73,43.667,372.2,415.93
46.867,221.8,100.2,358.33
103.4,103.4,383.93,351.93
1,364.73,92.733,511.93
164.2,1,383.93,87.4
264.47,25.533,383.93,102.33
266.6,357.27,383.93,442.6
62.867,231.4,103.4,323.13
181.27,106.6,329.53,298.6
205.8,341.27,267.67,428.73
106.6,1,372.2,511.93
221.8,106.6,279.4,184.47
294.33,395.67,383.93,511.93
120.47,1,252.73,315.67
6.3333,183.4,47.933,270.87
245.27,78.867,383.93,203.67
1,102.33,130.07,403.13
95.933,109.8,244.2,380.73
334.87,92.733,383.93,186.6
164.2,1,383.93,104.47
229.27,317.8,375.4,412.73
236.73,317.8,383.93,412.73
17,13.8,127.93,99.133
260.2,186.6,383.93,312.47
173.8,109.8,248.47,324.2
286.87,357.27,383.93,511.93
141.8,222.87,315.67,511.93
58.6,298.6,124.73,355.13
299.67,451.13,354.07,511.93
1,30.867,117.27,111.93
151.4,130.07,383.93,406.33
1,356.2,58.6,396.73
186.6,26.6,267.67,78.867
113,316.73,383.93,511.93
193,89.533,376.47,335.93
1,231.4,57.533,316.73
1,359.4,92.733,511.93
151.4,269.8,194.07,350.87
103.4,103.4,285.8,351.93
229.27,316.73,383.93,425.53
130.07,33,170.6,75.667
115.13,341.27,311.4,511.93
282.6,357.27,383.93,511.93
30.867,291.13,129,393.53
1,357.27,171.67,511.93
1,108.73,138.6,353
302.87,26.6,383.93,425.53
293.27,366.87,383.93,511.93
99.133,162.07,211.13,511.93
97,2.0667,383.93,149.27
262.33,43.667,343.4,183.4
1,36.2,123.67,135.4
1,1,143.93,134.33
123.67,1,383.93,124.73
299.67,431.93,383.93,511.93
107.67,341.27,311.4,511.93
30.867,303.93,383.93,511.93
62.867,85.267,383.93,511.93
254.87,78.867,383.93,185.53
266.6,395.67,383.93,511.93
191.93,43.667,350.87,335.93
100.2,254.87,163.13,380.73
193,85.267,383.93,335.93
234.6,357.27,383.93,511.93
118.33,356.2,200.47,511.93
316.73,402.07,360.47,462.87
215.4,255.93,286.87,298.6
221.8,43.667,372.2,415.93
161,106.6,373.27,335.93
225,67.133,307.13,119.4
37.267,119.4,130.07,351.93
81,1,383.93,75.667
137.53,109.8,232.47,325.27
157.8,317.8,383.93,511.93
153.53,109.8,207.93,179.13
241,264.47,370.07,312.47
183.4,317.8,383.93,511.93
279.4,419.13,325.27,461.8
1,1,170.6,134.33
239.93,285.8,348.73,330.6
115.13,341.27,315.67,511.93
238.87,1,340.2,71.4
1,1,168.47,157.8
209,1,300.73,104.47
164.2,1,383.93,99.133
90.6,10.6,168.47,108.73
315.67,184.47,383.93,295.4
134.33,1,273,206.87
1,251.67,127.93,511.93
273,396.73,324.2,440.47
38.333,60.733,107.67,134.33
159.93,341.27,293.27,511.93
1,108.73,57.533,222.87
167.4,62.867,270.87,142.87
30.867,322.07,203.67,403.13
217.53,85.267,332.73,183.4
1,1,67.133,113
230.33,286.87,383.93,457.53
264.47,366.87,383.93,511.93
1,1,188.73,75.667
195.13,165.27,383.93,406.33
1,108.73,131.13,511.93
171.67,430.87,255.93,511.93
182.33,1,302.87,45.8
40.467,1,185.53,75.667
282.6,364.73,383.93,511.93
62.867,311.4,383.93,370.07
302.87,283.67,383.93,425.53
258.07,184.47,383.93,311.4
1,108.73,138.6,388.2
181.27,109.8,251.67,338.07
310.33,26.6,383.93,292.2
1,30.867,67.133,113
133.27,1,273,219.67
1,108.73,93.8,287.93
117.27,29.8,383.93,149.27
312.47,78.867,383.93,185.53
151.4,202.6,241,351.93
17,17,127.93,97
137.53,103.4,285.8,303.93
230.33,325.27,294.33,383.93
116.2,349.8,383.93,511.93
164.2,30.867,242.07,78.867
44.733,109.8,138.6,353
37.267,110.87,131.13,358.33
51.133,45.8,127.93,99.133
173.8,109.8,257,324.2
186.6,30.867,242.07,78.867
120.47,54.333,181.27,339.13
107.67,341.27,325.27,511.93
123.67,469.27,211.13,511.93
187.67,1,383.93,85.267
1,251.67,58.6,396.73
1,1,383.93,155.67
310.33,78.867,362.6,139.67
30.867,322.07,203.67,511.93
186.6,15.933,267.67,78.867
123.67,469.27,200.47,511.93
285.8,7.4,374.33,61.8
37.267,291.13,383.93,382.87
134.33,2.0667,179.13,77.8
114.07,1,383.93,106.6
151.4,257,241,351.93
97,2.0667,383.93,185.53
279.4,1,383.93,79.933
37.267,127.93,103.4,323.13
266.6,26.6,383.93,511.93
1,108.73,42.6,188.73
103.4,106.6,181.27,351.93
99.133,225,152.47,379.67
257,7.4,374.33,71.4
37.267,110.87,131.13,334.87
46.867,235.67,124.73,358.33
120.47,109.8,227.13,353
229.27,317.8,383.93,418.07
214.33,343.4,311.4,510.87
141.8,1,273,141.8
119.4,85.267,383.93,353
114.07,15.933,170.6,75.667
1,251.67,59.667,396.73
319.93,357.27,383.93,425.53
25.533,38.333,118.33,134.33
338.07,373.27,383.93,425.53
17,13.8,127.93,108.73
113,341.27,293.27,511.93
201.53,328.47,315.67,510.87
97,10.6,383.93,149.27
1,103.4,71.4,280.47
37.267,119.4,130.07,242.07
206.87,341.27,311.4,504.47
123.67,47.933,227.13,107.67
99.133,162.07,211.13,380.73
329.53,317.8,383.93,422.33
87.4,10.6,131.13,59.667
113,106.6,174.87,351.93
317.8,77.8,383.93,185.53
194.07,158.87,257,289
40.467,1,185.53,66.067
171.67,391.4,294.33,511.93
339.13,29.8,383.93,77.8
33,119.4,130.07,323.13
198.33,287.93,248.47,342.33
181.27,106.6,350.87,349.8
274.07,317.8,360.47,408.47
217.53,29.8,383.93,186.6
99.133,225,152.47,380.73
1,253.8,122.6,511.93
231.4,136.47,279.4,184.47
25.533,45.8,118.33,113
1,1,383.93,146.07
137.53,1,252.73,155.67
146.07,421.27,193,483.13
316.73,409.53,383.93,475.67
116.2,349.8,313.53,511.93
