1,1,264.56,341.29
1,1,512.5,341.29
148.77,1,512.5,341.29
1,1,361.18,341.29
143.08,1,379.65,341.29
187.13,192.1,266.7,272.38
349.1,1,512.5,341.29
1,1,268.12,341.29
143.08,1,512.5,341.29
159.42,1,512.5,341.29
153.74,1,417.3,341.29
1,1,320.69,280.9
241.12,1,512.5,341.29
258.17,1,393.86,291.56
1,1,265.28,341.29
318.56,1,512.5,341.29
255.33,1,349.1,341.29
136.69,1,512.5,341.29
216.26,43.625,332.76,219.81
1,1,320.69,341.29
136.69,84.119,403.1,341.29
255.33,1,376.81,341.29
374.68,1,512.5,341.29
89.092,225.49,160.13,341.29
1,1,361.18,128.88
153.74,1,512.5,341.29
178.6,119.64,312.87,189.97
214.84,124.61,311.45,187.13
349.1,182.16,512.5,341.29
317.85,297.95,365.44,341.29
214.12,122.48,309.32,189.26
178.6,119.64,320.69,189.97
310.03,1,512.5,341.29
161.55,1,264.56,284.46
150.9,20.181,268.12,292.98
136.69,189.26,352.66,341.29
241.12,1,422.28,341.29
98.327,1,194.23,44.335
1,212.7,111.83,341.29
256.75,184.29,312.16,243.96
150.19,19.471,268.12,341.29
172.92,69.91,320.69,272.38
1,1,209.15,341.29
266.7,202.76,317.14,272.38
258.17,1,346.26,213.41
128.88,46.467,175.05,253.2
377.52,1,512.5,341.29
65.648,31.548,160.84,94.775
374.68,190.68,467.74,341.29
116.09,1,264.56,341.29
128.88,1,409.49,341.29
143.08,1,376.81,341.29
189.26,1,376.81,341.29
128.88,31.548,263.85,280.9
143.08,15.208,207.02,221.94
153.74,270.25,260.3,341.29
178.6,119.64,319.98,189.97
359.76,209.15,422.28,312.87
89.092,121.06,140.95,169.37
182.16,110.4,320.69,189.97
317.14,1,512.5,341.29
172.92,119.64,320.69,272.38
254.62,1,377.52,341.29
186.42,120.35,253.2,185.71
1,1,153.74,341.29
1,1,172.21,341.29
258.17,1,393.15,277.35
1,1,209.15,112.54
305.77,84.119,403.1,341.29
177.89,110.4,320.69,189.97
172.92,99.748,319.98,206.31
258.17,1,349.1,213.41
136.69,1,428.67,341.29
372.55,1,512.5,341.29
150.19,22.312,268.12,295.11
148.77,1,405.23,341.29
104.72,1,194.23,44.335
216.26,123.9,319.98,189.97
256.75,1,340.58,128.88
128.88,1,512.5,341.29
254.62,1,405.23,341.29
1,212.7,264.56,341.29
136.69,62.806,352.66,341.29
89.092,292.27,152.32,341.29
118.93,20.181,188.55,295.11
216.97,124.61,311.45,185.71
159.42,189.26,416.59,341.29
258.17,1,376.1,277.35
273.8,202.76,315.71,265.99
172.92,99.748,253.91,189.26
