152.47,1,351.93,511.93
1,1,383.93,511.93
340.2,1,383.93,363.67
1,1,193,511.93
33,305,165.27,511.93
1,1,255.93,511.93
105.53,383.93,149.27,511.93
1,1,165.27,511.93
1,1,76.733,511.93
274.07,1,383.93,511.93
1,1,226.07,511.93
73.533,1,145,511.93
189.8,1,321,511.93
202.6,303.93,247.4,385
1,1,62.867,511.93
129,207.93,287.93,511.93
125.8,1,383.93,511.93
73.533,1,255.93,511.93
161,40.467,262.33,289
74.6,1,193,511.93
281.53,1,383.93,511.93
118.33,1,313.53,511.93
300.73,84.2,351.93,216.47
239.93,1,321,350.87
76.733,121.53,149.27,511.93
282.6,1,383.93,511.93
77.8,121.53,155.67,511.93
130.07,289,174.87,379.67
74.6,1,173.8,511.93
118.33,1,271.93,479.93
152.47,1,383.93,511.93
175.93,1,278.33,209
164.2,1,341.27,130.07
145,1,383.93,511.93
1,1,66.067,511.93
189.8,1,383.93,511.93
1,1,155.67,511.93
315.67,234.6,383.93,511.93
98.067,1,152.47,178.07
63.933,1,226.07,511.93
332.73,131.13,383.93,297.53
239.93,1,346.6,511.93
241,1,343.4,430.87
72.467,1,346.6,511.93
1,101.27,49,511.93
315.67,234.6,367.93,467.13
1,145,50.067,465
73.533,1,351.93,511.93
264.47,1,383.93,511.93
151.4,87.4,209,215.4
290.07,1,383.93,221.8
1,1,346.6,511.93
98.067,1,238.87,215.4
145,1,217.53,255.93
274.07,1,357.27,237.8
297.53,427.67,370.07,511.93
315.67,245.27,370.07,491.67
1,116.2,49,511.93
94.867,367.93,159.93,511.93
171.67,1,277.27,49
223.93,322.07,289,511.93
63.933,1,166.33,511.93
131.13,289,174.87,379.67
77.8,121.53,149.27,511.93
156.73,217.53,247.4,390.33
271.93,1,383.93,511.93
175.93,337,223.93,511.93
107.67,338.07,164.2,511.93
1,151.4,62.867,414.87
137.53,15.933,193,511.93
161,1,346.6,511.93
164.2,1,277.27,94.867
1,1,75.667,511.93
18.067,1,63.933,127.93
33,289,165.27,511.93
274.07,1,383.93,363.67
340.2,296.47,383.93,456.47
308.2,1,379.67,215.4
73.533,1,383.93,511.93
1,1,145,511.93
161,1,277.27,255.93
313.53,1,383.93,363.67
1,1,79.933,511.93
265.53,30.867,332.73,321
143.93,129,201.53,278.33
155.67,72.467,262.33,390.33
328.47,1,379.67,52.2
241,1,359.4,511.93
1,1,78.867,511.93
313.53,1,383.93,313.53
18.067,1,62.867,127.93
98.067,1,255.93,511.93
281.53,1,383.93,313.53
174.87,1,223.93,47.933
1,1,52.2,511.93
21.267,319.93,66.067,511.93
164.2,1,383.93,511.93
264.47,1,346.6,511.93
242.07,194.07,312.47,446.87
271.93,290.07,370.07,511.93
332.73,113,383.93,297.53
164.2,1,341.27,353
145,1,278.33,223.93
1,1,77.8,511.93
145,1,312.47,511.93
156.73,15.933,262.33,390.33
94.867,108.73,226.07,511.93
189.8,1,351.93,511.93
1,1,149.27,511.93
74.6,1,158.87,207.93
340.2,279.4,383.93,511.93
118.33,1,383.93,511.93
201.53,260.2,271.93,453.27
125.8,1,308.2,511.93
