115.13,214.33,243.13,286.87
7.4,1,255.93,511.93
124.73,1,255.93,152.47
21.267,1,255.93,511.93
166.33,157.8,255.93,214.33
1,1,255.93,511.93
25.533,1,255.93,511.93
173.8,1,229.27,110.87
49,1,255.93,442.6
55.4,1,255.93,309.27
98.067,52.2,161,168.47
5.2667,1,255.93,511.93
6.3333,193,255.93,511.93
123.67,212.2,237.8,261.27
55.4,1,255.93,153.53
5.2667,309.27,255.93,511.93
6.3333,1,255.93,511.93
115.13,258.07,155.67,305
100.2,326.33,175.93,423.4
55.4,1,255.93,166.33
81,103.4,255.93,322.07
117.27,370.07,213.27,488.47
72.467,314.6,209,511.93
1,1,111.93,511.93
157.8,149.27,255.93,235.67
8.4667,1,255.93,511.93
120.47,1,255.93,442.6
7.4,236.73,255.93,511.93
164.2,265.53,255.93,511.93
55.4,1,255.93,324.2
168.47,109.8,255.93,155.67
55.4,1,255.93,322.07
73.533,92.733,167.4,268.73
8.4667,309.27,140.73,511.93
120.47,1,198.33,110.87
68.2,193,172.73,313.53
74.6,52.2,161,247.4
1,1,108.73,511.93
20.2,206.87,255.93,511.93
43.667,1,255.93,170.6
161,340.2,255.93,511.93
17,1,255.93,511.93
72.467,314.6,209,485.27
143.93,1,190.87,109.8
98.067,1,191.93,118.33
5.2667,345.53,58.6,511.93
146.07,308.2,207.93,419.13
84.2,323.13,195.13,511.93
104.47,1,255.93,268.73
78.867,1,255.93,278.33
1,1,106.6,511.93
8.4667,214.33,255.93,511.93
78.867,45.8,255.93,324.2
174.87,380.73,255.93,511.93
73.533,1,255.93,315.67
54.333,1,255.93,315.67
157.8,155.67,255.93,226.07
49,1,130.07,166.33
180.2,1,235.67,110.87
43.667,351.93,148.2,511.93
7.4,310.33,213.27,511.93
8.4667,309.27,209,511.93
52.2,1,255.93,166.33
24.467,314.6,76.733,511.93
166.33,269.8,255.93,511.93
104.47,1,255.93,424.47
82.067,146.07,146.07,215.4
72.467,152.47,115.13,313.53
150.33,261.27,218.6,310.33
159.93,217.53,255.93,511.93
6.3333,193,172.73,511.93
120.47,95.933,255.93,442.6
124.73,326.33,207.93,424.47
43.667,1,255.93,285.8
49,1,191.93,421.27
117.27,89.533,255.93,185.53
150.33,1,190.87,109.8
95.933,338.07,153.53,421.27
63.933,418.07,209,511.93
106.6,114.07,173.8,175.93
166.33,217.53,255.93,511.93
1,1,115.13,511.93
89.533,277.27,207.93,511.93
115.13,444.73,195.13,501.27
158.87,172.73,213.27,214.33
85.267,351.93,133.27,396.73
7.4,213.27,163.13,511.93
54.333,1,161,248.47
49,1,191.93,268.73
87.4,111.93,255.93,232.47
88.467,92.733,167.4,268.73
95.933,213.27,246.33,324.2
121.53,1,191.93,118.33
76.733,365.8,135.4,426.6
20.2,309.27,83.133,485.27
76.733,21.267,255.93,250.6
78.867,114.07,255.93,324.2
97,213.27,149.27,317.8
83.133,305,209,511.93
157.8,155.67,255.93,247.4
17,206.87,255.93,511.93
25.533,213.27,162.07,511.93
74.6,113,255.93,285.8
72.467,395.67,255.93,511.93
21.267,1,161,511.93
89.533,265.53,255.93,511.93
7.4,349.8,55.4,450.07
122.6,95.933,255.93,310.33
97,1,255.93,190.87
7.4,213.27,255.93,511.93
122.6,89.533,175.93,151.4
157.8,170.6,237.8,242.07
52.2,1,255.93,365.8
180.2,1,255.93,129
141.8,421.27,191.93,485.27
73.533,279.4,207.93,511.93
78.867,1,255.93,279.4
161,236.73,255.93,511.93
73.533,308.2,207.93,511.93
95.933,323.13,198.33,424.47
103.4,323.13,167.4,423.4
84.2,329.53,134.33,376.47
159.93,217.53,255.93,438.33
83.133,444.73,195.13,511.93
103.4,338.07,157.8,423.4
