253.8,5.2667,382.87,508.73
1,1,386.07,511.93
1,1,383.93,511.93
115.13,1,386.07,511.93
148.2,111.93,284.73,509.8
1,1,276.2,511.93
143.93,262.33,227.13,343.4
108.73,6.3333,252.73,341.27
139.67,338.07,221.8,483.13
323.13,1,386.07,511.93
5.2667,36.2,157.8,507.67
253.8,5.2667,383.93,509.8
75.667,73.533,252.73,509.8
127.93,5.2667,386.07,511.93
108.73,1,386.07,511.93
4.2,1,259.13,237.8
76.733,206.87,232.47,507.67
3.1333,4.2,284.73,509.8
1,1,386.07,510.87
142.87,130.07,214.33,216.47
199.4,5.2667,276.2,483.13
148.2,390.33,284.73,509.8
69.267,41.533,133.27,129
127.93,5.2667,290.07,510.87
271.93,5.2667,381.8,507.67
243.13,1,386.07,510.87
76.733,12.733,247.4,507.67
97,72.467,250.6,481
147.13,4.2,284.73,509.8
1,18.067,157.8,509.8
124.73,82.067,248.47,348.73
4.2,49,228.2,508.73
1,1,383.93,214.33
86.333,4.2,284.73,509.8
115.13,4.2,284.73,509.8
253.8,5.2667,381.8,507.67
23.4,5.2667,247.4,243.13
148.2,423.4,284.73,509.8
323.13,28.733,386.07,511.93
4.2,4.2,284.73,509.8
1,1,382.87,511.93
4.2,1,386.07,511.93
1,4.2,156.73,509.8
1,1,382.87,135.4
241,5.2667,382.87,508.73
262.33,5.2667,381.8,508.73
125.8,82.067,233.53,335.93
25.533,5.2667,237.8,135.4
4.2,4.2,123.67,61.8
94.867,73.533,252.73,484.2
246.33,1,386.07,511.93
271.93,5.2667,386.07,511.93
3.1333,1,386.07,510.87
4.2,1,243.13,216.47
120.47,100.2,220.73,335.93
152.47,4.2,280.47,508.73
239.93,4.2,382.87,508.73
102.33,73.533,252.73,335.93
39.4,119.4,145,483.13
215.4,226.07,261.27,370.07
134.33,183.4,233.53,357.27
199.4,241,248.47,508.73
146.07,83.133,214.33,130.07
97,1,386.07,511.93
89.533,338.07,228.2,507.67
1,1,326.33,511.93
1,468.2,382.87,511.93
159.93,435.13,200.47,477.8
11.667,37.267,127.93,252.73
145,231.4,222.87,273
4.2,4.2,285.8,509.8
1,3.1333,386.07,511.93
