245,109.8,440.2,189.8
378.6,1,512.2,384.2
79.4,1,512.2,259.4
1,1,512.2,384.2
297,206.6,393.8,252.2
100.2,103.4,243.4,344.2
208.2,167.4,512.2,384.2
105,92.2,482.6,233.8
117.8,201,220.2,272.2
1,89,185,384.2
144.2,313,265.8,384.2
97,178.6,413,384.2
199.4,313,265.8,384.2
283.4,261.8,389,305
145,1,457.8,71.4
1,1,166.6,100.2
169.8,29.8,412.2,113
267.4,199.4,394.6,318.6
1,1,512.2,108.2
1,105.8,141.8,289
267.4,202.6,393.8,301.8
214.6,33,512.2,217.8
101.8,1,512.2,318.6
253,199.4,482.6,384.2
144.2,313,396.2,384.2
97,65,237.8,259.4
1,1,512.2,236.2
131.4,178.6,413,384.2
94.6,167.4,512.2,384.2
128.2,65,253,170.6
1,198.6,310.6,384.2
375.4,1,512.2,384.2
89,102.6,150.6,147.4
210.6,121.8,269,205
101.8,1,509,225
101.8,166.6,149,234.6
1,64.2,482.6,197.8
254.6,45.8,306.6,96.2
64.2,218.6,215.4,331.4
103.4,112.2,310.6,322.6
1,1,504.2,384.2
101.8,1,500.2,135.4
146.6,1,468.2,64.2
1,180.2,432.2,384.2
1,1,512.2,277
222.6,314.6,265.8,384.2
267.4,52.2,509,206.6
1,1,256.2,236.2
169.8,209.8,305.8,354.6
1,126.6,103.4,228.2
146.6,1,512.2,105.8
273,193.8,393.8,312.2
1,50.6,504.2,233
381,51.4,512.2,384.2
101.8,1,512.2,384.2
358.6,51.4,512.2,384.2
1,51.4,512.2,384.2
457.8,1,512.2,54.6
1,106.6,152.2,317
209,29.8,412.2,102.6
394.6,89,490.6,152.2
79.4,1,512.2,384.2
459.4,251.4,512.2,350.6
1,1,512.2,101.8
1,1,512.2,240.2
98.6,21.8,490.6,240.2
33.8,124.2,88.2,164.2
1,61,468.2,204.2
79.4,1,512.2,144.2
208.2,199.4,482.6,384.2
1,126.6,136.2,293
394.6,89,490.6,155.4
109,45,172.2,93.8
124.2,122.6,207.4,224.2
229,52.2,509,225
1,218.6,152.2,317
161,3.4,496.2,110.6
369,33.8,512.2,384.2
100.2,103.4,237.8,224.2
1,73.8,184.2,384.2
253,317.8,391.4,384.2
101.8,111.4,310.6,354.6
315.4,250.6,393.8,302.6
1,1,480.2,113
329.8,52.2,509,202.6
1,1,192.2,198.6
98.6,21.8,295.4,240.2
229,113,482.6,225
228.2,139.4,498.6,217.8
1,61,482.6,233.8
1,1,192.2,101
1,52.2,413,384.2
4.2,314.6,101.8,384.2
1,52.2,234.6,384.2
407.4,1,512.2,144.2
1,1,509,225
247.4,51.4,512.2,277
1,1,496.2,205.8
1,1,511.4,384.2
185,86.6,253,128.2
1,1,129.8,100.2
1,1,504.2,233
282.6,28.2,404.2,101
229.8,179.4,451.4,225
129.8,213,392.2,341
227.4,309.8,429.8,384.2
1,33.8,512.2,384.2
158.6,167.4,206.6,218.6
105,109,245,227.4
241,53.8,490.6,181
396.2,277.8,512.2,384.2
205,65,483.4,196.2
97.8,1,182.6,74.6
105,104.2,464.2,227.4
152.2,201,309,322.6
205,65,464.2,131.4
1,1,243.4,384.2
297.8,104.2,439.4,150.6
149,212.2,306.6,317
146.6,1,495.4,107.4
227.4,152.2,473,198.6
200.2,108.2,243.4,233
285.8,221,482.6,310.6
1,65,256.2,236.2
1,200.2,141.8,289
1,218.6,142.6,262.6
105,26.6,511.4,234.6
1,225,153.8,384.2
1,1,213,117
129.8,233.8,215.4,273.8
67.4,227.4,134.6,289.8
103.4,118.6,236.2,224.2
247.4,51.4,483.4,153.8
241,89,490.6,181
94.6,313,432.2,384.2
238.6,144.2,292.2,186.6
407.4,1,512.2,136.2
253.8,321,383.4,384.2
1,253,95.4,293
337,19.4,445.8,100.2
1,179.4,430.6,384.2
35.4,117.8,86.6,165
1,64.2,482.6,384.2
238.6,124.2,482.6,197.8
