1,1,383.93,511.93
194.07,440.47,302.87,511.93
150.33,1,260.2,165.27
63.933,184.47,179.13,314.6
101.27,325.27,149.27,425.53
257,185.53,383.93,511.93
58.6,154.6,379.67,290.07
1,1,383.93,218.6
1,313.53,180.2,511.93
1,1,383.93,294.33
1,184.47,383.93,511.93
162.07,139.67,383.93,225
1,1,161,178.07
44.733,184.47,257,489.53
232.47,46.867,295.4,106.6
12.733,403.13,113,491.67
1,70.333,101.27,120.47
193,199.4,383.93,438.33
200.47,351.93,383.93,511.93
201.53,1,270.87,43.667
1,174.87,383.93,511.93
1,156.73,383.93,511.93
1,1,383.93,188.73
63.933,183.4,218.6,339.13
1,175.93,205.8,511.93
273,113,383.93,209
1,131.13,82.067,179.13
225,10.6,383.93,217.53
1,1,383.93,270.87
1,122.6,383.93,221.8
1,127.93,174.87,511.93
233.53,154.6,379.67,249.53
173.8,1,350.87,161
1,167.4,285.8,511.93
120.47,212.2,219.67,302.87
1,175.93,191.93,511.93
1,1,383.93,301.8
1,1,383.93,230.33
184.47,271.93,353,511.93
200.47,437.27,323.13,511.93
117.27,275.13,178.07,330.6
1,127.93,383.93,511.93
82.067,227.13,221.8,511.93
1,1,383.93,321
178.07,222.87,353,511.93
232.47,41.533,285.8,102.33
148.2,67.133,273,165.27
1,178.07,212.2,511.93
1,1,383.93,214.33
1,199.4,174.87,511.93
1,154.6,383.93,511.93
194.07,440.47,261.27,511.93
187.67,261.27,305,439.4
322.07,49,383.93,116.2
82.067,200.47,383.93,511.93
185.53,385,260.2,437.27
1,1,383.93,229.27
180.2,169.53,383.93,511.93
1,1,383.93,217.53
1,175.93,203.67,511.93
1,338.07,71.4,379.67
85.267,291.13,149.27,391.4
1,119.4,383.93,221.8
1,1,383.93,225
274.07,36.2,347.67,126.87
167.4,13.8,383.93,188.73
58.6,154.6,383.93,511.93
191.93,1,383.93,191.93
193,242.07,383.93,438.33
116.2,338.07,206.87,511.93
274.07,200.47,383.93,511.93
200.47,437.27,360.47,511.93
120.47,207.93,250.6,301.8
149.27,212.2,199.4,266.6
42.6,132.2,285.8,270.87
148.2,263.4,383.93,511.93
178.07,386.07,351.93,511.93
292.2,441.53,383.93,511.93
138.6,199.4,383.93,511.93
206.87,1,270.87,43.667
185.53,218.6,383.93,511.93
328.47,254.87,383.93,393.53
116.2,396.73,210.07,511.93
194.07,437.27,350.87,511.93
303.93,49,383.93,116.2
116.2,319.93,217.53,511.93
308.2,436.2,383.93,492.73
173.8,1,383.93,198.33
1,127.93,139.67,371.13
51.133,30.867,182.33,197.27
286.87,45.8,383.93,140.73
1,1,171.67,204.73
1,273,181.27,511.93
1,175.93,140.73,511.93
117.27,275.13,178.07,329.53
191.93,218.6,383.93,393.53
338.07,316.73,383.93,358.33
24.467,340.2,203.67,511.93
274.07,201.53,383.93,485.27
126.87,161,303.93,218.6
310.33,90.6,383.93,188.73
150.33,279.4,258.07,378.6
1,337,120.47,486.33
191.93,1,383.93,126.87
123.67,1,383.93,217.53
205.8,282.6,251.67,359.4
1,1,120.47,119.4
24.467,340.2,161,511.93
1,394.6,146.07,511.93
324.2,56.467,383.93,134.33
69.267,360.47,135.4,462.87
250.6,41.533,362.6,106.6
122.6,335.93,172.73,493.8
86.333,271.93,127.93,344.47
1,424.47,102.33,511.93
1,20.2,136.47,129
1,178.07,383.93,511.93
185.53,378.6,239.93,425.53
187.67,271.93,353,447.93
1,71.4,100.2,121.53
47.933,1,171.67,199.4
185.53,263.4,383.93,511.93
173.8,1,263.4,163.13
177,278.33,231.4,370.07
39.4,389.27,161,476.73
333.8,56.467,383.93,116.2
114.07,297.53,210.07,511.93
323.13,50.067,376.47,114.07
285.8,335.93,353,398.87
1,327.4,119.4,379.67
313.53,204.73,383.93,303.93
1,427.67,102.33,511.93
58.6,154.6,379.67,430.87
1,1,383.93,181.27
200.47,442.6,249.53,500.2
1,139.67,383.93,511.93
68.2,255.93,138.6,378.6
58.6,121.53,298.6,215.4
120.47,422.33,191.93,511.93
257,229.27,383.93,393.53
133.27,338.07,212.2,447.93
333.8,266.6,383.93,331.67
308.2,354.07,356.2,419.13
68.2,218.6,267.67,430.87
179.13,373.27,275.13,511.93
234.6,263.4,383.93,511.93
123.67,132.2,235.67,218.6
116.2,338.07,212.2,511.93
1,130.07,88.467,179.13
193,286.87,271.93,377.53
1,174.87,191.93,511.93
331.67,266.6,383.93,393.53
167.4,170.6,251.67,333.8
286.87,41.533,383.93,126.87
1,422.33,109.8,511.93
40.467,1,282.6,165.27
1,327.4,119.4,511.93
217.53,1,383.93,225
49,167.4,285.8,466.07
217.53,88.467,383.93,225
217.53,242.07,383.93,393.53
123.67,1,200.47,127.93
217.53,88.467,299.67,157.8
167.4,170.6,383.93,511.93
195.13,434.07,296.47,478.87
1,350.87,111.93,490.6
1,1,120.47,126.87
296.47,440.47,383.93,511.93
82.067,222.87,353,511.93
58.6,132.2,230.33,214.33
118.33,253.8,203.67,316.73
236.73,437.27,295.4,479.93
195.13,443.67,275.13,511.93
91.667,199.4,166.33,266.6
226.07,138.6,383.93,221.8
1,175.93,285.8,511.93
1,1,207.93,186.6
180.2,156.73,383.93,511.93
270.87,4.2,383.93,154.6
184.47,380.73,350.87,511.93
1,36.2,383.93,511.93
91.667,195.13,221.8,359.4
1,314.6,98.067,386.07
178.07,390.33,351.93,511.93
1,117.27,149.27,186.6
198.33,122.6,383.93,232.47
58.6,121.53,357.27,321
145,1,207.93,133.27
1,222.87,212.2,511.93
191.93,227.13,244.2,269.8
1,73.533,98.067,119.4
1,1,231.4,214.33
1,434.07,113,511.93
203.67,445.8,274.07,511.93
79.933,291.13,121.53,337
273,56.467,383.93,191.93
1,273,191.93,511.93
40.467,26.6,116.2,120.47
123.67,1,204.73,133.27
302.87,262.33,356.2,338.07
117.27,344.47,203.67,511.93
82.067,238.87,221.8,511.93
220.73,271.93,327.4,372.2
225,10.6,383.93,133.27
266.6,441.53,307.13,490.6
173.8,1,383.93,225
40.467,1,383.93,191.93
1,409.53,113,511.93
185.53,379.67,292.2,437.27
305,262.33,356.2,338.07
342.33,302.87,383.93,351.93
214.33,291.13,266.6,347.67
173.8,45.8,302.87,156.73
33,380.73,97,424.47
44.733,184.47,257,466.07
193,392.47,298.6,449
1,1,236.73,164.2
1,122.6,182.33,209
101.27,312.47,158.87,425.53
1,350.87,120.47,435.13
198.33,122.6,383.93,227.13
100.2,278.33,212.2,511.93
181.27,169.53,230.33,214.33
195.13,436.2,321,504.47
229.27,222.87,353,350.87
225,10.6,383.93,147.13
1,337,120.47,511.93
162.07,139.67,383.93,511.93
185.53,226.07,314.6,421.27
11.667,406.33,68.2,447.93
115.13,335.93,159.93,494.87
117.27,344.47,205.8,511.93
185.53,356.2,383.93,511.93
135.4,1,207.93,105.53
259.13,15.933,383.93,72.467
251.67,199.4,357.27,269.8
1,119.4,383.93,294.33
217.53,88.467,274.07,162.07
251.67,219.67,307.13,262.33
316.73,356.2,357.27,406.33
252.73,41.533,383.93,126.87
184.47,185.53,383.93,511.93
153.53,1,383.93,230.33
148.2,295.4,214.33,444.73
185.53,337,303.93,439.4
185.53,355.13,303.93,438.33
103.4,180.2,383.93,294.33
123.67,1,383.93,165.27
1,1,159.93,120.47
149.27,338.07,212.2,438.33
185.53,335.93,285.8,439.4
173.8,170.6,230.33,212.2
1,337,94.867,449
339.13,132.2,383.93,186.6
