1,1,216.47,511.93
133.27,1,389.27,511.93
1,1,389.27,511.93
347.67,461.8,389.27,511.93
38.333,378.6,213.27,511.93
255.93,1,389.27,511.93
1,238.87,389.27,511.93
187.67,164.2,389.27,511.93
1,1,389.27,252.73
255.93,312.47,366.87,511.93
161,286.87,230.33,511.93
255.93,181.27,389.27,511.93
1,1,217.53,511.93
116.2,145,254.87,511.93
71.4,1,212.2,119.4
153.53,1,389.27,307.13
1,251.67,283.67,511.93
278.33,238.87,369,317.8
1,142.87,212.2,248.47
203.67,238.87,389.27,511.93
57.533,69.267,218.6,222.87
1,1,283.67,511.93
229.27,285.8,286.87,469.27
142.87,1,389.27,511.93
231.4,1,389.27,511.93
228.2,1,389.27,511.93
1,1,218.6,369
1,1,211.13,227.13
142.87,170.6,279.4,511.93
24.467,196.2,215.4,497
303.93,42.6,389.27,228.2
261.27,335.93,301.8,455.4
1,159.93,161,366.87
277.27,365.8,367.93,409.53
273,244.2,389.27,317.8
195.13,177,243.13,260.2
9.5333,1,178.07,166.33
141.8,1,389.27,511.93
1,1,389.27,366.87
161,1,389.27,511.93
1,1,210.07,227.13
1,337,203.67,511.93
1,1,215.4,511.93
198.33,1,326.33,511.93
1,1,218.6,511.93
1,333.8,200.47,511.93
24.467,196.2,163.13,329.53
114.07,97,217.53,222.87
271.93,427.67,371.13,511.93
308.2,398.87,389.27,447.93
143.93,173.8,276.2,338.07
142.87,170.6,279.4,347.67
145,1,230.33,250.6
24.467,69.267,218.6,329.53
284.73,238.87,345.53,310.33
197.27,140.73,325.27,511.93
262.33,1,348.73,215.4
1,1,276.2,338.07
1,69.267,389.27,511.93
1,69.267,218.6,511.93
1,1,243.13,366.87
116.2,1,326.33,511.93
252.73,58.6,389.27,317.8
18.067,166.33,207.93,395.67
262.33,1,389.27,252.73
150.33,385,209,471.4
278.33,362.6,372.2,423.4
203.67,257,389.27,511.93
255.93,204.73,389.27,511.93
141.8,170.6,254.87,361.53
198.33,1,283.67,511.93
139.67,169.53,257,511.93
116.2,1,254.87,511.93
262.33,399.93,389.27,511.93
231.4,1,389.27,228.2
245.27,1,389.27,307.13
1,1,217.53,497
1,95.933,218.6,369
34.067,1,212.2,121.53
1,1,218.6,497
141.8,170.6,243.13,334.87
261.27,238.87,371.13,420.2
308.2,42.6,389.27,252.73
1,327.4,170.6,511.93
149.27,379.67,213.27,511.93
294.33,220.73,389.27,305
326.33,274.07,389.27,350.87
213.27,263.4,283.67,331.67
252.73,58.6,332.73,177
223.93,1,299.67,261.27
263.4,312.47,318.87,353
262.33,71.4,342.33,245.27
347.67,1,389.27,167.4
119.4,379.67,213.27,511.93
269.8,1,350.87,67.133
245.27,161,335.93,307.13
116.2,1,389.27,511.93
291.13,266.6,338.07,309.27
18.067,265.53,207.93,395.67
268.73,274.07,389.27,511.93
231.4,1,389.27,317.8
1,333.8,214.33,511.93
36.2,1,211.13,146.07
269.8,1,350.87,154.6
29.8,382.87,94.867,466.07
278.33,469.27,371.13,511.93
262.33,1,389.27,215.4
281.53,74.6,351.93,121.53
263.4,161,389.27,307.13
114.07,151.4,213.27,222.87
1,121.53,180.2,227.13
278.33,135.4,326.33,188.73
273,246.33,389.27,317.8
