1,1,327.4,511.93
245.27,275.13,303.93,335.93
115.13,264.47,273,357.27
45.8,111.93,327.4,257
111.93,1,327.4,511.93
190.87,271.93,303.93,385
136.47,1,327.4,433
273,118.33,327.4,402.07
146.07,18.067,327.4,133.27
81,169.53,273,367.93
44.733,263.4,311.4,431.93
1,1,327.4,257
81,103.4,327.4,463.93
44.733,275.13,180.2,431.93
1,90.6,327.4,511.93
205.8,276.2,254.87,341.27
1,98.067,327.4,511.93
1,98.067,181.27,498.07
130.07,127.93,241,344.47
46.867,123.67,205.8,255.93
46.867,111.93,327.4,257
111.93,169.53,327.4,511.93
115.13,265.53,184.47,357.27
111.93,169.53,239.93,277.27
130.07,118.33,327.4,408.47
1,332.73,157.8,421.27
159.93,252.73,305,401
145,111.93,327.4,257
175.93,103.4,305,463.93
50.067,275.13,158.87,395.67
1,263.4,327.4,511.93
173.8,270.87,305,431.93
111.93,169.53,273,357.27
46.867,119.4,327.4,257
1,1,175.93,511.93
1,90.6,91.667,398.87
202.6,167.4,305,252.73
175.93,103.4,327.4,463.93
1,37.267,179.13,463.93
1,263.4,327.4,421.27
1,321,302.87,421.27
202.6,165.27,303.93,252.73
1,110.87,327.4,511.93
31.933,123.67,327.4,398.87
93.8,263.4,311.4,405.27
264.47,125.8,305,228.2
46.867,123.67,157.8,255.93
1,1,327.4,408.47
1,47.933,52.2,463.93
1,119.4,327.4,431.93
154.6,271.93,305,412.73
1,37.267,327.4,511.93
242.07,449,327.4,511.93
1,90.6,161,511.93
1,341.27,327.4,511.93
49,275.13,116.2,397.8
177,49,327.4,129
1,248.47,181.27,498.07
141.8,450.07,286.87,511.93
265.53,145,327.4,398.87
159.93,275.13,305,405.27
1,119.4,327.4,511.93
46.867,113,156.73,206.87
1,1,327.4,153.53
81,161,271.93,447.93
1,113,327.4,511.93
111.93,169.53,305,355.13
130.07,127.93,305,401
1,369,327.4,511.93
115.13,265.53,327.4,511.93
46.867,131.13,188.73,255.93
1,110.87,327.4,404.2
54.333,326.33,152.47,389.27
130.07,207.93,241,344.47
93.8,263.4,276.2,340.2
1,401,161,511.93
115.13,265.53,187.67,478.87
146.07,17,327.4,125.8
113,119.4,327.4,257
242.07,275.13,303.93,341.27
47.933,266.6,305,418.07
203.67,170.6,305,340.2
79.933,156.73,157.8,252.73
204.73,170.6,263.4,246.33
114.07,275.13,158.87,341.27
207.93,466.07,286.87,511.93
81,207.93,271.93,447.93
81,118.33,327.4,402.07
1,119.4,327.4,415.93
25.533,270.87,327.4,511.93
47.933,263.4,305,399.93
1,90.6,91.667,415.93
159.93,264.47,305,345.53
50.067,275.13,188.73,395.67
1,316.73,327.4,421.27
154.6,321,302.87,412.73
182.33,118.33,327.4,408.47
47.933,263.4,305,418.07
50.067,275.13,109.8,383.93
1,110.87,161,404.2
180.2,122.6,305,257
136.47,1,327.4,274.07
190.87,252.73,305,344.47
175.93,264.47,305,345.53
46.867,123.67,156.73,255.93
1,47.933,52.2,303.93
46.867,110.87,327.4,257
57.533,351.93,157.8,431.93
274.07,118.33,327.4,402.07
202.6,179.13,305,252.73
158.87,207.93,238.87,264.47
1,47.933,52.2,302.87
169.53,81,271.93,133.27
49,155.67,158.87,255.93
175.93,103.4,305,386.07
49,155.67,157.8,255.93
1,1,327.4,252.73
129,1,327.4,65
1,1,145,153.53
111.93,169.53,273,367.93
46.867,131.13,181.27,255.93
182.33,275.13,303.93,344.47
44.733,271.93,180.2,431.93
1,1,327.4,127.93
1,253.8,161,511.93
113,172.73,157.8,248.47
114.07,273,243.13,346.6
47.933,271.93,93.8,328.47
177,252.73,305,401
242.07,466.07,327.4,511.93
147.13,82.067,306.07,274.07
49,253.8,159.93,475.67
50.067,275.13,158.87,418.07
47.933,266.6,305,412.73
