119.4,1,340.2,511.93
97,1,340.2,511.93
120.47,1,340.2,511.93
142.87,1,340.2,511.93
227.13,1,294.33,134.33
130.07,307.13,213.27,440.47
1,1,340.2,511.93
122.6,1,340.2,511.93
105.53,117.27,242.07,440.47
121.53,177,248.47,436.2
175.93,327.4,289,511.93
274.07,294.33,340.2,511.93
202.6,1,243.13,109.8
1,1,236.73,511.93
121.53,188.73,245.27,360.47
249.53,370.07,292.2,511.93
267.67,209,327.4,373.27
17,338.07,83.133,511.93
121.53,1,340.2,511.93
221.8,1,340.2,511.93
1,1,237.8,511.93
1,1,68.2,511.93
220.73,1,340.2,511.93
287.93,232.47,340.2,511.93
126.87,181.27,222.87,313.53
51.133,217.53,233.53,511.93
223.93,196.2,300.73,334.87
141.8,286.87,242.07,358.33
141.8,1,340.2,511.93
122.6,188.73,242.07,392.47
233.53,82.067,323.13,218.6
139.67,314.6,186.6,437.27
46.867,1,194.07,511.93
274.07,266.6,340.2,511.93
105.53,1,340.2,511.93
60.733,1,179.13,286.87
238.87,73.533,287.93,196.2
158.87,314.6,241,425.53
227.13,1,340.2,233.53
1,1,250.6,511.93
43.667,1,237.8,511.93
61.8,1,250.6,440.47
225,348.73,297.53,511.93
219.67,1,340.2,511.93
126.87,181.27,242.07,440.47
43.667,1,250.6,511.93
97,143.93,318.87,511.93
61.8,1,235.67,276.2
177,1,278.33,110.87
225,1,340.2,511.93
210.07,181.27,307.13,412.73
141.8,1,340.2,383.93
175.93,449,231.4,507.67
211.13,181.27,327.4,383.93
122.6,105.53,277.27,392.47
122.6,105.53,277.27,437.27
136.47,360.47,232.47,460.73
141.8,142.87,327.4,383.93
118.33,1,340.2,511.93
246.33,87.4,317.8,166.33
1,1,82.067,511.93
294.33,6.3333,340.2,53.267
231.4,360.47,289,484.2
237.8,374.33,289,511.93
46.867,1,236.73,511.93
162.07,360.47,228.2,424.47
120.47,92.733,278.33,452.2
118.33,1,307.13,186.6
151.4,105.53,258.07,186.6
225,266.6,340.2,511.93
121.53,110.87,248.47,436.2
119.4,97,289,437.27
250.6,282.6,298.6,381.8
118.33,1,258.07,186.6
250.6,1,340.2,372.2
103.4,101.27,245.27,440.47
205.8,1,307.13,133.27
222.87,126.87,340.2,511.93
149.27,356.2,213.27,425.53
17,1,236.73,511.93
242.07,1,340.2,215.4
285.8,232.47,340.2,511.93
61.8,1,231.4,258.07
227.13,1,340.2,300.73
104.47,148.2,236.73,460.73
244.2,31.933,306.07,86.333
159.93,97,254.87,179.13
61.8,1,250.6,258.07
225,294.33,340.2,511.93
1,1,194.07,511.93
102.33,147.13,190.87,326.33
121.53,110.87,248.47,440.47
98.067,440.47,237.8,511.93
46.867,1,243.13,511.93
43.667,185.53,231.4,511.93
223.93,1,340.2,511.93
220.73,198.33,295.4,437.27
