227.62,1,512.5,341.29
135.98,1,458.51,280.19
1,1,226.91,322.82
164.4,1,422.99,158
1,1,458.51,341.29
433.64,216.26,497.58,264.56
295.82,62.806,512.5,341.29
1,1,512.5,341.29
356.21,23.733,431.51,86.96
1,38.652,307.9,341.29
405.94,1,512.5,73.463
391.73,3.8417,451.4,61.385
1,1,512.5,147.35
226.2,1,362.6,89.802
1,1,457.09,341.29
189.97,1,512.5,147.35
1,1,288.72,341.29
248.94,200.63,445.01,341.29
189.97,1,404.52,147.35
320.69,1,512.5,341.29
1,203.47,414.46,341.29
1,54.281,512.5,341.29
244.67,85.54,458.51,254.62
165.11,279.48,263.14,341.29
41.494,104.72,137.4,172.21
1,178.6,512.5,341.29
1,1,242.54,265.99
323.53,216.26,512.5,341.29
199.92,243.96,273.09,308.61
1,1,459.22,341.29
244.67,1,512.5,341.29
166.53,1,512.5,227.62
386.05,72.042,512.5,207.73
123.9,54.281,512.5,341.29
1,235.44,321.4,341.29
1,135.98,133.85,254.62
71.331,1,422.99,146.64
392.44,1,512.5,74.883
359.76,1,422.28,66.358
1,20.892,69.2,91.933
1,103.3,53.571,265.99
344.84,90.513,503.26,302.93
228.33,1,512.5,341.29
175.05,109.69,236.15,156.58
179.31,54.281,334.9,248.94
1,1,377.52,133.85
1,81.987,301.51,275.22
248.94,200.63,512.5,341.29
319.98,1,512.5,317.14
261.01,181.45,435.06,274.51
1,1,74.883,91.933
35.1,1,235.44,224.78
123.9,54.281,460.64,278.77
449.27,1,512.5,68.49
91.933,181.45,453.54,341.29
280.19,221.23,368.29,276.64
175.05,99.748,371.84,227.62
356.21,1,512.5,298.66
230.46,158,476.27,341.29
416.59,106.85,512.5,223.36
273.8,74.173,322.11,126.74
197.79,123.9,242.54,219.81
1,103.3,204.89,341.29
295.82,217.68,512.5,341.29
226.2,1,474.14,158.71
107.56,81.987,301.51,275.22
187.84,9.525,240.41,50.729
158,259.59,288.72,341.29
286.59,194.23,396.7,277.35
416.59,62.806,512.5,170.08
258.88,261.72,321.4,315.71
392.44,243.25,448.56,285.88
67.779,1,377.52,167.24
221.23,1,512.5,341.29
1,1,373.26,126.74
27.285,107.56,146.64,239.7
27.285,108.27,128.16,202.05
1,1,414.46,341.29
445.01,62.806,512.5,187.13
123.9,54.281,334.9,278.77
312.87,113.25,440.04,264.56
227.62,263.14,344.84,341.29
238.28,108.98,292.27,205.6
227.62,203.47,444.3,341.29
226.2,1,512.5,341.29
28.706,276.64,143.08,341.29
226.2,1,512.5,310.03
1,103.3,146.64,248.23
403.81,62.806,512.5,213.41
230.46,290.14,305.77,341.29
353.37,1,512.5,317.14
440.04,50.729,512.5,117.51
227.62,194.23,512.5,341.29
262.43,54.281,357.63,99.038
1,1,226.91,248.23
1,1,457.09,321.4
385.34,157.29,512.5,285.17
228.33,1,461.35,159.42
1,1,457.09,165.11
249.65,196.36,512.5,341.29
64.227,51.44,130.3,96.196
134.56,76.304,458.51,263.14
1,103.3,146.64,251.78
1,103.3,344.13,341.29
1,1,377.52,341.29
1,38.652,47.177,108.98
359.76,1,512.5,320.69
385.34,62.806,512.5,285.17
448.56,280.9,512.5,341.29
130.3,207.73,295.11,283.75
204.18,192.1,268.12,243.25
134.56,81.987,197.79,263.14
36.521,116.8,134.56,236.15
321.4,216.26,512.5,341.29
392.44,1,512.5,121.06
298.66,1,512.5,223.36
123.9,54.281,202.05,278.77
349.81,56.413,471.3,209.86
319.98,1,512.5,341.29
36.521,117.51,82.698,233.31
431.51,157.29,512.5,284.46
153.03,230.46,307.9,341.29
98.327,288.01,170.08,341.29
1,239.7,307.9,341.29
47.177,243.96,133.85,308.61
138.82,65.648,451.4,321.4
179.31,106.85,248.23,242.54
227.62,200.63,445.01,341.29
349.81,1,512.5,213.41
1,38.652,137.4,221.23
67.779,1,458.51,263.14
295.11,285.88,512.5,341.29
204.18,202.05,268.12,243.25
1,118.93,153.03,330.63
1,99.748,344.84,341.29
322.11,1,512.5,310.03
356.92,1,512.5,320.69
263.14,52.86,377.52,125.32
425.12,158,482.66,230.46
266.7,99.748,411.62,197.79
284.46,1,512.5,213.41
226.2,1,477.69,207.73
134.56,76.304,272.38,263.14
109.69,99.748,307.9,321.4
147.35,84.829,272.38,261.72
135.98,1,459.22,280.19
1,81.987,184.29,265.99
386.05,34.39,512.5,207.73
400.25,136.69,459.22,204.18
1,1,235.44,332.76
148.06,297.95,195.65,341.29
425.12,194.94,482.66,236.15
1,172.92,426.54,341.29
385.34,18.76,491.9,166.53
418.01,62.806,512.5,170.08
395.28,194.94,497.58,271.67
1,38.652,192.1,320.69
243.25,74.173,451.4,321.4
35.1,1,184.29,185
403.81,62.806,512.5,209.15
354.08,1,512.5,286.59
81.277,1,150.19,47.177
284.46,1,431.51,87.671
1,1,202.05,240.41
30.838,61.385,214.84,124.61
32.969,1,373.26,113.25
164.4,1,224.78,50.019
1,103.3,152.32,306.48
40.783,135.98,133.85,229.75
45.046,127.45,113.96,175.76
1,198.5,295.11,341.29
244.67,1,512.5,277.35
1,1,202.05,337.74
312.87,96.196,460.64,229.04
201.34,89.092,292.27,214.12
1,1,268.12,265.99
342.71,187.84,426.54,229.04
244.67,1,512.5,254.62
109.69,99.748,307.9,300.09
139.53,126.74,184.29,185
1,55.702,146.64,248.23
213.41,243.96,344.13,341.29
244.67,81.987,440.04,277.35
172.21,114.67,242.54,238.99
23.023,239.7,159.42,318.56
385.34,178.6,512.5,278.06
1,103.3,307.9,341.29
1,1,422.99,341.29
1,81.987,321.4,341.29
226.2,1,477.69,341.29
97.617,288.01,157.29,341.29
1,246.09,63.517,300.8
99.748,289.43,195.65,341.29
30.838,150.9,144.5,248.94
425.12,62.806,512.5,209.15
392.44,1,512.5,62.096
295.82,278.77,512.5,341.29
1,1,89.802,91.933
248.94,35.1,303.64,75.594
177.89,242.54,448.56,341.29
310.74,1,512.5,341.29
1,172.92,448.56,341.29
244.67,81.987,342,277.35
164.4,1,319.98,68.49
1,203.47,396.7,341.29
192.1,96.196,460.64,278.77
345.55,216.26,405.23,263.14
47.177,125.32,128.88,218.39
1,1,192.1,270.25
37.231,114.67,79.146,163.69
175.05,109.69,248.23,201.34
1,229.04,263.14,341.29
1,239.7,288.72,341.29
298.66,1,481.24,161.55
1,198.5,344.84,341.29
356.92,200.63,512.5,310.03
320.69,280.9,512.5,341.29
1,1,226.2,166.53
244.67,81.987,458.51,235.44
47.888,1,150.19,47.177
177.89,178.6,512.5,341.29
395.28,194.94,497.58,266.7
99.748,289.43,175.76,331.34
138.11,81.987,184.29,226.91
391.02,13.077,512.5,280.9
242.54,15.919,456.38,161.55
318.56,153.74,435.06,228.33
47.177,237.57,204.89,341.29
416.59,157.29,512.5,298.66
1,207.02,145.93,341.29
1,51.44,137.4,122.48
27.285,108.27,128.16,180.03
243.25,74.173,451.4,252.49
366.86,230.46,512.5,310.03
1,207.02,344.84,341.29
1,1,226.2,108.98
278.77,1,415.88,79.146
147.35,89.092,301.51,262.43
344.84,90.513,482.66,302.93
1,235.44,160.13,341.29
189.26,125.32,231.18,180.74
393.15,194.94,497.58,271.67
345.55,1,512.5,134.56
57.833,1,101.88,72.042
230.46,158,491.9,341.29
42.915,124.61,127.45,221.94
278.77,72.752,326.37,125.32
97.617,288.01,194.94,341.29
215.55,1,458.51,159.42
298.66,27.285,481.24,161.55
166.53,1,322.11,64.227
364.73,213.41,512.5,294.4
152.32,262.43,230.46,341.29
391.73,1,469.16,50.019
418.01,1,498.29,60.675
226.2,1,469.16,158.71
432.93,223.36,498.29,272.38
402.39,207.73,480.53,253.2
424.41,62.806,512.5,209.15
359.76,1,486.93,66.358
36.521,81.987,184.29,235.44
1,223.36,192.1,341.29
27.285,107.56,89.092,228.33
138.82,65.648,290.85,261.01
320.69,271.67,512.5,341.29
152.32,243.96,306.48,341.29
274.51,7.3938,397.41,113.96
145.93,72.752,189.26,142.37
1,1,422.99,265.99
27.996,108.27,146.64,244.67
356.21,23.733,431.51,87.671
78.435,1,158,54.992
295.82,278.77,496.87,341.29
1,279.48,263.14,341.29
227.62,196.36,512.5,341.29
1,81.987,242.54,265.99
425.12,194.94,497.58,266.7
298.66,27.285,469.16,158.71
356.92,1,421.57,69.2
442.88,108.27,512.5,170.79
307.9,1,512.5,117.51
263.14,54.281,377.52,111.11
166.53,1,403.1,227.62
248.94,200.63,449.98,341.29
403.1,236.15,499.71,285.88
107.56,81.987,253.2,275.22
193.52,161.55,301.51,262.43
90.513,260.3,226.2,341.29
190.68,1,377.52,125.32
162.97,278.77,278.06,341.29
67.779,1,456.38,167.24
134.56,81.987,272.38,263.14
1,260.3,226.2,341.29
270.25,99.748,332.05,188.55
72.042,163.69,116.09,214.12
1,229.04,344.13,341.29
171.5,1,224.78,45.756
358.34,1,507.53,66.358
234.73,275.93,324.95,337.03
1,300.09,93.354,341.29
145.21,203.47,396.7,341.29
1,1,226.91,131.01
262.43,211.28,409.49,292.98
37.231,116.8,126.74,164.4
32.258,253.91,107.56,302.22
406.65,178.6,512.5,222.65
36.521,117.51,125.32,202.05
244.67,68.49,458.51,254.62
190.68,23.733,292.27,167.24
197.79,194.94,307.9,253.91
71.331,1,458.51,341.29
166.53,1,225.49,50.729
386.05,72.042,478.4,193.52
345.55,209.86,414.46,263.14
1,1,373.26,113.25
251.07,1,320.69,52.86
312.87,96.196,451.4,229.04
391.02,34.39,512.5,280.9
1,1,235.44,270.25
433.64,216.26,497.58,266.7
1,145.93,107.56,320.69
262.43,291.56,336.32,341.29
123.9,57.123,195.65,240.41
391.73,216.26,486.93,285.88
299.38,41.494,369,89.092
278.77,1,331.34,43.625
207.02,202.05,307.9,253.91
462.06,65.648,512.5,119.64
224.78,1,458.51,159.42
78.435,11.656,135.27,54.992
123.9,57.123,189.26,170.79
192.81,150.19,238.28,222.65
196.36,37.231,290.14,100.46
1,1,79.856,108.98
440.75,1,512.5,73.463
257.46,86.25,329.92,201.34
150.19,88.381,206.31,224.78
1,141.66,188.55,322.82
1,1,79.856,90.513
138.82,65.648,268.12,261.01
228.33,1,491.9,341.29
307.9,1,512.5,207.73
385.34,217.68,454.25,278.06
1,250.36,121.77,341.29
295.11,200.63,512.5,341.29
257.46,1,362.6,52.15
138.82,72.752,268.12,261.01
284.46,1,367.57,43.625
107.56,81.987,197.79,275.22
213.41,42.204,272.38,89.092
1,1,189.26,132.43
1,246.8,256.04,341.29
234.73,288.01,305.77,337.03
67.779,252.49,143.79,300.09
460.64,137.4,512.5,202.76
211.99,253.2,288.72,301.51
1,1,81.277,91.933
1,1,202.05,110.4
278.77,1,369,50.019
445.01,62.806,512.5,170.08
227.62,194.23,396.7,341.29
324.95,203.47,444.3,278.77
252.49,76.304,313.58,140.95
407.36,58.544,455.67,103.3
349.81,1,512.5,209.86
1,38.652,176.47,221.23
385.34,178.6,512.5,285.17
32.258,229.04,221.94,312.87
192.1,108.98,268.12,258.17
185,1,377.52,125.32
220.52,1,324.24,75.594
253.2,285.88,512.5,341.29
318.56,230.46,512.5,310.74
178.6,278.06,244.67,319.27
365.44,2.4208,421.57,46.467
135.98,116.09,361.89,280.19
392.44,236.15,448.56,285.88
57.123,238.99,344.84,341.29
233.31,15.919,456.38,161.55
226.2,1,472.72,160.13
1,1,262.43,122.48
403.81,1,512.5,74.883
395.28,90.513,482.66,243.25
310.74,213.41,512.5,310.03
392.44,216.26,486.93,285.88
193.52,79.856,458.51,204.18
81.277,1,145.21,54.992
418.01,86.25,491.9,166.53
230.46,157.29,491.9,341.29
358.34,1,425.83,52.15
459.93,1,512.5,62.096
72.042,150.9,116.09,212.7
366.86,225.49,512.5,310.74
392.44,1,498.29,60.675
247.51,271.67,321.4,312.87
172.21,112.54,242.54,238.99
356.21,1,512.5,185
403.81,90.513,482.66,230.46
179.31,106.85,268.12,243.25
78.435,1,158,59.965
104.72,243.96,321.4,341.29
1,1,448.56,341.29
419.44,131.72,460.64,187.84
177.89,242.54,346.97,341.29
249.65,196.36,482.66,341.29
251.07,130.3,346.97,224.07
130.3,221.23,240.41,283.75
81.277,1,130.3,46.467
386.05,37.942,512.5,207.73
1,143.79,146.64,322.82
226.2,1,397.41,116.09
438.62,96.906,512.5,157.29
131.72,1,226.2,65.648
21.602,198.5,158,293.69
356.21,23.733,400.25,72.042
262.43,259.59,373.26,341.29
72.042,147.35,116.09,214.12
1,39.363,201.34,133.85
424.41,38.652,512.5,121.06
1,83.408,146.64,337.74
94.775,13.077,143.08,54.992
359.76,1,512.5,73.463
346.97,280.9,512.5,341.29
425.12,137.4,512.5,209.15
188.55,130.3,307.9,270.25
138.11,25.865,202.05,75.594
432.22,12.367,501.84,66.358
402.39,207.73,480.53,251.78
140.95,170.08,204.89,280.19
128.88,1,177.18,47.177
45.046,127.45,146.64,233.31
134.56,92.644,259.59,265.99
