84.2,1,291.13,412.73
1,1,383.93,511.93
274.07,1,383.93,511.93
179.13,1,383.93,511.93
125.8,68.2,383.93,511.93
179.13,199.4,302.87,363.67
1,1,278.33,511.93
238.87,350.87,284.73,511.93
193,1,291.13,235.67
312.47,1,383.93,153.53
271.93,1,383.93,511.93
1,1,245.27,188.73
264.47,1,383.93,511.93
193,1,383.93,235.67
1,1,161,183.4
161,330.6,383.93,511.93
267.67,1,383.93,511.93
113,97,178.07,355.13
81,1,345.53,511.93
312.47,1,383.93,147.13
4.2,1,72.467,95.933
1,1,248.47,183.4
1,1,294.33,477.8
1,200.47,102.33,305
280.47,209,383.93,511.93
1,68.2,383.93,511.93
1,181.27,275.13,511.93
81,1,383.93,511.93
1,1,274.07,188.73
1,1,248.47,511.93
1,1,294.33,511.93
280.47,1,383.93,511.93
242.07,1,383.93,350.87
84.2,1,294.33,477.8
149.27,199.4,383.93,511.93
167.4,1,248.47,72.467
4.2,1,383.93,511.93
181.27,194.07,345.53,370.07
312.47,1,371.13,130.07
1,1,349.8,511.93
179.13,226.07,300.73,360.47
246.33,194.07,293.27,277.27
238.87,351.93,280.47,511.93
7.4,1,383.93,511.93
182.33,175.93,303.93,357.27
122.6,56.467,203.67,180.2
84.2,1,291.13,398.87
4.2,1,291.13,476.73
97,79.933,146.07,140.73
125.8,68.2,383.93,436.2
7.4,1,291.13,474.6
1,79.933,155.67,511.93
193,27.667,290.07,235.67
1,1,247.4,511.93
1,1,275.13,511.93
4.2,145,85.267,269.8
7.4,121.53,153.53,325.27
303.93,195.13,383.93,511.93
321,1,383.93,147.13
182.33,1,383.93,511.93
149.27,344.47,383.93,511.93
276.2,239.93,349.8,511.93
110.87,1,247.4,115.13
123.67,1,383.93,511.93
74.6,121.53,153.53,325.27
4.2,145,85.267,210.07
1,217.53,278.33,511.93
148.2,1,291.13,476.73
150.33,40.467,212.2,82.067
1,121.53,211.13,409.53
113,1,297.53,355.13
242.07,1,383.93,511.93
148.2,124.73,248.47,440.47
290.07,243.13,350.87,376.47
1,222.87,206.87,511.93
278.33,68.2,349.8,363.67
149.27,354.07,275.13,511.93
323.13,165.27,383.93,263.4
1,121.53,153.53,325.27
312.47,1,377.53,87.4
1,85.267,135.4,295.4
1,153.53,87.4,266.6
110.87,47.933,186.6,115.13
239.93,370.07,280.47,439.4
1,222.87,56.467,511.93
52.2,1,274.07,186.6
