1,1,512.2,384.2
1,1,237,327.4
226.6,1,512.2,227.4
148.2,173,240.2,240.2
1,1,512.2,302.6
1,1,289,256.2
1,210.6,277.8,384.2
136.2,50.6,215.4,134.6
1,173,439.4,384.2
283.4,185.8,432.2,242.6
360.2,1,512.2,253
1,1,225.8,384.2
6.6,329,81.8,384.2
1,1,289,325.8
1,173,290.6,384.2
12.2,228.2,85.8,328.2
1,155.4,278.6,325.8
32.2,1,396.2,241
173.8,230.6,337.8,345.8
278.6,208.2,512.2,384.2
190.6,22.6,393,214.6
1,1,439.4,384.2
296.2,1,512.2,225
335.4,256.2,490.6,348.2
1,169,512.2,384.2
1,1,290.6,384.2
154.6,127.4,512.2,384.2
213.8,308.2,277.8,384.2
226.6,237,512.2,384.2
32.2,1,222.6,241
1,1,396.2,384.2
137,143.4,509,384.2
1,230.6,489,384.2
1,1,325,221
125,106.6,359.4,221
219.4,111.4,485.8,265
1,1,113.8,130.6
445,1,490.6,51.4
397,9,512.2,246.6
17,1,369.8,181.8
287.4,170.6,512.2,384.2
278.6,1,512.2,384.2
30.6,1,437.8,248.2
1,1,437.8,327.4
361,39.4,512.2,320.2
1,221.8,512.2,384.2
190.6,175.4,509,384.2
217.8,1,512.2,320.2
1,1,512.2,325.8
1,1,298.6,261
347.4,243.4,509,320.2
388.2,289.8,512.2,384.2
30.6,1,512.2,225.8
394.6,312.2,449.8,363.4
53,1,371.4,221
1,1,218.6,369.8
170.6,81.8,378.6,214.6
1,1,512.2,261
1,148.2,161,384.2
362.6,87.4,460.2,225
388.2,283.4,512.2,384.2
190.6,1,512.2,246.6
1,1,211.4,133
141.8,275.4,403.4,384.2
115.4,342.6,160.2,384.2
353,1,512.2,253
141,169,438.6,384.2
226.6,14.6,512.2,225.8
51.4,173,199.4,311.4
86.6,128.2,486.6,274.6
137,1,512.2,384.2
341.8,17.8,512.2,225
146.6,233,192.2,273.8
252.2,1,512.2,221.8
218.6,163.4,490.6,273.8
305.8,1,373.8,48.2
32.2,1,222.6,225
98.6,141,512.2,384.2
