1,1,512.2,384.2
193,129,437.8,384.2
33,64.2,249,241.8
205,320.2,303.4,384.2
95.4,1,512.2,384.2
269.8,271.4,330.6,316.2
434.6,104.2,512.2,246.6
177.8,262.6,437.8,384.2
161.8,1,512.2,384.2
14.6,1,356.2,341.8
1,1,369.8,384.2
37.8,1,512.2,384.2
37.8,159.4,281.8,384.2
1,1,437.8,384.2
28.2,111.4,459.4,358.6
1,1,356.2,384.2
74.6,190.6,265,384.2
74.6,1,512.2,384.2
166.6,1,427.4,136.2
1,1,351.4,226.6
370.6,1,512.2,384.2
417,1,512.2,105
32.2,15.4,244.2,229
235.4,1,512.2,384.2
287.4,1,380.2,78.6
217.8,143.4,274.6,194.6
354.6,1,512.2,384.2
95.4,128.2,421.8,312.2
1,1,351.4,384.2
177,129,437.8,380.2
247.4,218.6,353,327.4
331.4,1,512.2,384.2
370.6,1,512.2,125.8
178.6,1,512.2,384.2
355.4,1,512.2,384.2
28.2,1,512.2,384.2
37.8,127.4,437,357.8
109.8,190.6,265,311.4
401,103.4,512.2,384.2
269.8,1,461.8,145
1,169,160.2,384.2
1,15.4,271.4,384.2
1,32.2,281.8,384.2
1,1,148.2,384.2
74.6,262.6,437.8,384.2
217.8,103.4,512.2,384.2
1,1,427.4,190.6
81.8,1,248.2,95.4
130.6,127.4,437,357.8
322.6,1,461.8,145
37,239.4,220.2,384.2
37.8,1,437,357.8
253.8,55.4,429.8,258.6
420.2,1,512.2,237
467.4,106.6,512.2,165
1,1,353,384.2
1,1,427.4,127.4
463.4,104.2,512.2,243.4
100.2,260.2,326.6,384.2
60.2,64.2,244.2,229
33.8,1,427.4,384.2
73.8,266.6,434.6,384.2
261,184.2,309.8,280.2
81.8,64.2,244.2,144.2
255.4,128.2,402.6,304.2
341,37,413,125.8
217.8,1,467.4,194.6
312.2,309.8,438.6,358.6
73.8,1,512.2,384.2
95.4,129,437.8,384.2
309,1,427.4,78.6
406.6,109.8,469,219.4
395.4,1,512.2,384.2
469.8,113,512.2,245.8
301,1,383.4,90.6
448.2,232.2,512.2,384.2
1,1,427.4,384.2
305.8,1,369.8,90.6
1,1,143.4,384.2
161,1,427.4,78.6
464.2,327.4,512.2,384.2
1,1,437.8,193
97,262.6,437.8,384.2
1,111.4,326.6,384.2
235.4,1,467.4,189.8
433.8,173.8,512.2,384.2
14.6,80.2,223.4,341.8
96.2,271.4,434.6,384.2
14.6,1,353,344.2
287.4,1,414.6,78.6
33.8,46.6,423.4,384.2
28.2,128.2,402.6,304.2
467.4,111.4,512.2,156.2
355.4,1,512.2,246.6
161.8,1,512.2,125.8
144.2,305,229,384.2
205,325,297,384.2
339.4,1,512.2,384.2
449,109,510.6,239.4
305.8,1,512.2,125.8
283.4,317.8,348.2,359.4
259.4,45,382.6,123.4
95.4,129,437.8,380.2
1,1,363.4,384.2
13,191.4,271.4,384.2
60.2,64.2,244.2,227.4
297,321,437.8,384.2
95.4,217,183.4,257
312.2,1,369.8,90.6
301,299.4,438.6,358.6
217.8,113.8,426.6,304.2
178.6,298.6,497,384.2
64.2,281.8,169,377.8
97,262.6,439.4,384.2
340.2,109.8,481.8,376.2
425,71.4,466.6,144.2
166.6,1,325.8,49.8
425,65,466.6,136.2
305.8,1,467.4,125.8
22.6,165,268.2,384.2
270.6,187.4,437.8,380.2
193,1,512.2,384.2
433.8,109,512.2,384.2
161,1,324.2,55.4
271.4,1,383.4,90.6
305.8,1,462.6,125.8
1,32.2,169,384.2
97.8,218.6,414.6,384.2
256.2,81,321.8,126.6
60.2,65.8,180.2,226.6
285,8.2,325.8,49.8
363.4,31.4,413,96.2
214.6,224.2,267.4,279.4
266.6,131.4,421.8,225.8
73.8,318.6,137.8,384.2
372.2,54.6,451.4,145
1,1,363.4,232.2
261.8,111.4,459.4,358.6
172.2,128.2,402.6,304.2
449,109,512.2,239.4
255.4,128.2,399.4,304.2
257,127.4,437,357.8
17,1,143.4,94.6
224.2,9.8,437.8,193
270.6,321,461,384.2
97.8,276.2,229,384.2
265.8,318.6,349,384.2
219.4,129,431.4,259.4
178.6,271.4,281.8,384.2
269.8,29.8,380.2,78.6
97.8,285.8,281.8,384.2
241.8,81.8,437,321
178.6,81.8,497,384.2
301,1,378.6,90.6
97,278.6,225,378.6
33,113,109.8,241.8
200.2,165,265,291.4
460.2,225,506.6,336.2
147.4,276.2,229,373.8
301,1,369.8,90.6
417,1,467.4,246.6
235.4,1,461.8,320.2
340.2,1,512.2,384.2
172.2,165,265,291.4
100.2,260.2,437.8,384.2
200.2,143.4,284.2,291.4
411.4,1,461.8,48.2
361.8,1,512.2,384.2
271.4,109.8,478.6,384.2
440.2,1,512.2,112.2
97.8,262.6,437.8,384.2
432.2,109.8,512.2,384.2
193,312.2,305,384.2
208.2,8.2,417,190.6
73.8,266.6,220.2,384.2
144.2,276.2,217.8,340.2
401,109.8,478.6,349.8
97.8,279.4,414.6,384.2
22.6,165,326.6,384.2
33.8,123.4,345,243.4
349.8,1,427.4,46.6
74.6,190.6,439.4,384.2
125.8,277.8,169,334.6
355.4,18.6,467.4,180.2
37.8,234.6,196.2,336.2
