1,1,383.93,511.93
46.867,46.867,175.93,302.87
45.8,1,383.93,511.93
46.867,1,383.93,511.93
93.8,36.2,249.53,255.93
61.8,188.73,186.6,433
1,15.933,186.6,511.93
152.47,409.53,341.27,511.93
158.87,1,358.33,511.93
61.8,188.73,186.6,447.93
51.133,1,383.93,511.93
45.8,51.133,182.33,188.73
1,55.4,116.2,511.93
182.33,1,383.93,345.53
226.07,294.33,316.73,343.4
1,1,186.6,511.93
21.267,385,108.73,511.93
129,379.67,183.4,511.93
170.6,1,355.13,455.4
248.47,346.6,369,506.6
1,1,211.13,511.93
166.33,1,360.47,450.07
289,253.8,383.93,511.93
202.6,331.67,262.33,385
137.53,1,383.93,511.93
135.4,1,383.93,511.93
1,223.93,183.4,511.93
284.73,253.8,383.93,511.93
1,15.933,66.067,129
1,1,383.93,345.53
166.33,156.73,360.47,450.07
172.73,1,383.93,477.8
135.4,409.53,370.07,511.93
1,15.933,383.93,511.93
116.2,214.33,383.93,511.93
51.133,52.2,113,151.4
117.27,45.8,247.4,150.33
140.73,409.53,370.07,511.93
129,1,383.93,511.93
158.87,164.2,262.33,462.87
45.8,1,364.73,299.67
1,1,307.13,511.93
321,305,367.93,376.47
129,142.87,376.47,511.93
63.933,36.2,249.53,165.27
202.6,1,295.4,84.2
1,15.933,167.4,511.93
46.867,46.867,175.93,170.6
170.6,209,318.87,455.4
203.67,24.467,312.47,279.4
45.8,36.2,249.53,255.93
300.73,156.73,360.47,267.67
106.6,118.33,223.93,189.8
129,283.67,181.27,511.93
1,30.867,214.33,511.93
45.8,1,246.33,266.6
200.47,253.8,383.93,511.93
230.33,248.47,383.93,511.93
74.6,102.33,194.07,213.27
327.4,268.73,383.93,371.13
105.53,50.067,271.93,190.87
290.07,407.4,351.93,450.07
158.87,1,383.93,511.93
45.8,50.067,246.33,189.8
193,1,354.07,253.8
278.33,427.67,348.73,511.93
45.8,50.067,271.93,190.87
308.2,1,383.93,275.13
50.067,50.067,246.33,189.8
46.867,29.8,243.13,322.07
306.07,1,383.93,511.93
152.47,394.6,285.8,511.93
170.6,24.467,355.13,455.4
140.73,409.53,350.87,511.93
193,1,358.33,337
46.867,55.4,129,170.6
217.53,342.33,316.73,447.93
140.73,443.67,346.6,511.93
222.87,253.8,383.93,385
166.33,186.6,348.73,476.73
74.6,51.133,269.8,213.27
177,413.8,228.2,461.8
202.6,1,327.4,212.2
140.73,380.73,353,511.93
318.87,1,383.93,277.27
46.867,1,360.47,450.07
191.93,1,364.73,299.67
45.8,1,354.07,266.6
137.53,301.8,353,511.93
94.867,306.07,135.4,398.87
318.87,1,383.93,302.87
301.8,414.87,374.33,474.6
135.4,164.2,374.33,511.93
1,1,65,86.333
106.6,1,383.93,511.93
295.4,1,383.93,275.13
106.6,158.87,274.07,511.93
305,202.6,355.13,264.47
281.53,165.27,383.93,511.93
45.8,50.067,271.93,199.4
51.133,97,109.8,155.67
178.07,1,364.73,299.67
137.53,380.73,353,511.93
129,1,211.13,47.933
172.73,164.2,344.47,477.8
312.47,262.33,383.93,511.93
46.867,46.867,186.6,447.93
1,1,307.13,213.27
51.133,45.8,271.93,293.27
260.2,387.13,312.47,462.87
230.33,294.33,339.13,420.2
284.73,372.2,383.93,511.93
1,17,116.2,489.53
301.8,315.67,383.93,511.93
46.867,30.867,214.33,447.93
51.133,1,355.13,455.4
281.53,202.6,383.93,511.93
301.8,252.73,383.93,511.93
129,280.47,191.93,511.93
217.53,24.467,355.13,360.47
45.8,50.067,246.33,220.73
140.73,252.73,383.93,511.93
306.07,470.33,351.93,511.93
249.53,413.8,369,486.33
226.07,1,383.93,511.93
56.467,162.07,161,220.73
181.27,209,318.87,455.4
193,1,353,253.8
261.27,381.8,311.4,455.4
181.27,209,274.07,374.33
200.47,312.47,318.87,450.07
63.933,52.2,150.33,130.07
215.4,200.47,294.33,306.07
1,383.93,167.4,511.93
1,271.93,167.4,511.93
201.53,1,307.13,98.067
290.07,1,364.73,217.53
45.8,52.2,163.13,201.53
300.73,165.27,350.87,223.93
135.4,409.53,350.87,511.93
294.33,186.6,348.73,257
193,1,348.73,326.33
52.2,98.067,271.93,293.27
1,1,307.13,150.33
228.2,142.87,287.93,237.8
237.8,201.53,350.87,342.33
203.67,101.27,313.53,297.53
257,294.33,314.6,346.6
200.47,277.27,335.93,511.93
158.87,164.2,374.33,477.8
105.53,51.133,246.33,152.47
281.53,254.87,330.6,360.47
237.8,230.33,344.47,342.33
158.87,155.67,207.93,255.93
106.6,209,219.67,511.93
197.27,1,295.4,152.47
237.8,294.33,316.73,343.4
318.87,1,383.93,301.8
260.2,406.33,312.47,476.73
201.53,1,326.33,151.4
1,17,186.6,511.93
284.73,445.8,360.47,490.6
172.73,379.67,244.2,449
135.4,379.67,350.87,511.93
229.27,27.667,319.93,301.8
137.53,253.8,383.93,511.93
135.4,253.8,383.93,511.93
72.467,188.73,186.6,447.93
106.6,158.87,353,511.93
74.6,102.33,243.13,322.07
260.2,299.67,312.47,344.47
1,143.93,53.267,398.87
191.93,1,310.33,299.67
158.87,152.47,244.2,450.07
202.6,1,327.4,145
46.867,51.133,243.13,322.07
242.07,299.67,312.47,350.87
313.53,1,365.8,210.07
301.8,253.8,383.93,511.93
56.467,162.07,185.53,250.6
56.467,36.2,211.13,78.867
193,42.6,314.6,299.67
46.867,51.133,177,187.67
75.667,188.73,186.6,447.93
166.33,339.13,244.2,447.93
45.8,1,246.33,220.73
136.47,252.73,383.93,511.93
49,51.133,177,183.4
137.53,428.73,353,511.93
106.6,322.07,180.2,511.93
1,1,307.13,84.2
1,55.4,82.067,414.87
226.07,295.4,312.47,350.87
166.33,324.2,316.73,476.73
278.33,454.33,348.73,511.93
289,350.87,330.6,431.93
116.2,214.33,255.93,511.93
310.33,1,383.93,287.93
307.13,212.2,355.13,360.47
217.53,342.33,316.73,477.8
143.93,142.87,348.73,476.73
75.667,273,145,407.4
76.733,189.8,161,266.6
215.4,205.8,294.33,306.07
61.8,274.07,148.2,433
323.13,267.67,383.93,351.93
291.13,296.47,339.13,428.73
201.53,1,326.33,164.2
166.33,324.2,338.07,476.73
1,76.733,186.6,511.93
1,401,46.867,478.87
281.53,202.6,365.8,438.33
1,76.733,186.6,489.53
226.07,165.27,383.93,511.93
107.67,138.6,207.93,218.6
117.27,1,307.13,150.33
60.733,1,146.07,49
137.53,428.73,179.13,511.93
315.67,1,383.93,286.87
310.33,417,372.2,511.93
121.53,189.8,186.6,255.93
303.93,122.6,353,211.13
222.87,253.8,383.93,360.47
237.8,222.87,334.87,342.33
197.27,74.6,287.93,152.47
243.13,279.4,295.4,330.6
21.267,385,100.2,495.93
178.07,324.2,244.2,392.47
1,76.733,109.8,489.53
230.33,296.47,312.47,346.6
1,143.93,54.333,413.8
143.93,153.53,207.93,255.93
140.73,383.93,346.6,511.93
308.2,122.6,353,211.13
119.4,1,211.13,47.933
265.53,55.4,314.6,253.8
300.73,1,383.93,297.53
93.8,36.2,249.53,165.27
284.73,445.8,344.47,490.6
236.73,294.33,316.73,343.4
233.53,1,316.73,91.667
237.8,294.33,314.6,343.4
