271.93,1,372.2,477.8
1,1,383.93,511.93
23.4,1,383.93,511.93
63.933,266.6,147.13,452.2
42.6,1,255.93,441.53
115.13,1,312.47,458.6
282.6,145,329.53,263.4
1,1,255.93,511.93
136.47,1,372.2,477.8
205.8,433,366.87,511.93
70.333,15.933,134.33,431.93
63.933,266.6,319.93,511.93
250.6,1,383.93,511.93
1,1,235.67,511.93
111.93,286.87,318.87,511.93
1,1,267.67,511.93
280.47,115.13,370.07,511.93
257,442.6,369,511.93
71.4,1,253.8,445.8
18.067,1,383.93,511.93
130.07,1,275.13,457.53
41.533,1,383.93,511.93
23.4,1,252.73,446.87
238.87,1,383.93,511.93
111.93,1,383.93,511.93
257,1,383.93,511.93
44.733,1,383.93,511.93
271.93,1,329.53,210.07
153.53,238.87,245.27,285.8
136.47,1,383.93,511.93
259.13,1,364.73,294.33
182.33,228.2,263.4,281.53
130.07,1,251.67,107.67
70.333,1,169.53,97
120.47,1,261.27,312.47
147.13,1,267.67,446.87
211.13,430.87,312.47,475.67
264.47,140.73,367.93,361.53
86.333,35.133,153.53,435.13
250.6,1,372.2,477.8
71.4,14.867,139.67,433
281.53,77.8,367.93,454.33
14.867,1,383.93,511.93
152.47,267.67,227.13,319.93
18.067,1,164.2,445.8
18.067,1,253.8,445.8
215.4,292.2,266.6,429.8
142.87,314.6,253.8,444.73
130.07,1,251.67,141.8
18.067,1,194.07,445.8
111.93,390.33,267.67,449
130.07,1,383.93,511.93
271.93,1,366.87,210.07
41.533,1,267.67,449
14.867,1,185.53,446.87
285.8,365.8,358.33,511.93
41.533,1,141.8,435.13
184.47,371.13,268.73,447.93
259.13,1,383.93,511.93
148.2,436.2,319.93,511.93
59.667,17,115.13,226.07
87.4,1,383.93,511.93
1,1,167.4,511.93
130.07,1,255.93,196.2
148.2,197.27,347.67,455.4
1,1,314.6,511.93
259.13,1,370.07,490.6
259.13,1,331.67,452.2
44.733,1,268.73,447.93
111.93,1,318.87,511.93
133.27,312.47,252.73,438.33
166.33,181.27,251.67,221.8
215.4,1,276.2,457.53
71.4,14.867,125.8,321
259.13,1,357.27,182.33
150.33,229.27,264.47,319.93
150.33,183.4,312.47,458.6
148.2,436.2,369,511.93
14.867,1,312.47,458.6
120.47,1,282.6,457.53
142.87,266.6,254.87,443.67
1,1,319.93,511.93
259.13,1,358.33,152.47
71.4,1,174.87,446.87
142.87,82.067,263.4,281.53
331.67,1,383.93,511.93
138.6,266.6,186.6,443.67
42.6,1,186.6,441.53
18.067,1,139.67,433
254.87,1,383.93,511.93
292.2,7.4,344.47,116.2
280.47,1,356.2,132.2
127.93,55.4,244.2,261.27
264.47,140.73,367.93,366.87
120.47,55.4,245.27,290.07
72.467,1,146.07,420.2
118.33,102.33,185.53,435.13
204.73,57.533,251.67,103.4
329.53,1,383.93,511.93
335.93,1,383.93,511.93
266.6,20.2,370.07,511.93
222.87,296.47,263.4,396.73
148.2,302.87,369,511.93
70.333,15.933,131.13,431.93
142.87,1,267.67,449
136.47,1,255.93,196.2
184.47,369,267.67,450.07
115.13,1,291.13,285.8
215.4,274.07,275.13,457.53
154.6,204.73,274.07,447.93
184.47,292.2,312.47,458.6
297.53,83.133,353,146.07
259.13,1,367.93,462.87
205.8,433,357.27,511.93
237.8,1,383.93,511.93
42.6,1,131.13,292.2
133.27,312.47,173.8,435.13
132.2,91.667,212.2,141.8
220.73,58.6,266.6,276.2
237.8,1,370.07,511.93
70.333,1,191.93,435.13
215.4,1,282.6,457.53
1,1,324.2,511.93
294.33,366.87,339.13,456.47
297.53,362.6,347.67,434.07
237.8,1,357.27,300.73
115.13,1,255.93,261.27
254.87,1,366.87,461.8
211.13,287.93,266.6,431.93
341.27,1,383.93,511.93
87.4,321,319.93,511.93
250.6,1,370.07,490.6
269.8,1,370.07,490.6
271.93,130.07,366.87,380.73
