1,1,512.2,384.2
1,1,195.4,384.2
354.6,1,512.2,384.2
242.6,1,512.2,384.2
1,1,317,384.2
216.2,1,512.2,384.2
108.2,201.8,171.4,288.2
1,1,124.2,384.2
221.8,1,512.2,384.2
217,1,512.2,384.2
117.8,32.2,288.2,329.8
277.8,1,512.2,384.2
166.6,63.4,241,187.4
111.4,205.8,171.4,296.2
1,290.6,47.4,365
1,1,261.8,328.2
453,313,512.2,384.2
247.4,16.2,344.2,228.2
217,1,384.2,384.2
130.6,1,512.2,384.2
1,1,230.6,384.2
137,1,512.2,384.2
362.6,49,439.4,384.2
41.8,138.6,176.2,344.2
445.8,70.6,508.2,112.2
1,1,149,327.4
1,1,303.4,384.2
118.6,25,293.8,317
180.2,172.2,257,321
417,1,512.2,80.2
1,1,331.4,384.2
464.2,83.4,512.2,384.2
253,117.8,316.2,206.6
48.2,1,104.2,63.4
1,1,320.2,384.2
153,141,198.6,194.6
1,1,393.8,384.2
1,1,309.8,384.2
130.6,1,378.6,384.2
246.6,14.6,372.2,229.8
360.2,43.4,430.6,384.2
1,1,152.2,384.2
65,1,115.4,87.4
1,217,124.2,361
137,1,457,265.8
277.8,8.2,427.4,285.8
46.6,1,104.2,193.8
425,85,503.4,185.8
49,1,136.2,89
325.8,195.4,389,268.2
49,1,375.4,384.2
1,213,89.8,329
360.2,8.2,411.4,109.8
1,1,375.4,384.2
466.6,325,512.2,384.2
1,138.6,195.4,384.2
45,62.6,269.8,317
1,1,102.6,303.4
34.6,1,111.4,194.6
1,257,229,384.2
253,101,377.8,384.2
1,143.4,393.8,384.2
466.6,83.4,512.2,332.2
118.6,62.6,270.6,317
155.4,225,247.4,312.2
374.6,165.8,491.4,384.2
1,121,217,384.2
45,185,181,228.2
1,1,217,384.2
43.4,10.6,309.8,317
404.2,165,484.2,306.6
307.4,305,361,384.2
286.6,117,377.8,384.2
141,63.4,243.4,271.4
72.2,89,135.4,194.6
49,1,375.4,200.2
126.6,63.4,261.8,329.8
152.2,41,273.8,148.2
307.4,1,512.2,384.2
111.4,214.6,171.4,257
234.6,25,293.8,230.6
126.6,32.2,288.2,329.8
1,1,155.4,361
1,1,50.6,151.4
431.4,113,512.2,384.2
57,1,105,57
132.2,61,261.8,240.2
33,169.8,147.4,257.8
18.6,217,103.4,303.4
121,49,181.8,171.4
295.4,143.4,400.2,384.2
353,96.2,491.4,384.2
426.6,213.8,477,384.2
299.4,52.2,425.8,384.2
363.4,1,512.2,120.2
1,121,130.6,384.2
33,270.6,229,384.2
120.2,234.6,228.2,384.2
97,205.8,171.4,344.2
130.6,60.2,261.8,320.2
43.4,25,293.8,317
58.6,138.6,192.2,297
263.4,177.8,317.8,384.2
373,1,512.2,384.2
466.6,87.4,512.2,384.2
97,33,261.8,327.4
33,32.2,288.2,329.8
297.8,153,393.8,384.2
310.6,1,375.4,41.8
121,1,320.2,187.4
286.6,117.8,372.2,384.2
167.4,61,261.8,172.2
414.6,1,512.2,81.8
232.2,64.2,274.6,109
353,96.2,437.8,384.2
216.2,229,268.2,384.2
468.2,115.4,512.2,340.2
327.4,61.8,410.6,192.2
401,295.4,459.4,384.2
401,69.8,512.2,377.8
246.6,1,375.4,229.8
369,1,512.2,172.2
242.6,1,427.4,231.4
65,217,230.6,384.2
201,1,303.4,72.2
274.6,1,426.6,241
39.4,211.4,88.2,257.8
49,41,181,215.4
242.6,28.2,293.8,231.4
307.4,297,512.2,384.2
223.4,1,427.4,384.2
278.6,29,424.2,291.4
293,1,512.2,384.2
1,1,149,328.2
41.8,138.6,178.6,344.2
295.4,1,512.2,384.2
246.6,14.6,377.8,384.2
1,129,230.6,384.2
1,1,102.6,327.4
181.8,60.2,261.8,255.4
29.8,1,149,194.6
299.4,1,512.2,384.2
297.8,101,350.6,164.2
263.4,117,377.8,384.2
344.2,40.2,428.2,166.6
242.6,1,427.4,384.2
327.4,108.2,400.2,220.2
1,1,65.8,192.2
1,177.8,42.6,271.4
466.6,1,512.2,77
216.2,181,335.4,384.2
