107.67,268.73,158.87,324.2
1,1,375.4,511.93
105.53,1,383.93,511.93
108.73,1,383.93,511.93
1,1,338.07,511.93
129,324.2,376.47,511.93
183.4,395.67,312.47,511.93
105.53,1,383.93,363.67
111.93,1,383.93,511.93
1,1,383.93,511.93
223.93,3.1333,383.93,363.67
222.87,1,383.93,396.73
1,1,370.07,511.93
257,1,337,121.53
1,1,376.47,511.93
93.8,1,232.47,203.67
1,1,239.93,511.93
111.93,1,383.93,363.67
1,1,225,414.87
1,343.4,233.53,511.93
113,111.93,279.4,340.2
209,330.6,308.2,407.4
137.53,315.67,375.4,511.93
9.5333,1,376.47,511.93
184.47,327.4,275.13,423.4
1,1,155.67,414.87
252.73,379.67,293.27,456.47
111.93,111.93,383.93,511.93
191.93,1,338.07,120.47
90.6,1,225,277.27
113,1,383.93,511.93
111.93,111.93,279.4,331.67
113,1,383.93,335.93
129,395.67,274.07,511.93
93.8,12.733,203.67,203.67
203.67,330.6,376.47,511.93
115.13,216.47,263.4,328.47
223.93,1,383.93,363.67
5.2667,1,151.4,328.47
105.53,111.93,279.4,340.2
109.8,51.133,164.2,129
138.6,315.67,375.4,511.93
1,343.4,274.07,511.93
133.27,305,319.93,421.27
1,1,335.93,511.93
9.5333,1,338.07,306.07
111.93,111.93,376.47,511.93
111.93,145,163.13,217.53
164.2,22.333,225,105.53
111.93,111.93,255.93,216.47
187.67,197.27,259.13,253.8
233.53,276.2,383.93,476.73
307.13,326.33,383.93,511.93
90.6,1,335.93,277.27
122.6,126.87,177,170.6
203.67,330.6,338.07,451.13
173.8,282.6,383.93,511.93
114.07,139.67,254.87,236.73
114.07,111.93,325.27,329.53
1,315.67,375.4,511.93
233.53,280.47,383.93,476.73
335.93,276.2,383.93,380.73
334.87,457.53,376.47,511.93
183.4,395.67,274.07,495.93
105.53,217.53,238.87,330.6
225,369,375.4,511.93
136.47,140.73,254.87,236.73
109.8,34.067,170.6,154.6
1,343.4,313.53,511.93
297.53,1,383.93,371.13
183.4,276.2,383.93,511.93
111.93,111.93,325.27,333.8
105.53,123.67,193,324.2
222.87,1,383.93,385
105.53,111.93,301.8,396.73
105.53,123.67,193,233.53
287.93,1,338.07,91.667
117.27,33,170.6,95.933
115.13,34.067,170.6,85.267
122.6,98.067,203.67,170.6
264.47,437.27,351.93,511.93
58.6,6.3333,232.47,306.07
105.53,138.6,169.53,324.2
181.27,22.333,225,105.53
114.07,111.93,279.4,331.67
228.2,330.6,276.2,374.33
114.07,113,279.4,331.67
113,123.67,193,210.07
124.73,1,225,159.93
93.8,12.733,170.6,203.67
252.73,413.8,293.27,456.47
111.93,217.53,161,324.2
264.47,429.8,376.47,511.93
132.2,172.73,234.6,226.07
113,86.333,155.67,154.6
339.13,271.93,383.93,440.47
109.8,34.067,157.8,101.27
113,111.93,241,227.13
178.07,301.8,383.93,511.93
118.33,111.93,255.93,202.6
233.53,276.2,383.93,511.93
327.4,1,383.93,149.27
116.2,161,279.4,338.07
307.13,259.13,383.93,511.93
90.6,89.533,173.8,300.73
316.73,429.8,376.47,511.93
239.93,330.6,283.67,376.47
47.933,1,151.4,328.47
184.47,327.4,287.93,440.47
261.27,1,383.93,371.13
146.07,266.6,238.87,330.6
105.53,111.93,255.93,330.6
129,331.67,376.47,511.93
127.93,1,220.73,134.33
113,227.13,161,324.2
152.47,98.067,203.67,151.4
252.73,413.8,344.47,477.8
225,413.8,363.67,511.93
77.8,183.4,125.8,306.07
234.6,327.4,311.4,404.2
227.13,330.6,290.07,390.33
111.93,1,383.93,396.73
148.2,324.2,333.8,511.93
125.8,300.73,319.93,440.47
209,111.93,323.13,301.8
161,197.27,227.13,239.93
257,30.867,330.6,121.53
133.27,395.67,274.07,511.93
105.53,217.53,187.67,330.6
114.07,111.93,323.13,329.53
1,1,313.53,511.93
111.93,123.67,193,217.53
116.2,161,284.73,338.07
114.07,111.93,254.87,236.73
274.07,369,350.87,474.6
117.27,138.6,169.53,196.2
93.8,1,225,203.67
113,111.93,246.33,227.13
303.93,458.6,351.93,511.93
209,111.93,315.67,233.53
111.93,111.93,284.73,338.07
111.93,111.93,311.4,404.2
119.4,145,163.13,199.4
287.93,1,383.93,371.13
234.6,281.53,311.4,404.2
316.73,429.8,369,511.93
337,1,383.93,149.27
137.53,315.67,346.6,511.93
111.93,111.93,271.93,327.4
184.47,327.4,250.6,423.4
335.93,276.2,383.93,440.47
227.13,330.6,319.93,421.27
203.67,330.6,301.8,396.73
124.73,1,220.73,159.93
222.87,1,383.93,511.93
234.6,327.4,383.93,511.93
50.067,1,151.4,207.93
310.33,183.4,356.2,317.8
239.93,330.6,338.07,451.13
125.8,300.73,376.47,511.93
113,98.067,155.67,151.4
77.8,12.733,170.6,306.07
234.6,326.33,383.93,511.93
137.53,327.4,334.87,511.93
140.73,468.2,237.8,511.93
113,227.13,204.73,340.2
93.8,119.4,146.07,203.67
137.53,327.4,293.27,470.33
136.47,139.67,254.87,236.73
116.2,111.93,241,221.8
90.6,89.533,221.8,356.2
252.73,413.8,363.67,511.93
116.2,174.87,263.4,327.4
164.2,22.333,221.8,105.53
148.2,324.2,376.47,511.93
129,422.33,259.13,511.93
129,331.67,333.8,511.93
138.6,315.67,346.6,468.2
212.2,215.4,323.13,338.07
105.53,189.8,238.87,330.6
229.27,12.733,306.07,114.07
5.2667,1,113,56.467
9.5333,1,232.47,335.93
90.6,157.8,146.07,277.27
113,189.8,178.07,268.73
113,114.07,225,223.93
100.2,108.73,155.67,151.4
117.27,1,225,159.93
105.53,175.93,187.67,330.6
129,395.67,311.4,511.93
148.2,271.93,311.4,404.2
116.2,174.87,279.4,338.07
113,216.47,263.4,340.2
236.73,45.8,327.4,157.8
200.47,331.67,333.8,511.93
310.33,161,376.47,360.47
111.93,120.47,204.73,216.47
119.4,209,258.07,329.53
58.6,1,232.47,335.93
254.87,215.4,323.13,301.8
77.8,6.3333,232.47,306.07
339.13,339.13,383.93,440.47
113,111.93,271.93,327.4
277.27,1,337,101.27
203.67,330.6,337,433
274.07,369,360.47,488.47
105.53,171.67,152.47,324.2
93.8,34.067,170.6,203.67
148.2,324.2,287.93,440.47
132.2,172.73,234.6,218.6
283.67,1,335.93,89.533
115.13,1,225,168.47
50.067,1,151.4,328.47
309.27,429.8,369,511.93
5.2667,1,117.27,56.467
111.93,111.93,241,316.73
129,395.67,313.53,511.93
265.53,45.8,327.4,122.6
198.33,139.67,246.33,180.2
150.33,266.6,204.73,340.2
118.33,120.47,204.73,202.6
90.6,89.533,155.67,277.27
126.87,39.4,170.6,95.933
334.87,434.07,376.47,511.93
164.2,6.3333,232.47,105.53
117.27,258.07,163.13,316.73
114.07,207.93,258.07,329.53
239.93,330.6,309.27,408.47
133.27,422.33,236.73,499.13
109.8,275.13,158.87,323.13
181.27,22.333,221.8,105.53
113,111.93,271.93,229.27
39.4,1,151.4,328.47
113,126.87,193,210.07
39.4,1,151.4,207.93
29.8,1,151.4,296.47
150.33,290.07,193,340.2
187.67,197.27,266.6,329.53
114.07,111.93,325.27,333.8
107.67,171.67,152.47,324.2
117.27,33,170.6,83.133
183.4,313.53,338.07,451.13
239.93,330.6,337,433
191.93,1,331.67,115.13
129,468.2,237.8,511.93
191.93,1,370.07,115.13
90.6,89.533,155.67,300.73
107.67,268.73,152.47,324.2
93.8,141.8,146.07,203.67
191.93,1,338.07,138.6
335.93,319.93,383.93,380.73
113,216.47,279.4,340.2
115.13,216.47,263.4,330.6
58.6,70.333,155.67,335.93
122.6,6.3333,232.47,170.6
114.07,111.93,254.87,238.87
29.8,1,151.4,328.47
227.13,180.2,271.93,229.27
193,197.27,259.13,253.8
113,109.8,155.67,154.6
9.5333,1,338.07,168.47
234.6,282.6,383.93,511.93
184.47,332.73,293.27,456.47
