180.2,223.93,239.93,294.33
1,1,264.47,511.93
253.8,1,342.33,511.93
1,1,342.33,511.93
279.4,1,342.33,511.93
24.467,1,181.27,271.93
121.53,123.67,241,511.93
33,1,264.47,511.93
109.8,1,264.47,511.93
1,1,285.8,511.93
97,223.93,239.93,511.93
108.73,295.4,206.87,511.93
1,1,206.87,511.93
29.8,253.8,123.67,511.93
81,239.93,168.47,511.93
109.8,1,342.33,511.93
24.467,63.933,264.47,511.93
109.8,1,241,511.93
258.07,1,342.33,511.93
24.467,1,206.87,511.93
230.33,1,342.33,511.93
230.33,1,292.2,342.33
1,1,156.73,511.93
110.87,84.2,237.8,511.93
114.07,1,342.33,511.93
109.8,346.6,193,511.93
25.533,232.47,206.87,511.93
1,1,126.87,511.93
109.8,1,285.8,511.93
31.933,253.8,123.67,511.93
24.467,1,264.47,511.93
26.6,1,156.73,511.93
42.6,223.93,239.93,511.93
122.6,123.67,241,511.93
110.87,133.27,237.8,511.93
109.8,123.67,241,511.93
146.07,63.933,258.07,391.4
271.93,1,342.33,218.6
179.13,220.73,225,275.13
114.07,1,264.47,511.93
146.07,63.933,264.47,511.93
279.4,1,342.33,437.27
115.13,123.67,241,511.93
24.467,1,257,271.93
113,65,178.07,362.6
140.73,1,264.47,511.93
154.6,450.07,206.87,511.93
110.87,84.2,233.53,511.93
113,63.933,258.07,484.2
1,1,147.13,511.93
271.93,1,342.33,511.93
241,1,342.33,511.93
24.467,1,255.93,271.93
180.2,232.47,237.8,310.33
275.13,62.867,342.33,511.93
24.467,1,181.27,382.87
283.67,273,342.33,511.93
114.07,1,257,260.2
1,1,66.067,511.93
42.6,433,127.93,511.93
271.93,1,342.33,202.6
114.07,1,257,207.93
123.67,65,178.07,260.2
172.73,250.6,241,484.2
172.73,225,241,484.2
113,295.4,168.47,470.33
225,1,342.33,511.93
65,66.067,149.27,382.87
283.67,382.87,325.27,511.93
109.8,247.4,193,511.93
119.4,237.8,163.13,378.6
292.2,98.067,342.33,354.07
108.73,427.67,162.07,511.93
24.467,63.933,258.07,511.93
180.2,246.33,222.87,290.07
119.4,84.2,233.53,511.93
241,1,292.2,511.93
108.73,295.4,264.47,511.93
241,241,282.6,511.93
25.533,232.47,123.67,511.93
151.4,220.73,264.47,511.93
97,237.8,167.4,382.87
180.2,220.73,236.73,309.27
178.07,246.33,226.07,309.27
81,239.93,206.87,511.93
97,239.93,147.13,383.93
43.667,66.067,149.27,399.93
277.27,98.067,342.33,511.93
110.87,133.27,233.53,511.93
230.33,1,289,511.93
110.87,290.07,168.47,511.93
169.53,1,255.93,135.4
113,295.4,178.07,511.93
119.4,133.27,233.53,511.93
131.13,262.33,206.87,484.2
202.6,353,261.27,500.2
200.47,353,264.47,511.93
24.467,156.73,132.2,511.93
225,1,292.2,511.93
295.4,1,342.33,115.13
170.6,223.93,239.93,311.4
241,239.93,282.6,511.93
110.87,347.67,168.47,511.93
81,223.93,239.93,511.93
178.07,220.73,236.73,309.27
155.67,1,255.93,135.4
241,1,289,511.93
115.13,342.33,178.07,511.93
113,347.67,168.47,470.33
175.93,220.73,241,396.73
123.67,56.467,178.07,260.2
97,237.8,167.4,378.6
24.467,66.067,149.27,511.93
150.33,253.8,234.6,511.93
241,239.93,285.8,511.93
271.93,1,342.33,353
206.87,353,261.27,500.2
241,241,286.87,511.93
115.13,342.33,190.87,511.93
172.73,220.73,241,484.2
179.13,220.73,237.8,310.33
42.6,237.8,190.87,511.93
119.4,237.8,167.4,378.6
97,237.8,190.87,511.93
295.4,1,342.33,169.53
230.33,1,292.2,511.93
292.2,98.067,342.33,353
141.8,442.6,193,511.93
111.93,295.4,178.07,511.93
172.73,303.93,217.53,484.2
42.6,342.33,190.87,511.93
150.33,223.93,239.93,511.93
204.73,353,261.27,500.2
180.2,246.33,226.07,309.27
113,442.6,156.73,511.93
63.933,66.067,149.27,399.93
124.73,1,181.27,148.2
81,342.33,190.87,511.93
295.4,1,342.33,179.13
124.73,1,181.27,125.8
115.13,347.67,168.47,428.73
172.73,220.73,261.27,500.2
180.2,220.73,241,290.07
123.67,46.867,182.33,260.2
111.93,295.4,190.87,511.93
170.6,252.73,225,311.4
110.87,424.47,156.73,511.93
169.53,1,257,207.93
29.8,232.47,123.67,511.93
116.2,347.67,168.47,470.33
110.87,347.67,168.47,497
31.933,253.8,132.2,511.93
277.27,150.33,342.33,511.93
172.73,303.93,261.27,500.2
113,237.8,167.4,382.87
225,1,273,232.47
151.4,440.47,264.47,511.93
113,295.4,168.47,511.93
131.13,241,206.87,484.2
81,239.93,147.13,417
180.2,225,241,290.07
109.8,346.6,168.47,511.93
63.933,66.067,149.27,382.87
97,239.93,145,324.2
113,65,206.87,484.2
190.87,220.73,236.73,268.73
108.73,347.67,168.47,511.93
110.87,346.6,193,511.93
180.2,225,236.73,309.27
108.73,295.4,168.47,511.93
151.4,450.07,206.87,511.93
124.73,1,181.27,89.533
175.93,220.73,241,311.4
114.07,346.6,193,511.93
81,343.4,122.6,417
179.13,225,241,291.13
180.2,235.67,234.6,290.07
180.2,235.67,234.6,309.27
200.47,440.47,264.47,511.93
175.93,244.2,225,311.4
114.07,346.6,168.47,511.93
119.4,447.93,162.07,511.93
