163.13,1,287.93,511.93
1,1,287.93,511.93
162.07,1,287.93,511.93
1,1,127.93,511.93
158.87,189.8,269.8,280.47
108.73,270.87,163.13,511.93
127.93,1,287.93,511.93
1,1,132.2,511.93
165.27,234.6,287.93,511.93
175.93,253.8,287.93,511.93
170.6,1,287.93,247.4
1,1,163.13,511.93
90.6,1,187.67,511.93
126.87,1,214.33,511.93
174.87,1,287.93,245.27
126.87,1,221.8,511.93
156.73,1,287.93,511.93
1,1,138.6,511.93
163.13,213.27,269.8,281.53
164.2,1,287.93,511.93
183.4,233.53,287.93,431.93
135.4,182.33,221.8,511.93
135.4,182.33,211.13,511.93
90.6,1,214.33,511.93
145,1,287.93,511.93
126.87,1,287.93,511.93
90.6,1,167.4,511.93
90.6,1,287.93,357.27
127.93,1,221.8,511.93
120.47,1,287.93,287.93
120.47,1,287.93,511.93
1,1,214.33,511.93
129,182.33,219.67,511.93
156.73,134.33,269.8,295.4
90.6,1,287.93,511.93
129,182.33,221.8,511.93
146.07,410.6,209,511.93
1,1,164.2,511.93
108.73,1,163.13,511.93
170.6,1,287.93,245.27
163.13,178.07,239.93,283.67
170.6,1,287.93,511.93
127.93,1,211.13,511.93
90.6,1,163.13,511.93
158.87,1,287.93,511.93
135.4,1,221.8,511.93
175.93,338.07,287.93,511.93
129,1,287.93,511.93
145,1,187.67,255.93
129,278.33,220.73,511.93
120.47,1,187.67,287.93
145,1,187.67,229.27
145,1,269.8,280.47
127.93,238.87,287.93,511.93
183.4,241,287.93,431.93
145,1,187.67,232.47
129,254.87,181.27,411.67
90.6,1,164.2,511.93
90.6,1,189.8,357.27
150.33,1,287.93,511.93
165.27,238.87,287.93,511.93
163.13,211.13,226.07,268.73
132.2,293.27,214.33,511.93
164.2,178.07,239.93,282.6
126.87,1,187.67,287.93
108.73,211.13,287.93,511.93
129,254.87,181.27,396.73
163.13,1,287.93,283.67
129,278.33,214.33,511.93
135.4,182.33,214.33,511.93
163.13,134.33,269.8,281.53
150.33,1,269.8,281.53
174.87,436.2,221.8,511.93
163.13,197.27,267.67,434.07
173.8,332.73,221.8,511.93
129,182.33,211.13,511.93
142.87,211.13,287.93,511.93
163.13,197.27,267.67,282.6
145,1,190.87,255.93
142.87,1,190.87,198.33
138.6,358.33,196.2,434.07
126.87,1,190.87,411.67
142.87,410.6,214.33,511.93
127.93,1,190.87,411.67
145,1,267.67,434.07
129,182.33,181.27,396.73
145,1,190.87,220.73
164.2,178.07,267.67,282.6
163.13,211.13,287.93,268.73
126.87,181.27,181.27,396.73
163.13,178.07,267.67,283.67
126.87,1,167.4,287.93
163.13,211.13,287.93,431.93
174.87,434.07,221.8,511.93
130.07,1,190.87,296.47
135.4,1,189.8,282.6
1,1,141.8,511.93
135.4,182.33,181.27,396.73
127.93,182.33,181.27,411.67
90.6,1,152.47,357.27
127.93,1,181.27,411.67
175.93,233.53,287.93,511.93
133.27,332.73,211.13,511.93
127.93,278.33,220.73,511.93
163.13,178.07,287.93,283.67
129,182.33,181.27,411.67
150.33,1,190.87,246.33
145,1,187.67,168.47
90.6,1,131.13,311.4
126.87,181.27,181.27,411.67
129,182.33,209,511.93
108.73,244.2,196.2,511.93
150.33,1,190.87,198.33
137.53,1,184.47,92.733
145,1,187.67,204.73
132.2,357.27,174.87,511.93
163.13,211.13,267.67,268.73
135.4,278.33,181.27,396.73
132.2,357.27,214.33,511.93
163.13,213.27,269.8,280.47
133.27,357.27,211.13,511.93
142.87,410.6,209,511.93
178.07,211.13,226.07,268.73
129,244.2,196.2,434.07
129,277.27,182.33,396.73
126.87,278.33,181.27,396.73
142.87,338.07,287.93,511.93
217.53,9.5333,258.07,102.33
150.33,1,190.87,158.87
164.2,212.2,239.93,282.6
145,1,187.67,123.67
142.87,410.6,220.73,511.93
91.667,1,164.2,511.93
129,182.33,182.33,426.6
146.07,390.33,214.33,511.93
164.2,227.13,239.93,282.6
146.07,390.33,211.13,511.93
135.4,59.667,189.8,282.6
163.13,197.27,226.07,282.6
150.33,1,190.87,115.13
129,244.2,194.07,396.73
163.13,220.73,212.2,282.6
132.2,277.27,182.33,396.73
137.53,1,181.27,92.733
163.13,213.27,242.07,281.53
163.13,197.27,212.2,282.6
132.2,182.33,182.33,426.6
132.2,277.27,182.33,426.6
132.2,252.73,182.33,426.6
