1,1,383.93,511.93
1,377.53,324.2,511.93
1,1,233.53,418.07
88.467,306.07,247.4,455.4
185.53,34.067,312.47,195.13
1,215.4,175.93,413.8
122.6,451.13,169.53,491.67
303.93,1,383.93,121.53
28.733,1,203.67,181.27
135.4,169.53,186.6,215.4
65,435.13,311.4,498.07
58.6,81,188.73,194.07
14.867,1,203.67,135.4
188.73,1,383.93,121.53
295.4,29.8,383.93,511.93
11.667,358.33,213.27,463.93
60.733,189.8,242.07,437.27
1,146.07,383.93,511.93
68.2,1,134.33,100.2
1,148.2,251.67,413.8
1,1,117.27,383.93
1,149.27,324.2,511.93
1,17,150.33,392.47
58.6,259.13,153.53,354.07
24.467,358.33,213.27,463.93
14.867,1,383.93,215.4
1,1,110.87,378.6
298.6,1,383.93,511.93
185.53,1,383.93,217.53
1,1,324.2,511.93
185.53,12.733,324.2,218.6
145,207.93,341.27,446.87
1,1,334.87,511.93
203.67,44.733,308.2,199.4
1,327.4,324.2,511.93
17,1,188.73,205.8
50.067,278.33,191.93,362.6
234.6,41.533,299.67,119.4
1,139.67,383.93,511.93
58.6,70.333,213.27,279.4
1,350.87,338.07,511.93
165.27,210.07,313.53,438.33
56.467,147.13,322.07,446.87
185.53,28.733,308.2,199.4
175.93,139.67,383.93,511.93
1,1,383.93,388.2
28.733,1,313.53,210.07
1,1,191.93,183.4
51.133,100.2,294.33,284.73
1,1,141.8,382.87
1,362.6,350.87,511.93
59.667,100.2,188.73,181.27
250.6,439.4,337,511.93
184.47,25.533,324.2,226.07
1,1,383.93,382.87
145,226.07,246.33,446.87
1,283.67,220.73,418.07
1,269.8,327.4,511.93
59.667,216.47,237.8,451.13
60.733,204.73,198.33,367.93
184.47,25.533,313.53,210.07
1,1,383.93,430.87
20.2,1,383.93,234.6
17,1,383.93,233.53
1,200.47,220.73,418.07
184.47,33,311.4,178.07
1,434.07,51.133,511.93
55.4,1,383.93,196.2
316.73,100.2,383.93,149.27
1,148.2,324.2,511.93
24.467,380.73,172.73,453.27
1,1,190.87,140.73
187.67,26.6,316.73,107.67
1,350.87,334.87,511.93
185.53,1,383.93,511.93
46.867,70.333,222.87,430.87
58.6,146.07,259.13,329.53
306.07,147.13,383.93,310.33
59.667,90.6,233.53,323.13
310.33,344.47,383.93,511.93
111.93,360.47,337,511.93
1,331.67,324.2,511.93
20.2,1,383.93,329.53
1,1,222.87,430.87
186.6,207.93,307.13,361.53
60.733,279.4,154.6,367.93
186.6,124.73,312.47,207.93
24.467,370.07,202.6,455.4
103.4,70.333,203.67,200.47
185.53,29.8,317.8,117.27
168.47,243.13,222.87,353
1,1,383.93,226.07
51.133,100.2,214.33,218.6
24.467,269.8,209,453.27
165.27,1,338.07,472.47
56.467,148.2,216.47,225
24.467,149.27,247.4,455.4
1,1,383.93,284.73
185.53,28.733,310.33,118.33
1,1,383.93,140.73
4.2,401,324.2,511.93
94.867,153.53,203.67,225
145,29.8,383.93,511.93
193,178.07,294.33,223.93
302.87,146.07,383.93,511.93
185.53,34.067,312.47,217.53
5.2667,397.8,338.07,509.8
165.27,146.07,383.93,511.93
244.2,131.13,318.87,233.53
1,331.67,134.33,413.8
55.4,418.07,324.2,511.93
28.733,398.87,77.8,447.93
57.533,355.13,140.73,418.07
72.467,110.87,161,183.4
4.2,344.47,92.733,397.8
1,216.47,350.87,511.93
5.2667,397.8,334.87,511.93
301.8,147.13,383.93,511.93
250.6,386.07,337,511.93
296.47,139.67,383.93,511.93
184.47,127.93,309.27,209
117.27,226.07,222.87,337
51.133,12.733,324.2,284.73
165.27,1,383.93,511.93
50.067,203.67,222.87,430.87
87.4,361.53,137.53,412.73
84.2,153.53,175.93,204.73
1,344.47,327.4,511.93
24.467,306.07,247.4,455.4
20.2,1,88.467,111.93
63.933,1,316.73,140.73
57.533,355.13,127.93,409.53
284.73,91.667,383.93,156.73
69.267,344.47,151.4,413.8
50.067,70.333,222.87,430.87
56.467,148.2,261.27,225
121.53,99.133,184.47,196.2
283.67,19.133,383.93,152.47
184.47,28.733,324.2,226.07
303.93,1,383.93,105.53
1,1,152.47,378.6
28.733,1,203.67,183.4
189.8,210.07,307.13,441.53
82.067,68.2,184.47,135.4
14.867,415.93,65,486.33
94.867,167.4,251.67,266.6
4.2,364.73,94.867,413.8
1,277.27,213.27,463.93
33,1,191.93,183.4
184.47,28.733,313.53,210.07
261.27,1,383.93,156.73
84.2,163.13,196.2,230.33
65,439.4,311.4,498.07
204.73,120.47,308.2,199.4
59.667,90.6,212.2,215.4
1,385,87.4,507.67
205.8,1,383.93,121.53
39.4,1,191.93,183.4
63.933,1,383.93,152.47
189.8,210.07,309.27,444.73
189.8,207.93,307.13,361.53
1,358.33,213.27,463.93
65,109.8,162.07,180.2
4.2,377.53,324.2,511.93
24.467,381.8,158.87,457.53
1,189.8,242.07,457.53
14.867,1,186.6,215.4
59.667,216.47,222.87,451.13
50.067,309.27,140.73,418.07
177,33,318.87,233.53
17,1,117.27,249.53
1,344.47,119.4,511.93
300.73,139.67,383.93,511.93
298.6,163.13,383.93,501.27
1,147.13,350.87,511.93
105.53,366.87,154.6,413.8
184.47,12.733,324.2,218.6
1,17,156.73,392.47
238.87,210.07,306.07,339.13
50.067,277.27,222.87,430.87
303.93,1,383.93,152.47
1,434.07,56.467,511.93
184.47,83.133,246.33,178.07
1,17,173.8,382.87
307.13,146.07,383.93,511.93
61.8,68.2,186.6,215.4
102.33,358.33,213.27,463.93
321,199.4,383.93,303.93
101.27,149.27,189.8,221.8
234.6,41.533,299.67,105.53
219.67,437.27,324.2,501.27
50.067,277.27,222.87,382.87
24.467,361.53,153.53,453.27
4.2,360.47,337,511.93
159.93,310.33,275.13,458.6
1,18.067,110.87,373.27
131.13,139.67,383.93,511.93
186.6,207.93,322.07,446.87
10.6,401,213.27,485.27
119.4,221.8,194.07,323.13
1,1,383.93,183.4
25.533,453.27,334.87,511.93
188.73,29.8,316.73,107.67
179.13,26.6,328.47,213.27
51.133,228.2,158.87,329.53
1,344.47,135.4,511.93
217.53,406.33,338.07,499.13
141.8,370.07,191.93,442.6
1,283.67,193,404.2
45.8,403.13,327.4,511.93
181.27,310.33,275.13,440.47
298.6,146.07,383.93,511.93
5.2667,397.8,236.73,509.8
215.4,207.93,305,295.4
20.2,1,84.2,110.87
1,17,155.67,392.47
100.2,182.33,233.53,267.67
1,1,110.87,382.87
122.6,306.07,225,405.27
20.2,1,79.933,110.87
181.27,310.33,275.13,458.6
24.467,381.8,153.53,455.4
31.933,468.2,180.2,511.93
29.8,17,77.8,88.467
194.07,339.13,246.33,404.2
1,436.2,76.733,511.93
102.33,203.67,157.8,289
127.93,250.6,222.87,321
11.667,381.8,91.667,424.47
92.733,451.13,169.53,498.07
17,1,318.87,233.53
85.267,228.2,158.87,291.13
184.47,28.733,312.47,210.07
184.47,137.53,308.2,213.27
179.13,29.8,328.47,213.27
99.133,99.133,188.73,194.07
1,434.07,50.067,511.93
1,261.27,324.2,511.93
179.13,26.6,383.93,213.27
50.067,222.87,157.8,354.07
215.4,207.93,307.13,338.07
1,1,46.867,62.867
1,1,185.53,130.07
60.733,261.27,225,387.13
180.2,19.133,321,210.07
1,331.67,180.2,511.93
20.2,1,259.13,329.53
291.13,137.53,383.93,511.93
142.87,370.07,200.47,442.6
1,419.13,70.333,511.93
84.2,410.6,173.8,454.33
68.2,1,203.67,135.4
51.133,204.73,198.33,367.93
1,277.27,334.87,511.93
39.4,1,191.93,181.27
103.4,70.333,213.27,218.6
59.667,90.6,111.93,136.47
103.4,70.333,203.67,196.2
1,434.07,180.2,511.93
50.067,227.13,222.87,430.87
307.13,146.07,383.93,280.47
201.53,1,330.6,233.53
186.6,29.8,300.73,198.33
1,228.2,158.87,413.8
213.27,345.53,293.27,438.33
95.933,434.07,236.73,503.4
184.47,127.93,309.27,210.07
186.6,29.8,314.6,234.6
25.533,467.13,181.27,511.93
175.93,360.47,337,511.93
131.13,207.93,327.4,458.6
60.733,283.67,193,404.2
120.47,350.87,242.07,466.07
237.8,84.2,300.73,195.13
24.467,261.27,238.87,455.4
45.8,469.27,181.27,511.93
229.27,361.53,287.93,438.33
1,369,97,511.93
1,1,110.87,388.2
113,284.73,209,446.87
1,350.87,77.8,511.93
217.53,439.4,271.93,483.13
22.333,467.13,181.27,511.93
62.867,420.2,334.87,511.93
237.8,98.067,297.53,153.53
300.73,158.87,383.93,511.93
