1,1,383.93,492.73
1,22.333,383.93,493.8
1,1,383.93,329.53
17,169.53,88.467,311.4
1,1,383.93,493.8
1,162.07,383.93,511.93
133.27,22.333,383.93,163.13
74.6,287.93,231.4,382.87
1,1,383.93,225
199.4,242.07,308.2,294.33
1,1,383.93,511.93
1,22.333,383.93,492.73
1,236.73,383.93,511.93
259.13,101.27,353,243.13
280.47,232.47,383.93,354.07
111.93,55.4,246.33,151.4
1,230.33,383.93,511.93
1,1,383.93,281.53
21.267,236.73,383.93,492.73
77.8,22.333,383.93,249.53
162.07,312.47,383.93,493.8
155.67,49,283.67,94.867
163.13,321,382.87,439.4
38.333,230.33,383.93,354.07
31.933,254.87,277.27,339.13
134.33,22.333,383.93,255.93
40.467,270.87,266.6,414.87
1,195.13,116.2,341.27
1,162.07,277.27,458.6
46.867,66.067,188.73,198.33
1,274.07,203.67,414.87
164.2,72.467,255.93,114.07
21.267,236.73,383.93,343.4
1,22.333,383.93,511.93
134.33,22.333,383.93,124.73
104.47,199.4,270.87,251.67
108.73,182.33,376.47,278.33
1,98.067,298.6,341.27
40.467,251.67,383.93,477.8
1,93.8,298.6,341.27
165.27,49,283.67,93.8
1,162.07,121.53,287.93
52.2,22.333,383.93,250.6
227.13,107.67,301.8,152.47
134.33,17,383.93,255.93
1,66.067,221.8,281.53
1,1,383.93,278.33
164.2,310.33,383.93,500.2
1,70.333,218.6,414.87
132.2,150.33,173.8,207.93
241,22.333,383.93,225
7.4,252.73,118.33,345.53
116.2,22.333,383.93,259.13
1,1,383.93,215.4
134.33,22.333,383.93,230.33
51.133,22.333,383.93,269.8
1,17,383.93,281.53
46.867,168.47,101.27,247.4
1,98.067,383.93,356.2
290.07,277.27,383.93,318.87
1,231.4,267.67,342.33
56.467,301.8,170.6,382.87
38.333,230.33,383.93,500.2
227.13,411.67,267.67,456.47
1,228.2,267.67,446.87
1,102.33,276.2,323.13
1,1,383.93,341.27
169.53,162.07,383.93,255.93
1,228.2,383.93,511.93
177,294.33,276.2,343.4
253.8,162.07,311.4,236.73
228.2,100.2,349.8,206.87
132.2,358.33,204.73,406.33
181.27,232.47,383.93,493.8
124.73,78.867,383.93,293.27
164.2,203.67,292.2,253.8
313.53,200.47,383.93,242.07
273,422.33,335.93,465
182.33,279.4,383.93,493.8
182.33,232.47,383.93,493.8
79.933,91.667,266.6,206.87
1,287.93,383.93,511.93
334.87,178.07,383.93,229.27
262.33,241,383.93,292.2
132.2,356.2,225,444.73
238.87,310.33,383.93,493.8
297.53,158.87,380.73,200.47
100.2,55.4,246.33,151.4
151.4,358.33,194.07,406.33
253.8,57.533,383.93,241
175.93,246.33,383.93,490.6
274.07,194.07,342.33,248.47
22.333,174.87,85.267,229.27
201.53,168.47,298.6,212.2
164.2,339.13,309.27,451.13
116.2,22.333,383.93,273
169.53,186.6,383.93,255.93
138.6,22.333,383.93,122.6
207.93,99.133,350.87,236.73
149.27,254.87,277.27,303.93
169.53,188.73,271.93,255.93
252.73,71.4,323.13,135.4
1,1,383.93,269.8
132.2,366.87,383.93,492.73
1,228.2,383.93,493.8
116.2,125.8,383.93,259.13
13.8,254.87,267.67,316.73
164.2,310.33,383.93,493.8
40.467,22.333,383.93,492.73
276.2,451.13,383.93,493.8
1,165.27,174.87,341.27
155.67,40.467,303.93,94.867
20.2,171.67,84.2,265.53
74.6,305,307.13,456.47
181.27,415.93,266.6,458.6
1,22.333,383.93,356.2
1,70.333,353,345.53
1,162.07,121.53,340.2
132.2,356.2,259.13,455.4
99.133,171.67,161,248.47
51.133,139.67,218.6,251.67
257,214.33,307.13,269.8
38.333,230.33,383.93,299.67
267.67,223.93,350.87,271.93
185.53,188.73,260.2,233.53
1,195.13,116.2,330.6
143.93,141.8,306.07,214.33
292.2,296.47,383.93,354.07
132.2,348.73,203.67,403.13
1,171.67,84.2,281.53
94.867,22.333,383.93,241
198.33,389.27,239.93,434.07
186.6,348.73,310.33,463.93
153.53,290.07,211.13,351.93
1,195.13,168.47,356.2
257,158.87,342.33,269.8
63.933,139.67,298.6,267.67
264.47,355.13,382.87,439.4
164.2,373.27,356.2,482.07
262.33,241,374.33,292.2
185.53,294.33,270.87,339.13
51.133,92.733,383.93,269.8
137.53,310.33,383.93,456.47
134.33,72.467,275.13,124.73
313.53,149.27,383.93,250.6
261.27,413.8,383.93,492.73
306.07,93.8,383.93,172.73
111.93,24.467,364.73,120.47
63.933,100.2,383.93,278.33
169.53,53.267,383.93,255.93
41.533,254.87,274.07,299.67
226.07,415.93,277.27,456.47
1,292.2,383.93,511.93
185.53,271.93,383.93,492.73
262.33,376.47,361.53,430.87
127.93,109.8,194.07,151.4
