239.93,1,341.27,511.93
68.2,1,341.27,511.93
235.67,87.4,341.27,511.93
95.933,1,341.27,258.07
232.47,1,341.27,511.93
253.8,242.07,341.27,314.6
203.67,1,341.27,511.93
1,1,172.73,511.93
90.6,1,260.2,511.93
180.2,1,235.67,138.6
75.667,171.67,341.27,511.93
167.4,133.27,218.6,202.6
297.53,327.4,341.27,443.67
95.933,27.667,226.07,344.47
88.467,1,264.47,511.93
248.47,1,341.27,109.8
88.467,74.6,341.27,511.93
151.4,316.73,341.27,511.93
1,1,341.27,511.93
88.467,1,341.27,511.93
253.8,90.6,341.27,251.67
251.67,36.2,295.4,98.067
253.8,189.8,308.2,231.4
1,1,167.4,511.93
162.07,1,245.27,219.67
173.8,195.13,252.73,258.07
162.07,334.87,227.13,511.93
249.53,1,341.27,103.4
82.067,1,341.27,511.93
286.87,326.33,341.27,511.93
165.27,1,221.8,113
82.067,75.667,226.07,335.93
119.4,326.33,167.4,408.47
68.2,1,262.33,511.93
142.87,1,341.27,248.47
236.73,1,341.27,511.93
88.467,74.6,261.27,350.87
167.4,115.13,275.13,511.93
159.93,1,245.27,249.53
68.2,1,245.27,348.73
68.2,73.533,237.8,328.47
68.2,87.4,167.4,348.73
1,1,169.53,511.93
88.467,74.6,261.27,511.93
122.6,310.33,225,511.93
262.33,316.73,341.27,511.93
236.73,248.47,327.4,511.93
76.733,1,262.33,511.93
90.6,1,248.47,511.93
68.2,27.667,226.07,344.47
109.8,228.2,161,326.33
68.2,84.2,167.4,348.73
284.73,1,326.33,81
246.33,87.4,341.27,354.07
68.2,74.6,237.8,328.47
82.067,1,260.2,511.93
164.2,223.93,234.6,324.2
76.733,316.73,225,511.93
68.2,1,341.27,385
293.27,242.07,341.27,322.07
90.6,326.33,234.6,511.93
75.667,299.67,167.4,454.33
88.467,74.6,227.13,329.53
159.93,171.67,268.73,427.67
82.067,82.067,155.67,242.07
90.6,326.33,183.4,482.07
68.2,74.6,245.27,348.73
68.2,1,275.13,511.93
119.4,328.47,167.4,422.33
168.47,195.13,262.33,511.93
232.47,330.6,334.87,511.93
164.2,223.93,234.6,344.47
142.87,1,341.27,385
68.2,73.533,248.47,328.47
147.13,219.67,233.53,328.47
247.4,1,341.27,248.47
90.6,74.6,237.8,328.47
164.2,239.93,206.87,324.2
167.4,87.4,226.07,244.2
76.733,325.27,225,511.93
239.93,246.33,341.27,511.93
90.6,308.2,249.53,511.93
68.2,74.6,245.27,332.73
171.67,328.47,216.47,391.4
159.93,206.87,261.27,350.87
203.67,245.27,259.13,321
159.93,1,245.27,324.2
245.27,1,341.27,248.47
251.67,36.2,319.93,110.87
282.6,90.6,325.27,156.73
241,316.73,341.27,511.93
162.07,1,245.27,175.93
107.67,88.467,155.67,242.07
162.07,1,262.33,511.93
241,1,341.27,511.93
246.33,290.07,341.27,369
168.47,1,226.07,113
241,334.87,328.47,511.93
204.73,171.67,248.47,293.27
202.6,1,257,258.07
88.467,74.6,244.2,329.53
241,78.867,341.27,363.67
95.933,87.4,167.4,348.73
132.2,1,245.27,344.47
253.8,206.87,324.2,251.67
82.067,75.667,226.07,349.8
165.27,1,262.33,511.93
1,1,170.6,511.93
106.6,105.53,147.13,249.53
253.8,87.4,341.27,273
252.73,87.4,341.27,314.6
164.2,89.533,245.27,327.4
68.2,79.933,169.53,415.93
165.27,399.93,216.47,511.93
167.4,90.6,219.67,242.07
241,290.07,341.27,363.67
82.067,79.933,179.13,335.93
203.67,296.47,260.2,507.67
248.47,1,341.27,248.47
165.27,1,245.27,219.67
248.47,1,296.47,41.533
75.667,299.67,167.4,424.47
239.93,248.47,327.4,385
82.067,79.933,226.07,335.93
232.47,248.47,341.27,511.93
167.4,195.13,260.2,392.47
165.27,244.2,227.13,327.4
68.2,1,248.47,511.93
162.07,399.93,216.47,511.93
90.6,1,264.47,511.93
81,261.27,127.93,307.13
161,1,243.13,91.667
159.93,1,275.13,511.93
119.4,327.4,183.4,482.07
163.13,1,243.13,91.667
245.27,87.4,341.27,323.13
110.87,74.6,261.27,350.87
239.93,323.13,341.27,511.93
248.47,1,341.27,289
90.6,74.6,163.13,325.27
88.467,74.6,244.2,355.13
293.27,307.13,341.27,511.93
203.67,92.733,246.33,245.27
293.27,323.13,341.27,511.93
99.133,74.6,245.27,332.73
95.933,87.4,159.93,325.27
159.93,206.87,227.13,329.53
159.93,171.67,250.6,427.67
76.733,195.13,262.33,511.93
168.47,325.27,225,511.93
165.27,244.2,227.13,311.4
99.133,74.6,163.13,326.33
168.47,402.07,215.4,511.93
