249,1,512.2,213
273,1,512.2,125
305,1,512.2,384.2
1,209,432.2,384.2
1,1,512.2,384.2
271.4,14.6,325.8,55.4
1,1,512.2,233
457.8,137.8,512.2,384.2
1,240.2,170.6,373.8
40.2,1,467.4,186.6
98.6,327.4,257.8,379.4
1,218.6,483.4,384.2
1,228.2,483.4,384.2
1,1,512.2,262.6
321.8,209,432.2,262.6
434.6,68.2,512.2,123.4
70.6,264.2,139.4,309
241.8,1,512.2,384.2
1,46.6,512.2,384.2
16.2,229,354.6,384.2
197.8,287.4,337.8,344.2
1,229,355.4,384.2
409.8,4.2,512.2,45
1,209,448.2,384.2
141,295.4,393.8,384.2
241.8,1,512.2,167.4
135.4,236.2,355.4,384.2
1,209,431.4,384.2
120.2,85,200.2,167.4
409.8,27.4,512.2,69.8
417.8,139.4,508.2,213.8
1,209,354.6,384.2
78.6,225.8,255.4,297
110.6,1,175.4,69.8
285,48.2,512.2,384.2
40.2,1,512.2,140.2
1,241,345,384.2
1,1,433,229.8
176.2,160.2,416.2,221.8
129.8,26.6,391.4,85
1,1,454.6,229.8
1,193.8,463.4,384.2
42.6,1,512.2,125
45,229,296.2,336.2
1,214.6,369.8,344.2
1,33.8,512.2,384.2
307.4,10.6,512.2,384.2
237,46.6,512.2,384.2
17.8,1,395.4,97
40.2,1,394.6,85
1,1,467.4,224.2
1,48.2,512.2,384.2
330.6,33.8,512.2,384.2
1,225,399.4,384.2
51.4,1,293.8,64.2
125.8,26.6,391.4,85
1,1,415.4,223.4
307.4,10.6,512.2,209
1,141,483.4,384.2
249,1,512.2,73.8
152.2,284.2,256.2,337.8
336.2,241.8,512.2,384.2
1,1,286.6,170.6
155.4,54.6,454.6,222.6
356.2,137.8,512.2,384.2
120.2,83.4,355.4,167.4
1,1,512.2,223.4
1,1,469,225.8
1,339.4,224.2,384.2
1,214.6,400.2,384.2
1,241,64.2,319.4
1,305,140.2,375.4
117,93,184.2,170.6
1,141,475.4,261.8
17.8,1,287.4,96.2
417.8,157.8,508.2,213.8
138.6,296.2,354.6,384.2
117,58.6,392.2,175.4
388.2,1,512.2,384.2
129.8,13.8,454.6,222.6
285,228.2,483.4,384.2
237,241,512.2,384.2
418.6,91.4,512.2,148.2
1,343.4,209.8,384.2
1,193.8,463.4,289.8
1,156.2,477,384.2
330.6,33.8,512.2,287.4
1,249,134.6,314.6
206.6,218.6,470.6,309.8
135.4,32.2,378.6,85.8
157.8,234.6,371.4,337.8
16.2,229,296.2,337.8
416.2,333.8,460.2,384.2
301,234.6,365,340.2
141,1,512.2,96.2
406.6,136.2,512.2,327.4
388.2,1,512.2,69.8
120.2,63.4,359.4,186.6
126.6,1,512.2,231.4
129.8,1,263.4,63.4
78.6,160.2,477,288.2
1,229,231.4,277.8
1,241,284.2,378.6
385,1,512.2,73
1,1,457.8,229.8
357.8,137.8,512.2,384.2
126.6,1,512.2,384.2
155.4,81,385,177
41,141,475.4,233
401,208.2,484.2,384.2
389.8,8.2,512.2,69.8
78.6,156.2,477,288.2
70.6,241,124.2,289.8
96.2,318.6,400.2,384.2
401.8,1,512.2,44.2
408.2,141,499.4,254.6
42.6,1,134.6,68.2
1,217,448.2,384.2
433,68.2,474.6,133.8
257,287.4,342.6,336.2
364.2,138.6,512.2,384.2
89,104.2,223.4,222.6
279.4,1,512.2,140.2
1,297,395.4,384.2
78.6,225.8,370.6,288.2
89,55.4,409,222.6
275.4,52.2,392.2,153.8
1,214.6,319.4,338.6
40.2,1,512.2,233
305,1,512.2,213.8
1,313,71.4,368.2
1,241,400.2,384.2
1,280.2,395.4,384.2
177,153.8,450.6,262.6
288.2,1,512.2,77
189.8,284.2,256.2,337.8
1,209,360.2,384.2
369,261.8,427.4,384.2
63.4,209,432.2,384.2
233.8,1,394.6,58.6
41,189.8,475.4,233
249,217,432.2,257
450.6,137,499.4,225
1,81,128.2,229.8
427.4,218.6,482.6,354.6
452.2,137.8,512.2,384.2
337,321,400.2,384.2
110.6,1,175.4,58.6
280.2,234.6,371.4,337.8
40.2,1,391.4,85
1,1,450.6,262.6
97,65.8,272.2,221.8
165,343.4,225,384.2
328.2,228.2,483.4,384.2
1,1,433,224.2
138.6,319.4,354.6,384.2
242.6,24.2,327.4,85
413.8,332.2,458.6,384.2
1,234.6,395.4,384.2
343.4,230.6,482.6,384.2
185,329.8,234.6,377.8
138.6,326.6,234.6,377.8
406.6,136.2,512.2,384.2
1,274.6,113.8,366.6
305,48.2,512.2,171.4
17,276.2,193,360.2
393,137,499.4,273
233,253.8,345,303.4
1,229,340.2,289.8
373,1,512.2,52.2
285,137.8,512.2,384.2
336.2,235.4,512.2,384.2
313,234.6,393,305
267.4,52.2,392.2,160.2
465.8,265.8,512.2,327.4
307.4,10.6,512.2,205.8
311.4,139.4,508.2,223.4
120.2,276.2,193,319.4
1,241,140.2,384.2
19.4,273,138.6,351.4
17,237,257,338.6
388.2,1,512.2,157
117,45.8,467.4,186.6
1,209,431.4,253.8
392.2,67.4,512.2,173
306.6,54.6,403.4,149
141,33,391.4,96.2
297.8,52.2,422.6,153
388.2,1,512.2,44.2
197.8,231.4,369.8,344.2
272.2,26.6,363.4,85
89,55.4,272.2,222.6
307.4,68.2,512.2,205.8
1,1,512.2,225.8
449,28.2,512.2,69.8
65,41,145,223.4
423.4,242.6,482.6,384.2
176.2,80.2,417,221.8
89,55.4,450.6,262.6
141.8,267.4,311.4,351.4
40.2,1,293.8,76.2
