1,42.6,175.93,213.27
101.27,97,326.33,312.47
1,1,383.93,511.93
1,42.6,175.93,264.47
79.933,348.73,151.4,456.47
104.47,1,217.53,59.667
119.4,214.33,174.87,274.07
1,1,383.93,163.13
182.33,228.2,383.93,382.87
1,1,383.93,316.73
1,81,383.93,511.93
131.13,66.067,187.67,136.47
1,1,383.93,393.53
1,298.6,201.53,511.93
1,280.47,383.93,511.93
1,226.07,383.93,511.93
1,1,377.53,511.93
1,312.47,78.867,511.93
127.93,278.33,383.93,511.93
1,42.6,175.93,245.27
1,1,354.07,157.8
103.4,65,383.93,393.53
1,1,317.8,123.67
149.27,350.87,383.93,511.93
107.67,148.2,296.47,326.33
248.47,373.27,383.93,511.93
1,343.4,163.13,511.93
1,77.8,138.6,418.07
1,81,228.2,511.93
1,79.933,210.07,511.93
1,77.8,383.93,511.93
1,77.8,219.67,511.93
1,1,383.93,389.27
87.4,118.33,383.93,393.53
152.47,367.93,345.53,511.93
1,49,109.8,97
1,283.67,200.47,511.93
1,89.533,98.067,274.07
248.47,184.47,311.4,293.27
107.67,148.2,383.93,389.27
1,76.733,219.67,511.93
79.933,1,205.8,82.067
138.6,282.6,383.93,511.93
1,437.27,54.333,504.47
332.73,321,380.73,375.4
66.067,1,383.93,316.73
97,99.133,383.93,389.27
1,1,308.2,163.13
106.6,119.4,383.93,393.53
188.73,1,383.93,393.53
1,226.07,107.67,351.93
149.27,347.67,376.47,511.93
66.067,87.4,355.13,316.73
109.8,1,383.93,216.47
180.2,292.2,383.93,375.4
1,282.6,93.8,511.93
1,281.53,102.33,511.93
1,226.07,153.53,490.6
177,351.93,376.47,429.8
1,109.8,146.07,375.4
1,77.8,130.07,264.47
97,118.33,383.93,389.27
188.73,199.4,310.33,299.67
1,1,377.53,322.07
83.133,299.67,185.53,469.27
106.6,133.27,383.93,298.6
1,1,234.6,244.2
189.8,305,383.93,393.53
1,1,383.93,229.27
220.73,1,383.93,315.67
167.4,146.07,324.2,210.07
127.93,280.47,383.93,511.93
165.27,214.33,227.13,281.53
291.13,1,383.93,131.13
1,109.8,167.4,511.93
164.2,333.8,383.93,430.87
114.07,159.93,287.93,299.67
1,1,205.8,244.2
97,87.4,317.8,299.67
1,1,354.07,180.2
87.4,113,383.93,393.53
88.467,100.2,130.07,262.33
266.6,207.93,383.93,310.33
218.6,76.733,333.8,155.67
1,178.07,184.47,332.73
214.33,68.2,332.73,156.73
149.27,350.87,345.53,511.93
17,369,65,409.53
317.8,150.33,383.93,310.33
124.73,333.8,383.93,511.93
217.53,65,333.8,168.47
79.933,349.8,127.93,458.6
150.33,95.933,223.93,163.13
119.4,229.27,234.6,279.4
115.13,267.67,219.67,350.87
1,77.8,227.13,511.93
220.73,76.733,333.8,155.67
1,1,238.87,215.4
1,77.8,103.4,264.47
127.93,278.33,383.93,422.33
220.73,1,383.93,316.73
66.067,87.4,330.6,316.73
87.4,127.93,383.93,298.6
152.47,343.4,383.93,511.93
193,196.2,383.93,393.53
286.87,193,367.93,281.53
10.6,429.8,73.533,511.93
343.4,405.27,383.93,511.93
1,278.33,383.93,511.93
105.53,351.93,151.4,429.8
253.8,134.33,331.67,226.07
18.067,210.07,75.667,284.73
1,269.8,153.53,377.53
79.933,280.47,383.93,511.93
79.933,1,383.93,511.93
1,20.2,182.33,117.27
197.27,292.2,383.93,332.73
4.2,295.4,383.93,511.93
1,295.4,98.067,511.93
180.2,282.6,383.93,389.27
193,205.8,383.93,359.4
117.27,155.67,186.6,245.27
1,290.07,60.733,511.93
1,132.2,104.47,511.93
97,87.4,383.93,393.53
97,97,377.53,322.07
1,226.07,201.53,511.93
1,222.87,138.6,379.67
61.8,283.67,213.27,458.6
1,430.87,63.933,511.93
262.33,321,383.93,389.27
1,77.8,97,185.53
66.067,87.4,122.6,196.2
70.333,302.87,168.47,511.93
117.27,119.4,186.6,245.27
219.67,134.33,383.93,305
275.13,1,383.93,216.47
1,1,383.93,215.4
103.4,76.733,383.93,393.53
220.73,1,383.93,207.93
171.67,57.533,260.2,156.73
247.4,150.33,383.93,310.33
305,1,383.93,227.13
1,132.2,89.533,335.93
1,81,108.73,206.87
84.2,298.6,186.6,511.93
1,18.067,92.733,69.267
193,299.67,383.93,376.47
106.6,149.27,254.87,284.73
60.733,406.33,162.07,511.93
4.2,295.4,209,511.93
1,1,383.93,276.2
103.4,108.73,383.93,393.53
22.333,34.067,109.8,79.933
186.6,359.4,277.27,427.67
164.2,333.8,383.93,422.33
141.8,345.53,364.73,511.93
117.27,173.8,205.8,267.67
115.13,298.6,169.53,350.87
