110.87,1,394.6,511.93
28.733,1,164.2,442.6
27.667,1,83.133,354.07
179.13,1,367.93,511.93
110.87,33,277.27,455.4
263.4,269.8,366.87,462.87
190.87,1,345.53,76.733
1,1,394.6,511.93
146.07,140.73,228.2,361.53
287.93,1,394.6,511.93
27.667,1,394.6,511.93
1,1,366.87,511.93
265.53,1,394.6,511.93
191.93,181.27,283.67,442.6
28.733,260.2,360.47,511.93
101.27,392.47,280.47,511.93
150.33,47.933,194.07,104.47
27.667,1,343.4,511.93
61.8,1,294.33,359.4
215.4,152.47,286.87,233.53
61.8,1,367.93,267.67
223.93,95.933,367.93,259.13
190.87,18.067,289,75.667
137.53,63.933,194.07,206.87
241,314.6,366.87,511.93
122.6,1,374.33,511.93
94.867,1,226.07,43.667
262.33,1,374.33,172.73
27.667,180.2,366.87,511.93
183.4,1,394.6,511.93
290.07,443.67,345.53,511.93
28.733,1,394.6,511.93
28.733,1,374.33,247.4
150.33,1,367.93,267.67
243.13,173.8,367.93,374.33
27.667,1,374.33,511.93
28.733,1,343.4,511.93
28.733,223.93,366.87,511.93
1,1,374.33,511.93
105.53,30.867,270.87,455.4
129,33,227.13,115.13
146.07,302.87,220.73,359.4
188.73,1,374.33,511.93
110.87,73.533,201.53,345.53
110.87,1,367.93,511.93
129,21.267,228.2,159.93
145,282.6,185.53,327.4
61.8,1,367.93,455.4
179.13,90.6,366.87,406.33
156.73,1,367.93,267.67
188.73,63.933,369,511.93
290.07,1,394.6,511.93
88.467,219.67,145,295.4
179.13,91.667,285.8,437.27
180.2,1,367.93,511.93
111.93,33,273,454.33
1,1,157.8,511.93
118.33,33,273,454.33
221.8,103.4,367.93,303.93
28.733,1,155.67,317.8
210.07,86.333,278.33,188.73
215.4,104.47,366.87,173.8
28.733,223.93,220.73,442.6
193,1,366.87,79.933
285.8,349.8,366.87,456.47
1,1,249.53,511.93
1,1,360.47,511.93
1,1,343.4,511.93
27.667,219.67,344.47,511.93
180.2,1,367.93,303.93
265.53,31.933,366.87,110.87
232.47,124.73,365.8,171.67
111.93,1,374.33,511.93
191.93,1,367.93,79.933
268.73,95.933,369,172.73
123.67,133.27,206.87,347.67
123.67,229.27,164.2,271.93
221.8,173.8,271.93,250.6
156.73,1,394.6,511.93
252.73,171.67,367.93,228.2
29.8,387.13,216.47,511.93
183.4,151.4,367.93,511.93
1,1,294.33,511.93
193,62.867,367.93,374.33
28.733,1,245.27,330.6
277.27,270.87,365.8,327.4
103.4,52.2,221.8,359.4
28.733,319.93,228.2,511.93
28.733,1,360.47,511.93
27.667,1,157.8,511.93
181.27,346.6,366.87,511.93
253.8,175.93,366.87,223.93
100.2,439.4,191.93,511.93
111.93,33,365.8,454.33
269.8,262.33,367.93,511.93
90.6,46.867,188.73,247.4
61.8,1,394.6,511.93
123.67,244.2,206.87,347.67
183.4,174.87,283.67,454.33
205.8,63.933,295.4,250.6
123.67,199.4,201.53,345.53
28.733,355.13,215.4,511.93
28.733,260.2,161,442.6
177,61.8,367.93,511.93
180.2,1,394.6,511.93
205.8,68.2,255.93,153.53
29.8,214.33,164.2,442.6
28.733,317.8,343.4,511.93
211.13,230.33,367.93,511.93
27.667,1,226.07,331.67
287.93,163.13,369,511.93
187.67,61.8,367.93,248.47
122.6,59.667,185.53,247.4
28.733,1,245.27,317.8
1,1,165.27,511.93
183.4,174.87,270.87,454.33
265.53,33,373.27,110.87
