1,1,317.8,267.67
1,1,278.33,511.93
1,1,383.93,511.93
1,1,287.93,511.93
1,269.8,211.13,511.93
148.2,1,291.13,511.93
213.27,1,383.93,511.93
8.4667,200.47,210.07,301.8
28.733,1,285.8,511.93
1,1,228.2,511.93
25.533,212.2,210.07,289
95.933,274.07,196.2,327.4
166.33,1,289,511.93
129,162.07,291.13,511.93
17,1,222.87,251.67
31.933,1,287.93,511.93
135.4,1,383.93,511.93
1,1,263.4,511.93
18.067,270.87,111.93,430.87
235.67,297.53,278.33,369
62.867,126.87,119.4,177
218.6,72.467,294.33,511.93
104.47,285.8,146.07,367.93
145,1,287.93,511.93
1,1,228.2,415.93
104.47,1,218.6,50.067
298.6,111.93,383.93,511.93
1,1,285.8,511.93
212.2,1,383.93,511.93
1,269.8,215.4,511.93
186.6,100.2,286.87,511.93
18.067,1,159.93,239.93
244.2,100.2,286.87,511.93
1,1,289,511.93
183.4,1,285.8,511.93
1,1,148.2,321
1,162.07,291.13,511.93
1,1,227.13,511.93
212.2,1,383.93,294.33
310.33,132.2,383.93,343.4
121.53,1,194.07,41.533
274.07,132.2,383.93,511.93
178.07,232.47,278.33,511.93
21.267,1,71.4,97
193,422.33,233.53,476.73
303.93,165.27,383.93,511.93
132.2,1,289,511.93
13.8,161,260.2,373.27
1,232.47,278.33,511.93
8.4667,1,289,511.93
218.6,1,383.93,511.93
25.533,212.2,210.07,301.8
127.93,94.867,227.13,249.53
276.2,1,383.93,511.93
17,259.13,177,366.87
278.33,1,383.93,511.93
104.47,1,220.73,237.8
17,335.93,65,431.93
278.33,132.2,383.93,511.93
1,269.8,263.4,511.93
104.47,1,218.6,231.4
246.33,235.67,383.93,511.93
148.2,1,383.93,511.93
1,269.8,142.87,511.93
135.4,1,270.87,209
157.8,284.73,222.87,388.2
88.467,223.93,180.2,292.2
1,1,289,267.67
187.67,461.8,232.47,511.93
171.67,214.33,268.73,476.73
1,212.2,210.07,321
1,1,317.8,511.93
17,1,190.87,242.07
1,266.6,209,511.93
306.07,175.93,353,254.87
1,116.2,189.8,446.87
129,164.2,268.73,511.93
187.67,437.27,241,511.93
1,269.8,206.87,511.93
33,273,73.533,351.93
1,270.87,209,511.93
95.933,161,266.6,511.93
129,404.2,198.33,511.93
1,1,222.87,321
212.2,1,285.8,297.53
95.933,274.07,214.33,387.13
47.933,369,126.87,479.93
287.93,216.47,338.07,280.47
280.47,1,383.93,511.93
219.67,72.467,294.33,511.93
219.67,90.6,286.87,511.93
213.27,198.33,305,367.93
17,1,228.2,242.07
281.53,1,383.93,343.4
140.73,324.2,215.4,401
1,1,209,268.73
127.93,1,228.2,97
129,404.2,206.87,511.93
1,1,260.2,415.93
9.5333,241,175.93,319.93
18.067,1,232.47,239.93
132.2,36.2,234.6,147.13
135.4,1,270.87,222.87
283.67,1,383.93,261.27
1,1,264.47,446.87
66.067,453.27,193,511.93
280.47,186.6,344.47,453.27
1,269.8,111.93,449
1,161,266.6,511.93
18.067,1,227.13,249.53
132.2,1,227.13,115.13
7.4,223.93,197.27,307.13
280.47,225,383.93,511.93
1,270.87,212.2,511.93
282.6,1,383.93,261.27
132.2,36.2,286.87,236.73
213.27,343.4,275.13,511.93
104.47,1,232.47,207.93
216.47,42.6,286.87,236.73
104.47,1,228.2,231.4
97,358.33,214.33,450.07
132.2,1,289,194.07
1,269.8,238.87,511.93
1,1,148.2,366.87
17,1,148.2,241
1,266.6,222.87,511.93
246.33,274.07,383.93,511.93
50.067,294.33,211.13,511.93
274.07,1,383.93,511.93
151.4,1,285.8,511.93
151.4,161,260.2,303.93
187.67,110.87,286.87,511.93
331.67,1,383.93,343.4
1,1,227.13,366.87
1,294.33,211.13,511.93
216.47,117.27,269.8,199.4
31.933,161,260.2,373.27
1,15.933,44.733,82.067
191.93,289,246.33,479.93
166.33,90.6,277.27,226.07
130.07,415.93,195.13,506.6
1,1,222.87,511.93
219.67,90.6,277.27,226.07
66.067,402.07,175.93,500.2
199.4,10.6,264.47,84.2
1,212.2,210.07,511.93
13.8,1,260.2,373.27
187.67,461.8,243.13,511.93
1,1,61.8,415.93
66.067,351.93,263.4,511.93
188.73,461.8,232.47,511.93
97,232.47,278.33,511.93
166.33,1,289,226.07
148.2,1,283.67,476.73
335.93,1,383.93,158.87
1,467.13,177,511.93
305,293.27,383.93,494.87
47.933,232.47,278.33,511.93
215.4,95.933,270.87,164.2
278.33,285.8,383.93,511.93
45.8,129,131.13,242.07
104.47,1,317.8,237.8
1,223.93,215.4,511.93
132.2,1,243.13,126.87
140.73,383.93,221.8,467.13
216.47,257,283.67,477.8
18.067,1,264.47,303.93
104.47,285.8,238.87,479.93
303.93,274.07,383.93,511.93
17,161,260.2,373.27
148.2,41.533,268.73,249.53
1,1,211.13,511.93
9.5333,138.6,214.33,338.07
284.73,1,383.93,343.4
1,1,209,446.87
129,164.2,291.13,511.93
33,94.867,227.13,249.53
166.33,1,289,194.07
1,1,148.2,268.73
305,215.4,379.67,306.07
1,1,163.13,415.93
8.4667,200.47,209,262.33
17,1,71.4,145
83.133,1,220.73,242.07
280.47,223.93,383.93,511.93
31.933,335.93,111.93,431.93
95.933,275.13,177,319.93
47.933,289,142.87,423.4
17,269.8,177,431.93
159.93,1,264.47,99.133
190.87,232.47,276.2,463.93
328.47,65,370.07,157.8
280.47,186.6,344.47,342.33
213.27,343.4,269.8,511.93
187.67,110.87,291.13,511.93
225,343.4,274.07,511.93
1,1,63.933,267.67
1,462.87,56.467,511.93
1,273,65,450.07
145,94.867,232.47,207.93
305,215.4,383.93,306.07
282.6,1,383.93,294.33
284.73,1,378.6,265.53
1,273,142.87,511.93
216.47,110.87,275.13,199.4
148.2,163.13,268.73,249.53
119.4,116.2,189.8,236.73
81,223.93,196.2,326.33
81,161,260.2,303.93
148.2,1,289,476.73
145,1,285.8,511.93
1,1,148.2,267.67
18.067,1,218.6,239.93
145,289,263.4,511.93
47.933,284.73,206.87,478.87
1,369,209,511.93
9.5333,161,172.73,261.27
47.933,383.93,110.87,481
95.933,277.27,177,369
284.73,1,383.93,331.67
216.47,234.6,277.27,367.93
202.6,1,317.8,149.27
216.47,1,285.8,511.93
79.933,453.27,193,511.93
190.87,401,263.4,511.93
17,274.07,61.8,351.93
47.933,383.93,193,511.93
1,465,177,511.93
9.5333,1,264.47,338.07
213.27,196.2,291.13,511.93
17,259.13,190.87,366.87
183.4,351.93,268.73,511.93
1,223.93,215.4,401
212.2,1,283.67,194.07
1,1,97,321
13.8,145,163.13,261.27
166.33,91.667,227.13,156.73
127.93,94.867,227.13,221.8
95.933,274.07,222.87,388.2
159.93,41.533,260.2,172.73
9.5333,177,172.73,261.27
140.73,290.07,212.2,401
50.067,145,162.07,241
220.73,1,285.8,95.933
1,9.5333,62.867,415.93
280.47,1,378.6,511.93
213.27,1,383.93,367.93
14.867,257,174.87,338.07
155.67,57.533,228.2,126.87
1,269.8,173.8,511.93
97,343.4,222.87,450.07
1,257,97,321
284.73,1,383.93,215.4
17,286.87,211.13,511.93
49,286.87,211.13,511.93
219.67,90.6,277.27,268.73
159.93,99.133,229.27,157.8
280.47,1,383.93,343.4
130.07,1,222.87,41.533
97,306.07,222.87,450.07
104.47,1,218.6,114.07
135.4,54.333,207.93,136.47
17,269.8,111.93,431.93
104.47,1,218.6,237.8
33,127.93,162.07,242.07
188.73,338.07,270.87,511.93
190.87,436.2,263.4,511.93
132.2,36.2,228.2,126.87
178.07,404.2,232.47,511.93
50.067,465,173.8,511.93
166.33,1,289,478.87
9.5333,116.2,189.8,319.93
262.33,162.07,303.93,511.93
17,1,127.93,242.07
220.73,338.07,270.87,511.93
1,305,111.93,449
298.6,264.47,358.33,331.67
213.27,343.4,274.07,511.93
135.4,54.333,213.27,136.47
132.2,1,229.27,126.87
212.2,1,289,194.07
1,1,222.87,267.67
328.47,79.933,370.07,157.8
83.133,1,227.13,242.07
262.33,162.07,383.93,511.93
148.2,334.87,222.87,401
1,235.67,173.8,321
17,1,148.2,242.07
1,263.4,61.8,446.87
148.2,1,283.67,249.53
104.47,1,222.87,50.067
216.47,1,283.67,196.2
1,269.8,177,511.93
287.93,175.93,353,331.67
129,415.93,206.87,511.93
50.067,453.27,173.8,511.93
1,270.87,85.267,450.07
1,385,49,449
129,404.2,241,511.93
18.067,1,148.2,239.93
132.2,36.2,234.6,157.8
97,385,146.07,450.07
284.73,1,359.4,331.67
143.93,1,270.87,209
28.733,213.27,183.4,286.87
276.2,162.07,319.93,511.93
129,403.13,241,511.93
335.93,1,383.93,175.93
250.6,196.2,291.13,511.93
218.6,219.67,260.2,297.53
33,223.93,197.27,307.13
83.133,285.8,238.87,479.93
1,1,71.4,97
306.07,1,383.93,142.87
33,467.13,177,511.93
49,369,126.87,479.93
159.93,90.6,260.2,191.93
298.6,264.47,383.93,511.93
18.067,1,260.2,303.93
85.267,274.07,151.4,319.93
335.93,1,383.93,343.4
280.47,132.2,383.93,343.4
33,127.93,159.93,242.07
136.47,351.93,263.4,511.93
212.2,1,285.8,300.73
141.8,49,218.6,111.93
17,273,73.533,401
132.2,1,228.2,56.467
305,114.07,359.4,265.53
127.93,1,228.2,69.267
216.47,1,284.73,234.6
214.33,1,283.67,194.07
195.13,214.33,261.27,289
216.47,257,283.67,511.93
50.067,402.07,175.93,511.93
9.5333,161,214.33,261.27
191.93,351.93,268.73,511.93
95.933,275.13,177,366.87
