172.2,1,374.6,384.2
175.4,1,329.8,377.8
1,1,295.4,384.2
172.2,1,512.2,384.2
1,1,512.2,384.2
299.4,1,512.2,384.2
349.8,1,512.2,384.2
430.6,106.6,512.2,384.2
174.6,1,512.2,384.2
193.8,1,329.8,231.4
294.6,172.2,378.6,301.8
175.4,1,329.8,265.8
250.6,1,512.2,384.2
193.8,1,248.2,134.6
416.2,58.6,512.2,384.2
174.6,1,334.6,384.2
430.6,204.2,501.8,384.2
294.6,1,512.2,384.2
312.2,1,512.2,243.4
253.8,175.4,465,384.2
193.8,1,512.2,384.2
175.4,1,264.2,257.8
172.2,193.8,369,384.2
339.4,185,429.8,354.6
175.4,1,512.2,384.2
253.8,106.6,512.2,384.2
217.8,1,361.8,244.2
329,1,512.2,133
298.6,289.8,498.6,384.2
360.2,1,512.2,225
450.6,214.6,501,352.2
291.4,1,512.2,204.2
320.2,1,413,113
379.4,1,512.2,225
1,1,296.2,384.2
305.8,175.4,367.4,269.8
417,229,485.8,327.4
235.4,213,277.8,291.4
253.8,1,512.2,384.2
217.8,1,374.6,244.2
317,175.4,373,256.2
212.2,77,305.8,229.8
284.2,175.4,389,312.2
1,1,292.2,384.2
361.8,57,429.8,165
353,1,512.2,243.4
193.8,1,390.6,384.2
1,1,299.4,384.2
359.4,37,512.2,242.6
388.2,177.8,512.2,384.2
221.8,1,352.2,207.4
212.2,77,305.8,224.2
354.6,229.8,465,384.2
299.4,185,489,384.2
274.6,58.6,512.2,384.2
174.6,1,352.2,308.2
193,1,374.6,244.2
175.4,80.2,280.2,265.8
349.8,126.6,453.8,330.6
1,1,297.8,384.2
221.8,1,397,259.4
340.2,304.2,392.2,384.2
305.8,175.4,384.2,301.8
353.8,69.8,512.2,272.2
353,1,512.2,225
329,1,512.2,121
440.2,72.2,512.2,225
451.4,299.4,505.8,384.2
409.8,206.6,499.4,358.6
250.6,1,472.2,384.2
274.6,1,512.2,384.2
258.6,62.6,339.4,207.4
453,1,512.2,117
381.8,1,487.4,121
430.6,204.2,501,384.2
339.4,185,424.2,354.6
186.6,1,236.2,165.8
361.8,1,512.2,225
253.8,1,352.2,149
430.6,306.6,500.2,384.2
320.2,1,512.2,243.4
214.6,80.2,269,193.8
174.6,1,305.8,308.2
172.2,1,384.2,384.2
312.2,1,512.2,240.2
419.4,197.8,472.2,242.6
193.8,1,329.8,357.8
349.8,206.6,507.4,384.2
465.8,165.8,512.2,224.2
382.6,1,512.2,144.2
298.6,39.4,352.2,123.4
431.4,295.4,503.4,384.2
217.8,1,384.2,301.8
261,1.8,313.8,93
209,1,262.6,65
193.8,1,317.8,357.8
305,81.8,397,221.8
341,126.6,453.8,330.6
261.8,207.4,321.8,384.2
312.2,81.8,397,221.8
312.2,1,413,221.8
294.6,205.8,341,253
214.6,80.2,280.2,265.8
339.4,175.4,429.8,354.6
221.8,1,352.2,214.6
274.6,126.6,505.8,384.2
388.2,211.4,507.4,364.2
354.6,317,445,384.2
217,1,277.8,253
256.2,65,304.2,123.4
456.2,147.4,512.2,223.4
280.2,142.6,337,207.4
425,109.8,485,177
174.6,1,397,384.2
435.4,340.2,499.4,384.2
395.4,197.8,485.8,353.8
339.4,175.4,465,384.2
352.2,1,512.2,242.6
209,1,281,65
326.6,175.4,512.2,384.2
385.8,175.4,429,261
384.2,37.8,451.4,161.8
247.4,1,326.6,224.2
223.4,1,361.8,240.2
431.4,211.4,507.4,263.4
284.2,175.4,465,384.2
446.6,112.2,512.2,215.4
423.4,1,476.2,65.8
360.2,1,512.2,384.2
221.8,1,352.2,259.4
409.8,249.8,475.4,343.4
246.6,35.4,349,240.2
379.4,177.8,512.2,384.2
265,252.2,312.2,377.8
174.6,1,369,384.2
193.8,1,277.8,253
380.2,1,512.2,204.2
253.8,234.6,297.8,384.2
321.8,1,421,148.2
457,141.8,512.2,225
294.6,172.2,512.2,384.2
395.4,197.8,459.4,353.8
450.6,204.2,501,352.2
353.8,72.2,426.6,259.4
221.8,1,319.4,259.4
359.4,37.8,512.2,242.6
256.2,63.4,307.4,123.4
299.4,185,505.8,384.2
223.4,1,350.6,103.4
400.2,1,512.2,133
216.2,1,277.8,253
269.8,217,369,384.2
185,1,261,243.4
299.4,156.2,398.6,327.4
265.8,252.2,312.2,377.8
458.6,221.8,501,293
291.4,1,381,185.8
193,1,233.8,125
247.4,79.4,334.6,384.2
416.2,105,512.2,230.6
215.4,65.8,277.8,236.2
423.4,190.6,465.8,230.6
174.6,85.8,287.4,308.2
193.8,1,317.8,231.4
446.6,106.6,512.2,384.2
382.6,1,502.6,144.2
217.8,69,304.2,244.2
174.6,1,329.8,253
193.8,1,329.8,134.6
257,1,317.8,85
361.8,78.6,429.8,165
263.4,89.8,337.8,236.2
429,60.2,480.2,133
289,1,361.8,129
289,1,352.2,123.4
284.2,205.8,367.4,271.4
388.2,211.4,507.4,384.2
298.6,289.8,469,384.2
465.8,112.2,512.2,224.2
388.2,252.2,465,358.6
380.2,1,512.2,85.8
221.8,1,319.4,233
261,219.4,321.8,379.4
439.4,288.2,492.2,341.8
353,1,512.2,384.2
175.4,1,296.2,377.8
291.4,1,381,183.4
462.6,52.2,512.2,117
174.6,77,305.8,308.2
353,57,505.8,243.4
416.2,188.2,497.8,300.2
223.4,1,350.6,119.4
223.4,1,350.6,120.2
174.6,1,287.4,308.2
174.6,74.6,287.4,308.2
457,116.2,512.2,225
439.4,289,489,341.8
312.2,72.2,429.8,240.2
416.2,177,512.2,384.2
467.4,176.2,512.2,217
349.8,197.8,437,384.2
225,1,273.8,44.2
306.6,53.8,361.8,126.6
233,1,292.2,54.6
409.8,206.6,497.8,358.6
329,1,449.8,115.4
379.4,1,512.2,216.2
221.8,1,319.4,126.6
274.6,163.4,390.6,349.8
446.6,112.2,512.2,384.2
221.8,1,352.2,159.4
439.4,253.8,497.8,345.8
257,1,317.8,93
388.2,252.2,465,334.6
374.6,170.6,465,308.2
453,35.4,512.2,81
457,112.2,512.2,215.4
284.2,194.6,333.8,240.2
185,1,384.2,301.8
289,1,349.8,61.8
384.2,37.8,451.4,140.2
175.4,139.4,264.2,257.8
247.4,1,390.6,384.2
174.6,182.6,254.6,237
263.4,113.8,303.4,182.6
263.4,93.8,338.6,193.8
428.2,206.6,500.2,384.2
352.2,1,512.2,101
221.8,1,352.2,126.6
374.6,105,512.2,384.2
363.4,1,440.2,45.8
383.4,252.2,438.6,293.8
217.8,1,337.8,244.2
352.2,1,405,81.8
433.8,211.4,499.4,350.6
313.8,175.4,378.6,301.8
450.6,215.4,501,352.2
383.4,252.2,465,365.8
193,1,233.8,92.2
206.6,65.8,277.8,236.2
191.4,1,329.8,357.8
277,251.4,321.8,384.2
172.2,1,369.8,384.2
456.2,127.4,512.2,223.4
269.8,217,364.2,384.2
431.4,195.4,512.2,384.2
351.4,33,392.2,103.4
425,69.8,506.6,204.2
291.4,1,421,183.4
361.8,78.6,408.2,119.4
420.2,256.2,465,297
246.6,37.8,342.6,240.2
380.2,1,512.2,91.4
275.4,249,321.8,384.2
274.6,126.6,453.8,349.8
221.8,1,337.8,259.4
315.4,257,389,312.2
298.6,29,352.2,123.4
361.8,78.6,408.2,129.8
261.8,206.6,369,384.2
377.8,175.4,478.6,365.8
317.8,175.4,381.8,265.8
186.6,1,329.8,253
377.8,229.8,478.6,365.8
312.2,72.2,429.8,175.4
308.2,39.4,352.2,123.4
174.6,1,253.8,234.6
320.2,1,404.2,113
174.6,162.6,253.8,234.6
451.4,58.6,512.2,224.2
295.4,101,338.6,193.8
299.4,241,405,355.4
193,193.8,319.4,259.4
298.6,313,374.6,384.2
200.2,200.2,261,243.4
344.2,1,392.2,103.4
400.2,1,476.2,53.8
378.6,289.8,469,384.2
439.4,1,494.6,65.8
329,1,512.2,384.2
214.6,80.2,269,212.2
349.8,197.8,434.6,330.6
436.2,60.2,485,121
280.2,133,337,207.4
431.4,289,489,384.2
361.8,1,512.2,216.2
453,1,512.2,81
395.4,195.4,512.2,384.2
193.8,1,317.8,245
449,1,494.6,65.8
193.8,1,273.8,134.6
451.4,299.4,500.2,384.2
339.4,236.2,409,354.6
467.4,195.4,512.2,384.2
409,254.6,465,336.2
299.4,156.2,397,327.4
306.6,61.8,361.8,126.6
298.6,336.2,369.8,384.2
172.2,193.8,319.4,291.4
305,205.8,367.4,271.4
385,320.2,437.8,384.2
212.2,81,261.8,169.8
225.8,178.6,267.4,253
430.6,327.4,474.6,384.2
359.4,126.6,453.8,231.4
222.6,1,317.8,244.2
186.6,1,247.4,186.6
388.2,177.8,485.8,353.8
349.8,309.8,437.8,384.2
284.2,132.2,337.8,236.2
329,1,487.4,121
221.8,1,262.6,60.2
299.4,241,343.4,283.4
453.8,113.8,506.6,164.2
206.6,65.8,277.8,253
363.4,264.2,405,336.2
1,1,48.2,88.2
450.6,204.2,501,333
209,1,260.2,65
372.2,97.8,429.8,165
258.6,62.6,328.2,127.4
377.8,229.8,465,365.8
453.8,72.2,512.2,225
409,283.4,460.2,365.8
347.4,205,409,331.4
257,1,317.8,101.8
413,317,460.2,365.8
245,163.4,301,209
299.4,105,512.2,384.2
281.8,180.2,334.6,245.8
428.2,329,471.4,384.2
439.4,195.4,512.2,384.2
349.8,177.8,512.2,384.2
299.4,185,405,355.4
193.8,1,323.4,134.6
351.4,126.6,453.8,235.4
456.2,147.4,506.6,202.6
320.2,1,389.8,113
431.4,308.2,499.4,384.2
