102.33,1,290.07,453.27
1,1,340.2,511.93
115.13,1,340.2,511.93
290.07,140.73,340.2,286.87
157.8,29.8,268.73,191.93
89.533,1,340.2,511.93
164.2,455.4,273,511.93
285.8,77.8,340.2,290.07
171.67,169.53,271.93,217.53
1,1,145,511.93
132.2,1,282.6,248.47
138.6,1,290.07,265.53
109.8,311.4,340.2,511.93
109.8,257,340.2,511.93
204.73,251.67,340.2,303.93
285.8,77.8,340.2,356.2
99.133,56.467,152.47,449
55.4,1,172.73,511.93
171.67,333.8,318.87,511.93
137.53,1,291.13,193
133.27,391.4,340.2,511.93
119.4,72.467,281.53,453.27
119.4,71.4,189.8,450.07
285.8,287.93,340.2,356.2
102.33,1,340.2,511.93
1,1,105.53,511.93
136.47,280.47,340.2,511.93
1,1,157.8,511.93
142.87,450.07,248.47,511.93
89.533,1,289,511.93
115.13,59.667,282.6,481
168.47,214.33,340.2,345.53
90.6,382.87,172.73,511.93
253.8,14.867,340.2,425.53
132.2,1,340.2,345.53
72.467,1,143.93,511.93
138.6,1,290.07,212.2
138.6,1,340.2,349.8
1,1,172.73,511.93
170.6,200.47,249.53,243.13
204.73,298.6,273,367.93
246.33,1,340.2,426.6
285.8,140.73,340.2,356.2
197.27,382.87,318.87,511.93
242.07,15.933,340.2,511.93
89.533,54.333,169.53,511.93
164.2,455.4,248.47,501.27
1,1,169.53,511.93
181.27,70.333,221.8,136.47
102.33,1,218.6,197.27
219.67,153.53,290.07,225
263.4,77.8,314.6,285.8
89.533,387.13,287.93,511.93
89.533,332.73,289,511.93
264.47,77.8,314.6,285.8
155.67,135.4,281.53,453.27
282.6,381.8,340.2,503.4
133.27,358.33,340.2,511.93
242.07,175.93,340.2,511.93
143.93,1,340.2,94.867
109.8,1,340.2,511.93
89.533,1,181.27,511.93
285.8,108.73,340.2,289
172.73,450.07,230.33,506.6
119.4,1,340.2,450.07
79.933,1,152.47,287.93
89.533,446.87,169.53,511.93
171.67,295.4,250.6,349.8
286.87,77.8,340.2,249.53
158.87,61.8,290.07,225
164.2,161,279.4,374.33
102.33,1,287.93,267.67
169.53,249.53,340.2,345.53
115.13,67.133,195.13,499.13
119.4,71.4,175.93,450.07
169.53,159.93,281.53,349.8
1,1,152.47,410.6
89.533,56.467,169.53,511.93
262.33,1,340.2,482.07
1,1,143.93,511.93
1,257,157.8,511.93
84.2,1,151.4,83.133
172.73,274.07,282.6,327.4
102.33,1,152.47,82.067
197.27,359.4,306.07,471.4
282.6,370.07,340.2,502.33
246.33,1,340.2,466.07
289,1,340.2,62.867
133.27,52.2,340.2,511.93
115.13,67.133,340.2,511.93
148.2,21.267,287.93,417
100.2,263.4,145,494.87
167.4,404.2,211.13,449
262.33,175.93,340.2,412.73
125.8,71.4,280.47,451.13
206.87,280.47,313.53,371.13
102.33,1,340.2,225
285.8,77.8,340.2,289
252.73,1,340.2,286.87
163.13,291.13,340.2,511.93
163.13,360.47,243.13,417
159.93,257,340.2,453.27
133.27,440.47,340.2,511.93
168.47,222.87,340.2,345.53
89.533,451.13,204.73,511.93
125.8,72.467,279.4,450.07
143.93,1,340.2,511.93
125.8,1,340.2,511.93
285.8,1,340.2,42.6
242.07,41.533,340.2,511.93
163.13,291.13,327.4,492.73
252.73,1,312.47,61.8
134.33,450.07,273,511.93
133.27,278.33,340.2,511.93
109.8,382.87,318.87,511.93
1,1,88.467,511.93
163.13,334.87,289,507.67
157.8,387.13,287.93,507.67
102.33,1,162.07,138.6
115.13,67.133,185.53,499.13
163.13,387.13,219.67,449
174.87,46.867,282.6,210.07
115.13,67.133,221.8,499.13
293.27,66.067,340.2,253.8
138.6,1,290.07,349.8
85.267,262.33,143.93,492.73
123.67,71.4,168.47,238.87
285.8,201.53,328.47,264.47
136.47,450.07,340.2,511.93
252.73,278.33,340.2,344.47
135.4,1,340.2,511.93
109.8,299.67,340.2,511.93
281.53,311.4,340.2,511.93
102.33,1,290.07,265.53
157.8,157.8,282.6,469.27
89.533,321,169.53,511.93
102.33,1,340.2,267.67
262.33,15.933,340.2,482.07
138.6,1,210.07,136.47
89.533,357.27,289,511.93
125.8,1,287.93,455.4
135.4,291.13,340.2,511.93
102.33,1,171.67,68.2
1,1,87.4,410.6
115.13,59.667,166.33,481
169.53,249.53,281.53,312.47
133.27,157.8,340.2,511.93
138.6,47.933,194.07,183.4
119.4,72.467,159.93,450.07
159.93,346.6,221.8,453.27
99.133,56.467,152.47,372.2
206.87,318.87,273,372.2
164.2,156.73,276.2,374.33
83.133,1,152.47,267.67
158.87,50.067,282.6,179.13
290.07,148.2,340.2,286.87
169.53,169.53,279.4,278.33
163.13,290.07,281.53,417
152.47,1,340.2,106.6
220.73,12.733,280.47,84.2
282.6,450.07,340.2,502.33
248.47,1,340.2,131.13
162.07,157.8,281.53,373.27
260.2,1,340.2,62.867
102.33,1,162.07,69.267
285.8,191.93,340.2,289
221.8,62.867,263.4,126.87
135.4,468.2,179.13,511.93
163.13,359.4,249.53,426.6
239.93,149.27,290.07,212.2
101.27,1,287.93,451.13
163.13,209,230.33,372.2
210.07,427.67,287.93,507.67
157.8,21.267,287.93,191.93
163.13,289,282.6,424.47
157.8,21.267,287.93,225
262.33,175.93,340.2,482.07
125.8,98.067,166.33,450.07
282.6,457.53,340.2,502.33
163.13,209,276.2,372.2
253.8,14.867,316.73,131.13
158.87,61.8,285.8,189.8
143.93,1,254.87,94.867
159.93,306.07,282.6,453.27
259.13,84.2,340.2,305
125.8,71.4,282.6,451.13
1,1,51.133,511.93
125.8,72.467,279.4,455.4
264.47,88.467,314.6,285.8
206.87,280.47,340.2,382.87
162.07,319.93,306.07,501.27
168.47,1,340.2,345.53
135.4,429.8,280.47,511.93
242.07,138.6,340.2,511.93
226.07,370.07,327.4,492.73
79.933,15.933,138.6,287.93
162.07,215.4,281.53,373.27
287.93,66.067,340.2,253.8
150.33,450.07,273,511.93
83.133,1,145,267.67
83.133,118.33,124.73,262.33
191.93,277.27,281.53,372.2
177,212.2,279.4,268.73
248.47,1,340.2,284.73
104.47,1,152.47,82.067
263.4,291.13,311.4,346.6
163.13,153.53,283.67,417
282.6,300.73,340.2,503.4
239.93,149.27,282.6,199.4
199.4,455.4,273,511.93
157.8,31.933,287.93,267.67
169.53,169.53,279.4,293.27
99.133,56.467,159.93,372.2
155.67,123.67,281.53,453.27
168.47,228.2,282.6,327.4
72.467,1,145,511.93
226.07,405.27,276.2,471.4
55.4,1,145,511.93
171.67,333.8,308.2,511.93
152.47,1,287.93,267.67
170.6,222.87,279.4,265.53
164.2,155.67,279.4,374.33
137.53,1,340.2,193
157.8,289,282.6,469.27
264.47,77.8,340.2,285.8
163.13,403.13,221.8,453.27
1,1,87.4,511.93
1,1,43.667,365.8
134.33,382.87,318.87,511.93
101.27,1,179.13,451.13
285.8,77.8,340.2,310.33
102.33,1,162.07,380.73
198.33,21.267,276.2,109.8
158.87,50.067,282.6,248.47
138.6,1,290.07,225
89.533,447.93,157.8,511.93
169.53,181.27,281.53,312.47
137.53,1,253.8,73.533
172.73,460.73,219.67,506.6
206.87,280.47,273,330.6
163.13,360.47,203.67,419.13
229.27,393.53,296.47,492.73
179.13,312.47,266.6,354.07
169.53,222.87,282.6,269.8
119.4,71.4,186.6,450.07
137.53,1,340.2,425.53
102.33,1,171.67,101.27
164.2,157.8,280.47,374.33
262.33,52.2,340.2,482.07
169.53,222.87,340.2,345.53
170.6,251.67,276.2,323.13
109.8,440.47,273,511.93
163.13,311.4,340.2,511.93
242.07,370.07,340.2,511.93
246.33,342.33,311.4,426.6
211.13,153.53,290.07,225
287.93,43.667,340.2,126.87
252.73,1,340.2,85.267
197.27,382.87,280.47,445.8
170.6,251.67,340.2,303.93
212.2,77.8,285.8,157.8
163.13,161,211.13,375.4
197.27,359.4,306.07,501.27
283.67,52.2,340.2,285.8
246.33,342.33,311.4,425.53
206.87,299.67,273,355.13
164.2,157.8,279.4,373.27
163.13,387.13,219.67,450.07
162.07,319.93,282.6,453.27
55.4,261.27,172.73,511.93
197.27,383.93,243.13,426.6
170.6,306.07,282.6,404.2
84.2,1,146.07,50.067
169.53,181.27,281.53,349.8
163.13,319.93,282.6,404.2
171.67,335.93,308.2,511.93
252.73,175.93,340.2,370.07
210.07,136.47,258.07,189.8
163.13,387.13,211.13,452.2
253.8,46.867,301.8,131.13
157.8,33,249.53,182.33
165.27,321,246.33,374.33
165.27,319.93,271.93,374.33
1,1,45.8,511.93
175.93,222.87,282.6,269.8
102.33,1,340.2,451.13
138.6,1,280.47,136.47
174.87,31.933,287.93,267.67
70.333,1,157.8,511.93
276.2,15.933,340.2,285.8
132.2,1,253.8,131.13
245.27,358.33,340.2,506.6
262.33,290.07,313.53,344.47
282.6,311.4,340.2,503.4
148.2,21.267,287.93,191.93
131.13,71.4,179.13,451.13
175.93,154.6,283.67,225
84.2,1,145,511.93
285.8,1,340.2,62.867
163.13,157.8,276.2,372.2
276.2,1,340.2,51.133
163.13,351.93,296.47,492.73
148.2,67.133,193,113
171.67,359.4,213.27,404.2
283.67,311.4,340.2,503.4
267.67,217.53,313.53,284.73
55.4,261.27,145,511.93
70.333,124.73,124.73,502.33
89.533,431.93,181.27,511.93
167.4,157.8,252.73,216.47
163.13,351.93,249.53,446.87
142.87,450.07,308.2,511.93
115.13,215.4,166.33,499.13
23.4,1,87.4,511.93
83.133,1,139.67,309.27
285.8,41.533,340.2,289
119.4,202.6,159.93,450.07
89.533,451.13,186.6,511.93
245.27,358.33,290.07,506.6
190.87,1,280.47,84.2
163.13,334.87,287.93,507.67
89.533,330.6,169.53,511.93
162.07,280.47,340.2,501.27
152.47,1,284.73,106.6
79.933,1,146.07,287.93
72.467,74.6,145,511.93
171.67,343.4,213.27,404.2
204.73,278.33,282.6,367.93
284.73,15.933,340.2,264.47
137.53,1,234.6,73.533
257,93.8,328.47,284.73
172.73,302.87,259.13,345.53
137.53,1,253.8,131.13
102.33,1,179.13,451.13
199.4,334.87,249.53,424.47
171.67,157.8,245.27,219.67
293.27,66.067,340.2,193
163.13,333.8,318.87,511.93
277.27,1,340.2,51.133
180.2,50.067,226.07,118.33
197.27,367.93,280.47,446.87
143.93,1,340.2,186.6
157.8,31.933,200.47,131.13
87.4,262.33,145,511.93
89.533,334.87,333.8,511.93
252.73,278.33,340.2,371.13
169.53,212.2,279.4,278.33
216.47,78.867,282.6,126.87
173.8,165.27,277.27,222.87
231.4,401,318.87,511.93
242.07,469.27,340.2,511.93
83.133,1,139.67,266.6
163.13,278.33,290.07,506.6
142.87,459.67,194.07,511.93
282.6,427.67,340.2,502.33
187.67,1,275.13,46.867
99.133,1,171.67,449
70.333,35.133,157.8,511.93
252.73,257,340.2,359.4
169.53,212.2,279.4,311.4
282.6,339.13,330.6,482.07
158.87,62.867,291.13,193
213.27,169.53,271.93,211.13
233.53,423.4,282.6,470.33
89.533,450.07,253.8,511.93
175.93,222.87,282.6,270.87
169.53,153.53,283.67,311.4
136.47,468.2,179.13,511.93
206.87,318.87,261.27,372.2
132.2,1,276.2,131.13
282.6,450.07,340.2,501.27
242.07,427.67,340.2,511.93
164.2,157.8,279.4,374.33
164.2,156.73,246.33,374.33
157.8,29.8,271.93,193
283.67,363.67,334.87,405.27
169.53,153.53,283.67,239.93
163.13,209,250.6,372.2
102.33,1,287.93,225
219.67,169.53,282.6,225
241,257,340.2,426.6
125.8,67.133,182.33,279.4
263.4,77.8,340.2,285.8
263.4,401,305,457.53
123.67,72.467,168.47,238.87
85.267,1,145,267.67
162.07,157.8,255.93,269.8
169.53,212.2,279.4,275.13
123.67,71.4,175.93,373.27
191.93,326.33,277.27,372.2
157.8,60.733,218.6,139.67
190.87,1,280.47,110.87
191.93,280.47,277.27,372.2
199.4,100.2,243.13,141.8
134.33,450.07,198.33,508.73
229.27,153.53,290.07,205.8
89.533,263.4,157.8,511.93
178.07,222.87,279.4,265.53
293.27,66.067,340.2,200.47
219.67,153.53,290.07,214.33
246.33,342.33,334.87,426.6
282.6,427.67,340.2,491.67
252.73,1,340.2,285.8
287.93,77.8,340.2,193
137.53,334.87,289,511.93
178.07,404.2,219.67,450.07
253.8,14.867,340.2,305
115.13,290.07,166.33,499.13
217.53,440.47,259.13,501.27
72.467,262.33,143.93,511.93
253.8,14.867,340.2,79.933
209,104.47,275.13,169.53
163.13,161,239.93,375.4
285.8,43.667,340.2,289
287.93,292.2,340.2,366.87
163.13,387.13,219.67,469.27
194.07,159.93,255.93,217.53
157.8,387.13,254.87,469.27
105.53,1,147.13,82.067
220.73,12.733,280.47,110.87
283.67,381.8,340.2,503.4
287.93,291.13,340.2,359.4
246.33,278.33,340.2,426.6
168.47,404.2,211.13,449
226.07,405.27,327.4,492.73
125.8,98.067,279.4,450.07
290.07,179.13,340.2,264.47
170.6,181.27,263.4,248.47
286.87,66.067,340.2,136.47
299.67,149.27,340.2,193
204.73,455.4,273,511.93
172.73,278.33,250.6,327.4
72.467,74.6,126.87,511.93
165.27,321,252.73,374.33
262.33,120.47,313.53,215.4
104.47,1,147.13,82.067
297.53,76.733,340.2,119.4
85.267,1,139.67,259.13
204.73,182.33,277.27,222.87
163.13,291.13,311.4,492.73
23.4,1,88.467,511.93
262.33,460.73,308.2,511.93
180.2,269.8,282.6,324.2
133.27,370.07,340.2,511.93
1,1,92.733,511.93
125.8,303.93,166.33,499.13
290.07,179.13,340.2,286.87
285.8,245.27,340.2,289
1,1,46.867,511.93
263.4,291.13,313.53,371.13
252.73,257,340.2,344.47
104.47,1,146.07,82.067
228.2,431.93,274.07,507.67
84.2,1,135.4,83.133
136.47,450.07,308.2,511.93
257,93.8,314.6,284.73
287.93,138.6,340.2,284.73
162.07,157.8,203.67,269.8
104.47,20.2,146.07,82.067
293.27,66.067,340.2,158.87
137.53,334.87,333.8,511.93
171.67,335.93,216.47,404.2
210.07,68.2,285.8,189.8
163.13,247.4,283.67,417
163.13,392.47,221.8,453.27
209,46.867,282.6,169.53
150.33,440.47,273,511.93
157.8,60.733,210.07,197.27
105.53,1,152.47,82.067
155.67,123.67,276.2,453.27
138.6,1,190.87,73.533
259.13,425.53,327.4,482.07
163.13,360.47,227.13,417
209,21.267,287.93,189.8
170.6,200.47,265.53,248.47
1,257,87.4,511.93
226.07,405.27,277.27,471.4
212.2,77.8,285.8,172.73
177,212.2,280.47,268.73
89.533,447.93,253.8,511.93
164.2,33,236.73,182.33
171.67,1,286.87,126.87
167.4,404.2,219.67,450.07
163.13,343.4,239.93,404.2
231.4,404.2,296.47,474.6
155.67,123.67,282.6,453.27
24.467,1,87.4,511.93
197.27,328.47,245.27,377.53
164.2,157.8,241,373.27
231.4,401,318.87,482.07
89.533,434.07,209,511.93
206.87,280.47,340.2,371.13
15.933,1,88.467,511.93
125.8,67.133,185.53,421.27
239.93,149.27,290.07,205.8
163.13,291.13,282.6,424.47
163.13,299.67,281.53,417
158.87,68.2,285.8,193
285.8,43.667,340.2,285.8
206.87,280.47,340.2,492.73
157.8,33,236.73,182.33
197.27,359.4,286.87,457.53
230.33,77.8,285.8,126.87
70.333,259.13,157.8,511.93
110.87,447.93,209,511.93
299.67,204.73,340.2,275.13
253.8,14.867,340.2,85.267
255.93,425.53,327.4,492.73
199.4,291.13,282.6,424.47
209,116.2,275.13,169.53
173.8,328.47,245.27,377.53
163.13,387.13,274.07,507.67
125.8,67.133,177,279.4
171.67,318.87,282.6,404.2
169.53,268.73,239.93,311.4
228.2,431.93,287.93,507.67
163.13,319.93,276.2,417
169.53,249.53,340.2,303.93
119.4,202.6,159.93,373.27
202.6,269.8,279.4,313.53
218.6,291.13,282.6,404.2
138.6,1,227.13,136.47
101.27,1,145,138.6
246.33,257,340.2,426.6
219.67,184.47,282.6,225
219.67,169.53,270.87,222.87
164.2,155.67,276.2,374.33
163.13,157.8,252.73,267.67
168.47,204.73,250.6,268.73
170.6,250.6,281.53,312.47
168.47,1,210.07,86.333
167.4,391.4,211.13,449
174.87,278.33,250.6,318.87
218.6,289,282.6,404.2
197.27,391.4,281.53,465
157.8,60.733,210.07,139.67
198.33,2.0667,254.87,75.667
170.6,274.07,276.2,323.13
157.8,60.733,218.6,197.27
287.93,77.8,340.2,126.87
252.73,1,316.73,62.867
158.87,99.133,258.07,193
125.8,150.33,168.47,238.87
298.6,292.2,340.2,366.87
115.13,225,166.33,499.13
290.07,179.13,340.2,222.87
164.2,33,236.73,178.07
282.6,393.53,340.2,503.4
252.73,1,312.47,62.867
170.6,154.6,282.6,248.47
231.4,404.2,282.6,450.07
157.8,78.867,210.07,139.67
155.67,123.67,221.8,453.27
243.13,1,286.87,126.87
221.8,62.867,263.4,125.8
206.87,274.07,282.6,323.13
163.13,291.13,290.07,506.6
170.6,200.47,250.6,243.13
148.2,67.133,188.73,113
155.67,135.4,221.8,453.27
174.87,92.733,282.6,210.07
282.6,414.87,340.2,502.33
137.53,450.07,253.8,511.93
163.13,360.47,203.67,406.33
138.6,47.933,194.07,136.47
163.13,360.47,213.27,414.87
170.6,181.27,250.6,243.13
162.07,402.07,221.8,453.27
264.47,120.47,314.6,285.8
70.333,35.133,152.47,502.33
209,46.867,282.6,186.6
130.07,1,171.67,68.2
105.53,1,146.07,82.067
199.4,387.13,277.27,463.93
228.2,431.93,287.93,490.6
164.2,156.73,271.93,374.33
135.4,21.267,287.93,225
125.8,290.07,166.33,499.13
135.4,67.133,193,218.6
181.27,70.333,227.13,118.33
175.93,153.53,283.67,225
283.67,52.2,340.2,264.47
109.8,450.07,198.33,511.93
190.87,136.47,258.07,189.8
158.87,53.267,291.13,193
156.73,8.4667,197.27,69.267
72.467,262.33,143.93,492.73
158.87,107.67,258.07,189.8
190.87,1,236.73,67.133
231.4,404.2,306.07,482.07
168.47,228.2,242.07,295.4
285.8,151.4,340.2,289
191.93,277.27,277.27,372.2
242.07,170.6,283.67,225
170.6,249.53,281.53,313.53
164.2,450.07,273,511.93
172.73,98.067,223.93,159.93
99.133,56.467,152.47,298.6
138.6,1,285.8,193
171.67,157.8,222.87,219.67
282.6,457.53,340.2,501.27
24.467,1,88.467,511.93
231.4,401,306.07,482.07
163.13,334.87,249.53,424.47
207.93,169.53,271.93,216.47
259.13,84.2,313.53,291.13
157.8,40.467,199.4,131.13
163.13,427.67,254.87,469.27
157.8,60.733,218.6,191.93
293.27,66.067,340.2,203.67
171.67,318.87,270.87,365.8
83.133,35.133,152.47,494.87
181.27,61.8,227.13,136.47
174.87,107.67,231.4,179.13
202.6,46.867,261.27,115.13
157.8,99.133,210.07,139.67
197.27,382.87,280.47,460.73
243.13,1,340.2,94.867
169.53,212.2,279.4,270.87
284.73,52.2,340.2,106.6
233.53,430.87,280.47,509.8
299.67,159.93,340.2,203.67
284.73,171.67,325.27,285.8
4.2,392.47,44.733,511.93
233.53,430.87,275.13,509.8
231.4,404.2,282.6,449
165.27,321,211.13,374.33
137.53,1,201.53,73.533
168.47,166.33,217.53,216.47
255.93,435.13,296.47,492.73
178.07,127.93,258.07,189.8
110.87,434.07,209,511.93
286.87,287.93,340.2,356.2
252.73,175.93,340.2,482.07
171.67,351.93,277.27,445.8
210.07,108.73,282.6,189.8
54.333,1,143.93,492.73
114.07,67.133,155.67,380.73
284.73,171.67,340.2,285.8
172.73,99.133,214.33,159.93
257,120.47,314.6,215.4
202.6,269.8,282.6,324.2
257,93.8,314.6,215.4
137.53,1,180.2,70.333
125.8,59.667,166.33,481
202.6,318.87,273,379.67
287.93,77.8,340.2,154.6
277.27,1,340.2,63.933
199.4,98.067,281.53,186.6
284.73,225,325.27,285.8
182.33,359.4,249.53,426.6
204.73,302.87,273,350.87
246.33,77.8,340.2,426.6
170.6,306.07,270.87,365.8
90.6,456.47,138.6,511.93
181.27,61.8,285.8,172.73
163.13,427.67,219.67,469.27
172.73,212.2,279.4,275.13
123.67,446.87,169.53,506.6
229.27,153.53,290.07,202.6
180.2,247.4,283.67,324.2
158.87,145,280.47,375.4
157.8,387.13,211.13,459.67
204.73,251.67,266.6,303.93
72.467,1,143.93,492.73
180.2,21.267,276.2,109.8
163.13,360.47,213.27,436.2
168.47,1,210.07,42.6
163.13,387.13,254.87,469.27
169.53,157.8,250.6,239.93
173.8,154.6,282.6,222.87
163.13,351.93,277.27,446.87
286.87,76.733,340.2,136.47
181.27,70.333,227.13,136.47
170.6,249.53,263.4,313.53
197.27,383.93,249.53,426.6
290.07,158.87,340.2,286.87
170.6,277.27,259.13,345.53
209,78.867,282.6,169.53
262.33,110.87,313.53,219.67
1,1,51.133,410.6
134.33,466.07,178.07,508.73
285.8,140.73,340.2,289
174.87,274.07,276.2,318.87
283.67,458.6,340.2,503.4
157.8,29.8,271.93,182.33
163.13,334.87,287.93,490.6
4.2,113,51.133,511.93
163.13,335.93,287.93,490.6
158.87,99.133,235.67,182.33
233.53,423.4,296.47,474.6
239.93,149.27,290.07,199.4
1,1,43.667,511.93
85.267,262.33,145,493.8
158.87,68.2,285.8,189.8
259.13,77.8,340.2,305
281.53,291.13,340.2,426.6
202.6,269.8,280.47,318.87
85.267,1,139.67,266.6
158.87,107.67,231.4,179.13
286.87,155.67,340.2,249.53
253.8,14.867,340.2,366.87
281.53,347.67,334.87,426.6
138.6,1,190.87,75.667
264.47,14.867,312.47,61.8
108.73,446.87,169.53,511.93
172.73,450.07,273,511.93
286.87,76.733,340.2,126.87
277.27,1,340.2,42.6
157.8,46.867,282.6,210.07
110.87,451.13,186.6,511.93
55.4,118.33,124.73,455.4
83.133,81,124.73,262.33
143.93,1,286.87,186.6
286.87,66.067,340.2,126.87
214.33,347.67,282.6,394.6
83.133,190.87,124.73,262.33
84.2,1,139.67,266.6
170.6,200.47,249.53,248.47
211.13,151.4,258.07,193
281.53,363.67,334.87,426.6
285.8,222.87,328.47,264.47
163.13,357.27,249.53,446.87
204.73,298.6,273,350.87
171.67,335.93,282.6,445.8
197.27,351.93,277.27,422.33
211.13,347.67,282.6,394.6
163.13,408.47,204.73,452.2
175.93,154.6,267.67,216.47
209,319.93,255.93,378.6
164.2,459.67,248.47,501.27
262.33,142.87,312.47,215.4
142.87,450.07,230.33,511.93
220.73,46.867,263.4,97
262.33,84.2,313.53,278.33
150.33,430.87,280.47,511.93
244.2,21.267,287.93,225
202.6,251.67,279.4,313.53
246.33,342.33,311.4,401
245.27,437.27,289,506.6
171.67,351.93,221.8,404.2
113,1,162.07,69.267
190.87,1,280.47,88.467
165.27,78.867,210.07,133.27
163.13,157.8,252.73,252.73
175.93,154.6,247.4,198.33
259.13,84.2,340.2,298.6
171.67,2.0667,254.87,94.867
246.33,278.33,340.2,401
221.8,62.867,264.47,143.93
158.87,107.67,282.6,179.13
217.53,21.267,276.2,85.267
84.2,1,145,267.67
210.07,77.8,285.8,189.8
266.6,145,312.47,215.4
206.87,298.6,273,346.6
83.133,119.4,125.8,309.27
248.47,1,317.8,131.13
171.67,335.93,282.6,404.2
162.07,33,223.93,159.93
163.13,359.4,249.53,446.87
175.93,223.93,282.6,269.8
233.53,423.4,308.2,511.93
137.53,1,276.2,109.8
197.27,367.93,273,446.87
231.4,404.2,282.6,470.33
263.4,14.867,316.73,62.867
135.4,67.133,193,207.93
163.13,403.13,204.73,452.2
169.53,212.2,280.47,311.4
168.47,406.33,211.13,449
173.8,165.27,282.6,222.87
122.6,451.13,186.6,505.53
102.33,446.87,169.53,506.6
195.13,372.2,237.8,417
257,109.8,314.6,215.4
205.8,71.4,264.47,143.93
24.467,1,87.4,264.47
264.47,162.07,314.6,285.8
199.4,98.067,281.53,169.53
31.933,257,87.4,511.93
163.13,359.4,215.4,404.2
158.87,100.2,282.6,179.13
164.2,161,271.93,374.33
216.47,46.867,261.27,107.67
244.2,437.27,287.93,490.6
150.33,450.07,253.8,511.93
282.6,438.33,340.2,503.4
143.93,1,197.27,69.267
204.73,250.6,281.53,312.47
170.6,266.6,263.4,313.53
157.8,29.8,223.93,191.93
180.2,50.067,264.47,143.93
206.87,289,280.47,346.6
137.53,1,190.87,73.533
157.8,29.8,249.53,191.93
195.13,335.93,281.53,417
138.6,28.733,190.87,73.533
210.07,319.93,282.6,387.13
199.4,387.13,253.8,436.2
169.53,251.67,279.4,313.53
168.47,319.93,252.73,370.07
297.53,66.067,340.2,119.4
165.27,78.867,207.93,121.53
157.8,29.8,229.27,191.93
162.07,387.13,221.8,453.27
293.27,108.73,340.2,149.27
125.8,303.93,166.33,481
163.13,335.93,281.53,436.2
172.73,62.867,223.93,159.93
259.13,84.2,313.53,278.33
262.33,291.13,311.4,457.53
262.33,110.87,313.53,278.33
137.53,1,275.13,73.533
198.33,1,253.8,46.867
148.2,6.3333,190.87,73.533
197.27,382.87,273,445.8
284.73,52.2,340.2,94.867
135.4,430.87,280.47,511.93
210.07,427.67,274.07,507.67
287.93,54.333,340.2,126.87
267.67,217.53,313.53,278.33
157.8,33,271.93,182.33
138.6,1,210.07,86.333
83.133,119.4,124.73,262.33
267.67,206.87,313.53,284.73
212.2,108.73,282.6,157.8
284.73,15.933,334.87,63.933
210.07,319.93,260.2,366.87
171.67,1,286.87,186.6
172.73,99.133,236.73,178.07
234.6,349.8,276.2,394.6
173.8,319.93,255.93,378.6
205.8,62.867,291.13,153.53
262.33,290.07,311.4,344.47
163.13,349.8,276.2,417
244.2,55.4,287.93,225
135.4,450.07,198.33,511.93
103.4,17,145,138.6
263.4,291.13,313.53,346.6
83.133,124.73,125.8,309.27
70.333,259.13,124.73,511.93
197.27,351.93,277.27,445.8
163.13,402.07,221.8,453.27
162.07,29.8,223.93,159.93
285.8,225,340.2,289
218.6,367.93,273,412.73
220.73,68.2,263.4,110.87
293.27,95.933,340.2,158.87
209,334.87,255.93,378.6
234.6,349.8,276.2,406.33
158.87,107.67,222.87,180.2
229.27,393.53,277.27,439.4
252.73,138.6,340.2,482.07
157.8,387.13,219.67,459.67
163.13,343.4,221.8,404.2
257,120.47,313.53,215.4
91.667,35.133,145,494.87
132.2,382.87,172.73,481
266.6,120.47,313.53,215.4
214.33,351.93,277.27,394.6
178.07,223.93,279.4,265.53
178.07,127.93,222.87,180.2
142.87,452.2,219.67,511.93
210.07,319.93,277.27,387.13
195.13,349.8,276.2,417
229.27,21.267,276.2,85.267
171.67,1,254.87,94.867
4.2,392.47,53.267,511.93
293.27,66.067,340.2,149.27
148.2,1,190.87,73.533
253.8,14.867,340.2,74.6
164.2,33,207.93,107.67
200.47,404.2,243.13,446.87
91.667,35.133,138.6,264.47
165.27,319.93,218.6,374.33
205.8,62.867,264.47,143.93
163.13,402.07,204.73,452.2
171.67,2.0667,266.6,106.6
164.2,450.07,248.47,501.27
174.87,392.47,219.67,449
226.07,408.47,276.2,471.4
209,104.47,281.53,169.53
158.87,99.133,225,182.33
142.87,459.67,188.73,511.93
205.8,71.4,255.93,125.8
174.87,99.133,225,182.33
221.8,62.867,264.47,153.53
285.8,163.13,340.2,289
174.87,107.67,225,179.13
182.33,21.267,276.2,86.333
1,333.8,53.267,511.93
189.8,2.0667,257,75.667
206.87,280.47,273,321
203.67,2.0667,254.87,75.667
174.87,122.6,225,182.33
137.53,1,182.33,70.333
262.33,110.87,313.53,215.4
169.53,389.27,219.67,449
142.87,468.2,188.73,511.93
179.13,1,234.6,46.867
282.6,427.67,340.2,482.07
178.07,392.47,219.67,449
171.67,2.0667,257,94.867
168.47,166.33,252.73,216.47
262.33,291.13,311.4,401
83.133,124.73,124.73,262.33
293.27,77.8,340.2,158.87
221.8,62.867,291.13,153.53
